epoch,train,test
272,0.98995,0.9876
273,0.9900333333333333,0.9877
274,0.9889166666666667,0.9876
275,0.9903833333333333,0.9877
276,0.9891333333333333,0.9869
277,0.9900333333333333,0.9875
278,0.99035,0.9863
279,0.9894666666666667,0.9857
280,0.9903,0.9877
281,0.9900833333333333,0.9874
282,0.99,0.9879
283,0.9898166666666667,0.9868
284,0.9885,0.9864
285,0.9901333333333333,0.9874
286,0.9901333333333333,0.9874
287,0.9896666666666667,0.9867
288,0.9897666666666667,0.9874
289,0.9905,0.9881
290,0.99025,0.9873
291,0.9907166666666667,0.9874
292,0.9899333333333333,0.9882
293,0.99035,0.9868
294,0.9897,0.9885
295,0.99025,0.9863
296,0.99105,0.9887
297,0.9912166666666666,0.9879
298,0.9904833333333334,0.9877
299,0.99075,0.9877
300,0.99015,0.9866
301,0.9904666666666667,0.9867
302,0.9909166666666667,0.9881
303,0.9844333333333334,0.9822
304,0.99095,0.9881
305,0.9905666666666667,0.9869
306,0.9907666666666667,0.9876
307,0.99105,0.9882
308,0.99065,0.9876
309,0.9911,0.9875
310,0.9896666666666667,0.9861
311,0.9908333333333333,0.9863
312,0.99065,0.9884
313,0.9872666666666666,0.9846
314,0.9897166666666667,0.9867
315,0.9909833333333333,0.9876
316,0.9894833333333334,0.9864
317,0.9901333333333333,0.9872
318,0.9884333333333334,0.985
319,0.9883333333333333,0.9868
320,0.9888,0.9836
321,0.9881833333333333,0.9863
322,0.9865333333333334,0.9834
323,0.9899833333333333,0.9873
324,0.9907,0.9882
325,0.9918166666666667,0.9882
326,0.98875,0.9853
327,0.991,0.9882
328,0.98825,0.9851
329,0.9892833333333333,0.9858
330,0.9885,0.9849
331,0.98795,0.9851
332,0.9913833333333333,0.9878
333,0.99125,0.9874
334,0.9911333333333333,0.9875
335,0.9913833333333333,0.9871
336,0.9909833333333333,0.9866
337,0.9896333333333334,0.9861
338,0.9902833333333333,0.9871
339,0.9910833333333333,0.9866
340,0.9907166666666667,0.9874
341,0.9901333333333333,0.9865
342,0.9900666666666667,0.9864
343,0.9908833333333333,0.988
344,0.9891166666666666,0.9852
345,0.98685,0.9832
346,0.9917166666666667,0.9874
347,0.9878666666666667,0.9847
348,0.9893333333333333,0.9869
349,0.9913666666666666,0.9888
350,0.99195,0.9884
351,0.9911666666666666,0.9876
352,0.9908166666666667,0.9877
353,0.9897666666666667,0.9869
354,0.9891,0.985
355,0.98955,0.9865
356,0.9890833333333333,0.9869
357,0.9911666666666666,0.9869
358,0.9888666666666667,0.9865
359,0.9909833333333333,0.9879
360,0.98865,0.9854
361,0.9869333333333333,0.9834
362,0.9916666666666667,0.9877
363,0.9913333333333333,0.9877
364,0.99085,0.9863
365,0.99155,0.9881
366,0.98805,0.985
367,0.9908166666666667,0.9877
368,0.9916666666666667,0.9869
369,0.9917166666666667,0.988
370,0.9675666666666667,0.9689
371,0.9817833333333333,0.9808
372,0.9840833333333333,0.9825
373,0.9852666666666666,0.9831
374,0.9861833333333333,0.9837
375,0.9869666666666667,0.9844
376,0.9874333333333334,0.9851
377,0.9877166666666667,0.9856
378,0.9880333333333333,0.986
379,0.9885166666666667,0.9861
380,0.9889,0.9863
381,0.9892,0.9869
382,0.9893666666666666,0.9873
383,0.9894833333333334,0.9871
384,0.9897833333333333,0.9876
385,0.9899166666666667,0.9868
386,0.9901666666666666,0.9879
387,0.99025,0.9874
388,0.9900833333333333,0.988
389,0.9903833333333333,0.988
390,0.9908333333333333,0.9879
391,0.9906,0.9878
392,0.9905,0.9878
393,0.9908333333333333,0.9877
394,0.9910833333333333,0.9879
395,0.9914333333333334,0.9885
396,0.9913166666666666,0.9885
397,0.9914,0.9886
398,0.9914,0.9885
399,0.99145,0.988
400,0.99165,0.9887
401,0.9914833333333334,0.9885
402,0.9916,0.9887
403,0.99185,0.9891
404,0.9919,0.9891
405,0.9918666666666667,0.9883
406,0.9919833333333333,0.9885
407,0.9919,0.9883
408,0.9921333333333333,0.9895
409,0.9921166666666666,0.9891
410,0.9920166666666667,0.9888
411,0.9922666666666666,0.989
412,0.9923333333333333,0.9892
413,0.9924666666666667,0.9892
414,0.9926,0.989
415,0.99245,0.9885
416,0.9925166666666667,0.989
417,0.9926166666666667,0.9887
418,0.9925333333333334,0.9892
419,0.99205,0.9888
420,0.99255,0.9886
421,0.9928166666666667,0.9893
422,0.9928,0.9894
423,0.9926833333333334,0.9888
424,0.9927333333333334,0.9894
425,0.9930666666666667,0.9892
426,0.9929,0.989
427,0.993,0.9889
428,0.99285,0.9886
429,0.9929166666666667,0.9889
430,0.99305,0.9892
431,0.9930833333333333,0.9882
432,0.9927666666666667,0.9884
433,0.9929333333333333,0.9889
434,0.9932666666666666,0.9893
435,0.99325,0.9891
436,0.9933,0.9895
437,0.9930833333333333,0.9898
438,0.9932666666666666,0.9894
439,0.9929833333333333,0.989
440,0.99285,0.9889
441,0.9932833333333333,0.9888
442,0.993,0.9889
443,0.9931166666666666,0.9889
444,0.9930333333333333,0.9883
445,0.9933166666666666,0.9885
446,0.99275,0.9883
447,0.99335,0.9888
448,0.9932833333333333,0.9887
449,0.9933333333333333,0.9891
450,0.99335,0.9884
451,0.9932333333333333,0.9887
452,0.99335,0.9891
453,0.9932666666666666,0.9885
454,0.9932333333333333,0.9895
455,0.9936166666666667,0.9893
456,0.9934666666666667,0.9889
457,0.9929,0.9875
458,0.9932833333333333,0.9891
459,0.9926166666666667,0.9886
460,0.9937,0.9891
461,0.9934,0.9894
462,0.9930666666666667,0.989
463,0.9934833333333334,0.9893
464,0.9928666666666667,0.9882
465,0.9922166666666666,0.9878
466,0.9934166666666666,0.9895
467,0.9937,0.9897
468,0.99365,0.9893
469,0.9934333333333333,0.9891
470,0.9939,0.9894
471,0.9936833333333334,0.9891
472,0.9939833333333333,0.9895
473,0.9937666666666667,0.9892
474,0.9934,0.9889
475,0.9939,0.9898
476,0.9929666666666667,0.9886
477,0.9928666666666667,0.9887
478,0.9932166666666666,0.9892
479,0.9934833333333334,0.9893
480,0.9934,0.9893
481,0.9926666666666667,0.9879
482,0.9931166666666666,0.9896
483,0.9929333333333333,0.9881
484,0.9923833333333333,0.9872
485,0.9936833333333334,0.9901
486,0.99395,0.9894
487,0.9928333333333333,0.9873
488,0.9937833333333334,0.9897
489,0.99265,0.9872
490,0.9912666666666666,0.9875
491,0.99305,0.9888
492,0.9923333333333333,0.9887
493,0.98045,0.9776
494,0.9927833333333334,0.9888
495,0.9935833333333334,0.9888
496,0.9937333333333334,0.9903
497,0.9936666666666667,0.9897
498,0.9932333333333333,0.9897
499,0.9939,0.9895
500,0.9919166666666667,0.9877
501,0.9937,0.9893
502,0.9929333333333333,0.9889
503,0.9937166666666667,0.9899
504,0.99325,0.9886
505,0.9939833333333333,0.989
506,0.9923333333333333,0.9885
507,0.99345,0.9902
508,0.9937333333333334,0.9894
509,0.99365,0.9896
510,0.9934,0.989
511,0.9910166666666667,0.9857
512,0.9932666666666666,0.9879
513,0.9935,0.9896
514,0.99315,0.9888
515,0.9920666666666667,0.9869
516,0.99385,0.9889
517,0.9930166666666667,0.9888
518,0.9914166666666666,0.9855
519,0.9937833333333334,0.9898
520,0.9937833333333334,0.9893
521,0.9927,0.9885
522,0.9934833333333334,0.9892
523,0.9928833333333333,0.9889
524,0.9937333333333334,0.9893
525,0.9908166666666667,0.9882
526,0.9918666666666667,0.9887
527,0.9916333333333334,0.9869
528,0.9937666666666667,0.9895
529,0.9938833333333333,0.9896
530,0.9921833333333333,0.9873
531,0.9847666666666667,0.9832
532,0.9920833333333333,0.9889
533,0.9935333333333334,0.9894
534,0.9935666666666667,0.9894
535,0.9937666666666667,0.9894
536,0.9938666666666667,0.989
537,0.99365,0.9887
538,0.9937666666666667,0.9896
539,0.9921833333333333,0.9867
540,0.9921,0.987
541,0.99405,0.989
542,0.9930833333333333,0.9885
543,0.9939833333333333,0.9891
544,0.9918333333333333,0.9869
545,0.994,0.9884
546,0.9938,0.989
547,0.9933833333333333,0.9888
548,0.9864833333333334,0.9846
549,0.9922,0.9882
550,0.9922833333333333,0.9874
551,0.9925,0.9881
552,0.9922833333333333,0.9876
553,0.9939666666666667,0.9888
554,0.9940666666666667,0.9893
555,0.9941166666666666,0.9895
556,0.9918333333333333,0.9879
557,0.9857,0.9814
558,0.9917666666666667,0.9884
559,0.9938666666666667,0.9894
560,0.9935166666666667,0.9901
561,0.9931833333333333,0.9877
562,0.994,0.9884
563,0.9921666666666666,0.9872
564,0.9939333333333333,0.9898
565,0.9935,0.9883
566,0.99365,0.9884
567,0.9938166666666667,0.99
568,0.9927666666666667,0.9884
569,0.9934166666666666,0.9888
570,0.9939333333333333,0.9883
571,0.9935666666666667,0.9887
572,0.9927833333333334,0.9871
573,0.9929,0.9895
574,0.9921333333333333,0.9883
575,0.9936,0.9884
576,0.9658333333333333,0.9672
577,0.98345,0.9809
578,0.98545,0.9825
579,0.9863166666666666,0.9832
580,0.9871833333333333,0.9856
581,0.98785,0.9855
582,0.9883666666666666,0.9857
583,0.9889833333333333,0.986
584,0.9892833333333333,0.9867
585,0.9896833333333334,0.9867
586,0.98975,0.9861
587,0.9902166666666666,0.9871
588,0.9904166666666666,0.9869
589,0.9904833333333334,0.9877
590,0.9905833333333334,0.988
591,0.9908,0.9881
592,0.9902333333333333,0.9876
593,0.9913,0.988
594,0.9915666666666667,0.9881
595,0.99145,0.9877
596,0.9914333333333334,0.9885
597,0.9914666666666667,0.9873
598,0.9918166666666667,0.9883
599,0.9919166666666667,0.9886
600,0.9916666666666667,0.988
