epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.18988,0.1855,2.2697653770446777,2.2694129943847656,0.1717627833937636,0.19102911094279193,0.27125714285714286,0.30916666666666665,0.17791827583796674,0.19988985159193726
2,0.24448,0.2542,2.047192335128784,2.038694381713867,0.3746746056485029,0.29584797732359236,0.3056,0.36314285714285716,0.24542840787239326,0.2921758713369545
3,0.3166,0.3221,1.8776897192001343,1.874022126197815,0.3088681978774613,0.3126181880437578,0.3166,0.3221,0.29593269744622613,0.2994383183250078
4,0.34974,0.3608,1.7408044338226318,1.7297015190124512,0.37731681972814085,0.38137509998040714,0.34974,0.3608,0.3187442244233809,0.32759646505151274
5,0.40276,0.4134,1.6617379188537598,1.6556341648101807,0.42292114564845107,0.430482005348655,0.40276,0.4134,0.38985280246744597,0.3994953151840853
6,0.4335,0.4396,1.5852069854736328,1.5863673686981201,0.46833833022622656,0.4746970682521761,0.4335,0.4396,0.43400636761432476,0.4407660675918046
7,0.49108,0.4928,1.411921739578247,1.4142906665802002,0.4976435588311513,0.4936874459866285,0.49108,0.4928,0.47626116402874474,0.4766357906967037
8,0.52892,0.5233,1.3199278116226196,1.3320642709732056,0.526453617301538,0.5188755983436365,0.52892,0.5233,0.5224483817868159,0.5159109066729995
9,0.5355,0.5315,1.283626675605774,1.3066762685775757,0.5458557431960867,0.5423054104695638,0.5355,0.5315,0.529615576542913,0.525805569918572
10,0.56344,0.555,1.2237242460250854,1.2494040727615356,0.5694880424137286,0.5588402897401337,0.56344,0.555,0.5530565405596268,0.5442602151123926
11,0.50932,0.4976,1.3893226385116577,1.4198024272918701,0.5926103515018442,0.5749982229752836,0.50932,0.4976,0.5041496735276205,0.4921427363935439
12,0.57992,0.5651,1.203147053718567,1.243137001991272,0.6200480140316109,0.6034291008995284,0.57992,0.5651,0.5858853993680637,0.5708062389564298
13,0.62416,0.6008,1.0753799676895142,1.1277159452438354,0.6349612428706828,0.609907764225497,0.62416,0.6008,0.6225323187171129,0.5983275556093564
14,0.59596,0.5778,1.167588472366333,1.2213529348373413,0.6226459908423239,0.6006380651061056,0.59596,0.5778,0.57674248235582,0.5570615950814943
15,0.58676,0.5662,1.1708321571350098,1.2445001602172852,0.6221757756694155,0.5962652916259882,0.58676,0.5662,0.5625380344008646,0.5394104594576061
16,0.63558,0.6048,1.043150544166565,1.1284743547439575,0.6621992496956858,0.6293663511214413,0.63558,0.6048,0.634897083612502,0.6027064527707907
17,0.64632,0.6141,1.0081744194030762,1.0977240800857544,0.6784225980685181,0.6454841368164339,0.64632,0.6141,0.6435257172070353,0.6108333186045197
18,0.68208,0.6387,0.9392557740211487,1.0357236862182617,0.70380552166078,0.6595267356646576,0.68208,0.6387,0.6834516011636284,0.6406481414712948
19,0.6618,0.6248,0.9639704823493958,1.0905656814575195,0.6956393146082711,0.6584699200781599,0.6618,0.6248,0.6577515432386691,0.620359587181141
20,0.70174,0.6571,0.8619958758354187,1.0009307861328125,0.7189401657641273,0.6750137768493781,0.70174,0.6571,0.7014658335882632,0.6552277665887947
21,0.7101,0.6587,0.8425504565238953,0.9945277571678162,0.72552983600968,0.6724236443688701,0.7101,0.6587,0.706077785829531,0.6532294412149786
22,0.71036,0.6542,0.8395388126373291,1.0073471069335938,0.7361502422943158,0.6816105965900983,0.71036,0.6542,0.712147671965186,0.6561538857989476
23,0.69486,0.645,0.8755324482917786,1.0645607709884644,0.7216691632110726,0.671141312500347,0.69486,0.645,0.6879498097009851,0.6374624896710663
24,0.72236,0.6634,0.7899611592292786,0.9772619009017944,0.7555291719937055,0.6954850768459138,0.72236,0.6634,0.7145758083019523,0.6542711848820786
25,0.76446,0.6918,0.6887582540512085,0.9121149182319641,0.7735805239169319,0.7004492436012949,0.76446,0.6918,0.7626598234944078,0.6885881614521097
26,0.75228,0.6769,0.7182835936546326,0.9685646295547485,0.7847225320044583,0.7141191080355263,0.75228,0.6769,0.7587144776297947,0.6836105764254464
27,0.76762,0.6813,0.6654971837997437,0.9469109177589417,0.787672358082962,0.7024973429378875,0.76762,0.6813,0.7675374051471543,0.6793180056503931
28,0.78416,0.6959,0.6322718858718872,0.9090203046798706,0.7988508922683585,0.7130896927465254,0.78416,0.6959,0.7863434052990428,0.6982397093494702
29,0.80186,0.7021,0.5917962193489075,0.8764687776565552,0.8086981008705503,0.7084741302786192,0.80186,0.7021,0.8016426084777355,0.7015184235384359
30,0.74508,0.6606,0.7214137315750122,1.04818594455719,0.7864085096256004,0.70510458997029,0.74508,0.6606,0.7448511438591228,0.6605972652256549
31,0.80884,0.6981,0.5716660618782043,0.9212791919708252,0.815796185462242,0.7044777429891297,0.80884,0.6981,0.8073340484403082,0.6948786375472165
32,0.82328,0.7082,0.5189054608345032,0.8867194056510925,0.8302970191052296,0.715160844472204,0.82328,0.7082,0.8206431716862866,0.704495654924
33,0.85544,0.7234,0.44029754400253296,0.8461548686027527,0.8575892535742008,0.7241680930532113,0.85544,0.7234,0.8546554912069674,0.7217660147732887
34,0.7968,0.6771,0.5952765345573425,1.0429860353469849,0.81790448802435,0.7036158675963432,0.7968,0.6771,0.7962175872716485,0.6773198895871186
35,0.83912,0.7036,0.4681205451488495,0.9141383767127991,0.8524248288057362,0.7211525060966515,0.83912,0.7036,0.8380420367210082,0.7023916206627131
36,0.83438,0.697,0.4767531752586365,0.9419999122619629,0.8490937624848697,0.7183258119960508,0.83438,0.697,0.8329462772174056,0.6957651763818317
37,0.86948,0.7174,0.3993353843688965,0.9224541783332825,0.8725372297910857,0.7178612681196646,0.86948,0.7174,0.8687024557600902,0.713817142187528
38,0.85458,0.7012,0.42191827297210693,0.9852811694145203,0.8697468765772638,0.7236337878172859,0.85458,0.7012,0.8563667700554691,0.7031626307571227
39,0.8707,0.7035,0.3865330219268799,0.9806665778160095,0.8793540317766776,0.7143467676646402,0.8707,0.7035,0.8708708846349587,0.7025155981459024
40,0.88112,0.7189,0.35026952624320984,0.9549615383148193,0.8856885971221179,0.7204375156662418,0.88112,0.7189,0.8784286203151569,0.7122016131923483
41,0.85478,0.6845,0.4302009642124176,1.0866304636001587,0.8733902693057501,0.7082348188679383,0.85478,0.6845,0.8513525608052307,0.6774627941743937
42,0.91446,0.7222,0.2749185562133789,0.9383208751678467,0.9184165935219801,0.729244128088231,0.91446,0.7222,0.9150919631843125,0.7230411673773965
43,0.9382,0.7356,0.21124033629894257,0.9158262014389038,0.9384161833187633,0.7360679724552496,0.9382,0.7356,0.9382406977115001,0.7356460099597091
44,0.94304,0.7355,0.1969532072544098,0.9299296736717224,0.9431693712613566,0.735542006929247,0.94304,0.7355,0.9430849302246567,0.7354071475292261
45,0.94634,0.7373,0.18830595910549164,0.9493563771247864,0.9462344929321715,0.7355988619476148,0.94634,0.7373,0.9462378822686139,0.7362070062266259
46,0.94842,0.736,0.18057036399841309,0.9616052508354187,0.9483361126014993,0.735313919521355,0.94842,0.736,0.9483609574420978,0.7356251014742703
47,0.95054,0.736,0.17485499382019043,0.9749589562416077,0.9505221367216062,0.7353699529668392,0.95054,0.736,0.9505036900425337,0.7355404275789112
48,0.95224,0.7358,0.16980476677417755,0.9875572323799133,0.9522145108289848,0.7352280188674046,0.95224,0.7358,0.952164934408754,0.7352575843546119
49,0.95378,0.7349,0.16447313129901886,0.9941067099571228,0.9538126010875954,0.7350792835307428,0.95378,0.7349,0.9537808343940338,0.7349253692449057
50,0.95584,0.7368,0.15989552438259125,1.000510334968567,0.9558197068026888,0.7362040745706967,0.95584,0.7368,0.9558157668526084,0.7364123813634991
51,0.95726,0.7347,0.15705527365207672,1.0153998136520386,0.9573746413733413,0.7351964999981122,0.95726,0.7347,0.9572358044090605,0.7346964972304044
52,0.95892,0.7344,0.15274649858474731,1.022531270980835,0.9589559502193085,0.7343705827422695,0.95892,0.7344,0.9589072318211171,0.7342393855497341
53,0.96018,0.7355,0.14868882298469543,1.0306897163391113,0.9601468592755917,0.7342861181809103,0.96018,0.7355,0.9601479693234479,0.734753766347421
54,0.96182,0.7338,0.14526474475860596,1.039503574371338,0.9618350741275544,0.7331388739803474,0.96182,0.7338,0.9618128804545093,0.7333871970583432
55,0.96276,0.734,0.14136075973510742,1.0449275970458984,0.9627491284061059,0.7335996447125176,0.96276,0.734,0.9627425769701766,0.7337149861705189
56,0.96412,0.736,0.13849270343780518,1.0541719198226929,0.9640794429029713,0.7348995014379117,0.96412,0.736,0.9640790932602908,0.7352625278116052
57,0.9649,0.7337,0.1359744369983673,1.0639996528625488,0.9649370078763657,0.7336893200072728,0.9649,0.7337,0.9648987004370344,0.7335003587654343
58,0.96702,0.7363,0.13234639167785645,1.0698366165161133,0.9669976809700955,0.7352908224877668,0.96702,0.7363,0.9669974581079452,0.7357079440192394
