epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.1166,0.1159,2.2850751876831055,2.2849905490875244,0.22585398661710926,0.19779769505013914,0.12955555555555556,0.144875,0.06152206428479878,0.07008481738829306
2,0.2759,0.2802,2.0166735649108887,2.0080056190490723,0.28023065520363205,0.2874511400716955,0.2759,0.2802,0.2510261104137496,0.2543975707734265
3,0.2507,0.2618,2.152068853378296,2.140479803085327,0.2778377198539343,0.32430592038601547,0.2507,0.2618,0.18381760817040474,0.19280617736046576
4,0.37442,0.3805,1.7153337001800537,1.70854651927948,0.3836448518151002,0.39211276705990883,0.37442,0.3805,0.353538060504503,0.35653943821979445
5,0.38518,0.3858,1.6698534488677979,1.666233777999878,0.40881471801055486,0.40032279703878,0.38518,0.3858,0.3549189021899549,0.3513420870666479
6,0.45276,0.4571,1.523651361465454,1.5228532552719116,0.4728121757509593,0.4737317361826823,0.45276,0.4571,0.4488007463565877,0.4522571297306402
7,0.48136,0.4823,1.4280998706817627,1.4333574771881104,0.4964798326135417,0.4950915552409428,0.48136,0.4823,0.4723772381882643,0.473285182191133
8,0.48926,0.4815,1.3883103132247925,1.4034844636917114,0.5127247524048671,0.5007496038493585,0.48926,0.4815,0.46463771749092275,0.45453716814813744
9,0.50706,0.5028,1.3685473203659058,1.384172797203064,0.5339610937288239,0.527975851833124,0.50706,0.5028,0.49563276343051005,0.49120571354148324
10,0.55144,0.5409,1.2506264448165894,1.2791537046432495,0.5802940312323466,0.5683078639147032,0.55144,0.5409,0.5469433943413852,0.5355246112703131
11,0.59156,0.5736,1.1725836992263794,1.2025976181030273,0.6001254935201855,0.5811185296617376,0.59156,0.5736,0.5903647584086842,0.571787959289619
12,0.59452,0.579,1.1467156410217285,1.1885535717010498,0.6012857269434035,0.5834576339042775,0.59452,0.579,0.5876513197559761,0.5711734520993434
13,0.6091,0.5909,1.1187736988067627,1.1638363599777222,0.6086093579678151,0.5890058866346616,0.6091,0.5909,0.5984660458829696,0.5793166979126321
14,0.6226,0.6009,1.0776171684265137,1.1365245580673218,0.6506877421509023,0.6292173432293479,0.6226,0.6009,0.6249933417562817,0.602139693783891
15,0.6323,0.607,1.0470010042190552,1.113724946975708,0.6451922074059484,0.6233383173038662,0.6323,0.607,0.6213402130253254,0.5953140064447977
16,0.66524,0.631,0.9582363963127136,1.0359108448028564,0.6793215454321773,0.6423483310561809,0.66524,0.631,0.6640551491462913,0.6285375089007568
17,0.631,0.5993,1.0402804613113403,1.1234526634216309,0.6904791252305195,0.6623197596020072,0.631,0.5993,0.6337331051865689,0.6011902087105067
18,0.65212,0.6188,0.9878085255622864,1.0865224599838257,0.6928145315566349,0.6602276781096049,0.65212,0.6188,0.6491199597094616,0.6142597515300198
19,0.68608,0.648,0.9011204838752747,1.0190285444259644,0.7073707828558078,0.6684529606723164,0.68608,0.648,0.6861338581386442,0.6466851636026432
20,0.71396,0.6714,0.8326983451843262,0.9547936320304871,0.7205499100188688,0.677416669716853,0.71396,0.6714,0.7120602200419258,0.6675333277051776
21,0.73466,0.6859,0.7811148166656494,0.9137834906578064,0.7419036032533908,0.6942414515442827,0.73466,0.6859,0.7351979101994099,0.6863625315006436
22,0.71338,0.6721,0.8234549760818481,0.9619956016540527,0.740900515137506,0.6967867733890271,0.71338,0.6721,0.7037613619959698,0.6602748848947642
23,0.7014,0.654,0.8582384586334229,1.0089985132217407,0.7382798255973455,0.6881314811548184,0.7014,0.654,0.6984640594319669,0.6504322769789056
24,0.758,0.6958,0.6995961666107178,0.89016193151474,0.7714045467510423,0.7094655931430812,0.758,0.6958,0.7581336377363693,0.6947192399554112
25,0.74948,0.6901,0.7121149897575378,0.9154788255691528,0.7697887483325784,0.7079173818805486,0.74948,0.6901,0.7393589240745362,0.6787543700960194
26,0.74292,0.6757,0.7384806275367737,0.9448344707489014,0.7883697743479399,0.7267503138134628,0.74292,0.6757,0.7326252517556995,0.6663591992990583
27,0.7727,0.6992,0.6601295471191406,0.8920727372169495,0.7882235621714927,0.7171386360026152,0.7727,0.6992,0.7730874949991539,0.6994721332448024
28,0.78618,0.7028,0.6201103925704956,0.8694108128547668,0.8017423564568459,0.7191280477292803,0.78618,0.7028,0.787495370349043,0.7039476787001482
29,0.79802,0.7144,0.5897361040115356,0.8663825988769531,0.8061123577923968,0.723066912196893,0.79802,0.7144,0.7987677810867989,0.7145178433170744
30,0.81558,0.7225,0.543824315071106,0.8330342769622803,0.823034300766776,0.7317448993514655,0.81558,0.7225,0.8166954651472901,0.7237478817016761
31,0.80416,0.7078,0.5774952173233032,0.8787020444869995,0.8101675840068997,0.7153538654585337,0.80416,0.7078,0.8033083844116342,0.7063280229771366
32,0.83644,0.735,0.4864129424095154,0.8121239542961121,0.8357361807129476,0.7331526999336745,0.83644,0.735,0.835031294680995,0.7327247315000751
33,0.80214,0.701,0.5682140588760376,0.9116319417953491,0.8187450854744462,0.7163056846801584,0.80214,0.701,0.7979353019162327,0.6949190674735922
34,0.81964,0.7052,0.5278223752975464,0.8898558616638184,0.8326919092155363,0.7192420378598459,0.81964,0.7052,0.8165146828242461,0.6992843858333866
35,0.74656,0.6527,0.7512415647506714,1.1145840883255005,0.7834597268296759,0.6987884526131471,0.74656,0.6527,0.742581436050653,0.6480931473847784
36,0.85924,0.7336,0.41394561529159546,0.837336540222168,0.8676944544534015,0.7422763148251036,0.85924,0.7336,0.8583515131004964,0.7322380174281831
37,0.73654,0.6352,0.7765270471572876,1.1848597526550293,0.7749872180617217,0.6784787635284878,0.73654,0.6352,0.7273803929420395,0.6262279890867921
38,0.8642,0.7216,0.4136652648448944,0.8715529441833496,0.8680877074828427,0.7241292311806807,0.8642,0.7216,0.8622433036700234,0.715979299852087
39,0.86488,0.723,0.395205557346344,0.8961596488952637,0.8800628839465958,0.7438878448642293,0.86488,0.723,0.8660506269651941,0.7242506704229872
40,0.88716,0.7357,0.3428879976272583,0.8586170077323914,0.8881551599677401,0.7344434997266046,0.88716,0.7357,0.8854758839211692,0.731808061074445
41,0.79156,0.6694,0.5902152061462402,1.164093017578125,0.8412546813400605,0.7274715857929838,0.79156,0.6694,0.7886346846826672,0.6680300179121629
42,0.875,0.7249,0.3683290481567383,0.961197555065155,0.8793145677093265,0.728723550445326,0.875,0.7249,0.8734224066367917,0.7207583040811423
43,0.88682,0.7275,0.3261242210865021,0.9465044140815735,0.8987066188820296,0.7491321806091551,0.88682,0.7275,0.8866295597386016,0.729284042699434
44,0.85214,0.7016,0.4099903404712677,1.0726443529129028,0.8818966743388097,0.7427082284042769,0.85214,0.7016,0.8532685360802317,0.7026542696396018
45,0.91816,0.736,0.25738704204559326,0.9418614506721497,0.9192618425446717,0.7393869559780678,0.91816,0.736,0.9183012777731043,0.7364401545407991
46,0.94286,0.7494,0.1983480006456375,0.8991842865943909,0.942672825333258,0.7479037721219602,0.94286,0.7494,0.9426821383388212,0.7483346851945983
47,0.9471,0.7501,0.18539898097515106,0.9148328304290771,0.9471137532864089,0.750000502837431,0.9471,0.7501,0.9470529840205544,0.7498269894690873
48,0.95032,0.7503,0.1767311543226242,0.9239237308502197,0.9502120843051556,0.7498195219698921,0.95032,0.7503,0.9502499643289954,0.7499996285432351
49,0.95276,0.7517,0.1708075851202011,0.9340254068374634,0.9528385691989719,0.752369199812357,0.95276,0.7517,0.9527745894319716,0.7519171727226002
50,0.95412,0.7497,0.16564109921455383,0.9438048601150513,0.954355545004225,0.7510055262185189,0.95412,0.7497,0.9541842795039117,0.7502321797860674
51,0.95548,0.7517,0.1613493710756302,0.9572796821594238,0.9556726618785086,0.7530268728183921,0.95548,0.7517,0.9555109393240354,0.7521952776785632
52,0.95698,0.7502,0.1568160057067871,0.9647536873817444,0.9569811470061452,0.7507427975751564,0.95698,0.7502,0.9569493793753824,0.750292277071267
53,0.95838,0.7518,0.1528376042842865,0.9778448343276978,0.9584607801340257,0.7527151869403815,0.95838,0.7518,0.9583740547653115,0.7521384070267341
54,0.96016,0.7503,0.14912140369415283,0.9837747812271118,0.9601686067700266,0.750839047560092,0.96016,0.7503,0.9601401279273264,0.7505014655795031
55,0.96076,0.7507,0.14676053822040558,0.9911988973617554,0.9607692472583326,0.7510432459555072,0.96076,0.7507,0.9607073201831985,0.7506127749619939
56,0.96234,0.7501,0.14338721334934235,0.9971631765365601,0.9623323002305121,0.7503423703994175,0.96234,0.7501,0.9623124269032429,0.7500714877927688
57,0.96402,0.7493,0.13967855274677277,1.0063636302947998,0.9641694777088137,0.7505361189763472,0.96402,0.7493,0.9640153980123803,0.7497308702079605
58,0.96506,0.7507,0.13676047325134277,1.0113482475280762,0.9651360031196364,0.7513088708876722,0.96506,0.7507,0.9650560501025925,0.7508968580674862
59,0.96602,0.75,0.13339392840862274,1.0257010459899902,0.9660345532023525,0.7512331172583878,0.96602,0.75,0.9660230302509898,0.7505624484759768
60,0.96726,0.7502,0.13074836134910583,1.0265874862670898,0.9673082985181644,0.7510434646430055,0.96726,0.7502,0.9672738591543825,0.7505139889665472
61,0.96764,0.7518,0.12912888824939728,1.0351041555404663,0.9676156238273302,0.7514712210162697,0.96764,0.7518,0.967600427386591,0.751543908075226
62,0.96958,0.7488,0.12487242370843887,1.0339059829711914,0.9695905559903072,0.7496090351675686,0.96958,0.7488,0.969569321696219,0.7491218564615605
63,0.96996,0.7473,0.12300492823123932,1.0487381219863892,0.9700683399292882,0.7494065777083955,0.96996,0.7473,0.9699977947542614,0.7481666394780696
64,0.97088,0.7491,0.12067979574203491,1.0496110916137695,0.9708610704303046,0.7497758521255726,0.97088,0.7491,0.9708591315309757,0.749361139955497
65,0.97196,0.7496,0.11739949136972427,1.054532766342163,0.9719369216647872,0.7501285682320542,0.97196,0.7496,0.9719465804432996,0.7498149328129102
66,0.97284,0.7501,0.11533187329769135,1.0641306638717651,0.9728135100869568,0.7497715683667506,0.97284,0.7501,0.9728184175474254,0.7499033253472017
67,0.97356,0.7495,0.11319481581449509,1.0681180953979492,0.9735594087148469,0.7500873917863617,0.97356,0.7495,0.9735558278584708,0.7497091858463495
68,0.97346,0.7491,0.11196208000183105,1.080592155456543,0.9735467086196353,0.7497181712577362,0.97346,0.7491,0.973465898165056,0.7490252121369174
69,0.9743,0.7465,0.10966364294290543,1.0849964618682861,0.9743562113463392,0.7481053429572366,0.9743,0.7465,0.9743129556756462,0.7472026919137793
70,0.9752,0.7487,0.10671314597129822,1.0909733772277832,0.975180313166689,0.7493742818338468,0.9752,0.7487,0.9751812188681639,0.7489159361217463
71,0.97604,0.7492,0.10481861978769302,1.0982047319412231,0.9760358107707098,0.7493556340967227,0.97604,0.7492,0.9760301882272454,0.7492023183014608
72,0.97702,0.7497,0.1023828536272049,1.1038700342178345,0.9770075612354673,0.7496145897491524,0.97702,0.7497,0.9770106016825151,0.7495994017956965
73,0.97766,0.7507,0.10075873881578445,1.1089012622833252,0.9776552320070707,0.7514815190494819,0.97766,0.7507,0.9776437500808929,0.7508984583978904
74,0.97784,0.7491,0.09904961287975311,1.1187186241149902,0.9778735818283885,0.7498939406945165,0.97784,0.7491,0.9778352739917179,0.7493811948068746
75,0.97876,0.7488,0.09668298065662384,1.1247613430023193,0.9787719506629077,0.7500143078640202,0.97876,0.7488,0.9787637208719113,0.749332394935856
76,0.97926,0.7499,0.0949644222855568,1.1305608749389648,0.979253798068997,0.7501460264390765,0.97926,0.7499,0.9792509175338476,0.7500046081916703
77,0.97908,0.75,0.09462485462427139,1.1430633068084717,0.9791159982404182,0.7506418561076559,0.97908,0.75,0.9790838922458679,0.7501325246249707
78,0.98004,0.7488,0.09176551550626755,1.1462149620056152,0.9800410809155383,0.7498235122134507,0.98004,0.7488,0.9800345536525437,0.7491974703429732
79,0.98046,0.7469,0.09056265652179718,1.1517868041992188,0.9804963582772348,0.7483547207358304,0.98046,0.7469,0.9804648058904665,0.7475119921257676
80,0.98122,0.7483,0.08804059773683548,1.1576865911483765,0.9812274222953842,0.7491472548937067,0.98122,0.7483,0.9812173940201149,0.7486611634746823
