epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.17828,0.1752,2.215801954269409,2.2132034301757812,0.1967666598529346,0.18840726460895785,0.2546857142857143,0.2502857142857143,0.15351110355155811,0.15148223293793883
2,0.26826,0.2755,1.9795337915420532,1.9724406003952026,0.27881027060137,0.25383099014999433,0.26826,0.2755,0.22161465392754293,0.22698742285000367
3,0.33246,0.334,1.8160091638565063,1.8144701719284058,0.3512367418218674,0.3392217570800715,0.33246,0.334,0.29215887729472756,0.2931079405510709
4,0.4054,0.3979,1.648095965385437,1.6524845361709595,0.41116230856357405,0.40085874609079003,0.4054,0.3979,0.37601936704486166,0.3672335792135832
5,0.42554,0.4253,1.6052759885787964,1.610434651374817,0.4652092038667891,0.46562033254449525,0.42554,0.4253,0.40730341912329204,0.40711304479466043
6,0.47496,0.4738,1.4674023389816284,1.477344036102295,0.4959661990915518,0.49744815464883385,0.47496,0.4738,0.4639628382935647,0.4629177752065188
7,0.4848,0.4792,1.4339145421981812,1.445905327796936,0.5182751163374235,0.5088631459747456,0.4848,0.4792,0.4772281417253774,0.47077566277272065
8,0.4941,0.4853,1.3965418338775635,1.4101873636245728,0.5373688157796117,0.5263684928778153,0.4941,0.4853,0.4745831346985986,0.46429661297724195
9,0.51854,0.5074,1.3487948179244995,1.3719160556793213,0.5489413448158378,0.5301595953490498,0.51854,0.5074,0.4962049814825556,0.4817397061789202
10,0.54406,0.5303,1.2738316059112549,1.307102084159851,0.5807963450282969,0.564303863069234,0.54406,0.5303,0.5325981320788213,0.517104144755484
11,0.57882,0.5592,1.187791347503662,1.2395179271697998,0.6134667502866892,0.5913678915662305,0.57882,0.5592,0.5761431597386819,0.5550142083189729
12,0.61984,0.5971,1.0764402151107788,1.1348557472229004,0.6392647314961789,0.6159934311627205,0.61984,0.5971,0.6213988182986298,0.5972544375041976
