epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.21078,0.2123,2.2427167892456055,2.241966485977173,0.24849546275970563,0.21676093729325163,0.3011142857142857,0.265375,0.20214960668475607,0.17831807520351925
2,0.28462,0.2918,1.96042799949646,1.9560121297836304,0.3248136092600998,0.3174241379147154,0.28462,0.2918,0.23809134364606743,0.24384901106552825
3,0.31678,0.3147,1.8231933116912842,1.8216943740844727,0.3587627578577708,0.3563462844763328,0.31678,0.3147,0.26976941348812944,0.27087004462564673
4,0.3903,0.395,1.6441164016723633,1.6410027742385864,0.404501663068871,0.4174719238027221,0.3903,0.395,0.3544036223923669,0.3579073387730068
5,0.44488,0.4446,1.5349003076553345,1.53443443775177,0.46091198855939414,0.45717663591988833,0.44488,0.4446,0.4362728800316878,0.4354980409103911
6,0.454,0.449,1.5065642595291138,1.514919638633728,0.4726663164383965,0.47392936823657766,0.454,0.449,0.44133071719941724,0.4356210895091197
7,0.48374,0.4882,1.4603962898254395,1.4641920328140259,0.5182055499599532,0.5188618338008363,0.48374,0.4882,0.488427836338786,0.49184829570909344
8,0.50864,0.5062,1.368783712387085,1.3829904794692993,0.534396844002264,0.531793673220877,0.50864,0.5062,0.4973326743613756,0.4946037223732772
9,0.55138,0.5457,1.255027174949646,1.272707462310791,0.5659727017477231,0.5597000129657875,0.55138,0.5457,0.5472928981279718,0.5423087500802126
10,0.57222,0.5612,1.1995162963867188,1.2325828075408936,0.5901650865606396,0.5796841077500924,0.57222,0.5612,0.5683664488584645,0.5564711962587623
11,0.57946,0.5654,1.1696500778198242,1.2069296836853027,0.586080953235113,0.5689034779772018,0.57946,0.5654,0.5667447389139145,0.5505053211028876
12,0.6027,0.5885,1.1135863065719604,1.1633951663970947,0.6046017023368494,0.5864477307795374,0.6027,0.5885,0.5896141911070861,0.5732648478753606
13,0.62612,0.6067,1.0704903602600098,1.125686526298523,0.6401025621366647,0.6190816730062085,0.62612,0.6067,0.6259604475479031,0.6056581107494506
14,0.56976,0.549,1.2201523780822754,1.285182237625122,0.6259065488511426,0.6058934404487578,0.56976,0.549,0.5625201340068264,0.5404818776716068
15,0.62468,0.6039,1.059264898300171,1.130871295928955,0.6607765432602343,0.6374569340780433,0.62468,0.6039,0.6186540769475692,0.5971175362183857
16,0.57932,0.5589,1.243180751800537,1.327385663986206,0.6577282170854323,0.6335789036009473,0.57932,0.5589,0.5747692843286925,0.5550642593040799
17,0.67946,0.644,0.9118756055831909,1.0172603130340576,0.6934086249289997,0.6551327783386688,0.67946,0.644,0.67624329520523,0.6391095709520151
18,0.65078,0.605,0.9865546822547913,1.1128036975860596,0.7008623317344322,0.6548960469803017,0.65078,0.605,0.6464091268950015,0.5970845250681828
19,0.70262,0.6562,0.8505150675773621,0.9877994060516357,0.7188007907165099,0.6680706261564602,0.70262,0.6562,0.6975695864344402,0.6489580200164367
20,0.71908,0.6671,0.8116885423660278,0.9554974436759949,0.7312161247243495,0.6788439725241163,0.71908,0.6671,0.7189409784825945,0.6663343850743312
21,0.73364,0.6742,0.7846642732620239,0.9443693161010742,0.7512070253551923,0.6916466476696693,0.73364,0.6742,0.7385056945695971,0.6787632978222963
22,0.71942,0.6638,0.806507408618927,0.9880912899971008,0.7394154493179167,0.6829016399721086,0.71942,0.6638,0.7160696466883205,0.6589877801851168
23,0.73524,0.6733,0.7590165138244629,0.9492549896240234,0.7564977764068757,0.6942130222198679,0.73524,0.6733,0.7336573590909868,0.6712745808167667
24,0.73986,0.6771,0.7577682137489319,0.9588682651519775,0.7630648788299523,0.7008111221911084,0.73986,0.6771,0.7420643491662374,0.6794194908750478
25,0.71778,0.6443,0.7971241474151611,1.045711636543274,0.7688423081987473,0.6964570529205362,0.71778,0.6443,0.7151643232596178,0.6395630292567859
26,0.74474,0.6699,0.7150388956069946,0.9706446528434753,0.773875398387903,0.7007448981936693,0.74474,0.6699,0.7436000676533785,0.6681346172456946
27,0.77528,0.684,0.6459869742393494,0.9355098605155945,0.7966981281545695,0.7056462909653719,0.77528,0.684,0.774656323044576,0.6818680450641763
28,0.82168,0.7166,0.5334413051605225,0.8399408459663391,0.825781217711345,0.7217870432907139,0.82168,0.7166,0.8219811183177278,0.716716073268436
29,0.79558,0.6968,0.5854327082633972,0.922934353351593,0.8115715515769165,0.7155843979285597,0.79558,0.6968,0.7938149577055362,0.6936167282188516
30,0.8106,0.7048,0.5485443472862244,0.8974062204360962,0.8176265927574744,0.7099435369780929,0.8106,0.7048,0.8077911967773886,0.6988027940054226
31,0.83486,0.7208,0.4830840528011322,0.8593105673789978,0.8382029578113288,0.7221896915220507,0.83486,0.7208,0.832335104492233,0.716382626587734
32,0.81622,0.6951,0.515411376953125,0.9419577121734619,0.8384966303919226,0.7217928806798055,0.81622,0.6951,0.8178568265903121,0.6958381587608994
33,0.83062,0.7004,0.48710307478904724,0.9414264559745789,0.8527834115848584,0.7289877162156262,0.83062,0.7004,0.8334507888795598,0.7022739188308785
34,0.85406,0.7137,0.4324253797531128,0.9034492373466492,0.8628714206167237,0.7253310047656787,0.85406,0.7137,0.8541777493741022,0.7129830668663689
35,0.87296,0.7128,0.38858529925346375,0.8850523233413696,0.8808615554955389,0.7275961096171474,0.87296,0.7128,0.8744545486373396,0.7156919389687768
36,0.86752,0.7114,0.3864035904407501,0.906486451625824,0.8758707068661955,0.7216037590275806,0.86752,0.7114,0.8628364800434114,0.7048195913394429
37,0.86096,0.7057,0.39832112193107605,0.9669324159622192,0.8736529100131917,0.7193039471436418,0.86096,0.7057,0.8588447909542735,0.7004522295332588
38,0.8958,0.7181,0.315592885017395,0.9357345700263977,0.9007649468647754,0.7264358642698823,0.8958,0.7181,0.8959363727335282,0.7175083526794294
39,0.88688,0.7095,0.3194902837276459,0.9847443103790283,0.9072225547586672,0.7302020387811062,0.88688,0.7095,0.8877739995553701,0.7081260732424084
40,0.9005,0.719,0.29349011182785034,0.9273974895477295,0.9105702451639962,0.7286998879091902,0.9005,0.719,0.8988977207312951,0.713653917193593
41,0.94056,0.7336,0.20670728385448456,0.8974191546440125,0.9404482562439239,0.7331050008216841,0.94056,0.7336,0.9404913459875474,0.7332207582996271
42,0.94448,0.7341,0.1946687549352646,0.918574333190918,0.9444899050986113,0.7340670004628889,0.94448,0.7341,0.9444690338937026,0.733931715258139
43,0.948,0.7353,0.18620187044143677,0.9327489137649536,0.9479817646230858,0.735154303707133,0.948,0.7353,0.947970764582907,0.7350602610985427
44,0.95002,0.7346,0.17971296608448029,0.9440630674362183,0.9501538316857787,0.734424262381911,0.95002,0.7346,0.9500153134913096,0.734350474437795
45,0.95144,0.7346,0.1740158647298813,0.955665111541748,0.9513697793760517,0.7341098717739871,0.95144,0.7346,0.9513894389622736,0.7342326926645582
46,0.9534,0.7356,0.16896723210811615,0.9640027284622192,0.9533358836085304,0.73502876437805,0.9534,0.7356,0.953340063919264,0.7352480862748826
47,0.95462,0.7357,0.16432303190231323,0.9731079936027527,0.9545273275644021,0.7350308813682271,0.95462,0.7357,0.9545582425008704,0.7352833624232475
48,0.95608,0.7349,0.16041018068790436,0.9853330254554749,0.9560817664438562,0.7349454311881726,0.95608,0.7349,0.9560680363073092,0.7347780814551492
49,0.95768,0.7349,0.1560925990343094,0.9915156960487366,0.9576144886407455,0.7342107257874593,0.95768,0.7349,0.957630333182279,0.7344348570807432
50,0.95884,0.7326,0.15249446034431458,1.0008180141448975,0.9589920024122355,0.7332595333471915,0.95884,0.7326,0.9588508601262403,0.7327178662153004
51,0.95992,0.7329,0.14904959499835968,1.0084527730941772,0.9598912458468074,0.7324767938218406,0.95992,0.7329,0.9598943216726913,0.7325347979209649
52,0.96116,0.7319,0.14568571746349335,1.0186938047409058,0.961304058060298,0.7332673151106658,0.96116,0.7319,0.9612211869287869,0.7323787882652161
53,0.96232,0.7333,0.14264033734798431,1.024174690246582,0.96249107084509,0.7334771443414844,0.96232,0.7333,0.96226925801969,0.7331418869101548
54,0.96364,0.7327,0.138406440615654,1.0336284637451172,0.963642699149771,0.7331527595093421,0.96364,0.7327,0.963634909447335,0.732764688951208
