epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.19842,0.1999,2.2376761436462402,2.2359063625335693,0.227400246591828,0.26662234571733767,0.248025,0.249875,0.1590220939309028,0.16219452834077497
2,0.30236,0.3055,1.9299695491790771,1.9226367473602295,0.29423543265944313,0.29379682693233616,0.33595555555555556,0.33944444444444444,0.2937825945928734,0.29441967908563815
3,0.34066,0.3405,1.8034584522247314,1.7980788946151733,0.34303055073398836,0.3312209336577242,0.34066,0.3405,0.3039134381050798,0.3027615766296343
4,0.38116,0.3766,1.711891531944275,1.7135294675827026,0.38913934907387404,0.38405954453854263,0.38116,0.3766,0.361294891966761,0.3557978541073382
5,0.42834,0.4315,1.5746917724609375,1.5751160383224487,0.4349977738100465,0.4369773264071589,0.42834,0.4315,0.4185429157600864,0.4206159543658825
6,0.46008,0.4617,1.4879900217056274,1.4925295114517212,0.47418754696186793,0.47484703952328894,0.46008,0.4617,0.4493281798149908,0.45193007271855556
7,0.42772,0.4171,1.593240737915039,1.5975372791290283,0.5034774276997416,0.49646997391705355,0.42772,0.4171,0.39921565572683804,0.39020272312128756
8,0.50522,0.5023,1.3648076057434082,1.375718593597412,0.52737352124666,0.5229207440679514,0.50522,0.5023,0.4983666047339762,0.49561360811979976
9,0.5215,0.5214,1.3227909803390503,1.3355413675308228,0.5395369352769485,0.5358741630915538,0.5215,0.5214,0.5095516096762276,0.5097812925122753
10,0.53188,0.5276,1.288865566253662,1.3143905401229858,0.5550679736170566,0.550376965211047,0.53188,0.5276,0.5225351489706502,0.5177304292176942
11,0.56268,0.555,1.2269762754440308,1.254180908203125,0.5893360021761364,0.576422943236326,0.56268,0.555,0.5610686999661767,0.5532039172769468
12,0.52576,0.5155,1.3220462799072266,1.357561469078064,0.5869837647380132,0.577140090548106,0.52576,0.5155,0.5061963151428137,0.49558783084058494
13,0.61476,0.5916,1.1073659658432007,1.1599663496017456,0.6327975296391759,0.6101421054696432,0.61476,0.5916,0.6186283959380116,0.5946986820114234
14,0.5942,0.5772,1.1669846773147583,1.2151659727096558,0.600524766066988,0.5815868627407781,0.5942,0.5772,0.5743013354473323,0.5564951599547776
15,0.6248,0.5997,1.0672093629837036,1.1344892978668213,0.6419534149351844,0.6155759663949051,0.6248,0.5997,0.6138575073293073,0.5874378630742877
16,0.64022,0.6114,1.0216134786605835,1.0940152406692505,0.6642518320989259,0.6326998572957105,0.64022,0.6114,0.6365213596533544,0.6067571296090818
17,0.6169,0.5874,1.0780489444732666,1.1705498695373535,0.6717801778183885,0.6415601001122108,0.6169,0.5874,0.613683593119449,0.583518212102296
18,0.66854,0.635,0.9534504413604736,1.0472742319107056,0.6862890229577107,0.6502934006249457,0.66854,0.635,0.6668631115158006,0.6320348264277843
19,0.70736,0.6631,0.8480149507522583,0.9675766825675964,0.7094572118018897,0.6652059681371415,0.70736,0.6631,0.7061780756331979,0.6617824566966961
20,0.70028,0.6599,0.8598894476890564,0.9844731688499451,0.7180015661028932,0.6767715809333709,0.70028,0.6599,0.6918720539941174,0.65181544207615
21,0.68696,0.6434,0.890164852142334,1.0289939641952515,0.7126596809487559,0.666366184817922,0.68696,0.6434,0.6821075210889136,0.6377152988689558
22,0.7226,0.6713,0.7979629039764404,0.9537084698677063,0.7300940418044166,0.6764721140600194,0.7226,0.6713,0.7174787149788119,0.6646917750682491
23,0.73756,0.6766,0.7620051503181458,0.9314610362052917,0.7635237544691194,0.7026950697534617,0.73756,0.6766,0.7378662698269663,0.6768509881498737
24,0.72264,0.6601,0.7818436026573181,0.9852031469345093,0.7566036499172547,0.6888169516382063,0.72264,0.6601,0.7228394238904252,0.6575955238133167
25,0.76842,0.6972,0.686133623123169,0.8823035955429077,0.7701929170677939,0.6979727622410851,0.76842,0.6972,0.7636925834124949,0.6906926974449433
26,0.75588,0.6784,0.7258879542350769,0.9297295212745667,0.7824111404209989,0.7056865361682084,0.75588,0.6784,0.7609739508451336,0.6832546091996569
27,0.71198,0.6482,0.8269184231758118,1.0738695859909058,0.7639877692417621,0.7027282404198454,0.71198,0.6482,0.7108603851274873,0.6460900835035411
28,0.79594,0.705,0.603705883026123,0.8578308820724487,0.807940471603208,0.7171660386919959,0.79594,0.705,0.7983124232854595,0.7079945729872348
29,0.77124,0.6944,0.6485024094581604,0.9400184750556946,0.7833708371288212,0.7065223965430499,0.77124,0.6944,0.7625054827280884,0.6846506421915199
30,0.80398,0.7089,0.5759510397911072,0.8949687480926514,0.8114185111591559,0.7157212508392379,0.80398,0.7089,0.799879821984722,0.702855680079996
31,0.824,0.7113,0.5214966535568237,0.8730935454368591,0.8276060890624515,0.7165251577637035,0.824,0.7113,0.823707310820604,0.7099828107459251
32,0.75554,0.6563,0.7010624408721924,1.0678755044937134,0.8110053339445292,0.7207979121766174,0.75554,0.6563,0.7655100783096164,0.668796349861682
33,0.84446,0.7247,0.4612845778465271,0.8586586713790894,0.8458719062382041,0.7256806684500816,0.84446,0.7247,0.8437923331282289,0.7232677694673334
34,0.85184,0.7202,0.44617947936058044,0.8607070446014404,0.8552331985859224,0.7224585159359354,0.85184,0.7202,0.8506619947651183,0.7171539725870025
35,0.79312,0.6727,0.5781615376472473,1.0219792127609253,0.8404092340420344,0.7316336250850459,0.79312,0.6727,0.8024740777820027,0.685145932999542
