epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.2115,0.2153,2.239431619644165,2.237779378890991,0.23562147750084791,0.24478859376182066,0.264375,0.269125,0.19685384288991542,0.19983256694817814
2,0.30122,0.3051,1.931982159614563,1.9220221042633057,0.30715013549276304,0.2921534174296969,0.30122,0.3051,0.2569371228316572,0.25857164254467585
3,0.34668,0.3551,1.8291785717010498,1.8196780681610107,0.34392306806633643,0.35209642676642167,0.34668,0.3551,0.31361778152950587,0.32178462001719543
4,0.33528,0.3384,1.868084192276001,1.8624603748321533,0.37284030488585135,0.3704287476696152,0.33528,0.3384,0.3076598321972689,0.30993634527496594
5,0.44696,0.4492,1.5631402730941772,1.563254475593567,0.4486372229665151,0.4481372431166505,0.44696,0.4492,0.43237107401424624,0.433727555474245
6,0.46104,0.4577,1.4694963693618774,1.4780319929122925,0.4798643667186583,0.47719718562636815,0.46104,0.4577,0.4509411978106702,0.4471061904400733
7,0.50302,0.5022,1.3759762048721313,1.3857927322387695,0.5040679570608431,0.49866986963670895,0.50302,0.5022,0.49027905350738477,0.48709226683933265
8,0.48722,0.4805,1.4133588075637817,1.4253836870193481,0.5295361559801189,0.5202512577611442,0.48722,0.4805,0.4732731492498679,0.4658331284525771
9,0.54178,0.5374,1.28670072555542,1.303010106086731,0.553549387742866,0.5517822159287517,0.54178,0.5374,0.5338576288246596,0.5304346674745907
10,0.55542,0.5442,1.2469815015792847,1.272029995918274,0.5680939193004394,0.5550500335568095,0.55542,0.5442,0.5478242816999691,0.5360345773933507
11,0.55412,0.5441,1.2664573192596436,1.2965357303619385,0.5891323375376991,0.572988165829837,0.55412,0.5441,0.5468634548762669,0.536302335099328
12,0.51506,0.5038,1.3250237703323364,1.3660264015197754,0.6046668619054463,0.5924536448265699,0.51506,0.5038,0.500147552754321,0.4882848909801043
13,0.61778,0.5929,1.0894875526428223,1.1491156816482544,0.6443023682043088,0.6189882384501191,0.61778,0.5929,0.6191810314795861,0.5936912201576501
14,0.5776,0.5571,1.1852833032608032,1.241316556930542,0.6373698520563762,0.6143969427677511,0.5776,0.5571,0.5642515034348164,0.5434942746750819
15,0.6572,0.6264,0.9859662652015686,1.0600475072860718,0.6549999373543686,0.6237922314558405,0.6572,0.6264,0.648007429221837,0.6160070475469545
16,0.63372,0.6047,1.0480360984802246,1.1323282718658447,0.6720530895938346,0.6412909703489619,0.63372,0.6047,0.6340983147853222,0.6038497947560126
17,0.68424,0.6516,0.907805323600769,1.0029159784317017,0.6902339198748073,0.6563256476541984,0.68424,0.6516,0.6796613042269168,0.6467553993186665
18,0.658,0.6213,0.9773660898208618,1.0938615798950195,0.6984450677403091,0.663042301380087,0.658,0.6213,0.660568618751912,0.623499631533835
19,0.6826,0.6422,0.9025818109512329,1.0305556058883667,0.7207530441147678,0.6785791184605661,0.6826,0.6422,0.6788658192471876,0.6379758349937258
20,0.72072,0.6688,0.8016889095306396,0.9515298008918762,0.7317002624417975,0.6806164187494588,0.72072,0.6688,0.7196663637198621,0.6674828654169527
21,0.69124,0.6433,0.8769265413284302,1.0336732864379883,0.7348901274563595,0.6871170403596261,0.69124,0.6433,0.6836727789243934,0.6343195264568594
22,0.74478,0.6844,0.73702073097229,0.9165969491004944,0.7579716499031801,0.6959240941694997,0.74478,0.6844,0.7418369827979623,0.679408301258254
23,0.73734,0.6692,0.7633457779884338,0.9667643308639526,0.7729304224933938,0.7059944388166514,0.73734,0.6692,0.7377982953497825,0.669549882470915
24,0.77392,0.7033,0.6557201743125916,0.8766674995422363,0.780540295546847,0.7101621202668708,0.77392,0.7033,0.7730023177026218,0.7019406261877482
25,0.76982,0.6836,0.6794541478157043,0.915440022945404,0.7894508324577468,0.7070138949711949,0.76982,0.6836,0.7713004132990091,0.6865765742553258
26,0.77768,0.6911,0.6438724398612976,0.9005367159843445,0.806410374827313,0.7228291424656395,0.77768,0.6911,0.7808263909911128,0.6956257341305233
27,0.7976,0.707,0.5991909503936768,0.8800680637359619,0.8099560184804162,0.7238732962836668,0.7976,0.707,0.7978181044345373,0.7081696165134241
28,0.78448,0.6924,0.627350389957428,0.9168235063552856,0.8041953595944678,0.7167422403223473,0.78448,0.6924,0.7832174025297957,0.691486107889891
29,0.77616,0.6819,0.6318359971046448,0.9632150530815125,0.7956548724954011,0.7033206205127783,0.77616,0.6819,0.7692427621059217,0.6741966618242142
30,0.78626,0.6814,0.6243799328804016,0.9930281043052673,0.8168418992889794,0.7142969859175627,0.78626,0.6814,0.7790580487491737,0.6722445268080514
31,0.83994,0.7186,0.46726369857788086,0.863537609577179,0.8492382830559807,0.731146341095924,0.83994,0.7186,0.8390384167817226,0.7178221743863972
32,0.83678,0.7103,0.4734545052051544,0.8994983434677124,0.8524438753131507,0.7330721025202342,0.83678,0.7103,0.8392716656616953,0.7149880593330001
33,0.85234,0.7156,0.43215620517730713,0.8769194483757019,0.8599447920276866,0.726978359480871,0.85234,0.7156,0.8521317501014417,0.7157720157414411
