epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.14016,0.1406,2.2851922512054443,2.285073757171631,0.23823967692953898,0.2366989384908172,0.1752,0.17575,0.1066986782976598,0.10639665692519673
2,0.28642,0.2902,2.0002286434173584,1.9934650659561157,0.28247436632563266,0.2835993574409366,0.28642,0.2902,0.24912328515746596,0.2517062396838724
3,0.29412,0.3032,1.9159109592437744,1.9076433181762695,0.3118584363062586,0.32966266265262056,0.29412,0.3032,0.25449569956350404,0.26272315567370297
4,0.34972,0.3555,1.7921290397644043,1.7825896739959717,0.37407877498308517,0.3725996447645187,0.34972,0.3555,0.32579294190595376,0.32717181469349704
5,0.38682,0.3935,1.730710744857788,1.7253776788711548,0.41966047204180557,0.4278991245477171,0.38682,0.3935,0.3769127015803176,0.3824783924062586
6,0.44756,0.4552,1.5419752597808838,1.5443960428237915,0.4707697560249982,0.47586006142398957,0.44756,0.4552,0.439751948477202,0.4461292496356646
7,0.48416,0.4819,1.4240113496780396,1.4296718835830688,0.495317879197572,0.4900346717393293,0.48416,0.4819,0.475418725644306,0.4731348128428997
8,0.48124,0.4761,1.4131654500961304,1.427037000656128,0.5182112728196971,0.5085314271632491,0.48124,0.4761,0.46234590930947145,0.45739503343523147
9,0.47394,0.4712,1.4307761192321777,1.4394681453704834,0.5574617402045233,0.5473003526557746,0.47394,0.4712,0.46417630826959777,0.4600039583939098
10,0.55706,0.5478,1.2423628568649292,1.271567940711975,0.5778235045622636,0.5661279062037684,0.55706,0.5478,0.5552168416391992,0.5442212112635085
11,0.5891,0.5752,1.1824252605438232,1.214053750038147,0.6009258719396728,0.5861428383490214,0.5891,0.5752,0.588750811252364,0.574540040754386
12,0.60804,0.5924,1.1091355085372925,1.1527719497680664,0.6037163899093306,0.585275780912302,0.60804,0.5924,0.5974451129998459,0.58011435156747
13,0.48728,0.4778,1.4320659637451172,1.4773190021514893,0.6234712697279358,0.610308609664598,0.48728,0.4778,0.4872622465509511,0.4768459341591146
14,0.63512,0.6107,1.038116455078125,1.1011722087860107,0.648006003036801,0.6229583988185564,0.63512,0.6107,0.6323091972564783,0.6060256697393684
15,0.63358,0.6112,1.0303188562393188,1.1041829586029053,0.6538870099610733,0.6286998184026548,0.63358,0.6112,0.6249359173094656,0.6000692008499464
16,0.66032,0.628,0.9689630270004272,1.0527249574661255,0.6980226869310728,0.6633850556197096,0.66032,0.628,0.6598583797113486,0.6270920268641947
17,0.61726,0.5876,1.066833257675171,1.157581090927124,0.6987235657486294,0.6736200655430271,0.61726,0.5876,0.6244531309059012,0.5951366787705313
18,0.67962,0.646,0.9073549509048462,1.0168448686599731,0.6996468013627981,0.6643247844406093,0.67962,0.646,0.6774242926555496,0.6422163768677452
19,0.68024,0.6422,0.8995222449302673,1.0196536779403687,0.7124967009194612,0.678576597721648,0.68024,0.6422,0.6729808330102953,0.6335626185193618
20,0.71104,0.6636,0.8373786211013794,0.9651097655296326,0.7306142582461712,0.6815392496229494,0.71104,0.6636,0.7096494733848386,0.659715994152419
21,0.73898,0.6907,0.7563778758049011,0.8993961215019226,0.7470694323590699,0.6962114442747631,0.73898,0.6907,0.7369820594123907,0.6877288094060572
22,0.72366,0.6745,0.7958760857582092,0.9411727786064148,0.7413926972271757,0.6881302810458889,0.72366,0.6745,0.7117187511636722,0.660570329731408
23,0.75292,0.6948,0.714770495891571,0.8945673108100891,0.7665330927256853,0.7096541008302946,0.75292,0.6948,0.7529928413055683,0.6942627006932152
24,0.7494,0.6853,0.7158957719802856,0.9282006025314331,0.7763449260346913,0.7142340200482795,0.7494,0.6853,0.7529263809645943,0.6880850731802521
25,0.76428,0.6986,0.6852527856826782,0.8942037224769592,0.7738172967409075,0.7070238828548253,0.76428,0.6986,0.7623310848588399,0.6960338610420798
26,0.7801,0.7021,0.6272774338722229,0.8620650172233582,0.8081818522740005,0.7326478303582333,0.7801,0.7021,0.7791530291219131,0.7027428646499705
27,0.78384,0.7054,0.6218852996826172,0.8737404346466064,0.7997442606572158,0.7220122613381337,0.78384,0.7054,0.7823797706868582,0.702836057381106
28,0.815,0.725,0.5498939156532288,0.829014241695404,0.8168292367145947,0.7259832892560131,0.815,0.725,0.8130201244185183,0.7218197731837028
29,0.80302,0.7165,0.5689408779144287,0.8727710843086243,0.8119135965876465,0.7257510815310818,0.80302,0.7165,0.8014033855909285,0.7142822010524423
30,0.83094,0.724,0.5051060914993286,0.8148987889289856,0.8428633683951394,0.7359739563822767,0.83094,0.724,0.8322686193916813,0.7251188595410354
31,0.81368,0.7098,0.5489122867584229,0.8759350776672363,0.8198975522907429,0.714214635244791,0.81368,0.7098,0.8100888389300638,0.7040395026185693
32,0.84612,0.7324,0.45728838443756104,0.822001576423645,0.8483451538669861,0.7340935146220126,0.84612,0.7324,0.8444029861843849,0.7293941764270768
33,0.84704,0.7258,0.44545403122901917,0.8532673716545105,0.8516050880903433,0.7312006062576233,0.84704,0.7258,0.8454206218440246,0.7233942353306465
34,0.87206,0.7368,0.390615314245224,0.8186483383178711,0.8763813707780544,0.742295407892307,0.87206,0.7368,0.8721441225088313,0.7362768673742915
35,0.8048,0.6833,0.5735124349594116,1.0434563159942627,0.8351607235607857,0.7199874862818281,0.8048,0.6833,0.7949792905678899,0.6708802158140746
36,0.8537,0.7168,0.4454904794692993,0.8761026263237,0.8589428243478916,0.7222531490789509,0.8537,0.7168,0.8528240691198603,0.7142843331528822
37,0.78474,0.663,0.5894006490707397,1.097030520439148,0.8296302820477628,0.7151842506508918,0.78474,0.663,0.7779829337683667,0.6533725780830086
38,0.88978,0.7245,0.3424123525619507,0.8632879853248596,0.8940658792195205,0.7272327912933496,0.88978,0.7245,0.8889671124269412,0.7211701057278762
39,0.86438,0.7109,0.37015265226364136,0.9571658968925476,0.8923951323596876,0.7472404170282958,0.86438,0.7109,0.864394612183043,0.711436173213643
40,0.90744,0.727,0.28390437364578247,0.899900496006012,0.913444482858222,0.7398211378410547,0.90744,0.727,0.9080971632830959,0.7292613043319514
41,0.93762,0.747,0.21411021053791046,0.8639023303985596,0.9376073035469294,0.7465178786359291,0.93762,0.747,0.93759049266299,0.7467039745937093
42,0.94054,0.7484,0.2036987692117691,0.8781198263168335,0.9405278370190083,0.7480378784049346,0.94054,0.7484,0.9404700801993421,0.748103817217422
43,0.94218,0.7473,0.19687169790267944,0.895179033279419,0.9423020218900655,0.7475893118692484,0.94218,0.7473,0.9421967367254157,0.7473351750889197
44,0.94474,0.7486,0.1914687305688858,0.90334153175354,0.9446588300009942,0.747626555620105,0.94474,0.7486,0.9446570935954264,0.7479316815973938
45,0.94572,0.7503,0.18606005609035492,0.9134986400604248,0.945677819906925,0.749442393856621,0.94572,0.7503,0.9456831075711464,0.7497998769279693
46,0.9475,0.7474,0.18137085437774658,0.9214571118354797,0.9474412805393837,0.7467361728580603,0.9475,0.7474,0.9474187677665676,0.746934121486752
47,0.94914,0.7471,0.17695379257202148,0.9286019802093506,0.9492353204954989,0.7467706859639113,0.94914,0.7471,0.9491357994313834,0.7467885523284208
48,0.95018,0.7455,0.17302396893501282,0.9370937347412109,0.9500955896868468,0.7446588289489732,0.95018,0.7455,0.9501224945210145,0.7450234239038197
49,0.95264,0.7471,0.16890767216682434,0.9384518265724182,0.9526349108040709,0.7465441177780483,0.95264,0.7471,0.9526245449071252,0.7467418367049564
50,0.95434,0.7472,0.16538824141025543,0.9485257863998413,0.9544799471438621,0.7473122935664939,0.95434,0.7472,0.9543916745346731,0.7471566885563397
51,0.95512,0.7474,0.16159231960773468,0.9580384492874146,0.9552149596538977,0.7472014077934791,0.95512,0.7474,0.9551352178795194,0.7471782233870311
52,0.95718,0.7467,0.15805548429489136,0.9628482460975647,0.9571890239057994,0.7460823552113371,0.95718,0.7467,0.9571657978022715,0.7462682714508045
53,0.95792,0.7469,0.15471747517585754,0.9693113565444946,0.9579278894616211,0.746644634972844,0.95792,0.7469,0.9579046312259091,0.746690441297395
54,0.96006,0.7452,0.15110716223716736,0.9745765328407288,0.960050788487541,0.744384077473774,0.96006,0.7452,0.9600451193070842,0.744718142702493
