epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.18084,0.1821,2.2180066108703613,2.215787410736084,0.1640182278155299,0.18478066708190505,0.22605,0.2601428571428571,0.14508462449307738,0.16677313272120486
2,0.27496,0.2794,2.025519847869873,2.0218470096588135,0.28320287249230935,0.2953283947991441,0.27496,0.2794,0.22575508270174682,0.2282211659689439
3,0.35338,0.3535,1.771074891090393,1.77193021774292,0.35424316789745475,0.35216210051104674,0.35338,0.3535,0.3247927088712429,0.3233116739984791
4,0.40946,0.4119,1.6101605892181396,1.6091920137405396,0.4045101200934312,0.40703634045786513,0.40946,0.4119,0.3891351399539166,0.3914126139603568
5,0.4282,0.4291,1.5895663499832153,1.5897012948989868,0.44716230865795,0.4495684735211012,0.4282,0.4291,0.40850208728959725,0.41092279169634677
6,0.47596,0.4717,1.4578195810317993,1.4676202535629272,0.49678841436672794,0.4950510100294394,0.47596,0.4717,0.46807559277124483,0.4635499190053486
7,0.46638,0.462,1.4546624422073364,1.4704855680465698,0.5093596059959268,0.5030880859851083,0.46638,0.462,0.44861275778502996,0.4453207774715643
8,0.48764,0.4789,1.402506709098816,1.4167810678482056,0.5316139616860575,0.5170289695066568,0.48764,0.4789,0.47171326557443527,0.46085820645992953
9,0.50812,0.4965,1.4048022031784058,1.4212673902511597,0.5376810147689384,0.5196535935188346,0.50812,0.4965,0.4890373587526589,0.4759548920950315
10,0.57854,0.563,1.192841649055481,1.2288763523101807,0.592214009744719,0.576305286554511,0.57854,0.563,0.5764533537750463,0.5599573314942771
11,0.57302,0.5562,1.2133221626281738,1.2587448358535767,0.6041843820696358,0.5840974363944751,0.57302,0.5562,0.5710478945757442,0.5535308407769802
12,0.60582,0.589,1.1252344846725464,1.174959421157837,0.6197754070586241,0.6019677036519284,0.60582,0.589,0.6066471509769379,0.5887916510374833
13,0.59504,0.575,1.1496243476867676,1.2057359218597412,0.6178671035212203,0.5945606250019219,0.59504,0.575,0.5827228435213474,0.5600531419856645
14,0.58342,0.5575,1.2078495025634766,1.271328091621399,0.6325923690376447,0.6018181708024265,0.58342,0.5575,0.5673933166795117,0.5408234482727454
15,0.61908,0.5895,1.0806875228881836,1.155334234237671,0.6535878341247747,0.6225426064945172,0.61908,0.5895,0.6122929791901971,0.5822147804258727
16,0.67074,0.6344,0.95365309715271,1.0509192943572998,0.6926203717900178,0.6559244605530338,0.67074,0.6344,0.6727335909681337,0.6353345327163885
17,0.67982,0.6406,0.9272951483726501,1.0357282161712646,0.7049009533903928,0.6641249205380736,0.67982,0.6406,0.6847915328758338,0.6449415549924484
18,0.69388,0.6519,0.8958171010017395,1.0087748765945435,0.7017500672902975,0.6605059758303432,0.69388,0.6519,0.6921735185956377,0.6500296105403272
19,0.71598,0.6706,0.8276439905166626,0.9658159017562866,0.7183528465624917,0.6724898512476366,0.71598,0.6706,0.7138662296382051,0.6679762285677889
20,0.709,0.661,0.8356696367263794,0.9817011952400208,0.7216173950397332,0.6749584804265817,0.709,0.661,0.7015187499272615,0.6519727072521634
21,0.68478,0.6353,0.9155473709106445,1.0841602087020874,0.7208607805903807,0.6735772760646375,0.68478,0.6353,0.6829128467553097,0.6337300362494326
22,0.722,0.6565,0.7976546883583069,0.9701423645019531,0.7613055252669949,0.6953760933303882,0.722,0.6565,0.7211976449246531,0.6547475320789977
23,0.71924,0.6568,0.8151682019233704,1.0034105777740479,0.7502761508038429,0.6881596633202794,0.71924,0.6568,0.7236814065016929,0.6607452415347478
24,0.69204,0.6296,0.8778265714645386,1.102451205253601,0.7558550862452138,0.6961289046325683,0.69204,0.6296,0.6992042306495359,0.6356605616484705
25,0.75556,0.6779,0.7010667324066162,0.9429997205734253,0.7702850759726411,0.6904130460395936,0.75556,0.6779,0.7479304363161244,0.668811686968094
26,0.75458,0.6789,0.715110182762146,0.9643571376800537,0.7675039529324774,0.693138177938673,0.75458,0.6789,0.7526571667537977,0.6773388978940488
