epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.11874,0.1177,2.2849974632263184,2.284874677658081,0.28578591593048375,0.3082895659702744,0.16962857142857143,0.16814285714285715,0.08213560825557197,0.08053557219912133
2,0.26502,0.2696,2.0538291931152344,2.046956777572632,0.2794018124792623,0.29153800400727947,0.26502,0.2696,0.22218484038479488,0.22520517508288507
3,0.3103,0.3162,1.8755162954330444,1.8670470714569092,0.30853705958265243,0.328019600993778,0.3103,0.3162,0.2698337350891698,0.27463503043818027
4,0.38204,0.3833,1.7065898180007935,1.7023839950561523,0.38431354217606745,0.3818782875046204,0.38204,0.3833,0.35746782144726513,0.357209341454874
5,0.4123,0.4137,1.6142302751541138,1.6125789880752563,0.42545752350581223,0.4211104065689475,0.4123,0.4137,0.38125919997830804,0.38118397700386686
6,0.44504,0.4471,1.520864725112915,1.5225211381912231,0.46206404811604923,0.4624960972887715,0.44504,0.4471,0.43666577375891685,0.43757924579774543
7,0.42916,0.4276,1.6178473234176636,1.6176661252975464,0.4773847876552054,0.4781923749656585,0.42916,0.4276,0.4000659716232025,0.3999896086655336
8,0.4996,0.5005,1.3679016828536987,1.3807793855667114,0.5074825719136148,0.5058963909098648,0.4996,0.5005,0.48208919316697707,0.48243214187348504
9,0.50262,0.4996,1.3586992025375366,1.370142936706543,0.5325241028490422,0.5254225407191587,0.50262,0.4996,0.4878953306722131,0.48225768927043894
10,0.55398,0.5424,1.2332006692886353,1.2602906227111816,0.5727654348911954,0.5642551734690101,0.55398,0.5424,0.5486800980022072,0.5371245967778709
11,0.57818,0.5624,1.2112948894500732,1.2414053678512573,0.5994286585664633,0.5842435430995057,0.57818,0.5624,0.5794661470407286,0.5639814082838036
12,0.57544,0.5584,1.2001110315322876,1.2404459714889526,0.5813668633235063,0.5603942511477266,0.57544,0.5584,0.5547448570298584,0.5366584457278274
13,0.56786,0.5506,1.2241997718811035,1.2715870141983032,0.6317774862146802,0.6151106235331671,0.56786,0.5506,0.5766600313463741,0.5590595776857209
14,0.61922,0.5961,1.071416974067688,1.1272190809249878,0.6377863577031323,0.6123069264528777,0.61922,0.5961,0.6155316747859739,0.5905233991129984
15,0.63846,0.6137,1.0238361358642578,1.092098593711853,0.6498053043376066,0.6246920972534523,0.63846,0.6137,0.6309244636748259,0.6046799597410106
16,0.6684,0.6429,0.9519678354263306,1.0259100198745728,0.6751001070291507,0.6478388686013611,0.6684,0.6429,0.664706916264804,0.6382186285139011
17,0.63926,0.6028,1.017587661743164,1.0959421396255493,0.6942817075586023,0.6569768641046861,0.63926,0.6028,0.6414270697398909,0.6047527769084258
18,0.6747,0.6377,0.927352249622345,1.023273229598999,0.6924992462472369,0.6541679111301314,0.6747,0.6377,0.6704927916060507,0.6309478334144953
19,0.68422,0.6426,0.9074777960777283,1.0263190269470215,0.702848202075789,0.661768179861926,0.68422,0.6426,0.6820392799555435,0.6395370700309168
20,0.59736,0.5703,1.174203872680664,1.294406771659851,0.6795831869475198,0.6517201855840156,0.59736,0.5703,0.5759752988255747,0.5461927021457034
21,0.7272,0.6802,0.7936475276947021,0.9273084998130798,0.7377774905104174,0.6893710016504067,0.7272,0.6802,0.7265366861028033,0.6787181257432632
22,0.69932,0.6576,0.866120457649231,0.998648464679718,0.7308726205970525,0.6886236193125078,0.69932,0.6576,0.682968184395856,0.642615786009804
23,0.73386,0.6797,0.7616047859191895,0.9239781498908997,0.7560215430622551,0.699797951444235,0.73386,0.6797,0.7333513093407789,0.6784734390462915
24,0.73928,0.6809,0.7453694343566895,0.9424489140510559,0.7624640267017725,0.7052759111943243,0.73928,0.6809,0.7403985080816506,0.6803378316189926
25,0.76166,0.6979,0.699167788028717,0.9001493453979492,0.7668304543792291,0.7017875930535608,0.76166,0.6979,0.7595408794593408,0.6946226044552549
26,0.74196,0.6775,0.733690083026886,0.9500793814659119,0.7760078278159738,0.7142111939263306,0.74196,0.6775,0.7370600085166452,0.6723737074062562
27,0.77538,0.7034,0.6566569805145264,0.88385409116745,0.7889962628248988,0.7165413691380772,0.77538,0.7034,0.7749279217532082,0.7016430974617737
28,0.78842,0.705,0.6214050054550171,0.870350182056427,0.8081044797014926,0.7285510688951936,0.78842,0.705,0.7925895100993015,0.7104867908645766
29,0.78898,0.7042,0.6076352000236511,0.8817887902259827,0.8080018664905655,0.726056219653898,0.78898,0.7042,0.7909781008376695,0.7064615270817167
30,0.8137,0.7208,0.5567566752433777,0.8351535201072693,0.8247227733702123,0.7333976737467266,0.8137,0.7208,0.81572398414061,0.7231646772770968
31,0.79848,0.7036,0.5915482044219971,0.9025791883468628,0.8111725183162976,0.7196797834200979,0.79848,0.7036,0.7977624177331579,0.7022806205873622
32,0.83944,0.7369,0.48207879066467285,0.8050802946090698,0.8412354836040759,0.7398557534832924,0.83944,0.7369,0.8392996200596796,0.7366144921461608
33,0.83608,0.7241,0.48941007256507874,0.8337177038192749,0.8423927416814532,0.7324222677809216,0.83608,0.7241,0.8363841032232869,0.7240923192682467
34,0.8323,0.7138,0.491148442029953,0.8743218779563904,0.8486539514294216,0.7326884836671825,0.8323,0.7138,0.8344753374215147,0.7145048589532024
35,0.82692,0.7044,0.5041297674179077,0.9120119214057922,0.8427622075820352,0.7262054287573928,0.82692,0.7044,0.8278276406643816,0.705298007738498
36,0.86848,0.7411,0.39684101939201355,0.8182793259620667,0.8700850914946073,0.7428382287245644,0.86848,0.7411,0.868579079308559,0.7408718411734445
37,0.83942,0.7115,0.4686514437198639,0.9085971713066101,0.8524787074733519,0.7311022615848602,0.83942,0.7115,0.8391962914393608,0.7104687685109313
38,0.87596,0.731,0.37809625267982483,0.8598988056182861,0.8790897946919312,0.7340226280714843,0.87596,0.731,0.8749254191686405,0.7281811184380902
39,0.855,0.718,0.40946778655052185,0.9195170998573303,0.8772758752902916,0.7489672814062848,0.855,0.718,0.853616578611765,0.7174903389768018
40,0.77296,0.6538,0.6705472469329834,1.1520243883132935,0.8130110604319744,0.7007297337855473,0.77296,0.6538,0.7628162058949385,0.6440029851285943
41,0.84406,0.6952,0.4413222372531891,1.043370008468628,0.8696216427528861,0.7402684177162259,0.84406,0.6952,0.8474925855342912,0.7019539906045926
42,0.86514,0.7137,0.39256152510643005,0.9652346968650818,0.8742436095761719,0.7257594360300914,0.86514,0.7137,0.8652898293444485,0.7137842935401055
43,0.89624,0.735,0.3067913353443146,0.9489834904670715,0.9037921674650344,0.7507356438387698,0.89624,0.735,0.8966494905291794,0.73586485787686
44,0.88624,0.7165,0.32846736907958984,1.0014523267745972,0.9007090246481438,0.7381785685119873,0.88624,0.7165,0.8855792954666234,0.7147527232708281
45,0.9107,0.7297,0.2709263563156128,0.9548656940460205,0.9135190335492477,0.7350400247504018,0.9107,0.7297,0.9099525731497546,0.7269451092205742
46,0.94708,0.7491,0.18547344207763672,0.8971259593963623,0.9470871336707766,0.7483582625718094,0.94708,0.7491,0.9470617751253485,0.7486135929209693
