epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.17668,0.1721,2.2154455184936523,2.2132585048675537,0.23382407275840977,0.17378449327476658,0.2524,0.24585714285714286,0.15408911407360334,0.1493710967966931
2,0.23968,0.245,2.0666213035583496,2.0598201751708984,0.28056575658450505,0.27937886756263697,0.2663111111111111,0.2722222222222222,0.20850862327631614,0.2140594934525185
3,0.33596,0.3382,1.803745150566101,1.8020763397216797,0.34959019466048225,0.3438114780883386,0.33596,0.3382,0.2944382245817098,0.29470429629066824
4,0.36212,0.367,1.749316692352295,1.7440279722213745,0.40500032863282814,0.3963959092204525,0.36212,0.367,0.3261091197211613,0.3291986410265306
5,0.3505,0.346,1.817934274673462,1.823085904121399,0.3936392020652757,0.37960769301056446,0.3505,0.346,0.32149831418282543,0.315490778699416
6,0.44442,0.4419,1.5289256572723389,1.5385026931762695,0.502992739679531,0.5012916291789781,0.44442,0.4419,0.4279052684385304,0.42457834701583635
7,0.3052,0.3042,1.9844751358032227,1.981137752532959,0.46088593068884787,0.42167611865111526,0.3052,0.338,0.2616853180365658,0.28836305719987954
8,0.48622,0.4769,1.4125295877456665,1.428918719291687,0.5320340991304895,0.5176780279920504,0.48622,0.4769,0.469561016576769,0.45877637511510805
9,0.5461,0.5375,1.2621017694473267,1.2877707481384277,0.561276234354966,0.5509867915295468,0.5461,0.5375,0.5424132570088184,0.5333068305934922
10,0.54766,0.5357,1.2565107345581055,1.2903085947036743,0.6020025469816865,0.59069635146641,0.54766,0.5357,0.5450811471809868,0.5335547299890644
11,0.51344,0.5015,1.4364725351333618,1.475333333015442,0.5766369081823135,0.5641396751839863,0.51344,0.5015,0.5157714195555437,0.5032763533763221
12,0.5298,0.5157,1.3662949800491333,1.4097785949707031,0.5779098525306555,0.5623705027399984,0.5298,0.5157,0.5187213154380976,0.5000580372196577
13,0.60584,0.5886,1.1022578477859497,1.1609262228012085,0.6270459403090382,0.6060068517039296,0.60584,0.5886,0.5964325710077176,0.576924584509974
14,0.61694,0.5948,1.0909193754196167,1.1567131280899048,0.6454420137983528,0.6191863708994271,0.61694,0.5948,0.6105451889796256,0.5870980548671259
15,0.63338,0.6018,1.0541127920150757,1.132388710975647,0.6585436328767021,0.62579394592979,0.63338,0.6018,0.6299479608104489,0.5977812822652482
16,0.67668,0.641,0.9347374439239502,1.0298094749450684,0.6847398606697335,0.6494780420128684,0.67668,0.641,0.6772259983918145,0.6409888526590247
17,0.63568,0.5973,1.045230507850647,1.15663743019104,0.6971596264972428,0.6608342967198424,0.63568,0.5973,0.6461425090291603,0.6066817721273657
18,0.66616,0.6207,0.9578079581260681,1.0772091150283813,0.705675882407634,0.6605382217540388,0.66616,0.6207,0.6695318836487589,0.6234222759578517
19,0.6821,0.6311,0.8971472382545471,1.0336244106292725,0.7248053890626854,0.6729352897070816,0.6821,0.6311,0.6840843052958673,0.6306392727985467
20,0.7232,0.6746,0.8004007935523987,0.9481164216995239,0.7265982544427392,0.6773895768556288,0.7232,0.6746,0.7177181421235448,0.6677868803250739
21,0.72578,0.6698,0.7946312427520752,0.961225688457489,0.7428044022487941,0.6867244459497867,0.72578,0.6698,0.727155496444901,0.6710168256702472
22,0.7351,0.6745,0.7661261558532715,0.9401028156280518,0.7559690635958638,0.6968351496047529,0.7351,0.6745,0.7363010593540296,0.676196926016395
23,0.72784,0.664,0.7724846005439758,0.9779093861579895,0.760167725499835,0.6983093386957727,0.72784,0.664,0.7294954051006844,0.6642564443247948
24,0.71626,0.6481,0.8012011647224426,1.0241140127182007,0.7690672443515691,0.7046319659573652,0.71626,0.6481,0.7249140804952613,0.656679873591761
25,0.73538,0.6602,0.7622025609016418,0.9982974529266357,0.7588937339966031,0.6820719191378132,0.73538,0.6602,0.7341543066960267,0.6573796481356001
26,0.73564,0.6546,0.7606478929519653,1.02848482131958,0.7694396751119601,0.6928363256526983,0.73564,0.6546,0.7361398468230114,0.656337647491367
27,0.79026,0.6927,0.6223880648612976,0.9045530557632446,0.8036706153545082,0.706408491199546,0.79026,0.6927,0.7923501283037351,0.6947623274472149
28,0.7916,0.6926,0.6077537536621094,0.9131287932395935,0.8063033870087405,0.7090619728914369,0.7916,0.6926,0.7923537558432335,0.6940285360103228
29,0.79812,0.6944,0.599791407585144,0.9142902493476868,0.807878538204079,0.708229282518572,0.79812,0.6944,0.7990998625967307,0.6966366955051603
30,0.805,0.6993,0.5599937438964844,0.9000669121742249,0.8186998721565601,0.7074635275728882,0.805,0.6993,0.8000356599554426,0.6913629144955167
31,0.72828,0.6478,0.7790887355804443,1.1435415744781494,0.7764704231482402,0.6948803502752867,0.72828,0.6478,0.7179216189303453,0.6347155029474023
32,0.78244,0.6701,0.6346657872200012,1.0460377931594849,0.8166918797759292,0.7109283097004347,0.78244,0.6701,0.7876128806863877,0.6751992904073755
33,0.78454,0.6733,0.6187250018119812,1.0532535314559937,0.8171370840264833,0.7119464286900367,0.78454,0.6733,0.782101771661324,0.6692300023179231
34,0.85254,0.7127,0.44055330753326416,0.8875055909156799,0.853991588941682,0.7126111945461205,0.85254,0.7127,0.8509954914561022,0.7098904907706972
35,0.85652,0.7124,0.42757460474967957,0.8954845666885376,0.8635114210724326,0.7203974039722597,0.85652,0.7124,0.8553996503112149,0.7114372061032562
36,0.8299,0.691,0.46971336007118225,1.00821053981781,0.8616626426329915,0.7286045784860696,0.8299,0.691,0.8320722992898416,0.6936303377385153
37,0.85736,0.7002,0.4050583243370056,0.9691511988639832,0.8797830170450933,0.7298394737094872,0.85736,0.7002,0.8579238414514507,0.7020854902516523
38,0.87854,0.7112,0.36380016803741455,0.932030200958252,0.8846082283053646,0.7214329938388991,0.87854,0.7112,0.8784299313438094,0.7116240853362199
39,0.84418,0.688,0.4459097385406494,1.0555914640426636,0.8624775526478448,0.716569836057419,0.84418,0.688,0.8427231435068199,0.687419667685903
40,0.87568,0.7098,0.36073940992355347,1.0015506744384766,0.8854124607613156,0.7228405287808302,0.87568,0.7098,0.8745757634221658,0.7087428155838086
41,0.90112,0.7088,0.3067639172077179,0.9554995894432068,0.9059052029699283,0.7177995839800375,0.90112,0.7088,0.9014669383365844,0.708708014193406
42,0.93412,0.7297,0.22681903839111328,0.9342365264892578,0.9339680528928035,0.7285809430236508,0.93412,0.7297,0.9340029386960699,0.7289144917876221
43,0.93884,0.7328,0.21275493502616882,0.9564532041549683,0.9388660783707647,0.7327303424264794,0.93884,0.7328,0.9388057102889713,0.7324857304350041
44,0.9411,0.7329,0.2033359408378601,0.9688892364501953,0.9411410380474337,0.7331294667259642,0.9411,0.7329,0.9410934241531596,0.732916114348288
45,0.94344,0.7344,0.19581052660942078,0.9842564463615417,0.9434948948721812,0.7342021506706564,0.94344,0.7344,0.9434432275195543,0.734142437189494
46,0.94498,0.7316,0.19141411781311035,1.00143301486969,0.9449207533277628,0.7311176051495317,0.94498,0.7316,0.9448899950537247,0.7310729220860999
47,0.9477,0.7311,0.18406306207180023,1.010754108428955,0.9478486576784774,0.7319385224832706,0.9477,0.7311,0.9476852405817346,0.7310114228610155
48,0.94964,0.7348,0.17966799437999725,1.0189622640609741,0.9495873706733721,0.7336251607891965,0.94964,0.7348,0.9495664172231327,0.7339831129102514
49,0.95084,0.7327,0.17499633133411407,1.0313563346862793,0.9511444659708744,0.7341139225892098,0.95084,0.7327,0.9508871200878087,0.7329647027468165
50,0.95282,0.7315,0.17011672258377075,1.038757562637329,0.9529288931258056,0.7328406733043054,0.95282,0.7315,0.9528307431222756,0.7318813407735132
51,0.95476,0.7323,0.16652962565422058,1.0493876934051514,0.9547019508813783,0.73108756049852,0.95476,0.7323,0.9546980878624677,0.7315233590555362
52,0.95588,0.731,0.16256436705589294,1.0567165613174438,0.9559546684341657,0.7316120176280886,0.95588,0.731,0.9558938282991026,0.7311538607611764
53,0.95754,0.7315,0.15820223093032837,1.0637614727020264,0.9575698712731543,0.731414629024238,0.95754,0.7315,0.9575418308526906,0.7312480596801999
54,0.95876,0.7304,0.15441188216209412,1.0732976198196411,0.958785320046149,0.730582117181242,0.95876,0.7304,0.9587606696080045,0.7302858735775679
55,0.9598,0.73,0.15157359838485718,1.081587553024292,0.9599324253346206,0.7309199901141481,0.9598,0.73,0.9597942269236709,0.7301163133956434
56,0.9614,0.7296,0.14814607799053192,1.0932718515396118,0.9614552221786326,0.7301185080346925,0.9614,0.7296,0.9614077954443732,0.7295159683761582
57,0.96192,0.7298,0.14464618265628815,1.0976531505584717,0.9619895408271806,0.7304797635849423,0.96192,0.7298,0.9619213556689677,0.7299295678489635
58,0.9638,0.7306,0.14116285741329193,1.103743314743042,0.9638427174580655,0.7307577333989103,0.9638,0.7306,0.9637890446348236,0.7304556364322147
59,0.96504,0.731,0.1380649209022522,1.1086359024047852,0.9650084895707967,0.7303608200563122,0.96504,0.731,0.9650075730714299,0.73056435612569
60,0.96656,0.7319,0.13458359241485596,1.1168502569198608,0.9665706254024792,0.7319309128940154,0.96656,0.7319,0.9665596277671166,0.7318195977418822
61,0.96738,0.7298,0.13202783465385437,1.1254252195358276,0.9674079821325655,0.73046344802734,0.96738,0.7298,0.9673821019399923,0.7299980709715554
62,0.96788,0.7306,0.13009874522686005,1.1361876726150513,0.9680945096019513,0.733057424102485,0.96788,0.7306,0.9679338582369565,0.7314540594892641
63,0.96974,0.7314,0.12626628577709198,1.1441028118133545,0.9697011296041,0.7309145669962247,0.96974,0.7314,0.9697154373563042,0.7310343789330124
64,0.96978,0.7304,0.12446220964193344,1.1495109796524048,0.9697032726367623,0.7293288497970128,0.96978,0.7304,0.9697205859775975,0.7297398551066003
65,0.97038,0.7295,0.12156730145215988,1.1561427116394043,0.9704010109700909,0.7288469378338431,0.97038,0.7295,0.9703582755154185,0.7289425590422142
66,0.97238,0.7293,0.11792340874671936,1.161110758781433,0.972371440898843,0.7292262751956645,0.97238,0.7293,0.9723681659371425,0.7291384617845122
67,0.9728,0.7284,0.1158095970749855,1.1713836193084717,0.9728393647436216,0.729249713463858,0.9728,0.7284,0.9727993361267226,0.7286538020689004
68,0.97418,0.7288,0.11272954195737839,1.179161548614502,0.9741601025013574,0.7288917177551475,0.97418,0.7288,0.9741688418304828,0.7287679008444857
69,0.97438,0.7281,0.11090496927499771,1.1887598037719727,0.9743499111889081,0.7271287930201105,0.97438,0.7281,0.9743531593806803,0.7275025029241788
70,0.97516,0.7295,0.10876248776912689,1.1943244934082031,0.975258568161304,0.7301889762539556,0.97516,0.7295,0.9751554339238662,0.729501745987931
71,0.97632,0.7278,0.1059742197394371,1.2042983770370483,0.9763204580851231,0.7278794512803309,0.97632,0.7278,0.9763126699542088,0.7276647787726892
72,0.97714,0.7292,0.10370323061943054,1.2074463367462158,0.9771302373641965,0.7287060365365012,0.97714,0.7292,0.9771298842791264,0.7288328945259979
73,0.9778,0.7298,0.10191287845373154,1.2169338464736938,0.977849602726327,0.7309727501249694,0.9778,0.7298,0.9778074180125123,0.7300511387467548
74,0.97864,0.7287,0.0991969108581543,1.225371241569519,0.978630186643148,0.7286575977321634,0.97864,0.7287,0.9786284825297511,0.7285575580620761
75,0.97916,0.7285,0.09703706204891205,1.2383663654327393,0.9791431228231554,0.72841563669567,0.97916,0.7285,0.9791495542357824,0.7283349945731291
76,0.97988,0.7275,0.09560201317071915,1.2482712268829346,0.9798748412547189,0.7272066871196005,0.97988,0.7275,0.9798644757437581,0.7271896614497585
77,0.9806,0.7282,0.09311892837285995,1.2483831644058228,0.9805842425916992,0.7281541131957061,0.9806,0.7282,0.9805897113740704,0.728107824779497
78,0.98088,0.7301,0.09170500934123993,1.2638126611709595,0.9808733729565647,0.7295076035152491,0.98088,0.7301,0.9808656393934007,0.7296776223523109
79,0.98214,0.7294,0.0892348513007164,1.2705925703048706,0.982120875208768,0.729276259391428,0.98214,0.7294,0.9821278540969983,0.7291484854113758
80,0.98258,0.7276,0.08699339628219604,1.2761319875717163,0.9825826276349112,0.7278227771536749,0.98258,0.7276,0.9825786781863762,0.7276197942032965
81,0.98292,0.7261,0.08533059805631638,1.2876265048980713,0.9829361214472332,0.7267166971333198,0.98292,0.7261,0.9829190364263336,0.7262279212893366
82,0.98394,0.7261,0.08342111110687256,1.2868244647979736,0.9839366662460673,0.7259330930293019,0.98394,0.7261,0.9839362627669854,0.7259012544800659
83,0.98454,0.7268,0.08174547553062439,1.3010883331298828,0.9845479490620369,0.726834078815352,0.98454,0.7268,0.9845407086862167,0.7266300458426722
84,0.98484,0.7272,0.08011192083358765,1.310086965560913,0.984831687553399,0.7272759678104881,0.98484,0.7272,0.9848311910744556,0.7270787382448561
85,0.98566,0.7255,0.07847318798303604,1.320047378540039,0.98566938800751,0.7259048103146504,0.98566,0.7255,0.9856576791074623,0.7254965050262625
86,0.9865,0.7267,0.07638132572174072,1.3240734338760376,0.986502114869363,0.7266457890838338,0.9865,0.7267,0.9864939937133543,0.7265249740357109
87,0.98658,0.7267,0.07515153288841248,1.3400100469589233,0.9865775630720235,0.7267438634890806,0.98658,0.7267,0.9865755762311809,0.7266074960090078
88,0.98732,0.7264,0.07329534739255905,1.344482660293579,0.987318293591025,0.7263589238827439,0.98732,0.7264,0.9873179145844586,0.7262915759878773
89,0.98714,0.727,0.07224218547344208,1.3519498109817505,0.9871461973024841,0.7273960448732002,0.98714,0.727,0.9871394778136859,0.7271217485884008
90,0.98806,0.7257,0.07043791562318802,1.3614790439605713,0.9880684985153257,0.7265452728780658,0.98806,0.7257,0.9880567980949037,0.7259013721035367
91,0.9882,0.7257,0.06946703791618347,1.3693768978118896,0.9881996926485025,0.7259775007418753,0.9882,0.7257,0.9881962504930173,0.7257454745774877
92,0.9888,0.7251,0.06790168583393097,1.376786470413208,0.9888205663568138,0.7266464048844637,0.9888,0.7251,0.9887976747481515,0.7254811080556285
93,0.98916,0.7258,0.06600706279277802,1.382031798362732,0.989159488086476,0.7260529593658178,0.98916,0.7258,0.9891566353551047,0.7258150319163237
94,0.98934,0.725,0.0646747574210167,1.3916571140289307,0.9893393124338321,0.7252019221080747,0.98934,0.725,0.9893375026295197,0.7250035471834961
95,0.99002,0.7249,0.06370270997285843,1.4030643701553345,0.9900373253410739,0.726573959223728,0.99002,0.7249,0.9900197414438358,0.7254603675268443
96,0.99036,0.7245,0.06222943216562271,1.4072675704956055,0.9903638054909178,0.724617875668668,0.99036,0.7245,0.9903572069718987,0.7243668296316
97,0.99028,0.725,0.06100007891654968,1.420485019683838,0.990278679461742,0.7256983367083383,0.99028,0.725,0.9902777889504127,0.7252493269154854
98,0.99058,0.7248,0.0601520910859108,1.4257574081420898,0.9905770486920237,0.7253050538714856,0.99058,0.7248,0.9905771439490111,0.7248278513750762
99,0.99078,0.7253,0.05881829559803009,1.4347611665725708,0.9907874557883438,0.7257769523271848,0.99078,0.7253,0.9907778998752317,0.7252978017213098
100,0.991,0.7264,0.057395096868276596,1.4401144981384277,0.9910073169800565,0.7272572598082607,0.991,0.7264,0.9909983218141071,0.7266618078672717
101,0.99156,0.7246,0.0565028041601181,1.4439517259597778,0.9915575021749712,0.7244900106262793,0.99156,0.7246,0.9915579449167743,0.7244514738002569
