epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.13196,0.1303,2.2848429679870605,2.284733533859253,0.23421737283474778,0.19518436947043516,0.16495,0.162875,0.08736881088093024,0.08581145127458106
2,0.26794,0.2791,2.027799129486084,2.018338203430176,0.2774057761667739,0.29313519300305346,0.26794,0.2791,0.2274585482544564,0.23765130279412142
3,0.32976,0.3331,1.8398351669311523,1.8331084251403809,0.32274231712503243,0.3366933268846192,0.32976,0.3331,0.2951412598980356,0.29747229502448724
4,0.36908,0.3732,1.7112271785736084,1.704010009765625,0.39885700966492127,0.3893563779871634,0.36908,0.3732,0.329900958518741,0.32916904127847135
5,0.41804,0.422,1.6050467491149902,1.6032226085662842,0.4435034856180937,0.443205720441147,0.41804,0.422,0.405779008865972,0.4077855534844246
6,0.45416,0.4614,1.5256017446517944,1.528027892112732,0.47864178244253014,0.4848822022577409,0.45416,0.4614,0.451007559975764,0.4580114991872555
7,0.4561,0.4564,1.496565580368042,1.5023131370544434,0.5108783845283551,0.5054716190384806,0.4561,0.4564,0.44707599122019426,0.44760517301984576
8,0.51444,0.5109,1.3414002656936646,1.3557426929473877,0.5225328614234598,0.5129961031653535,0.51444,0.5109,0.497956333589894,0.4926256950489773
9,0.53946,0.5325,1.2771739959716797,1.3016473054885864,0.550709742939219,0.5441418780775669,0.53946,0.5325,0.5319659078313655,0.5244044067190377
10,0.5649,0.5488,1.2147440910339355,1.2480692863464355,0.5804196829696874,0.5654912982611855,0.5649,0.5488,0.5608157284652527,0.5436024301172353
11,0.58172,0.5659,1.1955841779708862,1.2313677072525024,0.6082267590901095,0.5922701830473297,0.58172,0.5659,0.5823805392965533,0.5657801985269596
12,0.61028,0.5955,1.1142362356185913,1.1605894565582275,0.6173261611860427,0.6008718273041093,0.61028,0.5955,0.6070936867978524,0.5911873838156655
13,0.60344,0.5784,1.1233280897140503,1.180575966835022,0.6477753255994384,0.6257092589513721,0.60344,0.5784,0.6051810068642037,0.578322533829308
14,0.63942,0.6163,1.0299856662750244,1.0902982950210571,0.6448855111424315,0.6195149806233934,0.63942,0.6163,0.6290758479010529,0.6038270439891567
15,0.6178,0.5943,1.0861937999725342,1.1516809463500977,0.6424158281137123,0.6182343178039995,0.6178,0.5943,0.6048459834278299,0.5786604141458254
16,0.6757,0.6444,0.9350495338439941,1.0176582336425781,0.6876593538759064,0.6541944174584553,0.6757,0.6444,0.6732129867023877,0.6401616117402956
17,0.68928,0.655,0.8955352902412415,0.9905220866203308,0.6952929829164057,0.6601041237447638,0.68928,0.655,0.6858653668309855,0.6509674997704366
18,0.681,0.6413,0.907011866569519,1.0154966115951538,0.7043185707904509,0.6639468747218252,0.681,0.6413,0.6728560962546688,0.6310334546386204
19,0.67898,0.6377,0.9019272923469543,1.027953028678894,0.7183456578141857,0.6793080386506206,0.67898,0.6377,0.6742095707293454,0.6313922015961253
20,0.63488,0.5939,1.0606689453125,1.1939173936843872,0.7038473780785599,0.6606732024525228,0.63488,0.5939,0.6369598584282485,0.5943430407551362
21,0.72696,0.6779,0.7875809669494629,0.9348412156105042,0.7465781117171992,0.6941994747055713,0.72696,0.6779,0.723633680358401,0.6730374203948215
22,0.74028,0.687,0.7554847598075867,0.9146932363510132,0.7580783417968378,0.7047370779839314,0.74028,0.687,0.727273764121896,0.6743794293833948
23,0.76252,0.7013,0.6851394772529602,0.8724309802055359,0.7749806707050204,0.7116012443384008,0.76252,0.7013,0.7620345759820647,0.699527761089597
24,0.76438,0.6931,0.6775610446929932,0.9008464813232422,0.7892782034380724,0.7196879470009446,0.76438,0.6931,0.7685607391299344,0.6971381741596137
25,0.78554,0.7049,0.6288287043571472,0.8601857423782349,0.7901285559529444,0.7094292882214777,0.78554,0.7049,0.784566191715748,0.7033410711869236
26,0.79914,0.7166,0.5832844972610474,0.8342974781990051,0.8132230282320371,0.7313144885540767,0.79914,0.7166,0.800134098646346,0.7185067920683912
27,0.77652,0.6924,0.6395167112350464,0.9116397500038147,0.7954424443482573,0.7136749375100934,0.77652,0.6924,0.772101594933628,0.6865348448164446
28,0.81598,0.7167,0.539921760559082,0.8375846743583679,0.8230319244303386,0.7241793974064068,0.81598,0.7167,0.8151521588213205,0.7153506036080941
29,0.81152,0.7128,0.5418758988380432,0.8620304465293884,0.8242017375618964,0.7256509808325714,0.81152,0.7128,0.8111353411451685,0.7114739906169036
30,0.82076,0.7143,0.5172380805015564,0.8551285862922668,0.8420618562100838,0.7356337205756124,0.82076,0.7143,0.8209678202553488,0.7129596231853566
31,0.82946,0.7129,0.49962547421455383,0.8686971664428711,0.8352186776834933,0.7187539834725325,0.82946,0.7129,0.8277464886202298,0.7097353424958738
32,0.84964,0.7306,0.4422031342983246,0.8304253816604614,0.8519509147695062,0.7315287222614152,0.84964,0.7306,0.8471832921514726,0.7260091371465728
33,0.8594,0.727,0.4201706349849701,0.8684507012367249,0.8630871261123477,0.7331448330693656,0.8594,0.727,0.8595710642203906,0.7271545740453225
34,0.8587,0.7228,0.4216232895851135,0.8730624914169312,0.8709486346109709,0.7408978910432364,0.8587,0.7228,0.8607335934842362,0.7257875873898323
35,0.80028,0.6747,0.5615162253379822,1.0567121505737305,0.8476204410738518,0.7300858157369605,0.80028,0.6747,0.8012791719331559,0.672899695391212
36,0.81278,0.6827,0.5402019619941711,1.057590365409851,0.8489211122760422,0.7375498041858672,0.81278,0.6827,0.7957415821733466,0.6690986938803554
37,0.84906,0.7038,0.42398664355278015,0.9901445508003235,0.8677773635788941,0.7302562310552131,0.84906,0.7038,0.8496143382240612,0.7041608048646821
38,0.90594,0.7309,0.2902700901031494,0.8782575130462646,0.9087991755323864,0.7315401588608854,0.90594,0.7309,0.9048144779165695,0.726389380988792
39,0.93452,0.7455,0.22431838512420654,0.8471104502677917,0.9347176676097719,0.7455076938518597,0.93452,0.7455,0.9345043229716005,0.745365360274732
40,0.93742,0.7466,0.21448902785778046,0.8649166822433472,0.9373535170678076,0.7457891128409257,0.93742,0.7466,0.9373353521838648,0.7459740734363328
41,0.93998,0.7455,0.20665770769119263,0.876039445400238,0.9399208976867667,0.7450480836249194,0.93998,0.7455,0.9399249689502635,0.7451421357716453
42,0.94254,0.745,0.20072896778583527,0.885872483253479,0.9428387423007053,0.7454104016381199,0.94254,0.745,0.942558344637384,0.7450647442566791
43,0.94394,0.7442,0.19495627284049988,0.8954775333404541,0.9439241454023999,0.743718002960441,0.94394,0.7442,0.943884905500683,0.7438881311607048
44,0.94534,0.7451,0.19052939116954803,0.9033334255218506,0.9452512174536876,0.7443530682664841,0.94534,0.7451,0.9452748007052588,0.7445762106309057
45,0.94698,0.7451,0.18669497966766357,0.910778820514679,0.946883551778334,0.7438920818456254,0.94698,0.7451,0.9468775474388531,0.7442661887745133
46,0.9496,0.7451,0.181368887424469,0.9160612225532532,0.9495053610574163,0.7444043068079322,0.9496,0.7451,0.949538563622699,0.7446257102534011
47,0.951,0.7451,0.17722390592098236,0.9235184788703918,0.9511214053223704,0.7447660438756841,0.951,0.7451,0.950999496217086,0.7448271505451247
48,0.9519,0.7442,0.1737646460533142,0.9310790300369263,0.9519362975885118,0.7436290993976511,0.9519,0.7442,0.9518953068950141,0.7437758435627023
49,0.95374,0.7454,0.16965684294700623,0.9345727562904358,0.9537021482705393,0.7445829077266266,0.95374,0.7454,0.9537034142346558,0.7448862251712134
50,0.95516,0.7436,0.1659189611673355,0.9436371326446533,0.9552935391722214,0.7434669401916227,0.95516,0.7436,0.9552024733893958,0.743488954984279
51,0.95662,0.7447,0.16210736334323883,0.9492692351341248,0.9567792709983903,0.744845390050193,0.95662,0.7447,0.9566453101598039,0.7447052813500186
52,0.95802,0.7451,0.15866535902023315,0.9554174542427063,0.9580167052788822,0.7447924291493879,0.95802,0.7451,0.9580094834714025,0.7448066308738904
53,0.95944,0.7435,0.155136376619339,0.9617173671722412,0.959474146146681,0.7431482422507363,0.95944,0.7435,0.9594475004669142,0.7432856668059167
54,0.96092,0.7444,0.1517428606748581,0.9663972854614258,0.9608789029865168,0.7435834429306551,0.96092,0.7444,0.9608951392013673,0.7439105078471945
