epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.21206,0.2157,2.2394638061523438,2.2378129959106445,0.23615889818198493,0.24787006487853303,0.265075,0.269625,0.19724337868515585,0.2001548510465964
2,0.29886,0.3015,1.9409151077270508,1.934842824935913,0.29881952257436506,0.389057401327283,0.29886,0.3015,0.2538126260985087,0.25476094446517356
3,0.29118,0.2986,1.8981212377548218,1.8882386684417725,0.3297273968020137,0.3172729181858892,0.29118,0.2986,0.2432670758349213,0.2490892167435854
4,0.36004,0.3601,1.7202458381652832,1.7218589782714844,0.39283277199253336,0.3877216523261243,0.36004,0.3601,0.3193109061553703,0.3198231560906567
5,0.43492,0.4375,1.5461021661758423,1.5470457077026367,0.4315194181993816,0.4327805696296557,0.43492,0.4375,0.41198904128987524,0.4130776758773922
6,0.45206,0.4541,1.5209373235702515,1.5250483751296997,0.47864957870666125,0.4800659831964614,0.45206,0.4541,0.44555695525462824,0.447170895588478
7,0.48808,0.484,1.4162726402282715,1.4244436025619507,0.514344321791857,0.5098906402877595,0.48808,0.484,0.4812966908328715,0.47803471409162374
8,0.50122,0.4998,1.3806897401809692,1.3908873796463013,0.5229394240044513,0.5158513895263828,0.50122,0.4998,0.48747581092509124,0.48413965630755257
9,0.5214,0.513,1.334047794342041,1.3505679368972778,0.555844716567024,0.5505376309436344,0.5214,0.513,0.5157196213306442,0.5090849266081909
10,0.50832,0.5021,1.3490073680877686,1.3710533380508423,0.5596483427616491,0.5479067001938026,0.50832,0.5021,0.49250660417404973,0.4863159180001199
11,0.57826,0.5687,1.1982046365737915,1.2290523052215576,0.5997177827364282,0.5877461348206604,0.57826,0.5687,0.5791018038998911,0.5696682461650211
12,0.51158,0.4986,1.3391729593276978,1.378517746925354,0.6031404474581262,0.5891461382887889,0.51158,0.4986,0.49041730670126604,0.4771956161935258
13,0.61812,0.5962,1.0857737064361572,1.1451927423477173,0.6415781119703765,0.6181689660119513,0.61812,0.5962,0.6186716909366337,0.5957367400279566
14,0.60904,0.5931,1.1080501079559326,1.166242241859436,0.6291505351521631,0.6093992083864046,0.60904,0.5931,0.5901425832038831,0.5728873042489557
15,0.64692,0.6187,0.992680549621582,1.0713218450546265,0.6609305877970938,0.6317153054912928,0.64692,0.6187,0.6392114652317769,0.6094239786130178
16,0.66058,0.6307,0.9716712236404419,1.0576812028884888,0.6777583624680811,0.6471957194529064,0.66058,0.6307,0.6586942600606179,0.627992201814617
