epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.1661,0.1656,2.285536766052246,2.285386085510254,0.3370618325264876,0.19542811731223703,0.207625,0.207,0.1242309975457561,0.12455620272407779
2,0.29046,0.2921,1.9665666818618774,1.9614472389221191,0.3006824664607896,0.2781538724090682,0.29046,0.2921,0.24319151841218412,0.24161181763568065
3,0.28912,0.2937,1.9375356435775757,1.9252824783325195,0.3162338234089944,0.30928001568984564,0.28912,0.2937,0.2524639817363653,0.25558593560168974
4,0.37808,0.3788,1.6921993494033813,1.6866703033447266,0.37436240712018365,0.3700569004663461,0.37808,0.3788,0.3509548699544958,0.34952097325775683
5,0.42614,0.4305,1.5731778144836426,1.5716776847839355,0.4345416059886243,0.43715201115565494,0.42614,0.4305,0.41360602436882044,0.4174379752038451
6,0.46626,0.467,1.4841833114624023,1.4844186305999756,0.47139339023225796,0.47041033751250344,0.46626,0.467,0.45944197152389804,0.46007214243359523
7,0.47612,0.4734,1.425850510597229,1.4341511726379395,0.4974888892722263,0.4911509928581642,0.47612,0.4734,0.46788336748062487,0.4646759877936869
8,0.50548,0.5008,1.3661047220230103,1.3758774995803833,0.515970037572311,0.505257536026953,0.50548,0.5008,0.4866576262606367,0.48067434404945114
9,0.50446,0.4927,1.376815676689148,1.3975119590759277,0.542972717205815,0.5213706705426417,0.50446,0.4927,0.49103623825703197,0.4772604748484041
10,0.5435,0.5344,1.2734758853912354,1.2957518100738525,0.5513313523150444,0.5388731614489985,0.5435,0.5344,0.5270683422228255,0.5171156395975244
11,0.57022,0.556,1.2222133874893188,1.253401279449463,0.5970741398306959,0.5825896795909422,0.57022,0.556,0.5651413517592634,0.5498265015099741
12,0.60994,0.5935,1.1129652261734009,1.1548495292663574,0.6091572227216892,0.5906006460453759,0.60994,0.5935,0.6060595522015955,0.5882771119327618
13,0.60636,0.5921,1.1277813911437988,1.170957326889038,0.6219359578154099,0.6067289251731951,0.60636,0.5921,0.6005766184439103,0.5849092064974085
14,0.60578,0.5861,1.119171380996704,1.1691557168960571,0.6236547942912929,0.5966816277929189,0.60578,0.5861,0.5930532678047679,0.5695314726615722
15,0.58172,0.5639,1.1996088027954102,1.2624331712722778,0.6341955701725741,0.610221084720681,0.58172,0.5639,0.5594104394100511,0.5374983975199389
16,0.67088,0.6398,0.9491232633590698,1.024577260017395,0.6795621653669004,0.6473807526492035,0.67088,0.6398,0.6699905938204055,0.637744228481095
17,0.6744,0.6458,0.9338725209236145,1.0163511037826538,0.6851998108368003,0.6574402255994181,0.6744,0.6458,0.6695054857698912,0.6395947398294763
18,0.67756,0.6471,0.9137929677963257,1.0125534534454346,0.6962815431083762,0.6639457824962661,0.67756,0.6471,0.674875674864711,0.6431953648760321
19,0.70516,0.6628,0.8495952486991882,0.965552568435669,0.7135377208562065,0.6698094140316523,0.70516,0.6628,0.701624224628065,0.6577704358352521
20,0.6556,0.6152,0.9760785698890686,1.1011886596679688,0.7094195144523474,0.6699830674190158,0.6556,0.6152,0.6543195169664976,0.612869460779404
21,0.71724,0.6707,0.8166376352310181,0.9508491158485413,0.7364039253301754,0.6869773802102562,0.71724,0.6707,0.7152309754388517,0.6676732728343567
22,0.7144,0.6677,0.8102609515190125,0.9546507596969604,0.7475003264274828,0.6989923791635922,0.7144,0.6677,0.7097196703711219,0.6634590814357151
23,0.70668,0.6558,0.8534814119338989,1.0163915157318115,0.7402926927372231,0.6913829670291575,0.70668,0.6558,0.7054090205333077,0.6544275940827403
24,0.73502,0.6738,0.7662613391876221,0.9639005661010742,0.7609038560904776,0.7014285055124593,0.73502,0.6738,0.7376552361216993,0.6749925551224087
25,0.75448,0.6904,0.7105415463447571,0.9140077233314514,0.7687352495506427,0.7052422285041188,0.75448,0.6904,0.753363223372461,0.6889414786003037
26,0.77624,0.7005,0.647339403629303,0.8632463812828064,0.7939956133321239,0.7194224535666195,0.77624,0.7005,0.7778237226214338,0.7029778866284407
27,0.77982,0.7058,0.6467477083206177,0.8841893672943115,0.7872416620242878,0.7128578906366335,0.77982,0.7058,0.7779384253358013,0.7030712601291912
28,0.80136,0.7154,0.5879817008972168,0.8379048705101013,0.8061175387594812,0.7199989780834688,0.80136,0.7154,0.8006660893708863,0.714066635843209
29,0.79092,0.7105,0.6061838865280151,0.8722941279411316,0.7986144761694831,0.7191577174122602,0.79092,0.7105,0.7882704546522793,0.7070016833065255
30,0.80214,0.7068,0.5867730975151062,0.8788014650344849,0.8214523287467576,0.7308210312568957,0.80214,0.7068,0.8050866194725449,0.7107060851962697
31,0.7752,0.6894,0.6474907994270325,0.9566267728805542,0.7906153515107486,0.7044311683463372,0.7752,0.6894,0.7711441417073779,0.6825772009712159
