epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.21158,0.2124,2.2436416149139404,2.2429614067077637,0.22419804809979332,0.3464249047344971,0.264475,0.2655,0.17478990089192137,0.17530958406149227
2,0.2971,0.3027,1.948516607284546,1.944958209991455,0.29107291585906003,0.29057058228328253,0.2971,0.3027,0.2645892754907722,0.26933474804032786
3,0.31636,0.3189,1.8333481550216675,1.8311986923217773,0.3476795913335193,0.3459116938099492,0.31636,0.3189,0.26602562052729756,0.2713025064669714
4,0.38626,0.3923,1.6606149673461914,1.656884789466858,0.4112439075386891,0.42407267062160975,0.38626,0.3923,0.3537129655007008,0.35915249251554854
5,0.43388,0.4408,1.5549595355987549,1.5541877746582031,0.458168840279563,0.46125244986075503,0.43388,0.4408,0.42397881470338483,0.4299408276584539
6,0.4761,0.4779,1.4418286085128784,1.4478740692138672,0.47344143754351375,0.4734933195476564,0.4761,0.4779,0.46193948061256235,0.4621839046158853
7,0.5011,0.4978,1.3798826932907104,1.3888018131256104,0.5160944395793252,0.506990559503865,0.5011,0.4978,0.49202761253794214,0.48695715917530213
8,0.47426,0.4718,1.4516637325286865,1.462601900100708,0.5282142696140506,0.5258266827234346,0.47426,0.4718,0.4539695336448626,0.4516638332070507
9,0.54974,0.5451,1.2623728513717651,1.2786922454833984,0.5618368959391928,0.5545827840511436,0.54974,0.5451,0.5493391026771061,0.5445644901081741
10,0.55432,0.5425,1.2507175207138062,1.2847360372543335,0.5665499061118591,0.5512134682192994,0.55432,0.5425,0.5426233617545146,0.529138085330184
11,0.56318,0.5545,1.2067594528198242,1.244294285774231,0.5749206217566829,0.5642602279022902,0.56318,0.5545,0.5431983938866868,0.5330697238563548
12,0.61448,0.5942,1.098751187324524,1.1473218202590942,0.6095119416498869,0.5905565880116926,0.61448,0.5942,0.6063510088886555,0.5850667841798001
13,0.5643,0.5519,1.274617075920105,1.3278911113739014,0.6112773820707325,0.5848299124172298,0.5643,0.5519,0.5405657094644633,0.5271021525858564
14,0.57562,0.5521,1.2018210887908936,1.2729207277297974,0.6429819649353701,0.6193564943548627,0.57562,0.5521,0.5724449938824228,0.5476388388724756
15,0.60454,0.5797,1.108252763748169,1.1810818910598755,0.6669455330018426,0.6383970661191449,0.60454,0.5797,0.602086682229839,0.5753644093130031
16,0.64738,0.6172,1.0037742853164673,1.0948224067687988,0.6609138980740554,0.6289444088676102,0.64738,0.6172,0.6410182360964498,0.609599464650551
17,0.68478,0.6502,0.9105141162872314,1.0002468824386597,0.6875708317072076,0.6515043125231063,0.68478,0.6502,0.6823522535890777,0.6468986866619436
18,0.66826,0.6242,0.9442974328994751,1.0535389184951782,0.7021349776090772,0.6626393378817236,0.66826,0.6242,0.6710086250938686,0.6266716298937713
19,0.68814,0.6453,0.8937821388244629,1.0180472135543823,0.7059699045327572,0.6604505874360047,0.68814,0.6453,0.6821329594268596,0.6365813508652284
20,0.59088,0.5644,1.204189419746399,1.3014944791793823,0.682235985499608,0.6352483825339127,0.59088,0.5644,0.5568368038730473,0.5280454056549626
21,0.71568,0.6648,0.8242090344429016,0.9692860245704651,0.7319841550534714,0.6805216346543455,0.71568,0.6648,0.7175117825921996,0.6660017125089668
22,0.6896,0.6387,0.9014182090759277,1.0587295293807983,0.7261300331761358,0.6785782758656216,0.6896,0.6387,0.6890185498300746,0.6368691130017514
23,0.71664,0.6652,0.8182912468910217,0.9916800856590271,0.7364874936321513,0.6857886648859276,0.71664,0.6652,0.7110080011532125,0.6580055050960184
24,0.70678,0.6448,0.872592031955719,1.0681208372116089,0.734173141867189,0.6747974920006554,0.70678,0.6448,0.7092751502445859,0.6480780278822648
25,0.72574,0.6563,0.7910544276237488,1.003746747970581,0.7537800758865673,0.6836424093252119,0.72574,0.6563,0.7197979490805378,0.6469421863105241
26,0.74664,0.6782,0.7437242269515991,0.9734249711036682,0.7613245889228231,0.6942895811952947,0.74664,0.6782,0.7446495416349407,0.6754340083580465
27,0.694,0.6326,0.99114990234375,1.2272238731384277,0.7458169271691985,0.6842846242931665,0.694,0.6326,0.6754070224599954,0.6121768791336769
28,0.74522,0.6691,0.739677369594574,0.9965099692344666,0.7700992391723063,0.6941781613686474,0.74522,0.6691,0.7417992135365356,0.6637301056128038
29,0.7887,0.702,0.6211182475090027,0.9069501161575317,0.7978425751402438,0.7128181122150226,0.7887,0.702,0.7886951938236807,0.7016016181353655
30,0.7876,0.7004,0.63250333070755,0.9358614087104797,0.7942483508207611,0.7024620603939402,0.7876,0.7004,0.7835872987889715,0.6932250861695965
31,0.82324,0.7163,0.5380868315696716,0.8510384559631348,0.8242532378846701,0.7164122183951014,0.82324,0.7163,0.8229365311471167,0.7153246848397714
32,0.77038,0.6815,0.6683290004730225,1.0201009511947632,0.811594571907101,0.7259739988972156,0.77038,0.6815,0.7632871884876921,0.6730096277206885
33,0.8325,0.7187,0.5087617039680481,0.8605092763900757,0.8414462575979633,0.7293337559751529,0.8325,0.7187,0.8341694228943378,0.7209280196636303
34,0.80104,0.6947,0.6029029488563538,0.9954462647438049,0.8159179673292788,0.7160822622560019,0.80104,0.6947,0.8027184126451483,0.697654486704145
