epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.13748,0.1373,2.285006523132324,2.284898519515991,0.3057325502567579,0.2097354841815883,0.17185,0.19614285714285715,0.10492168766601813,0.11961097710275084
2,0.26466,0.2718,2.049575090408325,2.0404860973358154,0.27201242170173345,0.2740029735967212,0.26466,0.2718,0.23159303144086713,0.23647583529005306
3,0.31158,0.3129,1.8822479248046875,1.8764088153839111,0.32208048179331095,0.33320542173047574,0.31158,0.3129,0.2789360779146321,0.27960026368820057
4,0.37424,0.3732,1.7231009006500244,1.7166730165481567,0.39598361417909056,0.3966452164596471,0.37424,0.3732,0.3443584990938002,0.3420704140242288
5,0.43212,0.4363,1.570382833480835,1.568294882774353,0.4334682001308373,0.43631373428648657,0.43212,0.4363,0.42314605949116596,0.42700823794167436
6,0.4662,0.4691,1.4793109893798828,1.4819355010986328,0.4761705398896104,0.47675330359870405,0.4662,0.4691,0.4601944865372019,0.4626309278776065
7,0.44418,0.4436,1.5246319770812988,1.5255260467529297,0.49985929455435874,0.49143071535234384,0.44418,0.4436,0.4255758433177342,0.42414214710980297
8,0.50226,0.4955,1.3657851219177246,1.3783842325210571,0.510293411654672,0.5019977323500334,0.50226,0.4955,0.4823730354663264,0.4752443494854835
9,0.52512,0.5227,1.321959376335144,1.3384634256362915,0.53989497759927,0.5337949252285548,0.52512,0.5227,0.5159267933661161,0.5126019265365812
10,0.54826,0.5415,1.2517834901809692,1.2789605855941772,0.5844088401589719,0.5794534058904772,0.54826,0.5415,0.5466832295289022,0.5401771590355801
11,0.57538,0.5618,1.2068595886230469,1.2381099462509155,0.6038665626870975,0.5897138828784804,0.57538,0.5618,0.5762273614984553,0.561681679171908
12,0.58138,0.5667,1.1770966053009033,1.2181934118270874,0.6016319737887872,0.5847120139619264,0.58138,0.5667,0.5719290207183098,0.5552340607339279
13,0.60474,0.582,1.1199414730072021,1.1723753213882446,0.6316295912044546,0.6101705488366603,0.60474,0.582,0.6022742166126867,0.5774075079772645
14,0.6303,0.6064,1.0472707748413086,1.1082223653793335,0.6458212255829664,0.623248356860789,0.6303,0.6064,0.6282787407873415,0.6030774661438769
15,0.6076,0.5892,1.1200494766235352,1.1852227449417114,0.6320160125917055,0.6132179726956809,0.6076,0.5892,0.5938281799842502,0.5738425877521885
16,0.65374,0.6216,0.988591194152832,1.0638682842254639,0.6849747793975622,0.6532637942574836,0.65374,0.6216,0.6546995104962084,0.6218042546422423
17,0.61402,0.5815,1.089355230331421,1.1753225326538086,0.6890300242464511,0.6563140416960489,0.61402,0.5815,0.6172449187127728,0.5853375560906173
18,0.67832,0.6422,0.9137629866600037,1.015299677848816,0.6922944540353223,0.6529573970800179,0.67832,0.6422,0.6724893396815956,0.6335406200836398
19,0.67724,0.6338,0.9274824857711792,1.0451483726501465,0.7073127124390883,0.663831926315393,0.67724,0.6338,0.6784946579707888,0.6339388579502074
20,0.60268,0.5678,1.152686595916748,1.281972885131836,0.6813707194075432,0.6482777599717622,0.60268,0.5678,0.5888983711862894,0.5523009925257444
21,0.72662,0.6822,0.7960100769996643,0.9311333298683167,0.7410387120543298,0.6950008448129993,0.72662,0.6822,0.725065991321654,0.6792682798226719
22,0.73176,0.678,0.7884044647216797,0.930964469909668,0.7466018106159183,0.6901222342739055,0.73176,0.678,0.727859201949341,0.6727121343120266
23,0.7178,0.6668,0.8070115447044373,0.972001850605011,0.7478573538944301,0.6937201584315132,0.7178,0.6668,0.7138764169460273,0.6606952778375544
24,0.74522,0.683,0.7450098991394043,0.9463596940040588,0.7599176124558507,0.6960737441288707,0.74522,0.683,0.7433012378454273,0.6788017608713425
25,0.75246,0.6891,0.7149016261100769,0.9251745343208313,0.7661331423150795,0.7026598314496678,0.75246,0.6891,0.747897761224519,0.6825680351367374
26,0.77194,0.7023,0.6563950777053833,0.8750027418136597,0.790892073634728,0.7234342872259301,0.77194,0.7023,0.7694904535172248,0.7001989715023152
27,0.76406,0.6867,0.6718180179595947,0.9146780967712402,0.7882639614413057,0.712471816904779,0.76406,0.6867,0.7630603203909875,0.6842838353208632
28,0.81178,0.7244,0.5554707646369934,0.8195245265960693,0.8158093867649184,0.729098991575533,0.81178,0.7244,0.812205624296914,0.7244640063289347
29,0.8122,0.7218,0.553368866443634,0.8396382927894592,0.8179960963129927,0.7276111742503841,0.8122,0.7218,0.8122790935638559,0.7208570892276729
30,0.82668,0.7239,0.5204232931137085,0.8199905157089233,0.8343527199216818,0.7321743523028771,0.82668,0.7239,0.8282477548024183,0.7254568223415833
31,0.82728,0.7248,0.5172738432884216,0.8240342736244202,0.8278542504100913,0.7247431540076011,0.82728,0.7248,0.8260017225511845,0.7223357764579019
32,0.83124,0.7245,0.49322739243507385,0.8362969756126404,0.8338442486976838,0.7265928324357337,0.83124,0.7245,0.8280844119455204,0.7192278301859513
33,0.85522,0.7344,0.43727052211761475,0.8160843849182129,0.8587600303786651,0.7399708145567886,0.85522,0.7344,0.8562110610612897,0.7361817882178494
34,0.83048,0.7119,0.4973011016845703,0.9032395482063293,0.8490377775404163,0.735230492083196,0.83048,0.7119,0.8329202695162766,0.713586643793373
35,0.82822,0.7053,0.4971640110015869,0.9134538769721985,0.8448686812037739,0.7266409747204577,0.82822,0.7053,0.8293372265368625,0.7063569874879725
36,0.84016,0.7111,0.45813536643981934,0.9028858542442322,0.8626984471584275,0.7424732948030143,0.84016,0.7111,0.8351833216803713,0.7071558409199901
37,0.80478,0.6822,0.5477422475814819,1.0297081470489502,0.8316752385132975,0.7185125291700138,0.80478,0.6822,0.8021822070860158,0.6782106257630558
38,0.88864,0.7333,0.35073965787887573,0.8280915021896362,0.8907648112141849,0.736303159510984,0.88864,0.7333,0.8878928827763349,0.7314194778342491
39,0.88566,0.7301,0.3363366425037384,0.8880696296691895,0.8970339806035527,0.7469950790311903,0.88566,0.7301,0.8865722888556545,0.7316132727666609
40,0.87202,0.7177,0.3662421405315399,0.9362385869026184,0.8862940725354561,0.7392144239403259,0.87202,0.7177,0.8720264878548996,0.7183746480056077
41,0.83008,0.6902,0.4782045781612396,1.1155288219451904,0.8608272821633483,0.7311106769501636,0.83008,0.6902,0.8205235142268932,0.6804668645020698
42,0.88968,0.7266,0.3313046395778656,0.9289189577102661,0.8914311973160114,0.7279113928895146,0.88968,0.7266,0.8873824909804847,0.7222738184354777
43,0.91264,0.7314,0.26777389645576477,0.9351605176925659,0.9168411073477242,0.7432232572251513,0.91264,0.7314,0.913444993157918,0.7339250336466386
44,0.94382,0.7495,0.19443124532699585,0.8943517804145813,0.9436879953051491,0.7495247544403391,0.94382,0.7495,0.9437431840446665,0.7494493692316818
45,0.94742,0.7492,0.18357424437999725,0.9107035994529724,0.9473361780370483,0.748508208280402,0.94742,0.7492,0.9473427996214834,0.7487206012539942
46,0.95076,0.7489,0.17567314207553864,0.9228540062904358,0.9506326265551065,0.7488113803346733,0.95076,0.7489,0.9506775789204597,0.7487712441280392
47,0.95184,0.7498,0.17054057121276855,0.9351118206977844,0.9520032692084636,0.750494290691601,0.95184,0.7498,0.9518307369266248,0.7499276772158271
48,0.95442,0.7486,0.16511717438697815,0.9487090706825256,0.954397670682206,0.7485858336374956,0.95442,0.7486,0.9543885943575363,0.7484110042666778
49,0.95546,0.7484,0.1615253984928131,0.9547141790390015,0.9555278613625612,0.7495666245662758,0.95546,0.7484,0.9554728207583485,0.7487062746116961
50,0.95718,0.7479,0.15680290758609772,0.9641908407211304,0.9572294812766016,0.7481343459066747,0.95718,0.7479,0.9571822896394636,0.7478786227622929
51,0.95902,0.7462,0.15283244848251343,0.9702177047729492,0.959021995114457,0.746767149794153,0.95902,0.7462,0.9590048124482139,0.7464161640786958
52,0.96006,0.7477,0.14960156381130219,0.9781584739685059,0.9600042416954739,0.7479567657799145,0.96006,0.7477,0.9600011854260271,0.7475661263065583
53,0.9615,0.748,0.14590196311473846,0.9882726669311523,0.9614642383971627,0.748039417800322,0.9615,0.748,0.9614722593076253,0.7479118659463043
54,0.96248,0.7477,0.14266568422317505,0.9949209690093994,0.9624821403055122,0.7481502350403568,0.96248,0.7477,0.9624586194502042,0.7478402933150191
55,0.96362,0.7469,0.14025261998176575,1.001858115196228,0.9636670954116693,0.7480584598948578,0.96362,0.7469,0.9636157069234227,0.7473049102540926
56,0.96518,0.7446,0.13658550381660461,1.0051484107971191,0.9651632169736708,0.7449305848940234,0.96518,0.7446,0.9651629215575733,0.7446209961262129
57,0.96586,0.7468,0.13350920379161835,1.0152876377105713,0.9658343499385518,0.7465752842189909,0.96586,0.7468,0.965825943204543,0.7465773658875927
58,0.9673,0.7456,0.13106484711170197,1.0216946601867676,0.9672883646404333,0.7448388718811977,0.9673,0.7456,0.967265838024891,0.7450859336405277
59,0.96818,0.7465,0.12823593616485596,1.0336664915084839,0.968155831965649,0.7462536526398035,0.96818,0.7465,0.9681621939317865,0.746298582717169
60,0.96978,0.7467,0.12546710669994354,1.0359708070755005,0.9697856887548979,0.7467449403190132,0.96978,0.7467,0.9697763613195508,0.7465947478762212
61,0.96934,0.7475,0.1239970251917839,1.0474627017974854,0.9693343090983989,0.7476805064570055,0.96934,0.7475,0.9692967322919944,0.747249797326463
62,0.97096,0.746,0.12016171962022781,1.0433156490325928,0.9709416682673332,0.7458467407115276,0.97096,0.746,0.970939453804645,0.7458986439615829
63,0.9723,0.7462,0.11816145479679108,1.0554628372192383,0.9723172412214325,0.7464435232752329,0.9723,0.7462,0.9722975124831083,0.7461623991715596
64,0.97274,0.7451,0.1159142255783081,1.062729835510254,0.9727794095587503,0.7457392566722683,0.97274,0.7451,0.9727445957751889,0.7452754612238917
65,0.97406,0.7443,0.1137024387717247,1.067760944366455,0.9740227251999762,0.7441644473031406,0.97406,0.7443,0.9740232801366544,0.7440652702355659
66,0.9747,0.745,0.11082091182470322,1.0732979774475098,0.974736465784196,0.7453406203805346,0.9747,0.745,0.9746890290710563,0.7450756993180435
67,0.97552,0.7447,0.10868325084447861,1.077912449836731,0.9755308131899506,0.7450189152924146,0.97552,0.7447,0.9755159323789935,0.7447406341640802
68,0.97608,0.7435,0.10682955384254456,1.0875272750854492,0.9760847387346343,0.7428188569758826,0.97608,0.7435,0.9760674629570909,0.7429223765342055
69,0.9767,0.7433,0.10434940457344055,1.0949019193649292,0.9767099595758196,0.7440008369144696,0.9767,0.7433,0.9766997913341084,0.7435630923120531
70,0.97814,0.7425,0.10241778939962387,1.1013648509979248,0.9781236102237657,0.7423116172908285,0.97814,0.7425,0.978126553278375,0.7423363758590243
71,0.9784,0.7423,0.10034513473510742,1.1080338954925537,0.9784197114464153,0.7425147848194038,0.9784,0.7423,0.9784029993731246,0.7422914663321227
72,0.97902,0.7411,0.09808456152677536,1.1141667366027832,0.9790235305090306,0.7414786711458069,0.97902,0.7411,0.9790182385775575,0.7412413679441419
73,0.97966,0.7436,0.09638775140047073,1.1200170516967773,0.9796615877305282,0.744123246718142,0.97966,0.7436,0.9796547202149967,0.7437409285243449
74,0.98054,0.7439,0.09426277130842209,1.1304150819778442,0.9805369632946142,0.744092869642983,0.98054,0.7439,0.9805348308759689,0.743950836673136
75,0.98134,0.7418,0.09248601645231247,1.1372019052505493,0.9813544329870879,0.7425562801626112,0.98134,0.7418,0.9813416404075855,0.7421271359817316
76,0.98154,0.7416,0.09051494300365448,1.1427603960037231,0.9815221207520877,0.7413366119378934,0.98154,0.7416,0.9815278828971042,0.7414313000995686
77,0.98252,0.7427,0.08922908455133438,1.152132272720337,0.9825438682244806,0.7431867131146146,0.98252,0.7427,0.9825251661896927,0.7428615357754654
78,0.98276,0.7415,0.0877753496170044,1.158166527748108,0.9827688618254697,0.7424767485419101,0.98276,0.7415,0.9827613492897422,0.741832862723029
79,0.98306,0.7419,0.08589787781238556,1.164069652557373,0.9830961160574467,0.7424359525945645,0.98306,0.7419,0.9830678859261126,0.7420653962286538
80,0.98374,0.7413,0.0840844064950943,1.1755520105361938,0.9837623778203625,0.7417625936380869,0.98374,0.7413,0.9837486592291296,0.7413730649524898
81,0.98398,0.742,0.08295218646526337,1.179428219795227,0.9839887568123535,0.7423054518030153,0.98398,0.742,0.983978124002619,0.7419915091443029
82,0.9848,0.7406,0.0806732252240181,1.1809136867523193,0.9848063072146778,0.7409788248390041,0.9848,0.7406,0.984800974974702,0.7406190471457181
83,0.98532,0.7414,0.07879431545734406,1.1949069499969482,0.9853184086637842,0.7413558038310089,0.98532,0.7414,0.9853184812162264,0.7413286672258764
84,0.98558,0.7424,0.07725372165441513,1.1968823671340942,0.985575065202114,0.7424618070823449,0.98558,0.7424,0.9855764158966321,0.742310168283971
85,0.98602,0.7406,0.07599400728940964,1.2078412771224976,0.9860186755245227,0.7406711545313174,0.98602,0.7406,0.986016169661214,0.7405742356396995
86,0.98626,0.7406,0.07487400621175766,1.2117304801940918,0.9862907617684752,0.7422314684717792,0.98626,0.7406,0.9862647600323586,0.7411922648209361
87,0.98664,0.7404,0.07315855473279953,1.2221882343292236,0.9866354471037015,0.7402623707044202,0.98664,0.7404,0.9866361649834053,0.7402138093177411
