epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.17846,0.1754,2.2157764434814453,2.2131712436676025,0.19754067961430966,0.18915152297782753,0.25494285714285714,0.25057142857142856,0.15389287158905793,0.1521975212460524
2,0.26844,0.2752,1.9799044132232666,1.9728370904922485,0.2790093749268203,0.25338387553835184,0.26844,0.2752,0.22174875137491362,0.22652982016368123
3,0.33128,0.3335,1.8191527128219604,1.817671537399292,0.35122061078007033,0.34440988128168687,0.33128,0.3335,0.2911295972405811,0.293854137244076
4,0.40534,0.4002,1.6421140432357788,1.6456215381622314,0.4124650817724505,0.4049199707848026,0.40534,0.4002,0.3747371152670358,0.3679389377651247
5,0.43582,0.4377,1.5860167741775513,1.5916087627410889,0.453690750899679,0.45651223407037567,0.43582,0.4377,0.41835264250710286,0.42045611013122286
6,0.47244,0.4656,1.472538948059082,1.4830573797225952,0.48710333617661944,0.4806632773708603,0.47244,0.4656,0.4568811284132522,0.45044559534110085
7,0.50126,0.4991,1.3986763954162598,1.4105950593948364,0.5183449985845978,0.5131064839887758,0.50126,0.4991,0.4963480055234172,0.49296364100726114
8,0.43794,0.4309,1.5497347116470337,1.5645486116409302,0.5307945108549759,0.5172759881434171,0.43794,0.4309,0.40423907492704847,0.39459376254773243
9,0.53286,0.5234,1.320400595664978,1.3424150943756104,0.5505644615261576,0.5365069612469747,0.53286,0.5234,0.5188832703324223,0.5086785583214519
10,0.53226,0.5237,1.3070447444915771,1.3376057147979736,0.5865458201755016,0.5759116136376425,0.53226,0.5237,0.5238638548150695,0.5147051320883663
11,0.46844,0.4537,1.6262571811676025,1.6621488332748413,0.5604998854588232,0.5450743828094083,0.46844,0.4537,0.4448958342980659,0.42962100423223964
12,0.615,0.5978,1.0983521938323975,1.1516849994659424,0.6238040511669279,0.6060965895511898,0.615,0.5978,0.6110123887408693,0.5920645651154437
13,0.60142,0.5794,1.1166526079177856,1.1823886632919312,0.6273509030546437,0.6024824225406753,0.60142,0.5794,0.5848308971267506,0.5604423234360508
14,0.60886,0.5827,1.1342344284057617,1.2047996520996094,0.6433169562506942,0.6165405439444784,0.60886,0.5827,0.6005495091455021,0.571091272173591
15,0.65398,0.6197,0.991737425327301,1.0754938125610352,0.6779608147134817,0.6443339577711333,0.65398,0.6197,0.6550316010129724,0.6206963095575398
16,0.6811,0.6458,0.9138507843017578,1.0171098709106445,0.6922775340183278,0.6565945471644061,0.6811,0.6458,0.6782365288924851,0.6423028572552112
17,0.65442,0.6154,0.9904027581214905,1.1104459762573242,0.7051604352897265,0.666882373340868,0.65442,0.6154,0.6626901617272366,0.6229300475385166
18,0.66478,0.6261,0.9920336604118347,1.1090002059936523,0.6817091241814947,0.6443691021535022,0.66478,0.6261,0.6582253173188773,0.619970703928447
19,0.69952,0.6483,0.8560424447059631,1.0034174919128418,0.7323747587953149,0.6807509385430454,0.69952,0.6483,0.6991814967668285,0.6467245181780795
20,0.71686,0.6681,0.8058677911758423,0.964892566204071,0.7313051899066617,0.6823635454634572,0.71686,0.6681,0.710410691522833,0.6603518817153671
21,0.7184,0.6588,0.8123875260353088,0.9975214600563049,0.74140389615831,0.6830653076280869,0.7184,0.6588,0.718139797832485,0.6585181909143312
22,0.70986,0.647,0.8214371800422668,1.013271450996399,0.7546291154754805,0.6899417191293173,0.70986,0.647,0.6993497588934324,0.6358261617707827
23,0.68666,0.6279,0.8911756873130798,1.1002833843231201,0.7476629473527375,0.6892390009606452,0.68666,0.6279,0.6803234349910509,0.6194630303677646
24,0.75674,0.6765,0.7072781324386597,0.940238356590271,0.7772792309923563,0.6996792220248415,0.75674,0.6765,0.7589735029859039,0.6789674634325931
25,0.77698,0.6911,0.6418358683586121,0.9086635708808899,0.7823773717650511,0.6944259003159813,0.77698,0.6911,0.7704716983571599,0.6827784255469497
26,0.73334,0.6515,0.7824552059173584,1.042798399925232,0.7510257570255271,0.6665498469157763,0.73334,0.6515,0.7281396716835599,0.6455196247168365
27,0.759,0.6659,0.6949223279953003,1.0149286985397339,0.7994352942422303,0.7105195380378181,0.759,0.6659,0.7664392915558689,0.6724328009729972
28,0.80414,0.6971,0.5590763688087463,0.8897307515144348,0.833685886375776,0.7275834275844919,0.80414,0.6971,0.8037586226333969,0.6971488668854136
29,0.8259,0.7064,0.5190661549568176,0.8802081942558289,0.8346464113292232,0.7177623502903634,0.8259,0.7064,0.8265332781709425,0.7078479881624062
30,0.81404,0.6927,0.5272372364997864,0.9298549890518188,0.8305716106463269,0.71096965552494,0.81404,0.6927,0.8114296222441737,0.6890657867566186
31,0.7794,0.6684,0.6455885767936707,1.0473078489303589,0.7952122969133306,0.6876927918373554,0.7794,0.6684,0.7688916398364077,0.6588881437862945
32,0.79908,0.6746,0.5642269253730774,1.0546633005142212,0.8457008405053387,0.7234196569639033,0.79908,0.6746,0.799337851886905,0.6728320394451399
33,0.70492,0.6161,0.8894176483154297,1.3791539669036865,0.7865332434907908,0.699603083019482,0.70492,0.6161,0.6932462577004189,0.6015841819666872
34,0.87934,0.7148,0.36885735392570496,0.8946614265441895,0.8832882665191041,0.7201355242601074,0.87934,0.7148,0.8795076354326358,0.7140938444643279
35,0.86266,0.6978,0.3991468846797943,0.9704788327217102,0.8816539436730946,0.7175589813479805,0.86266,0.6978,0.864092898373872,0.6969723487142169
36,0.81906,0.6681,0.494487464427948,1.0904635190963745,0.8633208984763723,0.7195077035952955,0.81906,0.6681,0.8133439663709796,0.661448102487176
37,0.90084,0.7082,0.3142278790473938,0.9244349598884583,0.9059639616596945,0.7164023832634996,0.90084,0.7082,0.9006145168567494,0.7075942443130131
38,0.93232,0.727,0.23955705761909485,0.9075164794921875,0.9324287895049173,0.7272273633437406,0.93232,0.727,0.9322719902272523,0.7269707742661405
39,0.93594,0.7265,0.22371536493301392,0.9285555481910706,0.9359323582727006,0.7266403393706863,0.93594,0.7265,0.9358928855125219,0.7264898866979417
40,0.93866,0.7265,0.21397072076797485,0.9457166194915771,0.9384532013931134,0.7259496819557245,0.93866,0.7265,0.9385196632550872,0.7261760691963866
41,0.94132,0.7258,0.20635288953781128,0.9595783352851868,0.9412773685021576,0.7257540637967806,0.94132,0.7258,0.9412753360971992,0.7256677441780965
42,0.94276,0.7285,0.20034000277519226,0.9684345722198486,0.9426145530798724,0.7280911205029954,0.94276,0.7285,0.9426154699247901,0.7281351166634694
43,0.9451,0.7276,0.19433221220970154,0.981071949005127,0.945089213999223,0.7275350213783192,0.9451,0.7276,0.9450491136456526,0.7274503601202732
44,0.9462,0.7288,0.18952326476573944,0.9909772276878357,0.9462063497291712,0.7294030142025023,0.9462,0.7288,0.9461582080597586,0.7290387596314208
45,0.94826,0.7276,0.18430504202842712,1.0017238855361938,0.9481750965393189,0.7277033570550159,0.94826,0.7276,0.9482035263402776,0.7275676201772485
46,0.94982,0.7272,0.18008464574813843,1.009572982788086,0.949732115572213,0.7273121643174444,0.94982,0.7272,0.9497418277052226,0.7271345990871595
47,0.95126,0.7286,0.1753738522529602,1.0192511081695557,0.9513142434797952,0.7294498374065386,0.95126,0.7286,0.9512506022475508,0.7288755371260873
48,0.95302,0.729,0.17156089842319489,1.026245355606079,0.9529846792743871,0.7288608280362142,0.95302,0.729,0.9529538131893681,0.728718206178949
49,0.95466,0.7274,0.1671953648328781,1.0312622785568237,0.9547616426016811,0.7280062825375322,0.95466,0.7274,0.9546513114947482,0.7275110789504925
50,0.95642,0.7274,0.16272678971290588,1.0396336317062378,0.9564428012068904,0.7283020676885368,0.95642,0.7274,0.9564202908141884,0.7277589240700432
51,0.95794,0.7274,0.15880607068538666,1.0480027198791504,0.9579063029858391,0.7276872733186196,0.95794,0.7274,0.9579105955114899,0.72743223926028
52,0.95926,0.7283,0.15536056458950043,1.0585038661956787,0.9593637673426495,0.7297252496011298,0.95926,0.7283,0.959274716377497,0.7287231855031701
53,0.9609,0.7261,0.15122634172439575,1.062135100364685,0.9608020324202173,0.7258794061498951,0.9609,0.7261,0.9608329845894652,0.7258673202317713
54,0.96228,0.726,0.1478554606437683,1.0729540586471558,0.962259019182758,0.7269014371196597,0.96228,0.726,0.9622639209186895,0.7263635292942933
55,0.96384,0.7264,0.14401376247406006,1.0779794454574585,0.9638309146113297,0.7264261545820052,0.96384,0.7264,0.9638073222950124,0.7262149622215004
56,0.96498,0.726,0.1406116634607315,1.089051365852356,0.9649780665495225,0.7261543312064406,0.96498,0.726,0.9649592832804404,0.7258690484602074
57,0.9663,0.7253,0.1368093490600586,1.0937621593475342,0.9662606146033943,0.7258730051061256,0.9663,0.7253,0.9662596452545933,0.7255014405368961
58,0.96746,0.7253,0.1337457299232483,1.1063146591186523,0.9674568813118338,0.7257124907643345,0.96746,0.7253,0.9674470747095009,0.725286801586658
59,0.96898,0.7274,0.13003309071063995,1.110291838645935,0.9689792803237353,0.7284582964249643,0.96898,0.7274,0.9689693326191406,0.7277493843360753
60,0.96982,0.7277,0.12675486505031586,1.1203511953353882,0.9698352802272286,0.7289826632913412,0.96982,0.7277,0.9698207042838346,0.7282422380450888
61,0.9712,0.7264,0.12358266860246658,1.127653956413269,0.9712037914223101,0.7271948794564026,0.9712,0.7264,0.9711878442315174,0.7266454621445396
62,0.97212,0.7254,0.1206074059009552,1.1408755779266357,0.9721545989528023,0.7270309262691165,0.97212,0.7254,0.9721234603955334,0.7259724313654484
63,0.97318,0.7247,0.11769065260887146,1.1518093347549438,0.9731908579885103,0.7253556945352375,0.97318,0.7247,0.9731630761110247,0.7248530666571271
