epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.20342,0.2049,2.2374889850616455,2.2356696128845215,0.22267401324678412,0.24820578442827998,0.254275,0.256125,0.1724280751567777,0.17653379441999492
2,0.303,0.3055,1.9237158298492432,1.9158697128295898,0.2741721027393993,0.27404004732822695,0.303,0.33944444444444444,0.26125140215302994,0.2917018970038181
3,0.27346,0.2806,2.0230202674865723,2.012641429901123,0.31879724106760265,0.323072442965299,0.27346,0.2806,0.2301380810290165,0.2374905743085879
4,0.39646,0.3917,1.6671102046966553,1.6681861877441406,0.3952791882657027,0.3875998718818291,0.39646,0.3917,0.3795495893072426,0.37308682346233746
5,0.43544,0.4363,1.5553631782531738,1.5560730695724487,0.4295925238136625,0.43115241764253653,0.43544,0.4363,0.4180700322792818,0.41902511220952765
6,0.46348,0.4681,1.4793301820755005,1.4837427139282227,0.47726087814239626,0.4794516223989065,0.46348,0.4681,0.45075455624865063,0.45635140198489155
7,0.4509,0.4495,1.5535833835601807,1.561409592628479,0.5112788603705727,0.5110831341467663,0.4509,0.4495,0.4512729334578297,0.4500439115761955
8,0.51506,0.5101,1.3639247417449951,1.3758100271224976,0.5307401153306005,0.524419812128309,0.51506,0.5101,0.5101026338490939,0.504223292049902
9,0.53966,0.5314,1.2939116954803467,1.3100820779800415,0.5438458823023605,0.5349068175130935,0.53966,0.5314,0.5298119137651565,0.5208974161123948
10,0.52984,0.5259,1.287152647972107,1.3142335414886475,0.5569506598743218,0.5547220473997209,0.52984,0.5259,0.5161921399905867,0.5115956107755409
11,0.55554,0.5469,1.255693793296814,1.2834059000015259,0.6059500529507343,0.5938357456162427,0.55554,0.5469,0.555722552485271,0.5481033571648725
12,0.5271,0.5074,1.321940302848816,1.3592222929000854,0.6087423624677502,0.593309249990502,0.5271,0.5074,0.5112493168712716,0.4903044676833527
13,0.60838,0.5851,1.1170151233673096,1.1734910011291504,0.6395788039970052,0.6154672686074448,0.60838,0.5851,0.6108508335782817,0.5861118643571468
14,0.61046,0.5971,1.1039178371429443,1.1583257913589478,0.623225617860664,0.6087532308432799,0.61046,0.5971,0.5984339465633759,0.5850481215694204
15,0.63486,0.6092,1.0399757623672485,1.1092010736465454,0.6547846190947629,0.629375472465111,0.63486,0.6092,0.6273160674838665,0.6005999112257646
16,0.64734,0.6186,1.0185586214065552,1.0943052768707275,0.6651297625914544,0.6344515134985398,0.64734,0.6186,0.6445451535909649,0.6148439768891212
17,0.59204,0.5682,1.1773383617401123,1.2595233917236328,0.662546872359903,0.6396184692220537,0.59204,0.5682,0.5657724156085664,0.5422477811499286
18,0.67614,0.6354,0.9300790429115295,1.0393061637878418,0.7044128885120245,0.6616203960343933,0.67614,0.6354,0.6801168375444637,0.6383948226430021
19,0.70842,0.662,0.8493051528930664,0.9758845567703247,0.7162610286752594,0.6694509595190071,0.70842,0.662,0.7094606245284376,0.6631759844854109
20,0.68768,0.6514,0.886701226234436,1.0138322114944458,0.7188395894180825,0.6816477933372799,0.68768,0.6514,0.6790450468731747,0.6421425442894471
21,0.66768,0.6233,0.9520401358604431,1.0934869050979614,0.709312860351867,0.6629710732339724,0.66768,0.6233,0.6605941637597761,0.6158930879811017
22,0.69228,0.648,0.871020495891571,1.0334011316299438,0.7237101527473575,0.6784621832128104,0.69228,0.648,0.6869050866766842,0.6413820101906565
23,0.72156,0.6634,0.8077349066734314,0.9916784167289734,0.7600583442431607,0.7006694153727784,0.72156,0.6634,0.7210776294465308,0.6610260436237483
24,0.76056,0.6948,0.6966357827186584,0.8960558772087097,0.7623990811078218,0.6942922049406647,0.76056,0.6948,0.7585802567932514,0.691521321259939
25,0.77234,0.6986,0.6754609942436218,0.8818516731262207,0.7815735354883535,0.7063390277869042,0.77234,0.6986,0.7723036855274148,0.6973986638114439
26,0.76956,0.6837,0.6845244765281677,0.9074636697769165,0.7927027201704413,0.7101339313861557,0.76956,0.6837,0.7737334676207982,0.6891995312572472
27,0.75002,0.6734,0.7225742936134338,0.9759853482246399,0.7818575128251617,0.708124656537784,0.75002,0.6734,0.7509062541029478,0.6740938881182643
28,0.75976,0.6744,0.6953157782554626,0.9708918929100037,0.7796679995817878,0.6961410859080528,0.75976,0.6744,0.7579068199626919,0.6730005002565677
29,0.74386,0.6725,0.738509476184845,1.0369082689285278,0.7698439955750691,0.6987236141937002,0.74386,0.6725,0.7316555787305077,0.6597558492812985
30,0.78298,0.685,0.6449238061904907,0.965828001499176,0.8054556200934488,0.7124883246529923,0.78298,0.685,0.7756244384198945,0.6776411200042586
31,0.82082,0.7118,0.5270305871963501,0.8847920894622803,0.8297849746073532,0.7228300888646245,0.82082,0.7118,0.8198999231837378,0.710128907597827
32,0.82178,0.7021,0.5184366703033447,0.9022743105888367,0.8374666094470412,0.7251229529120264,0.82178,0.7021,0.8254952363860683,0.7078234298282011
33,0.83692,0.7193,0.47571074962615967,0.8839508891105652,0.8422341098742161,0.7258992566048679,0.83692,0.7193,0.8361563629498949,0.7174724605868245
34,0.8521,0.7148,0.4469153881072998,0.8736718893051147,0.8585439415313095,0.7216090840790446,0.8521,0.7148,0.8516012682821008,0.7134397563558786
35,0.82484,0.6963,0.4945921003818512,0.9457169771194458,0.8572500730199,0.7375477608529043,0.82484,0.6963,0.8276601767188233,0.6993153649295436
36,0.84506,0.7038,0.4506894648075104,0.9275842905044556,0.8633777567851354,0.7265764743897439,0.84506,0.7038,0.8449280839357979,0.7022841042170762
37,0.87594,0.7179,0.38242945075035095,0.8826109170913696,0.8796972842014291,0.7215837176118468,0.87594,0.7179,0.8753574400101173,0.7159756517735278
38,0.8939,0.7257,0.33542555570602417,0.8810214996337891,0.8958923588831899,0.7307017154155147,0.8939,0.7257,0.8942374786859841,0.7264775543883872
39,0.83788,0.6872,0.46463170647621155,1.0472021102905273,0.8645806812271973,0.726682919609639,0.83788,0.6872,0.8412542823552775,0.6933994428173312
40,0.86592,0.7089,0.3911522924900055,1.0099281072616577,0.8779735627631995,0.7266357095441583,0.86592,0.7089,0.8660663285904865,0.7080569980448276
41,0.89684,0.7216,0.30625584721565247,0.938277542591095,0.9024719622779258,0.7256526907365292,0.89684,0.7216,0.8941479132417556,0.7155448472614412
42,0.91782,0.7291,0.25295498967170715,0.9519016742706299,0.9213856436562047,0.7383602428602455,0.91782,0.7291,0.91855034837952,0.7311872633747988
43,0.94248,0.7389,0.1975252479314804,0.9214431643486023,0.9423906628346059,0.7377197792053405,0.94248,0.7389,0.9424066185381633,0.7380251576743073
44,0.94592,0.7403,0.18731386959552765,0.9349963665008545,0.9459643738057709,0.7397709024865923,0.94592,0.7403,0.9459245421312671,0.7398755064519996
45,0.94756,0.7396,0.18045732378959656,0.94781094789505,0.9476098098471376,0.7392230889207774,0.94756,0.7396,0.9475734088007023,0.7393439575838844
46,0.95056,0.7399,0.17390280961990356,0.9555003046989441,0.9505361961009756,0.739045387102314,0.95056,0.7399,0.9505132728735721,0.7392989448179558
47,0.95236,0.7398,0.16853483021259308,0.9692061543464661,0.952523530280098,0.7401585053987761,0.95236,0.7398,0.952394389101389,0.7397475427211605
48,0.95368,0.7379,0.16404183208942413,0.9838581085205078,0.9536292121475474,0.7366733827632661,0.95368,0.7379,0.9536343816020361,0.7371570611812014
49,0.9555,0.7391,0.15959517657756805,0.9932366013526917,0.9555019597907072,0.738616580485722,0.9555,0.7391,0.9554892676664143,0.7386582221976505
50,0.95672,0.7393,0.15605218708515167,1.00081467628479,0.9567143517195592,0.7385439428521308,0.95672,0.7393,0.9566968485256628,0.7387308568645015
51,0.95836,0.7394,0.1520732045173645,1.0094337463378906,0.9583531768649372,0.7388458695327433,0.95836,0.7394,0.9583378202613513,0.7387604188833203
