epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.20298,0.2024,2.243868827819824,2.2432198524475098,0.23987727579396606,0.2896929217264702,0.253725,0.253,0.15996769005744313,0.1587583759044021
2,0.29592,0.2998,1.9589626789093018,1.9550480842590332,0.28448378826493587,0.2923582110743522,0.29592,0.2998,0.25337509603439756,0.25666969540601076
3,0.35822,0.356,1.766003131866455,1.7616612911224365,0.3575495413300171,0.3581263680112811,0.35822,0.356,0.31107007327273034,0.3078853522154896
4,0.35448,0.36,1.7496228218078613,1.7434619665145874,0.408858101229484,0.4181116003227342,0.35448,0.36,0.33304641175797106,0.33938599551386267
5,0.43104,0.4384,1.561880350112915,1.5583428144454956,0.45867626598603894,0.4660081915258268,0.43104,0.4384,0.4153240508131635,0.4237335872580705
6,0.48206,0.4797,1.4331616163253784,1.4399546384811401,0.4740800279810288,0.4725014730823332,0.48206,0.4797,0.4674000589025269,0.46316943089499507
7,0.4963,0.4874,1.3899955749511719,1.3978571891784668,0.519758895158481,0.505729952623916,0.4963,0.4874,0.4873288633297954,0.4763189495303637
8,0.47564,0.474,1.461159110069275,1.4723095893859863,0.5370942848817666,0.5387983318255655,0.47564,0.474,0.4623502981448064,0.4614569441807868
9,0.52584,0.5228,1.3119457960128784,1.3275498151779175,0.5689330753472025,0.5644186706110395,0.52584,0.5228,0.5283438221643342,0.5249666078107915
10,0.57104,0.5586,1.2112760543823242,1.2443736791610718,0.5797194611211822,0.5684810330364487,0.57104,0.5586,0.5680896053168041,0.5544132935093151
11,0.5704,0.5608,1.2004808187484741,1.2343870401382446,0.5889434385667753,0.5763794755596203,0.5704,0.5608,0.5632865721588987,0.5528568287791701
12,0.603,0.587,1.1271767616271973,1.1709965467453003,0.5984363957107802,0.5829114125843735,0.603,0.587,0.5886537760424507,0.5719470617001882
13,0.59666,0.5774,1.1433607339859009,1.1946767568588257,0.6262158645803645,0.6074264312312881,0.59666,0.5774,0.5984321305365853,0.5790323246234738
14,0.57164,0.5546,1.2498431205749512,1.3111292123794556,0.6029162539906356,0.5830217302606048,0.57164,0.5546,0.5607446127256199,0.5425241791015496
15,0.64876,0.6222,1.0022279024124146,1.0737656354904175,0.6687442055167636,0.6411143102944529,0.64876,0.6222,0.6444597867967249,0.6174291730118634
16,0.656,0.6219,0.983540952205658,1.076522946357727,0.6816181705988961,0.64939672226231,0.656,0.6219,0.6560064831196153,0.6215378052124898
17,0.68558,0.6519,0.9048585295677185,0.9990283250808716,0.6901328172544093,0.6548228100788475,0.68558,0.6519,0.6821627924087313,0.6475638231091855
18,0.66562,0.6232,0.9473749399185181,1.0580601692199707,0.6967746516741442,0.6556458463100094,0.66562,0.6232,0.6629074977419027,0.6186635884037905
19,0.70278,0.6594,0.8518850803375244,0.9767398238182068,0.7121835158725718,0.6651160275513356,0.70278,0.6594,0.6941983679240251,0.6484270620426346
20,0.70874,0.6647,0.8367301821708679,0.9695022702217102,0.7220443874557788,0.6732313018018137,0.70874,0.6647,0.7052142112220829,0.6596829665838048
21,0.71532,0.6611,0.8234561681747437,0.972287118434906,0.7406643873973943,0.6857224415087575,0.71532,0.6611,0.7201629747764635,0.6657079027202665
22,0.71558,0.6641,0.823652982711792,0.9871398210525513,0.7305395714955055,0.6774685207746807,0.71558,0.6641,0.7125210217302006,0.6595151757924631
23,0.7119,0.6626,0.8193261027336121,0.9987527132034302,0.7440113943708643,0.6913480762689442,0.7119,0.6626,0.704472244570641,0.6534159802165824
24,0.73854,0.6739,0.767088770866394,0.9663757085800171,0.7616325381540724,0.6985845157951059,0.73854,0.6739,0.7431484359513324,0.6790042286282207
25,0.73458,0.6647,0.7523959279060364,0.9838910102844238,0.7711462515234064,0.6993745299123437,0.73458,0.6647,0.7262780518860056,0.6535528183853927
26,0.75808,0.6845,0.7023646235466003,0.9449238181114197,0.7760675305185847,0.7032511702468276,0.75808,0.6845,0.7564695665836315,0.6806763180217221
