epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.21378,0.2149,2.2438693046569824,2.2431070804595947,0.263883528496029,0.2748326854103717,0.267225,0.268625,0.17704168076798416,0.17715373376054458
2,0.27838,0.2823,1.9476251602172852,1.9446251392364502,0.30033483266917044,0.335057839148121,0.3093111111111111,0.31366666666666665,0.25360377799707634,0.260211494574677
3,0.3251,0.3241,1.8305028676986694,1.82683265209198,0.3544054857599239,0.3618566925713239,0.3251,0.3241,0.2769333820002428,0.2781674629060895
4,0.3203,0.3235,1.8901340961456299,1.8774276971817017,0.38636694896521323,0.3678161281634856,0.3203,0.3235,0.2839401569519997,0.2839330317032659
5,0.446,0.4516,1.5371620655059814,1.5359079837799072,0.45817757020336086,0.4629047004240306,0.446,0.4516,0.43631417583538346,0.44243533198151735
6,0.4603,0.458,1.4855707883834839,1.4925007820129395,0.47380793881505,0.4720815032301367,0.4603,0.458,0.4530333010946793,0.4503558560440819
7,0.48474,0.4816,1.4050633907318115,1.4135050773620605,0.5126433998719588,0.5062660774629667,0.48474,0.4816,0.4628949044529622,0.45991897868431025
8,0.49742,0.4845,1.3934355974197388,1.4106895923614502,0.5469635955728213,0.5323453488127368,0.49742,0.4845,0.48890289173472623,0.47479107450141617
9,0.4952,0.484,1.394242525100708,1.412445306777954,0.573220609729229,0.5638501526829294,0.4952,0.484,0.4785420479383995,0.46996580930742005
10,0.56384,0.5577,1.217603325843811,1.2468245029449463,0.5768475216175565,0.56720758631078,0.56384,0.5577,0.5588028061498879,0.5511199608065765
11,0.56686,0.5559,1.207424283027649,1.2422895431518555,0.586238553290241,0.5720405267644776,0.56686,0.5559,0.5556194220074651,0.5430431679007208
12,0.55986,0.5521,1.231308937072754,1.2750370502471924,0.5865851088760279,0.5788692506403025,0.55986,0.5521,0.5513865337577987,0.5422342454429788
13,0.58614,0.5689,1.1911669969558716,1.2386406660079956,0.6385905365701495,0.6193642015059633,0.58614,0.5689,0.597714840167863,0.5801688194035766
14,0.62186,0.597,1.0792826414108276,1.1456941366195679,0.6473426599270962,0.623813020744464,0.62186,0.597,0.6227069153319246,0.5968572731591237
15,0.62794,0.5997,1.0475332736968994,1.1189496517181396,0.6557191191626117,0.625208949818791,0.62794,0.5997,0.6262550826924107,0.5964961204666206
16,0.64298,0.6082,1.0193129777908325,1.1111797094345093,0.6837237423211923,0.6474858219350328,0.64298,0.6082,0.6468814022268002,0.6119532891847059
17,0.67216,0.6368,0.9317749738693237,1.0313799381256104,0.6836537793571966,0.644855721947252,0.67216,0.6368,0.6687352141858176,0.631604418781047
18,0.6804,0.6343,0.9076482653617859,1.0251517295837402,0.7031738287883471,0.655751595385828,0.6804,0.6343,0.6755118409856314,0.6265748229822184
19,0.67928,0.6384,0.9059414267539978,1.0305944681167603,0.7077040602997267,0.6629202265657422,0.67928,0.6384,0.6724709872995114,0.6285149046979344
20,0.72324,0.6687,0.8028493523597717,0.9399396777153015,0.7326586094084199,0.6774206112441272,0.72324,0.6687,0.7244576337590349,0.6691320356791248
21,0.72254,0.6688,0.8049718737602234,0.9571462869644165,0.7435067329948388,0.6898466452632314,0.72254,0.6688,0.7267351061113239,0.6726018860984977
22,0.7413,0.6792,0.7569544315338135,0.9242907166481018,0.7517723391603526,0.6903000641988458,0.7413,0.6792,0.7424137774373737,0.6798023238730184
23,0.73674,0.6779,0.7655069828033447,0.9451199173927307,0.7514967642899897,0.6928210707556242,0.73674,0.6779,0.7354886094768657,0.6763120684709151
24,0.70008,0.6402,0.8720213174819946,1.0608766078948975,0.7390712606588042,0.6809783452936816,0.70008,0.6402,0.7037815985443391,0.6443695422042434
25,0.71664,0.6471,0.8124136924743652,1.0436638593673706,0.7565973215383727,0.6903738043709319,0.71664,0.6471,0.7068476047231378,0.6348355174859165
26,0.7582,0.6856,0.6996067762374878,0.9226670861244202,0.7767706746200768,0.7013349869644018,0.7582,0.6856,0.752201388557252,0.678158371549728
27,0.70728,0.6363,0.8464926481246948,1.1016992330551147,0.7456643902183759,0.6758922637581322,0.70728,0.6363,0.7013472290109175,0.6288956881868969
28,0.79538,0.7079,0.597975492477417,0.8743953108787537,0.7986127391281828,0.7096494252144577,0.79538,0.7079,0.7919036228196279,0.7029051318576153
29,0.8181,0.7154,0.5407833456993103,0.8521078824996948,0.8230805218797341,0.7197726983869038,0.8181,0.7154,0.8183786732547237,0.715199718628496
30,0.75642,0.675,0.7159676551818848,1.0408278703689575,0.7768149416650054,0.6939049237820001,0.75642,0.675,0.7482472544641525,0.6644581771769005
31,0.8072,0.6956,0.5646778345108032,0.9181320071220398,0.8223700421477397,0.7138743312400666,0.8072,0.6956,0.8037858118159743,0.6901229242982964
32,0.79888,0.6885,0.5645507574081421,0.9417365193367004,0.8273805887198431,0.7227554123167664,0.79888,0.6885,0.7925379626389358,0.6819874107684913
33,0.83446,0.7095,0.4926236569881439,0.8970910906791687,0.8462875857686961,0.7260412898892631,0.83446,0.7095,0.8360084964765293,0.7113018170824131
34,0.84956,0.7212,0.4508616030216217,0.8703448176383972,0.8553370569013509,0.7284481070508376,0.84956,0.7212,0.8495291170607249,0.7200900597307396
