epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.14,0.139,2.285400867462158,2.2852675914764404,0.2000620375570882,0.20446138591395543,0.2,0.19857142857142857,0.11639939695124848,0.11618142278607924
2,0.23476,0.2397,2.1320688724517822,2.1205639839172363,0.259871220923453,0.25679364140298655,0.23476,0.2397,0.19461280170829978,0.19726425240316142
3,0.30924,0.3129,1.8875051736831665,1.8822633028030396,0.3207944411191005,0.3311616765458265,0.30924,0.3129,0.2781959485881547,0.2806365538402061
4,0.3865,0.3892,1.670998454093933,1.665044903755188,0.3867479063277318,0.38018413631628095,0.3865,0.3892,0.36275275896266473,0.362101864462648
5,0.36638,0.3646,1.76082181930542,1.757832407951355,0.4119411404490317,0.41341084486216034,0.36638,0.3646,0.3320993530511184,0.3304636569586475
6,0.4425,0.4454,1.5594063997268677,1.5581824779510498,0.4741238687889208,0.4746409423450406,0.4425,0.4454,0.4338940471008219,0.43692217147432283
7,0.45208,0.4492,1.4943428039550781,1.5016978979110718,0.49768013290809243,0.4905772351844748,0.45208,0.4492,0.43947864418429783,0.43634280566186856
8,0.48938,0.4836,1.4087542295455933,1.423387050628662,0.5099426992663267,0.5002774841260718,0.48938,0.4836,0.4643372583560369,0.4573819810465895
9,0.50678,0.5006,1.3707445859909058,1.3854962587356567,0.5472233142592602,0.5355625961477529,0.50678,0.5006,0.49389311276707604,0.48616135938906463
10,0.55542,0.5444,1.2426997423171997,1.2684992551803589,0.5733248996062837,0.560861373222715,0.55542,0.5444,0.5498736727470322,0.5371885353197942
11,0.52136,0.5101,1.3378825187683105,1.3715726137161255,0.5884809859437178,0.5776521074947455,0.52136,0.5101,0.5094493576546877,0.49663588166066713
12,0.59078,0.5764,1.162451982498169,1.2028281688690186,0.6004986789631432,0.584196808926464,0.59078,0.5764,0.584318973707737,0.5685061144840704
13,0.53904,0.5176,1.3150314092636108,1.3689277172088623,0.6408998862113826,0.6164424217335597,0.53904,0.5176,0.5300564023902049,0.5050937891021076
14,0.62216,0.6006,1.0688399076461792,1.1283037662506104,0.6429083396839572,0.6216077393363585,0.62216,0.6006,0.6167000085803039,0.5931452613591846
