epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.19082,0.1874,2.267087697982788,2.2666690349578857,0.20665086972613061,0.18647101817739475,0.2726,0.26771428571428574,0.1773352205633667,0.17293461890943634
2,0.2269,0.2301,2.0497379302978516,2.046612501144409,0.317213317801113,0.23057529389233927,0.2521111111111111,0.32871428571428574,0.17988252370879,0.2330471823275519
3,0.31918,0.3315,1.851528286933899,1.8440775871276855,0.3181119876262043,0.3364208561067129,0.31918,0.3315,0.2983428202547735,0.3098401404058239
4,0.38876,0.3935,1.6839120388031006,1.6777982711791992,0.38849673866846235,0.39210813889731866,0.38876,0.3935,0.37016673608535267,0.37412538418682395
5,0.41158,0.4145,1.6056331396102905,1.5982027053833008,0.4371524005116451,0.43137052436451867,0.41158,0.4145,0.38274652393102077,0.3830924804977494
6,0.45056,0.4482,1.5329391956329346,1.5343676805496216,0.4784678183674978,0.47437853530485946,0.45056,0.4482,0.44439126056894884,0.4414107356250768
7,0.47778,0.4776,1.4406319856643677,1.4428789615631104,0.491810455558959,0.48731750932903223,0.47778,0.4776,0.44704890054765356,0.44587623565988926
8,0.5169,0.517,1.3352596759796143,1.3458118438720703,0.5212319353477385,0.517528929957823,0.5169,0.517,0.5023644849596604,0.5009354316222518
9,0.52324,0.5145,1.324900507926941,1.3455647230148315,0.5706937605168901,0.5595235483189661,0.52324,0.5145,0.519884513166655,0.5120804822472199
10,0.53792,0.528,1.2803230285644531,1.3089178800582886,0.5684065672801834,0.5554672304719326,0.53792,0.528,0.5229634056880813,0.5104583299252443
11,0.55868,0.5495,1.2146941423416138,1.2546826601028442,0.595395686302711,0.5849469090691605,0.55868,0.5495,0.5535620756418632,0.5440258748347485
12,0.59846,0.5784,1.1336699724197388,1.1827589273452759,0.6199356095683523,0.602387492695622,0.59846,0.5784,0.5938529051238737,0.5729873709122025
13,0.57288,0.5588,1.2019751071929932,1.2517012357711792,0.6211259387894582,0.60626076494925,0.57288,0.5588,0.5618367936871785,0.5443297312163585
14,0.5697,0.5513,1.2226386070251465,1.2842285633087158,0.6289127633185877,0.6057532008684353,0.5697,0.5513,0.5354981165282441,0.5169990611886051
15,0.65874,0.6307,0.9874206185340881,1.0668678283691406,0.6569712661230623,0.6266636758279847,0.65874,0.6307,0.6519085941782102,0.6223145795095244
16,0.60094,0.5731,1.1464210748672485,1.2330989837646484,0.6553369917886924,0.6275893221245944,0.60094,0.5731,0.5867198847573809,0.5589720698216285
17,0.62054,0.5848,1.094245433807373,1.2029643058776855,0.677080224034597,0.6419804921114661,0.62054,0.5848,0.6259194030368085,0.5893137645627974
18,0.64936,0.6112,0.9850857257843018,1.095848560333252,0.7107050567618171,0.6699492246423365,0.64936,0.6112,0.6485106026700695,0.6108152450676732
19,0.68876,0.6485,0.8843029737472534,1.0182862281799316,0.7290259753167059,0.6832610165846238,0.68876,0.6485,0.6769209401560433,0.6357094032233508
20,0.67944,0.6351,0.9147900938987732,1.0537630319595337,0.7159783108132685,0.6698044441183265,0.67944,0.6351,0.6747256723380534,0.6291310412133183
21,0.72024,0.664,0.8015596866607666,0.9761148691177368,0.7457603392302486,0.6899478894959312,0.72024,0.664,0.7217110360793997,0.6649631344278533
22,0.74054,0.677,0.7594516277313232,0.9408116936683655,0.7521254242573218,0.689162240978953,0.74054,0.677,0.7393988538676157,0.6748837442046439
23,0.74526,0.6787,0.7325447797775269,0.9489895701408386,0.7557111899721125,0.6889855169312891,0.74526,0.6787,0.7401465944379166,0.6722652958295402
24,0.7507,0.6726,0.7252311110496521,0.9449566602706909,0.7708406121920032,0.6932355732362189,0.7507,0.6726,0.7505659579004467,0.6722521315409581
25,0.76746,0.683,0.6848406195640564,0.9250919222831726,0.7803207772529585,0.6942892859745818,0.76746,0.683,0.7656682314231436,0.6792551029370765
26,0.78954,0.6952,0.6167352199554443,0.8993328809738159,0.8083775767551455,0.7169120120031772,0.78954,0.6952,0.7926477789221992,0.6983496217159404
27,0.74868,0.6626,0.7125151753425598,1.0077117681503296,0.7775982779875549,0.6928004983122013,0.74868,0.6626,0.7416576756673229,0.652441834790142
28,0.77744,0.68,0.6290220022201538,0.9525638818740845,0.8080850241816993,0.711681073630146,0.77744,0.68,0.7766420801043799,0.677889483412222
29,0.79448,0.6897,0.5916155576705933,0.9413490295410156,0.8098224466740148,0.7041259144446609,0.79448,0.6897,0.7891762209569949,0.6829674034252965
30,0.7576,0.6592,0.6800203919410706,1.0662519931793213,0.7966130089944918,0.7008286313134444,0.7576,0.6592,0.7537952006526536,0.6548342646874034
31,0.84122,0.7089,0.4733429551124573,0.8800865411758423,0.8502553829858595,0.7219180338564436,0.84122,0.7089,0.8413200788437799,0.7092445251287468
32,0.83744,0.7019,0.47896578907966614,0.9189575910568237,0.8485850039232368,0.7180684601126075,0.83744,0.7019,0.8384994646615911,0.7038370866930557
33,0.86528,0.715,0.4018678367137909,0.8752198219299316,0.8699163345623475,0.7183316054233075,0.86528,0.715,0.8629327409131636,0.7103233126315441
34,0.76916,0.649,0.6868153214454651,1.1896076202392578,0.8009835614528913,0.6899923403975146,0.76916,0.649,0.7695876451315516,0.6529492890714075
35,0.8789,0.7161,0.365591824054718,0.8946563601493835,0.8826561551179077,0.720625679217401,0.8789,0.7161,0.8775998228378287,0.7131948589169337
36,0.88858,0.7139,0.33725541830062866,0.8951863050460815,0.8947433542047144,0.7221266271033036,0.88858,0.7139,0.8874837929722349,0.7111132668450957
37,0.89384,0.7163,0.3186488151550293,0.9122406244277954,0.9054543534844399,0.7325697235994375,0.89384,0.7163,0.894701419012215,0.7171090568689339
38,0.90932,0.72,0.2773815095424652,0.93682461977005,0.9138419022620143,0.7289348810134431,0.90932,0.72,0.9098102936460456,0.7209901826502562
39,0.941,0.734,0.20895004272460938,0.9077361226081848,0.9410083180978486,0.7333306310928552,0.941,0.734,0.9409359339358364,0.7335295578618941
40,0.94338,0.7316,0.19902154803276062,0.9262866973876953,0.9434322607317184,0.7312988180844606,0.94338,0.7316,0.9433315203834658,0.7313038563913662
41,0.94582,0.7325,0.19093671441078186,0.9404221773147583,0.9457356752085787,0.7314192121207131,0.94582,0.7325,0.9457345619795107,0.7318142752339205
42,0.94844,0.7324,0.18472488224506378,0.9488476514816284,0.9483676869520007,0.7314268939576596,0.94844,0.7324,0.9483812656836249,0.731785262802876
43,0.95,0.7315,0.179449200630188,0.9597795009613037,0.9501704225841875,0.7319042963267457,0.95,0.7315,0.949999879953347,0.7315422571325855
44,0.95192,0.7302,0.17443695664405823,0.9677584171295166,0.95190460395612,0.7298253503382097,0.95192,0.7302,0.951879432429418,0.7299228730086679
45,0.95352,0.7305,0.1692286878824234,0.9782650470733643,0.9533952805339584,0.7295889951374529,0.95352,0.7305,0.9534362894067916,0.7298859226270673
46,0.95592,0.7296,0.16465412080287933,0.986462414264679,0.9558486374681003,0.7291166853703914,0.95592,0.7296,0.9558738190035173,0.7292458329496148
47,0.95778,0.7299,0.16033409535884857,0.9945639371871948,0.9577176100347857,0.7291059668769316,0.95778,0.7299,0.9577384051953207,0.7294045698209511
48,0.95852,0.7266,0.1567944586277008,1.0026638507843018,0.9585146892235453,0.7262618609224022,0.95852,0.7266,0.9584682367817315,0.7262104065305958
49,0.9606,0.7283,0.15185903012752533,1.0098093748092651,0.9605909975767243,0.7281816204350244,0.9606,0.7283,0.96058766883887,0.7281905320888387
50,0.96228,0.7278,0.14815065264701843,1.0168778896331787,0.962246742355875,0.7270989096214222,0.96228,0.7278,0.9622529986577407,0.7273936578687852
51,0.96356,0.7273,0.14490942656993866,1.0262778997421265,0.9636125062349722,0.7276182841075649,0.96356,0.7273,0.9635506023808222,0.7272621834818193
52,0.96488,0.7281,0.1406760960817337,1.0353171825408936,0.9648366906971979,0.7275554689330491,0.96488,0.7281,0.964849284096196,0.727685710309968
53,0.96578,0.7262,0.1374724954366684,1.0436004400253296,0.965780593062079,0.7253805555099387,0.96578,0.7262,0.9657517834980144,0.7256035496074759
54,0.96766,0.7252,0.13350753486156464,1.0500744581222534,0.9676675963796466,0.7250400522192695,0.96766,0.7252,0.9676495498131984,0.7250757361723955
55,0.96902,0.725,0.1300169676542282,1.055355429649353,0.9690158241086251,0.7244050177898014,0.96902,0.725,0.9690022141223089,0.7246496509325131
56,0.97012,0.7255,0.1268477588891983,1.0669114589691162,0.9701169974752115,0.7250504852760319,0.97012,0.7255,0.9700931600616426,0.7251576819284844
57,0.9708,0.7249,0.1238248348236084,1.0769766569137573,0.9708136562050684,0.7247079865131666,0.9708,0.7249,0.9707832984185208,0.7245907822997198
58,0.97238,0.7245,0.12086650729179382,1.0834717750549316,0.9723549434766814,0.7237526756461934,0.97238,0.7245,0.9723426915136403,0.7238994729686266
59,0.97372,0.7249,0.11745904386043549,1.0925134420394897,0.9737304120854191,0.7239087224407076,0.97372,0.7249,0.9737030819696276,0.7242300142972204
60,0.97506,0.7245,0.1139669120311737,1.0969434976577759,0.9750581834275648,0.7239687390062943,0.97506,0.7245,0.9750525226495146,0.7241114502171192
61,0.97632,0.7258,0.11108894646167755,1.1045708656311035,0.9763011930120787,0.7250945024628538,0.97632,0.7258,0.9762988778880866,0.7253463102655464
62,0.9772,0.7252,0.10800648480653763,1.1131819486618042,0.9771873369443346,0.7250824896189966,0.9772,0.7252,0.9771904168586734,0.7250730387390772
63,0.9784,0.7234,0.10546717792749405,1.118670105934143,0.9783761938700397,0.72250473669901,0.9784,0.7234,0.978378020580356,0.7228781248333542
64,0.97888,0.7233,0.1031608134508133,1.1293749809265137,0.9788933307707883,0.7230929384121076,0.97888,0.7233,0.9788613529974076,0.7230171515534496
65,0.97998,0.7258,0.09963852167129517,1.1390718221664429,0.9799791339930013,0.7251076120764485,0.97998,0.7258,0.9799709674207188,0.7253621232447608
66,0.98058,0.7235,0.09782595932483673,1.1443320512771606,0.9806692745480937,0.7243092894480461,0.98058,0.7235,0.9805778672650375,0.7237159512908511
67,0.98182,0.7229,0.09436581283807755,1.1503756046295166,0.9817976303125208,0.7216781010689413,0.98182,0.7229,0.9818024288124073,0.7221737311106675
68,0.98266,0.7229,0.09170296788215637,1.1615029573440552,0.982652558414838,0.721607574520465,0.98266,0.7229,0.9826498501834605,0.722185129965687
69,0.98314,0.7232,0.08924179524183273,1.1688462495803833,0.9831397317120052,0.7221209322802611,0.98314,0.7232,0.9831332788359655,0.7225475234565144
70,0.98408,0.7219,0.08665427565574646,1.1805485486984253,0.9840722979713857,0.7213011911694754,0.98408,0.7219,0.9840717454240773,0.721561778560125
71,0.98498,0.7224,0.08420815318822861,1.1869310140609741,0.984985576658797,0.7219211520735532,0.98498,0.7224,0.9849793078331952,0.7220931542458782
72,0.98526,0.7235,0.08285877108573914,1.194197654724121,0.9853021029337363,0.7239118425820168,0.98526,0.7235,0.9852563025412755,0.7235155130482788
73,0.98638,0.7224,0.0795852467417717,1.203491449356079,0.9863769373942339,0.7217355556019819,0.98638,0.7224,0.9863735955153438,0.7219865408228261
74,0.98714,0.7226,0.0775977373123169,1.2153624296188354,0.9871469247334453,0.7222774563248205,0.98714,0.7226,0.9871400490723907,0.722353080502421
75,0.98762,0.7208,0.07531753927469254,1.2200788259506226,0.9876177302216214,0.7196852457055148,0.98762,0.7208,0.987613755821591,0.7201282720164465
76,0.9885,0.7223,0.0730275958776474,1.2303122282028198,0.9884996745828114,0.7216610903726731,0.9885,0.7223,0.9884975700241038,0.7218959838013816
77,0.98936,0.7221,0.07105213403701782,1.2369041442871094,0.9893607058559808,0.721558231064551,0.98936,0.7221,0.9893580853347403,0.7217949806583811
78,0.99004,0.7214,0.06914026290178299,1.2482662200927734,0.9900389035320837,0.7211438117815943,0.99004,0.7214,0.99003854801604,0.7212186347573107
79,0.99016,0.7213,0.06718159466981888,1.2576351165771484,0.990157112205206,0.7205318593599426,0.99016,0.7213,0.9901575499572127,0.7208409486070547
80,0.99054,0.7209,0.06514804065227509,1.267147421836853,0.9905416398842977,0.7205154317746247,0.99054,0.7209,0.990539426906697,0.7206061887877996
81,0.99116,0.7217,0.0630953386425972,1.2726199626922607,0.9911605015775685,0.7213113435957421,0.99116,0.7217,0.9911587541452824,0.7214458937627254
82,0.99162,0.7206,0.06144784763455391,1.284226894378662,0.991620378324121,0.7197917414829295,0.99162,0.7206,0.9916175240887434,0.720116587732582
83,0.99208,0.7211,0.05976424738764763,1.2899774312973022,0.9920787343512929,0.7200324715738191,0.99208,0.7211,0.9920777372459025,0.7204950465417018
84,0.99266,0.7205,0.058153729885816574,1.3015087842941284,0.9926593417989359,0.7196472902080252,0.99266,0.7205,0.9926580000723156,0.720012545720175
85,0.993,0.7218,0.056219637393951416,1.3092046976089478,0.9929974622793346,0.7205397479403597,0.993,0.7218,0.9929973976781663,0.7210581142339635
86,0.9932,0.7207,0.054704952985048294,1.3169760704040527,0.9932005523638568,0.7206640704311879,0.9932,0.7207,0.9931997163770317,0.7205909561124579
87,0.9937,0.7204,0.053162138909101486,1.328173041343689,0.9937017548160307,0.7201604083802476,0.9937,0.7204,0.9936986463807356,0.7201605116623756
88,0.99396,0.7219,0.051519814878702164,1.338721513748169,0.9939581361600321,0.7208619017119154,0.99396,0.7219,0.9939575208540343,0.7212549359496706
89,0.99428,0.7213,0.049997955560684204,1.345475196838379,0.9942784308798827,0.7203757697774817,0.99428,0.7213,0.9942774257546951,0.7207411201928107
90,0.99482,0.72,0.0486539825797081,1.3574637174606323,0.9948194665394997,0.7190578815377541,0.99482,0.72,0.9948183359286518,0.719370716384838
91,0.99496,0.7209,0.047089360654354095,1.3627840280532837,0.9949587715619139,0.7205505853076123,0.99496,0.7209,0.9949583725295958,0.7206155718772608
92,0.99524,0.7211,0.0457414947450161,1.372072696685791,0.9952397425924847,0.7205126704285794,0.99524,0.7211,0.9952390428979137,0.720716897165754
93,0.99536,0.7213,0.044669974595308304,1.3810988664627075,0.995362866624353,0.7213596230970533,0.99536,0.7213,0.9953598490037812,0.7212625284944085
94,0.99576,0.7199,0.04306977614760399,1.3889122009277344,0.9957594669036988,0.7189545747482312,0.99576,0.7199,0.9957589218025437,0.7193465798034762
