epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.20898,0.2122,2.2370851039886475,2.2353110313415527,0.22331419046807996,0.2376744586539674,0.261225,0.26525,0.19960822218629704,0.20515209246575936
2,0.29998,0.3022,1.9121801853179932,1.9025698900222778,0.3106124882657269,0.2926548157879882,0.29998,0.3022,0.2546293347981586,0.25420431594792264
3,0.34706,0.3553,1.7929415702819824,1.7847658395767212,0.33719489219466947,0.3366000287811493,0.34706,0.3553,0.31114842857520725,0.3183391835093892
4,0.35432,0.3528,1.7935566902160645,1.7956441640853882,0.3757926378371541,0.3703336537385262,0.35432,0.3528,0.3256326996280428,0.3224176830243455
5,0.39842,0.4011,1.721388339996338,1.7174274921417236,0.43223071507156624,0.4309367229603343,0.39842,0.4011,0.39362460188405884,0.3941901881142191
6,0.4215,0.4255,1.5619945526123047,1.5651838779449463,0.4666427818183508,0.47500847716881606,0.4215,0.4255,0.40555607306653435,0.4122411413960359
7,0.4904,0.4935,1.4040412902832031,1.4102894067764282,0.5037940059947522,0.5027285809056138,0.4904,0.4935,0.48071092902331614,0.48287304502984235
8,0.50678,0.5048,1.3631362915039062,1.375320553779602,0.5251399388287074,0.5198805380179145,0.50678,0.5048,0.49934329959620716,0.49618499780065906
9,0.53622,0.5334,1.291947364807129,1.3059849739074707,0.5447608072393332,0.5410157474742856,0.53622,0.5334,0.5266630990847591,0.5237014420571737
10,0.4963,0.4893,1.387691617012024,1.410702109336853,0.553959208500553,0.545030751939151,0.4963,0.4893,0.47748248264889337,0.47088891359088914
11,0.57436,0.5669,1.2077964544296265,1.238010287284851,0.5977265085233571,0.5888891371170686,0.57436,0.5669,0.5752812084241151,0.5681749929786997
12,0.55744,0.548,1.2198415994644165,1.2551140785217285,0.5972914051083852,0.5903978222164814,0.55744,0.548,0.5446071621133592,0.5342674939324634
13,0.614,0.5937,1.106931447982788,1.1625460386276245,0.6420085501848756,0.6209609810155544,0.614,0.5937,0.6174128122753116,0.5967714111890116
14,0.61278,0.5929,1.1092697381973267,1.1638357639312744,0.6193350010777905,0.5997179579090873,0.61278,0.5929,0.5958209098380237,0.5755619675514428
15,0.65604,0.6267,0.9879961013793945,1.059645175933838,0.6564373820969537,0.6266564238353548,0.65604,0.6267,0.6495368973150043,0.6189412699136936
16,0.63502,0.6086,1.0326175689697266,1.1129662990570068,0.6619435488637313,0.6334691219824601,0.63502,0.6086,0.6279584204387624,0.6002269528580683
17,0.67146,0.6413,0.9395516514778137,1.032593846321106,0.684163475492836,0.6542332102087054,0.67146,0.6413,0.6665741163225134,0.6361368750503968
18,0.64772,0.6083,1.0036710500717163,1.1144558191299438,0.6969280103001693,0.6562014869419122,0.64772,0.6083,0.6512161244662004,0.6099692948425588
19,0.67792,0.6345,0.9156420826911926,1.0411882400512695,0.7163173702369582,0.6712386871207732,0.67792,0.6345,0.6791654377865927,0.6348625993745657
20,0.71034,0.6684,0.8360323309898376,0.9709873199462891,0.7306185625656918,0.6866732228380911,0.71034,0.6684,0.7098001367722835,0.66743347891449
21,0.72762,0.6806,0.7816246151924133,0.9356860518455505,0.7328278178255447,0.6843428306719712,0.72762,0.6806,0.7211140905870377,0.6732004179655896
22,0.7175,0.6643,0.8105795383453369,0.9787858128547668,0.7408325581513655,0.6850458906814703,0.7175,0.6643,0.7163313067328168,0.6610987035026875
23,0.72522,0.6634,0.7931743264198303,0.9887933731079102,0.7615474963501526,0.7004113685411963,0.72522,0.6634,0.7228883703202009,0.6600692192311632
24,0.7511,0.6796,0.714967668056488,0.9247828125953674,0.7720149039061108,0.6987606650239507,0.7511,0.6796,0.7519650997893489,0.678406056659687
25,0.77228,0.6905,0.6721057891845703,0.8961224555969238,0.7817270438296018,0.7004820072308257,0.77228,0.6905,0.7725142433062495,0.6901057092047226
26,0.78734,0.6958,0.6354649066925049,0.8759721517562866,0.8025728114861407,0.7135105190603862,0.78734,0.6958,0.7914953124619784,0.7011216593693889
27,0.7755,0.6848,0.6528602838516235,0.9257668256759644,0.8004105099774156,0.7112234230773723,0.7755,0.6848,0.7769440902410989,0.6853744711976478
28,0.7801,0.6858,0.6278954148292542,0.9218472838401794,0.8087335858693443,0.716759466886408,0.7801,0.6858,0.7826512533899894,0.6874998166857169
29,0.80224,0.7027,0.5827171802520752,0.903275191783905,0.8099564179349847,0.7111421387933655,0.80224,0.7027,0.7997847313748888,0.6992377504034767
30,0.79326,0.6907,0.5930615663528442,0.9471470713615417,0.8112474464471457,0.705798831460056,0.79326,0.6907,0.7877810737477825,0.682345267251528
31,0.82824,0.7098,0.5122595429420471,0.8740496039390564,0.8394917681737643,0.724183903766888,0.82824,0.7098,0.8296191409571186,0.7111597496423551
32,0.84044,0.7128,0.471845805644989,0.8686221837997437,0.852352998691285,0.7308826291268586,0.84044,0.7128,0.8433664935828674,0.7183535839225788
33,0.83024,0.7072,0.4950215518474579,0.9100168943405151,0.8442984151748332,0.7260048518816287,0.83024,0.7072,0.8320075355300077,0.7097460160037184
34,0.85112,0.7164,0.43683889508247375,0.8880061507225037,0.8602864537922787,0.726063647790031,0.85112,0.7164,0.8502280304665305,0.7146714682252532
35,0.83696,0.6964,0.4598871171474457,0.9676550626754761,0.8647214020489995,0.7345093951816455,0.83696,0.6964,0.8421931906183777,0.7031027576405551
36,0.84996,0.7056,0.41976431012153625,0.9629749059677124,0.8712887245814976,0.7277514112322038,0.84996,0.7056,0.8500681886248477,0.7046244033693746
37,0.86356,0.7056,0.4071825444698334,0.9465799927711487,0.8684276767097696,0.7095717242789529,0.86356,0.7056,0.8613821361387519,0.6998023087216025
38,0.87204,0.7049,0.3840496242046356,0.9900145530700684,0.8832131308850019,0.724626702121834,0.87204,0.7049,0.8701213391963075,0.7023028459930069
39,0.88608,0.705,0.33823609352111816,0.9735912084579468,0.8946999109003717,0.7251560283342041,0.88608,0.705,0.8879033944665125,0.7107712235570288
40,0.9133,0.7235,0.27247029542922974,0.9259186387062073,0.9144989258491998,0.7235687460340917,0.9133,0.7235,0.9127411577580479,0.7210331652719884
41,0.94058,0.7348,0.20577466487884521,0.9080241322517395,0.9406491174298202,0.7348218054291994,0.94058,0.7348,0.9405607098901049,0.7345823433716697
42,0.94426,0.7365,0.194675475358963,0.9262819290161133,0.9441414821012043,0.735457653788966,0.94426,0.7365,0.944181652311149,0.7358921887728629
43,0.94586,0.7367,0.18702131509780884,0.9399102330207825,0.945902754087515,0.7372645035649272,0.94586,0.7367,0.9457997318622393,0.7366859443843914
44,0.9488,0.7348,0.1803867220878601,0.9487855434417725,0.9487548815952034,0.7348491094539615,0.9488,0.7348,0.9487496994746255,0.7346711213401041
45,0.94984,0.7353,0.17580370604991913,0.9637587666511536,0.9497955570780999,0.735313664046145,0.94984,0.7353,0.9497976140525602,0.7352055472197708
46,0.95172,0.7342,0.1703643798828125,0.9678695201873779,0.9516780266830865,0.7339131044795157,0.95172,0.7342,0.9516669302456987,0.7340073491380908
47,0.95382,0.7383,0.16501258313655853,0.9802250266075134,0.9538240002421193,0.7391909126940821,0.95382,0.7383,0.9537987534574623,0.7385576912547459
48,0.95494,0.7351,0.16134287416934967,0.9926055669784546,0.9549241877714465,0.7348630392308605,0.95494,0.7351,0.9549008309488709,0.7348696770997578
49,0.95638,0.7371,0.15710072219371796,1.0018278360366821,0.9563108022250169,0.736890881004366,0.95638,0.7371,0.9563336120409042,0.7369125090519829
50,0.959,0.7366,0.15306532382965088,1.0053142309188843,0.9590012080631639,0.7372009051900164,0.959,0.7366,0.9589971357872102,0.7367453750523522
51,0.9596,0.7359,0.14935490489006042,1.0133997201919556,0.9595686126625814,0.736196897168977,0.9596,0.7359,0.9595764860118126,0.7358532178974667
52,0.96064,0.7355,0.1461029201745987,1.0232572555541992,0.9607229806003883,0.7361691214735312,0.96064,0.7355,0.9606420971864686,0.7357404487160071
53,0.96194,0.7357,0.14205339550971985,1.0283654928207397,0.9620159412058897,0.7368561060854834,0.96194,0.7357,0.9619567531929221,0.736156978651414
54,0.96336,0.7364,0.13941074907779694,1.0368822813034058,0.9635075842229376,0.7374104525716765,0.96336,0.7364,0.9633682778360055,0.7365388994569692
55,0.96512,0.7363,0.1352178454399109,1.0424085855484009,0.9651318431946068,0.7369136227987504,0.96512,0.7363,0.9651115501066884,0.7365568395064056
56,0.96654,0.7367,0.13195355236530304,1.0492135286331177,0.9664939171593936,0.7367308188361752,0.96654,0.7367,0.9665065377027025,0.7366353811775626
57,0.9679,0.7361,0.1288503259420395,1.0560661554336548,0.9678434245265074,0.7358638221432383,0.9679,0.7361,0.9678669512389204,0.7358612487487639
58,0.9681,0.7361,0.1265457570552826,1.063989520072937,0.9681369333887904,0.7364547960339491,0.9681,0.7361,0.9680635817112269,0.7360379014826882
59,0.96906,0.7356,0.12337649613618851,1.070031762123108,0.969129862070325,0.7366483499930019,0.96906,0.7356,0.9690562409947654,0.7359551617620024
60,0.97054,0.7356,0.11991744488477707,1.0772414207458496,0.9705266171387613,0.7356278825184519,0.97054,0.7356,0.9705183910496445,0.7355866497435892
61,0.97184,0.7356,0.117100290954113,1.086085319519043,0.971840857432425,0.7362160444895015,0.97184,0.7356,0.9718265996485926,0.7358307708939035
62,0.97302,0.734,0.11450912803411484,1.0935536623001099,0.9730086341257381,0.7344539739999326,0.97302,0.734,0.9730081370760075,0.7340725848672152
63,0.9739,0.735,0.11192132532596588,1.1034059524536133,0.9739833944881688,0.7362849823047838,0.9739,0.735,0.9739233156440392,0.7354691298148176
64,0.97502,0.7344,0.1090431734919548,1.1068631410598755,0.9750647924115924,0.7352134614021633,0.97502,0.7344,0.9750140724686163,0.7346058473978074
65,0.976,0.7343,0.10612315684556961,1.113449215888977,0.9760287007096982,0.7357403798740294,0.976,0.7343,0.9760000326339376,0.7347705108709318
66,0.97722,0.7345,0.10382020473480225,1.1228052377700806,0.9771823570772854,0.7340743774007639,0.97722,0.7345,0.9771972543958071,0.7341383605384038
67,0.97824,0.7336,0.10089530050754547,1.1323126554489136,0.9782176770487309,0.7340982591104938,0.97824,0.7336,0.978225582889976,0.7336733833843233
68,0.97908,0.7349,0.09843632578849792,1.137017011642456,0.9790862960212776,0.7360970164767489,0.97908,0.7349,0.9790807469066497,0.7353203138259575
69,0.97994,0.7347,0.09604775160551071,1.1436628103256226,0.9799543822935486,0.7355236833134042,0.97994,0.7347,0.9799418742689598,0.7349673516858142
70,0.98056,0.7365,0.09414242953062057,1.1565232276916504,0.9805611458790745,0.7374832126743806,0.98056,0.7365,0.9805465084861034,0.7367699865856087
71,0.98176,0.7354,0.0913553237915039,1.1634156703948975,0.9817651515267504,0.7366655070161306,0.98176,0.7354,0.9817601166227923,0.7357989194411343
72,0.98258,0.736,0.0893888995051384,1.1723973751068115,0.9825847296852376,0.7369675520732922,0.98258,0.736,0.9825737365438435,0.7362432847245297
73,0.98268,0.7335,0.08759735524654388,1.1775575876235962,0.9827017480562772,0.7349341896667978,0.98268,0.7335,0.9826733425334423,0.7338452371682592
74,0.98412,0.7341,0.08509069681167603,1.1867560148239136,0.9841173412925867,0.7347839993712629,0.98412,0.7341,0.9841141453994997,0.7342406463760844
75,0.9841,0.7349,0.08338866382837296,1.1937698125839233,0.984121474789738,0.7363993336450346,0.9841,0.7349,0.9840960772377643,0.7352529867696748
76,0.98518,0.7346,0.08076923340559006,1.2014098167419434,0.9851750771670799,0.7354350805193932,0.98518,0.7346,0.985171715944937,0.7348668137788356
77,0.98556,0.7344,0.07886634021997452,1.2127736806869507,0.9855674914023042,0.7359968133107007,0.98556,0.7344,0.9855614439340011,0.7349913084601396
78,0.9868,0.7349,0.07667472213506699,1.2163630723953247,0.9867891621080652,0.7351018905263407,0.9868,0.7349,0.9867908201157537,0.7348991498806613
79,0.98712,0.7355,0.0746171623468399,1.2249975204467773,0.987117063864769,0.7362659613115056,0.98712,0.7355,0.9871157496038785,0.7357149373389742
80,0.98762,0.7333,0.07246015965938568,1.2304489612579346,0.987616166258026,0.7340140227951908,0.98762,0.7333,0.9876169234038744,0.7335608115268495
81,0.98818,0.7358,0.07122433930635452,1.2383540868759155,0.9881768129357571,0.736621548272533,0.98818,0.7358,0.9881760744515551,0.7360247288702659
82,0.9888,0.7355,0.06897064298391342,1.2474365234375,0.9887934755579918,0.7360272228136637,0.9888,0.7355,0.9887959080557971,0.7355861102871771
83,0.98878,0.7343,0.06766848266124725,1.2585865259170532,0.9887829562105851,0.7356984060433006,0.98878,0.7343,0.9887804557926057,0.7347873086188251
84,0.98954,0.7344,0.06577523797750473,1.2632653713226318,0.989536235787724,0.7350050537201358,0.98954,0.7344,0.9895364914839879,0.7345582070512392
85,0.99012,0.7331,0.06442692130804062,1.27333664894104,0.9901243531987888,0.7349413639249919,0.99012,0.7331,0.9901210208564659,0.7337726898781898
86,0.9904,0.7347,0.06313960999250412,1.2795418500900269,0.9904089268070948,0.7352675260315541,0.9904,0.7347,0.9903972394411995,0.7348842252294475
87,0.99104,0.7343,0.060910582542419434,1.287888526916504,0.991039502241981,0.7350796332168504,0.99104,0.7343,0.9910377340549974,0.7345259546980714
88,0.99144,0.7356,0.0593118891119957,1.29655921459198,0.9914377431918727,0.7360430071108177,0.99144,0.7356,0.9914383169100041,0.7356990781253406
89,0.99202,0.7333,0.05780959501862526,1.30224609375,0.9920213804305761,0.7341754883834627,0.99202,0.7333,0.9920199638157612,0.7336239811357794
90,0.9922,0.7337,0.05663270503282547,1.3166019916534424,0.9921978938917377,0.7344339016618772,0.9922,0.7337,0.9921979047185345,0.7338425862636041
91,0.99252,0.7328,0.055030424147844315,1.323364019393921,0.9925214510693456,0.7339222641018365,0.99252,0.7328,0.9925193182724465,0.7332417989160467
92,0.993,0.7341,0.0535157136619091,1.327783226966858,0.9929991519400173,0.735011222510444,0.993,0.7341,0.9929991370772858,0.7344198226668405
93,0.99342,0.7336,0.052312757819890976,1.334395170211792,0.9934207177115327,0.7345274682763079,0.99342,0.7336,0.9934197902940666,0.7339703662885816
94,0.99336,0.7325,0.05159563943743706,1.3471962213516235,0.9933622339756161,0.7336487797073409,0.99336,0.7325,0.9933596207365415,0.7328419566840587
95,0.99372,0.734,0.04973882809281349,1.3522573709487915,0.9937189179740411,0.7342637582616635,0.99372,0.734,0.9937185741877986,0.7340577885373489
96,0.994,0.7345,0.048706669360399246,1.3642263412475586,0.9940013078184976,0.7354535565231517,0.994,0.7345,0.9939987658920066,0.7348777948193281
