epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.20836,0.2093,2.2453598976135254,2.244708299636841,0.22334456314582882,0.22880159887275942,0.26045,0.261625,0.1710486745373545,0.17073250697395065
2,0.15722,0.1596,2.448840379714966,2.4388821125030518,0.23120890869869115,0.20516244214145962,0.15722,0.1596,0.09859198523369576,0.09863782860460482
3,0.30632,0.3057,1.909061074256897,1.9055824279785156,0.3532139242035525,0.3237470975552748,0.30632,0.3057,0.261926618993661,0.25970143133223755
4,0.39046,0.3902,1.6494522094726562,1.6455236673355103,0.4093662092761688,0.40689492845362646,0.39046,0.3902,0.36078174943370506,0.35790239213100283
5,0.43794,0.444,1.5414271354675293,1.5400922298431396,0.4655898046088314,0.46758429635125276,0.43794,0.444,0.4292989219137683,0.43458983329967377
6,0.4393,0.4349,1.5314831733703613,1.5411771535873413,0.47421594262137395,0.47860473598002307,0.4393,0.4349,0.4252661451469356,0.41961444987678553
7,0.45826,0.46,1.5253862142562866,1.5295706987380981,0.5263461473475531,0.5320869456105051,0.45826,0.46,0.45102592917531364,0.4549700710449071
8,0.51792,0.5108,1.344231128692627,1.3581656217575073,0.5350662609274377,0.5250447139489947,0.51792,0.5108,0.5094004651291204,0.5015783954010954
9,0.5479,0.5444,1.2614654302597046,1.2807984352111816,0.5584957682966615,0.5556197177613414,0.5479,0.5444,0.5436058014983925,0.5409841941133363
10,0.54738,0.5368,1.271329641342163,1.3069559335708618,0.5640211433986192,0.5480639562182571,0.54738,0.5368,0.5314023894856429,0.5178197225053421
11,0.57942,0.5667,1.1701987981796265,1.2095310688018799,0.5860495889304734,0.5692000318413581,0.57942,0.5667,0.5670906377480638,0.5526175507910411
12,0.6146,0.5961,1.0963664054870605,1.1484057903289795,0.6135445996146272,0.5958702517071679,0.6146,0.5961,0.6093116972168433,0.5902008190758509
13,0.59934,0.5804,1.1492505073547363,1.2063122987747192,0.6307955536596679,0.6059531390160914,0.59934,0.5804,0.5978285387797805,0.5773689016803196
14,0.61358,0.5923,1.0930757522583008,1.1607904434204102,0.6382392073945719,0.6182076074742686,0.61358,0.5923,0.6086195555772684,0.5862862361769144
15,0.63262,0.6123,1.0492509603500366,1.1187050342559814,0.6612369377999314,0.6396439456864015,0.63262,0.6123,0.6266796063374522,0.605890741976155
16,0.6411,0.6123,1.0241765975952148,1.1127898693084717,0.6777261524978752,0.6494863173083124,0.6411,0.6123,0.6435767583767056,0.614580914483296
17,0.6824,0.6524,0.9192697405815125,1.011388897895813,0.68473267359896,0.6547451193027753,0.6824,0.6524,0.6767508169878357,0.6461672935485477
18,0.62624,0.5893,1.0578348636627197,1.1697090864181519,0.6968064531549156,0.6593584826312086,0.62624,0.5893,0.6287169632069737,0.5891650791240527
19,0.6995,0.6564,0.875487744808197,0.9921385645866394,0.705433440295691,0.6602613558366738,0.6995,0.6564,0.6943388777427839,0.6495787140885494
20,0.71868,0.6716,0.8168352246284485,0.9478293061256409,0.7234590461595617,0.6760832936150724,0.71868,0.6716,0.7183113769047442,0.6707153357895226
21,0.72388,0.6685,0.8062511086463928,0.9524027109146118,0.7412233344093806,0.6842743818094793,0.72388,0.6685,0.7264192461657332,0.6706282318511906
22,0.72178,0.6662,0.8146378993988037,0.9746969938278198,0.7396388491959789,0.6833775147017358,0.72178,0.6662,0.7225396941181246,0.666005620254249
23,0.70354,0.6548,0.8509932160377502,1.0139198303222656,0.7331742694161616,0.6854463846833443,0.70354,0.6548,0.7017167515920852,0.6527393490398457
24,0.7152,0.6578,0.8426328301429749,1.020477294921875,0.7415040486623753,0.6814192028603111,0.7152,0.6578,0.7179816643553466,0.6588992130300154
25,0.72496,0.6628,0.7960259914398193,1.0044595003128052,0.7575519413569409,0.6953786429656714,0.72496,0.6628,0.7212245051965382,0.6569715650434126
26,0.72926,0.6608,0.795012891292572,1.01919424533844,0.7564873106339218,0.6911124620374826,0.72926,0.6608,0.72483060914261,0.6546299834103876
27,0.74742,0.6774,0.7352384924888611,0.9675539135932922,0.7671459948110476,0.6942426548207985,0.74742,0.6774,0.7431173892700926,0.6708102656522333
28,0.77996,0.7039,0.6467321515083313,0.8914960026741028,0.7907781260004174,0.7160484671489845,0.77996,0.7039,0.7781510474136728,0.7018616094496091
29,0.78898,0.7073,0.6167336106300354,0.8949648141860962,0.7981822673711935,0.7180357125553587,0.78898,0.7073,0.7868297009733993,0.704681128127482
30,0.7626,0.6862,0.6989704966545105,0.9701933860778809,0.7772503223452868,0.7002494779899711,0.7626,0.6862,0.7564783460624506,0.6779504680624108
31,0.81558,0.7118,0.5536637306213379,0.8557246923446655,0.8190074652645061,0.7152430250731938,0.81558,0.7118,0.8148389160340553,0.7105066344258781
32,0.76996,0.6769,0.6713354587554932,1.0018999576568604,0.8040696926268448,0.7157432280150066,0.76996,0.6769,0.7710375390835391,0.6784394800483958
33,0.76334,0.6744,0.6928348541259766,1.0088434219360352,0.7950840009574761,0.7147243294980158,0.76334,0.6744,0.7557437721247585,0.6662325917047329
34,0.80912,0.7084,0.5603612661361694,0.9127905964851379,0.8171439277883522,0.7138343853503171,0.80912,0.7084,0.8052973172568013,0.7016459079026569
35,0.81952,0.7056,0.5295145511627197,0.9014083743095398,0.8342169504106102,0.7248749974452314,0.81952,0.7056,0.8215494468146061,0.7078153405938125
36,0.81962,0.7057,0.5179909467697144,0.9214377999305725,0.8432601234924421,0.731218704815783,0.81962,0.7057,0.8128754118850368,0.6985656559741712
37,0.83402,0.7103,0.49429261684417725,0.9085108637809753,0.8412453733009222,0.7173881402875795,0.83402,0.7103,0.8306270796002986,0.7046163692026781
