epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.19076,0.1874,2.2670786380767822,2.266663074493408,0.2087438443421663,0.18647211731710647,0.2725142857142857,0.26771428571428574,0.17644625370746678,0.17195978542059262
2,0.23052,0.2338,2.034111261367798,2.030035972595215,0.3305775211823485,0.21009173848437607,0.2561333333333333,0.29225,0.183333653570279,0.20877803283885055
3,0.31724,0.3299,1.857438564300537,1.8496763706207275,0.3173692550412294,0.34095300286744246,0.31724,0.3299,0.29582601652643786,0.3079938656398991
4,0.37416,0.3863,1.6977877616882324,1.6872273683547974,0.38290510839854586,0.3906247394282157,0.37416,0.3863,0.34660314540474146,0.35674980611060636
5,0.38718,0.3932,1.7041573524475098,1.6961572170257568,0.4301237277842113,0.42750844555576967,0.38718,0.3932,0.36017222215933015,0.3645895845232943
6,0.42758,0.4263,1.5734655857086182,1.57408607006073,0.47855974870072804,0.47418579712384173,0.42758,0.4263,0.4196050674169019,0.41750917015339345
7,0.458,0.4604,1.514223575592041,1.5168687105178833,0.48329493322111267,0.48007252692406027,0.458,0.4604,0.43210815628988813,0.43426773817617503
8,0.50326,0.5009,1.3598965406417847,1.3697923421859741,0.5195276394698114,0.5095988271237752,0.50326,0.5009,0.4851959159190018,0.4804093515090271
9,0.5138,0.5087,1.388230323791504,1.4010205268859863,0.5498789913218639,0.5420095737621192,0.5138,0.5087,0.502457607174214,0.4958763459591916
10,0.5394,0.5288,1.2823220491409302,1.310856819152832,0.5646834330042437,0.5525899119938884,0.5394,0.5288,0.5210847605393893,0.5083416581749957
11,0.56944,0.5579,1.1892380714416504,1.2298550605773926,0.6008651801790243,0.586991529536892,0.56944,0.5579,0.568231545101217,0.5559547571896777
12,0.59942,0.5809,1.1419960260391235,1.1893898248672485,0.6109554906415424,0.5939938001426812,0.59942,0.5809,0.5928691068851378,0.5735043887736004
13,0.62314,0.6064,1.0826938152313232,1.135898232460022,0.635320816937034,0.6186882679598757,0.62314,0.6064,0.6202572756764031,0.6032437280408284
14,0.584,0.5642,1.172800064086914,1.2341829538345337,0.6445030072915013,0.6223176195654763,0.584,0.5642,0.5613061342154496,0.5424434379386213
15,0.66122,0.6307,0.9770957827568054,1.0576331615447998,0.666004177814642,0.6341238645834787,0.66122,0.6307,0.6575826348904845,0.6262394358450136
16,0.64174,0.6148,1.0203957557678223,1.1181901693344116,0.6741503953083241,0.6483027251903039,0.64174,0.6148,0.639398011335252,0.6112732486021517
17,0.61644,0.5795,1.080472469329834,1.182594656944275,0.6794714520547533,0.642750568841689,0.61644,0.5795,0.6191071344296464,0.5818185437910526
18,0.69312,0.6464,0.9077407121658325,1.016156554222107,0.7125696923284625,0.664966741240915,0.69312,0.6464,0.6933452930059952,0.6470074763458742
19,0.69462,0.652,0.8666012287139893,1.0022600889205933,0.7319715236921104,0.6819411392880551,0.69462,0.652,0.6880755780529193,0.6437872473362367
20,0.67748,0.6345,0.9214928150177002,1.0607714653015137,0.716755537524432,0.6723513819352728,0.67748,0.6345,0.6725933234377113,0.6285411642120246
