epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.16586,0.166,2.2719736099243164,2.271742343902588,0.22179882949197516,0.3245242337700164,0.1842888888888889,0.18444444444444444,0.10491158223658038,0.10582603965775138
2,0.22174,0.2265,2.0790188312530518,2.070629358291626,0.3354395462442902,0.3382127816459933,0.277175,0.32357142857142857,0.1971566699439622,0.2311973634034779
3,0.2637,0.2661,1.934602975845337,1.9291255474090576,0.24085302575589793,0.24418477699319924,0.293,0.2956666666666667,0.2374757633830437,0.2400927723192811
4,0.2788,0.2922,1.939558744430542,1.9285986423492432,0.33396400619945177,0.31670043435079404,0.2788,0.2922,0.24761623181091313,0.25958270021739244
5,0.3624,0.3695,1.7712520360946655,1.7638906240463257,0.3791515437475202,0.3787949467613264,0.3624,0.3695,0.3180110437090999,0.3218013058298533
6,0.37088,0.3785,1.7513526678085327,1.7422924041748047,0.4093079849613224,0.41305296665694624,0.37088,0.3785,0.3528941420356624,0.3577028730058335
7,0.44056,0.4444,1.5091625452041626,1.5087112188339233,0.4550206094615489,0.45080092262441956,0.44056,0.4444,0.411727934129678,0.41357386450400907
8,0.4923,0.4971,1.4230092763900757,1.426149845123291,0.48763921551876294,0.49280645535745543,0.4923,0.4971,0.48548899728144257,0.48972067615298764
9,0.49134,0.4938,1.3978389501571655,1.3990074396133423,0.5061722882166844,0.5041602126483328,0.49134,0.4938,0.4836210457032167,0.4853225279776299
10,0.50824,0.5057,1.3728245496749878,1.378517985343933,0.5278122845775823,0.526162998340029,0.50824,0.5057,0.5039614213687061,0.5004910348541507
11,0.49826,0.4973,1.4166613817214966,1.4261127710342407,0.5261718402999854,0.5234277998079581,0.49826,0.4973,0.4863940361246825,0.48662067098388695
12,0.48664,0.4813,1.4634202718734741,1.4715110063552856,0.5399895304018703,0.5293445241016328,0.48664,0.4813,0.48277313410270434,0.47526578246438606
13,0.55708,0.5539,1.2730369567871094,1.288559913635254,0.5610172318764969,0.5571506606740251,0.55708,0.5539,0.5500290360278691,0.5466285801276924
14,0.56624,0.5558,1.2218844890594482,1.248198390007019,0.5861082212211706,0.5758361104874468,0.56624,0.5558,0.562132246528417,0.5521034026679545
15,0.55156,0.5422,1.25566565990448,1.292752981185913,0.5749315256846699,0.5607759102262747,0.55156,0.5422,0.5291769156288643,0.5185144234498645
16,0.53524,0.5267,1.3305373191833496,1.3657119274139404,0.560191885801314,0.5491754356925431,0.53524,0.5267,0.5198831346168036,0.5107952665100689
17,0.58036,0.5691,1.2102607488632202,1.2455512285232544,0.5883144134832433,0.5746875331872372,0.58036,0.5691,0.571593308170273,0.5583926646486425
18,0.58324,0.572,1.1719787120819092,1.2169294357299805,0.6189428012434672,0.6056430485663122,0.58324,0.572,0.5812822061508729,0.5695130167668356
19,0.58388,0.5695,1.2170017957687378,1.261891484260559,0.6103277216085883,0.5925221355724675,0.58388,0.5695,0.5836057014104297,0.567421590193578
20,0.60824,0.5875,1.127591609954834,1.194015383720398,0.6334563225105583,0.6118574795297945,0.60824,0.5875,0.6077317102974948,0.5859943695750744
21,0.58774,0.5678,1.1972299814224243,1.255183219909668,0.6238853606535658,0.6037929213229574,0.58774,0.5678,0.5795132922421774,0.5584741643201975
22,0.57722,0.5601,1.2132881879806519,1.2781988382339478,0.6358238400190052,0.6157562696944324,0.57722,0.5601,0.572728633538684,0.5545935128419471
23,0.62046,0.6005,1.1278941631317139,1.1985818147659302,0.6421553696998604,0.6223386248091767,0.62046,0.6005,0.6215849118177842,0.6012232212936014
24,0.6513,0.6287,1.0195934772491455,1.0935322046279907,0.656922069951492,0.6359187127951362,0.6513,0.6287,0.6514675493754123,0.6293202350044362
25,0.61724,0.5874,1.1279792785644531,1.2063299417495728,0.6429447542902142,0.6142652250361498,0.61724,0.5874,0.6112704609865561,0.5814687498146321
26,0.65356,0.621,1.0103510618209839,1.1055306196212769,0.6782984612508828,0.6458429676800675,0.65356,0.621,0.6560493161330858,0.6223003656855041
27,0.64588,0.6144,1.0396525859832764,1.144698977470398,0.6668272057422217,0.6332858502005462,0.64588,0.6144,0.6418145640786324,0.6079118847543081
28,0.6452,0.6139,1.0225753784179688,1.1347057819366455,0.6785463552968864,0.6498513695626139,0.6452,0.6139,0.6453563945986974,0.6139521369880981
29,0.67094,0.6394,0.9733662605285645,1.0887531042099,0.6761627420413359,0.6416871799527011,0.67094,0.6394,0.6620840381985029,0.6296932919877436
30,0.6701,0.6347,0.9813826680183411,1.0934102535247803,0.697078875749129,0.6625785909293902,0.6701,0.6347,0.6687179362532035,0.6317436155207016
31,0.67004,0.6315,0.9815464615821838,1.0996211767196655,0.688083939883005,0.6509150121506484,0.67004,0.6315,0.6668760028937855,0.6262060404349841
32,0.67872,0.6353,0.9587824940681458,1.0960900783538818,0.7009070362898547,0.6607772164409281,0.67872,0.6353,0.6785993088948354,0.635421453338162
33,0.67602,0.6325,0.9642825722694397,1.0943913459777832,0.7015376427865007,0.6561248447087887,0.67602,0.6325,0.6745634949507705,0.6305159243804654
34,0.68668,0.6383,0.924090564250946,1.049973487854004,0.721443559915438,0.6736884146633081,0.68668,0.6383,0.6953613457448669,0.6471642022196855
35,0.68588,0.6411,0.9441801309585571,1.0830481052398682,0.7027737725976041,0.6560695807378352,0.68588,0.6411,0.683240993691464,0.6372510494498799
36,0.6984,0.6485,0.8977981209754944,1.058264970779419,0.7145452543086868,0.6672635528736435,0.6984,0.6485,0.6952903683722552,0.6447997641100202
37,0.70906,0.6586,0.8618795275688171,1.026167631149292,0.735036369105434,0.6879130272792945,0.70906,0.6586,0.7115445235971923,0.6607855917191907
38,0.6961,0.6488,0.9267215132713318,1.092143177986145,0.7187818497416437,0.6688519618611223,0.6961,0.6488,0.6955350748310551,0.6471001758184152
39,0.71112,0.6605,0.8776901364326477,1.0466111898422241,0.7381801987097195,0.6884509518371681,0.71112,0.6605,0.7099302638103072,0.6587130902846545
40,0.70772,0.66,0.8884226679801941,1.0521275997161865,0.7207703590091148,0.6724523654116131,0.70772,0.66,0.7005198142245977,0.6511538719357157
41,0.7174,0.6647,0.8707377910614014,1.0639383792877197,0.7281171804966335,0.675211214875921,0.7174,0.6647,0.7145457766891113,0.661409470411272
42,0.7232,0.674,0.8521474003791809,1.0485610961914062,0.7276825170877487,0.6765860869725911,0.7232,0.674,0.7164072779502377,0.6657257304202568
43,0.72208,0.6639,0.8380730748176575,1.0312879085540771,0.7443984599139016,0.6886169060664693,0.72208,0.6639,0.7246497056078637,0.6666223341339929
44,0.7168,0.6599,0.8500578999519348,1.0397089719772339,0.7399206088206849,0.6855899176981639,0.7168,0.6599,0.7199396920695544,0.6636588889589204
45,0.75446,0.6929,0.7558809518814087,0.966411828994751,0.755063966799809,0.6929203077410663,0.75446,0.6929,0.7532421600793785,0.691367530232154
46,0.7534,0.6891,0.7409845590591431,0.933495044708252,0.7618159431831939,0.6993105498574596,0.7534,0.6891,0.751855405984228,0.6873366074270901
47,0.74022,0.6781,0.81144779920578,1.0432500839233398,0.7478409978396117,0.6855504820223721,0.74022,0.6781,0.7391286978582181,0.6763856906930801
48,0.7541,0.6877,0.7518269419670105,0.9673261642456055,0.7569976731040349,0.6882232428807998,0.7541,0.6877,0.7510498645912387,0.6828345805343654
49,0.75408,0.6888,0.7447223663330078,0.9677403569221497,0.7592276428418363,0.6937042532816557,0.75408,0.6888,0.7534439344722542,0.687743485267518
50,0.76166,0.696,0.7179602980613708,0.9360430836677551,0.7694093184317313,0.703615676998476,0.76166,0.696,0.7614349499985278,0.6955235402140195
51,0.74588,0.6707,0.7699521780014038,1.0164297819137573,0.7760481055403708,0.7068148570654448,0.74588,0.6707,0.7502650423982709,0.6760350674352438
52,0.74996,0.6792,0.7728407979011536,1.0400192737579346,0.7686243807620564,0.7002206533725307,0.74996,0.6792,0.7517832948991502,0.6810651328512565
53,0.76622,0.6954,0.7240380644798279,0.985224723815918,0.7706326871591632,0.7001216108970759,0.76622,0.6954,0.76359195904155,0.691703542116665
54,0.77176,0.6928,0.6983888149261475,0.9608026146888733,0.7809116952423835,0.7052298918247326,0.77176,0.6928,0.7719027340175814,0.6940625646097662
55,0.77006,0.6933,0.7030584216117859,0.9592968821525574,0.7940462247961109,0.7196114963421013,0.77006,0.6933,0.7732108246868692,0.6963516461831404
56,0.77892,0.6968,0.6968862414360046,0.9921447038650513,0.7820882111595966,0.6981745330802281,0.77892,0.6968,0.7767098376521975,0.692360840181424
57,0.74602,0.678,0.8078019022941589,1.0922151803970337,0.7683338674434883,0.7031041821626433,0.74602,0.678,0.745612509508042,0.6770822854620228
58,0.78538,0.7072,0.6737098693847656,0.9510183334350586,0.7920842891371382,0.7121440203804812,0.78538,0.7072,0.7841798590406635,0.7042619868087615
59,0.7818,0.7006,0.7037693858146667,0.9892398715019226,0.7858860261103416,0.7018457057172858,0.7818,0.7006,0.7800089617956821,0.6965936759492973
60,0.77904,0.6918,0.6839151382446289,0.9876124262809753,0.7849624335284385,0.6976709999666963,0.77904,0.6918,0.7790215129761037,0.6906404665395268
61,0.78908,0.7004,0.6570952534675598,0.9795635938644409,0.7961821748355379,0.7081324817544375,0.78908,0.7004,0.7902593539999062,0.7011814286614656
62,0.78458,0.6966,0.6717357039451599,0.9780871272087097,0.7863032716852629,0.696839937079742,0.78458,0.6966,0.7819950908588265,0.692334027575821
63,0.80136,0.7085,0.6195626854896545,0.9333505034446716,0.8059776466210137,0.7136456960410911,0.80136,0.7085,0.8009668518916321,0.7076651736587708
64,0.7969,0.7067,0.6332828998565674,0.9529155492782593,0.8119387261067251,0.7255529541054544,0.7969,0.7067,0.8006116461676382,0.711863826509695
65,0.79374,0.7094,0.6448368430137634,0.9650931358337402,0.7997535696366967,0.7144492489117164,0.79374,0.7094,0.7917145470429268,0.7058055763057569
66,0.78124,0.6962,0.6788836121559143,1.0035408735275269,0.8053397501566907,0.723735626085814,0.78124,0.6962,0.7818017313641162,0.6958958053448283
67,0.80762,0.7119,0.5995302200317383,0.9205453991889954,0.8125906818426821,0.7179420410463699,0.80762,0.7119,0.8077598508538576,0.7118443524056102
68,0.81556,0.7197,0.5811595916748047,0.9090998768806458,0.8186166169681494,0.7234607312098859,0.81556,0.7197,0.815131953667427,0.7184432311412117
69,0.81036,0.7077,0.6004977226257324,0.9500607252120972,0.8171221232355154,0.7166200320827975,0.81036,0.7077,0.8107897282702841,0.7077317573588945
70,0.82,0.7129,0.5916118025779724,0.9642874002456665,0.8220411384228216,0.7152879001237358,0.82,0.7129,0.8203915266769244,0.7132656871769889
71,0.80786,0.7136,0.6149410605430603,0.9865520596504211,0.821698188515853,0.7322057668853189,0.80786,0.7136,0.8104010768147212,0.7180330543949663
72,0.8059,0.7041,0.6259766221046448,1.018937587738037,0.8171644639880548,0.7203589600658562,0.8059,0.7041,0.8064028174517429,0.7049026010850441
73,0.8047,0.7049,0.6513445973396301,1.0476006269454956,0.8124708481998754,0.7130388496603292,0.8047,0.7049,0.8032044962927372,0.7019613715307496
