epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.18326,0.1844,2.2157444953918457,2.2131667137145996,0.23950704798447736,0.19188283540996456,0.2618,0.2634285714285714,0.17224602640274506,0.1726053366811241
2,0.22318,0.2318,2.1260523796081543,2.118785858154297,0.26252983519491413,0.2758839807193408,0.22318,0.25755555555555554,0.16787090022317233,0.194542403369236
3,0.3567,0.3604,1.751060128211975,1.7508364915847778,0.36697373684839457,0.3624356103656893,0.3567,0.3604,0.3356529639381748,0.33664282856949357
4,0.39084,0.3921,1.647764801979065,1.6459105014801025,0.41191051271870316,0.40839620804696025,0.39084,0.3921,0.35678860692382147,0.35673020553888946
5,0.42446,0.4243,1.5964100360870361,1.5990560054779053,0.4293763235475785,0.432481723616885,0.42446,0.4243,0.38786546150732726,0.3870099236525499
6,0.47038,0.4701,1.4806982278823853,1.4902616739273071,0.4941359892510791,0.49600298966174844,0.47038,0.4701,0.46428988919059533,0.4647515068827099
7,0.4979,0.488,1.3819730281829834,1.396676778793335,0.5081699049367543,0.4959994743798753,0.4979,0.488,0.48215469810672584,0.4726557048499599
8,0.46318,0.4589,1.5064234733581543,1.520543098449707,0.5276285576906503,0.5200515332393522,0.46318,0.4589,0.4310336328806272,0.4256757652557108
9,0.54534,0.5334,1.2891572713851929,1.3102651834487915,0.5567367974348231,0.5391080905099085,0.54534,0.5334,0.5314885864814747,0.5185764356041603
10,0.56414,0.5488,1.2282174825668335,1.261551022529602,0.5835376333759279,0.5626073966645349,0.56414,0.5488,0.5550788023388283,0.5377374946505719
11,0.52242,0.5081,1.4067654609680176,1.4520325660705566,0.5859603792012138,0.572323496084784,0.52242,0.5081,0.5232386738967487,0.5091463880639946
12,0.60402,0.5872,1.1325960159301758,1.183621883392334,0.6207665217585024,0.602090706318014,0.60402,0.5872,0.6017396767655163,0.5834825567702079
13,0.61674,0.5993,1.0933254957199097,1.1519509553909302,0.6237080426247402,0.6031085511141014,0.61674,0.5993,0.6024130722839395,0.5824576559226144
14,0.6115,0.5833,1.1180438995361328,1.1833702325820923,0.6438533606218295,0.6157655899237279,0.6115,0.5833,0.6012358352115362,0.5742083735301028
15,0.66132,0.6314,0.9744117259979248,1.0569407939910889,0.674406662236704,0.6423604190165224,0.66132,0.6314,0.6604951364458393,0.6297992802385958
16,0.64918,0.6103,1.0084648132324219,1.1131784915924072,0.6900868173406515,0.6507473815008892,0.64918,0.6103,0.6532601697071638,0.6139735270888143
17,0.65248,0.6125,0.9908016920089722,1.1072865724563599,0.7060963558784922,0.6687837816780182,0.65248,0.6125,0.6622418284815517,0.621868141931059
