epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.13406,0.134,2.2855300903320312,2.2854042053222656,0.2000315614736824,0.20110072539609264,0.19151428571428572,0.19142857142857142,0.10375524500379388,0.10467192860345204
2,0.23946,0.2454,2.1075148582458496,2.096648931503296,0.2583917566022509,0.2592289128821933,0.23946,0.2454,0.19698601306714691,0.20054928085703883
3,0.31168,0.3161,1.8966114521026611,1.8915058374404907,0.32437495250874604,0.3322380552639582,0.31168,0.3161,0.2792239776488065,0.28117327456749014
4,0.38622,0.3922,1.6713690757751465,1.6651231050491333,0.38791937432612933,0.3909433997194512,0.38622,0.3922,0.36208633659289663,0.3658465408274981
5,0.4061,0.4062,1.6211007833480835,1.6194344758987427,0.43084026526211333,0.4250068762565686,0.4061,0.4062,0.38689983865903044,0.3849893402316123
6,0.44648,0.4495,1.547768235206604,1.547758936882019,0.47523553940900953,0.4754894596093185,0.44648,0.4495,0.43911994887184075,0.44193486843812224
7,0.47746,0.4739,1.4287647008895874,1.43687903881073,0.5058294732072137,0.49820667386309214,0.47746,0.4739,0.4746564502147842,0.4708334553332235
8,0.51726,0.5123,1.3371292352676392,1.3506251573562622,0.5221430158101985,0.5122356437617984,0.51726,0.5123,0.5066826715165257,0.5001962998049082
9,0.52994,0.5267,1.3273557424545288,1.3444408178329468,0.5473313296280894,0.5415514900964578,0.52994,0.5267,0.5283301179795534,0.5248352511335151
10,0.54402,0.5297,1.2802743911743164,1.3077232837677002,0.5765039960887778,0.5620193136920301,0.54402,0.5297,0.5422331518408349,0.52645599279673
11,0.57106,0.5569,1.2136073112487793,1.243181586265564,0.5993933273235308,0.5854690400596056,0.57106,0.5569,0.5657158198475506,0.5495845268340244
12,0.60716,0.5922,1.1162686347961426,1.1585266590118408,0.6083666513238907,0.5909805091768577,0.60716,0.5922,0.6026176698961133,0.5861661521060654
13,0.60844,0.5877,1.110368251800537,1.161955714225769,0.6413734218999669,0.6229168707408697,0.60844,0.5877,0.6136759170618473,0.5918864987726491
