epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.21296,0.2164,2.2418630123138428,2.2411227226257324,0.3010416141794763,0.26285662788807895,0.23662222222222223,0.2705,0.16411674151728242,0.18752604287422964
2,0.29412,0.2948,1.9565435647964478,1.9540636539459229,0.29863121652977703,0.29034849704498195,0.29412,0.2948,0.2552579577229592,0.25626186718480043
3,0.33258,0.3293,1.8273892402648926,1.8223093748092651,0.3710687048596145,0.29004947823985994,0.33258,0.3293,0.27978823108792067,0.27501830572817765
4,0.34142,0.3453,1.8136436939239502,1.8019665479660034,0.39678899971493387,0.39548108269352805,0.34142,0.3453,0.3102006249350539,0.3115818372300664
5,0.43692,0.4443,1.5470470190048218,1.5470125675201416,0.46945418274288664,0.4720021571987704,0.43692,0.4443,0.42724900222488793,0.43321201755170224
6,0.4741,0.4745,1.4496139287948608,1.4572349786758423,0.4733938165732836,0.4776406767911032,0.4741,0.4745,0.45577181387110993,0.4549185484782745
7,0.5056,0.5074,1.3642297983169556,1.3716460466384888,0.5205598631946475,0.5208580660651216,0.5056,0.5074,0.5028754280501759,0.5047919328306252
8,0.51978,0.5096,1.337438702583313,1.3521913290023804,0.5470002244984719,0.5345939815242253,0.51978,0.5096,0.5125411231276455,0.5018900177946315
9,0.54932,0.5422,1.2685827016830444,1.2858293056488037,0.5710774965621402,0.562807710397427,0.54932,0.5422,0.5498286222482088,0.5428937655102968
10,0.5566,0.5457,1.2309023141860962,1.2654997110366821,0.5686526428925058,0.5521071455715646,0.5566,0.5457,0.5392988928479729,0.5259352101174417
11,0.58438,0.5698,1.1581379175186157,1.195225477218628,0.589604843973932,0.5728362994612392,0.58438,0.5698,0.5731071532682118,0.5569092614579898
12,0.58978,0.5739,1.1504178047180176,1.1972676515579224,0.6083914013726579,0.5905748315020577,0.58978,0.5739,0.5795094352691292,0.5608833282517076
13,0.61682,0.5991,1.099709391593933,1.155037760734558,0.6469604171792764,0.6279166291994787,0.61682,0.5991,0.6231265849588193,0.6047614431390335
14,0.60224,0.5797,1.13479745388031,1.2010835409164429,0.6160644955727851,0.5898860586478472,0.60224,0.5797,0.582865146379417,0.5575767506767022
15,0.6542,0.6319,0.9899075031280518,1.0676794052124023,0.6641525100578072,0.6414812128693291,0.6542,0.6319,0.6462244773297217,0.6232797649491693
16,0.6473,0.6157,1.0042067766189575,1.0983916521072388,0.6866150851502677,0.6534400948906998,0.6473,0.6157,0.6503852096824889,0.6181763108155063
17,0.66936,0.6342,0.9442702531814575,1.0462305545806885,0.687838951106889,0.6503036046892009,0.66936,0.6342,0.663885313993078,0.6270081095053952
18,0.65112,0.6065,0.9814291596412659,1.106950044631958,0.7066650296160257,0.6652933222120277,0.65112,0.6065,0.6506020721517773,0.604331391245071
19,0.68592,0.6447,0.8807331919670105,1.0209603309631348,0.7200086142963211,0.6723452858741966,0.68592,0.6447,0.6772306524226401,0.6321906749079903
20,0.73518,0.6796,0.7703635692596436,0.9231420159339905,0.744207511528673,0.6869703104569536,0.73518,0.6796,0.7353002295788741,0.6782704453547846
21,0.72564,0.6665,0.7902339696884155,0.9634168148040771,0.7472472155019424,0.6874052128942535,0.72564,0.6665,0.7277894579169294,0.667936185709738
22,0.73082,0.6712,0.7710902094841003,0.9642704129219055,0.7482822588169326,0.6870854814082709,0.73082,0.6712,0.7279937229382272,0.6660353204864118
