epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.18968,0.1887,2.2669548988342285,2.266547679901123,0.2060427261123178,0.1952172010559284,0.2709714285714286,0.2695714285714286,0.1775453772402328,0.17590423315498913
2,0.2315,0.2335,2.0485358238220215,2.045466899871826,0.3320336908539491,0.19900942982670342,0.25722222222222224,0.291875,0.19267522488861327,0.21707835745855902
3,0.30434,0.3145,1.895290732383728,1.8864648342132568,0.31444324949045555,0.33195894596858516,0.30434,0.3145,0.2813808730363588,0.2907754470206299
4,0.36152,0.3723,1.7208846807479858,1.7087022066116333,0.3797085690911802,0.3884539439710889,0.36152,0.3723,0.3300451023514437,0.3387522652319001
5,0.37902,0.382,1.6765496730804443,1.6673675775527954,0.433792150507588,0.43121991333354853,0.37902,0.382,0.35192890368272267,0.3545489793064522
6,0.4223,0.4255,1.590197205543518,1.5898334980010986,0.4792728945200746,0.47720272696257643,0.4223,0.4255,0.422063606229973,0.4247030524933478
7,0.4726,0.4713,1.4808220863342285,1.4866299629211426,0.48546733114929275,0.4831984238749138,0.4726,0.4713,0.46003562986366453,0.4583490652323943
8,0.50022,0.5023,1.3753081560134888,1.383012294769287,0.5093154466284691,0.5092225448403765,0.50022,0.5023,0.4744394553860741,0.47549368904511746
9,0.521,0.5127,1.3380560874938965,1.3595006465911865,0.5736424832212546,0.5629092391638334,0.521,0.5127,0.5216086726602817,0.5134519740329837
10,0.55094,0.5416,1.2595603466033936,1.28452730178833,0.5848645042466324,0.570489590766607,0.55094,0.5416,0.5518427180296935,0.5419707470398035
11,0.56394,0.5536,1.2058900594711304,1.245609998703003,0.6069171354179934,0.5932496567356363,0.56394,0.5536,0.5673684055028686,0.5556738943055292
12,0.6068,0.588,1.121056318283081,1.1690374612808228,0.6154471784506745,0.5963700065230215,0.6068,0.588,0.6048823929798774,0.5853337163967081
13,0.61988,0.6015,1.0847456455230713,1.1403172016143799,0.6379293657494703,0.6185336732712557,0.61988,0.6015,0.618271845925466,0.5993171732398236
14,0.58928,0.5694,1.1762694120407104,1.2394863367080688,0.6377781069199765,0.6148409991123913,0.58928,0.5694,0.553486762772845,0.532620567419723
15,0.64132,0.6135,1.0264670848846436,1.1047877073287964,0.6541239665801536,0.6213914442352793,0.64132,0.6135,0.6311336336854454,0.6006742343450098
