epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.21054,0.2122,2.2433955669403076,2.2428128719329834,0.2501972219355186,0.24625554454543974,0.3007714285714286,0.30314285714285716,0.19425643530746523,0.19622364230702205
2,0.27772,0.2877,1.97823166847229,1.9726359844207764,0.27411319229858094,0.3028282002697243,0.27772,0.2877,0.2340426511065003,0.24300122250784256
3,0.34966,0.3543,1.7669354677200317,1.7597718238830566,0.33434373545875906,0.37108990841078493,0.34966,0.3543,0.30736492295110257,0.3102666360315981
4,0.37068,0.371,1.7118762731552124,1.7083122730255127,0.41335986301235256,0.4090480932094163,0.37068,0.371,0.33481609822903374,0.3336086267724273
5,0.43024,0.4339,1.5719690322875977,1.5686947107315063,0.45349098490673345,0.4568525837764797,0.43024,0.4339,0.4152908124970176,0.4198005548873988
6,0.47058,0.4728,1.4542816877365112,1.4588253498077393,0.4659075172312652,0.46685739467171905,0.47058,0.4728,0.4537669182423147,0.45440889701480036
7,0.5011,0.4972,1.3740290403366089,1.3815042972564697,0.5116250830666423,0.5073499015656262,0.5011,0.4972,0.4917130503558554,0.48767204877483383
8,0.43066,0.4277,1.5833913087844849,1.5940989255905151,0.5229977484284631,0.526879324144649,0.43066,0.4277,0.39130571408135634,0.38914632820841
9,0.53124,0.5238,1.3062083721160889,1.3222333192825317,0.5645828706027933,0.5565477981403818,0.53124,0.5238,0.531580586150954,0.5251445322631043
10,0.56106,0.5485,1.2273656129837036,1.2583688497543335,0.5630870401909422,0.5490415609311005,0.56106,0.5485,0.5514734999447671,0.537607745199471
11,0.575,0.5645,1.1841129064559937,1.2160727977752686,0.5858743801556755,0.5715929090109326,0.575,0.5645,0.5681950104461224,0.5555492653785392
12,0.60942,0.5893,1.10861074924469,1.1532044410705566,0.6029154571939095,0.5817763400539255,0.60942,0.5893,0.5994676931959216,0.5781253330948938
13,0.59732,0.5803,1.1364398002624512,1.1828001737594604,0.6209428410296698,0.5967231144103132,0.59732,0.5803,0.5879366118470565,0.5691728532841623
14,0.60066,0.5765,1.123800277709961,1.1891274452209473,0.6352660618180506,0.6114698799141522,0.60066,0.5765,0.5967378883481496,0.5704982847400324
15,0.61082,0.585,1.1051158905029297,1.1768980026245117,0.6632793808765747,0.6353224504060442,0.61082,0.585,0.6057662397990232,0.5763714316492916
16,0.5563,0.5281,1.2761478424072266,1.3615127801895142,0.652303135328552,0.625591534229854,0.5563,0.5281,0.5428850346799177,0.5117280177407839
17,0.6763,0.6439,0.932765781879425,1.0156714916229248,0.6830710774202009,0.6474734008021494,0.6763,0.6439,0.6726985600009454,0.6389206101135314
18,0.62456,0.5903,1.0673969984054565,1.171872615814209,0.682616709046797,0.647855087277621,0.62456,0.5903,0.6171808214130118,0.5815394059294201
19,0.66214,0.6253,0.9688757658004761,1.0837653875350952,0.6935350034051383,0.6541736054935183,0.66214,0.6253,0.6496765532122758,0.6113811910289345
20,0.71598,0.6739,0.828867495059967,0.9522662162780762,0.7170744307864925,0.6730517564191267,0.71598,0.6739,0.7140413111394908,0.6711530572579061
21,0.71734,0.662,0.8245071172714233,0.9685289263725281,0.7328555418618496,0.6770275744281388,0.71734,0.662,0.7186549187999424,0.6619606652664288
22,0.6914,0.6452,0.9006642699241638,1.0556445121765137,0.7126598806094999,0.6651089526735744,0.6914,0.6452,0.6853533607198438,0.6371324540185668
23,0.73002,0.6774,0.7825888991355896,0.9557124972343445,0.7400689284519726,0.6874485922631419,0.73002,0.6774,0.7272215190447654,0.6739252931162143
24,0.67304,0.6194,0.9709855318069458,1.1586647033691406,0.7263611568991368,0.6756869145083421,0.67304,0.6194,0.6775006409841923,0.6254443986647938
25,0.74798,0.678,0.7350654006004333,0.941624104976654,0.7648409840367448,0.6937610799548624,0.74798,0.678,0.7435546862159826,0.6711254772451708
26,0.75462,0.6805,0.7197800874710083,0.9501876831054688,0.772589552388909,0.7003422767379379,0.75462,0.6805,0.7555727743046422,0.6810992646585857
27,0.7448,0.6734,0.7538657784461975,0.9969939589500427,0.7642350570535389,0.6948169386604379,0.7448,0.6734,0.7380155804108801,0.6649839065249261
28,0.78442,0.6988,0.6390132308006287,0.8811968564987183,0.7923876250972414,0.7069976160071181,0.78442,0.6988,0.7830960465473655,0.6967859743284829
29,0.74656,0.6746,0.7353721857070923,0.9966684579849243,0.7757540193167815,0.7044916953775245,0.74656,0.6746,0.7390479274022986,0.6645926298056851
30,0.80048,0.7089,0.5916054844856262,0.8947250843048096,0.8025536169734293,0.7085445719833304,0.80048,0.7089,0.7982264676135342,0.7047504564356182
