epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.193,0.1898,2.267874240875244,2.2675063610076904,0.2047310482823925,0.191589529641715,0.21444444444444444,0.23725,0.15941557326962238,0.17474326968132106
2,0.23266,0.2436,2.05603289604187,2.0469014644622803,0.23779510342603494,0.23641474342195287,0.290825,0.348,0.20699387576521452,0.2495497139090145
3,0.32082,0.3284,1.8880623579025269,1.8815847635269165,0.31442966353515706,0.322730613235871,0.32082,0.3284,0.28938515350025296,0.2950536469653471
4,0.34556,0.3561,1.7683029174804688,1.7557064294815063,0.3659693549054858,0.37093386228687275,0.34556,0.3561,0.3232839263756549,0.33189985588115445
5,0.4204,0.4274,1.5911865234375,1.5838258266448975,0.4222441970229163,0.4214669631377301,0.4204,0.4274,0.39282061410456404,0.397664506321432
6,0.4298,0.431,1.5942347049713135,1.5952661037445068,0.46478958847540186,0.46749107603714246,0.4298,0.431,0.4235454373704424,0.42402248987065266
7,0.48942,0.4905,1.4092411994934082,1.412948489189148,0.4948076035961578,0.4928329604413283,0.48942,0.4905,0.4779346576873843,0.4780311774413137
8,0.51876,0.5166,1.341640591621399,1.351254940032959,0.5123771952101205,0.5064085918944616,0.51876,0.5166,0.5036131207613819,0.5003103488120859
9,0.5417,0.5362,1.27736496925354,1.2957663536071777,0.5535098193165745,0.5464515664532283,0.5417,0.5362,0.5398999372411174,0.5342048168807063
10,0.5619,0.5535,1.2235618829727173,1.2490981817245483,0.5612161316588202,0.5501547256632798,0.5619,0.5535,0.5532600814279419,0.5439714726120473
11,0.54054,0.5332,1.2840402126312256,1.3188694715499878,0.5904752879484801,0.5831960786084699,0.54054,0.5332,0.5457129459639424,0.5375279236952818
12,0.5742,0.5624,1.1996281147003174,1.240327000617981,0.6094208102186438,0.5968431929257921,0.5742,0.5624,0.5686989637974591,0.5562234299656889
13,0.5956,0.578,1.1288899183273315,1.1755468845367432,0.6231779232061145,0.603816668238194,0.5956,0.578,0.5913782094892807,0.5721850134222076
