epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.19726,0.1965,2.268404006958008,2.268079996109009,0.20407429928048723,0.23930137364519283,0.246575,0.245625,0.17311950231231216,0.1726638140404083
2,0.24108,0.2485,2.004145383834839,1.996584415435791,0.29599696356998556,0.30260235918693323,0.30135,0.310625,0.21231545353830097,0.22049062121055005
3,0.31408,0.328,1.8649141788482666,1.8602120876312256,0.3036133085468182,0.31969221957830357,0.31408,0.328,0.29350633990883934,0.3059322228221981
4,0.34606,0.3533,1.8172036409378052,1.8069450855255127,0.36739625523585856,0.37192693983901937,0.34606,0.3533,0.3315674267548231,0.3370885445364415
5,0.41408,0.4182,1.6003962755203247,1.5922152996063232,0.42666033315310486,0.424156009553415,0.41408,0.4182,0.3847574587818637,0.38730663722697295
6,0.40558,0.4068,1.6473393440246582,1.6480156183242798,0.47244837910298754,0.47126673241022765,0.40558,0.4068,0.3997881815810594,0.40012204782074917
7,0.49118,0.4915,1.4177473783493042,1.4213745594024658,0.5012011104753502,0.5001156377667718,0.49118,0.4915,0.4794082658585369,0.4797415802397053
8,0.49758,0.5003,1.405979037284851,1.4122576713562012,0.5041586791668011,0.5035062245271793,0.49758,0.5003,0.4752871162054341,0.4765981467097683
9,0.53258,0.5283,1.3052982091903687,1.325002908706665,0.563915490475257,0.559180478376095,0.53258,0.5283,0.5317927647222642,0.5281147731358329
10,0.55098,0.5415,1.242058515548706,1.2689766883850098,0.5667966023791186,0.5544140538030395,0.55098,0.5415,0.5410098321081172,0.5299638621049864
11,0.53704,0.53,1.2846328020095825,1.3212302923202515,0.5929946689850875,0.5853223898873098,0.53704,0.53,0.5378414125377343,0.5300675887590107
12,0.55568,0.5458,1.2733076810836792,1.3169472217559814,0.6045085879647283,0.5959766350337823,0.55568,0.5458,0.5543374663867923,0.5451641932321757
13,0.6179,0.601,1.0835624933242798,1.1327604055404663,0.6328575386739238,0.6141241452803232,0.6179,0.601,0.6179148292119875,0.6004351216028423
14,0.59408,0.5733,1.1611934900283813,1.2196086645126343,0.6191307063005178,0.6000965186066395,0.59408,0.5733,0.5753038905610922,0.554259937333589
15,0.61608,0.589,1.0925999879837036,1.1650605201721191,0.6412453263991904,0.6101261301921992,0.61608,0.589,0.6018986350433492,0.5718915103923847
16,0.62418,0.5962,1.078211784362793,1.166853904724121,0.6646142983388114,0.6386931445019124,0.62418,0.5962,0.6234569437891522,0.5949201889204712
