epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.2005,0.1999,2.268321990966797,2.267972946166992,0.19704502543267752,0.17007664662135505,0.22277777777777777,0.249875,0.15727431597020108,0.17605254260864883
2,0.23182,0.2425,2.0473127365112305,2.0385982990264893,0.4447614324435852,0.24006656041825516,0.2575777777777778,0.3464285714285714,0.18225875379232293,0.24745343406513137
3,0.31486,0.326,1.8628945350646973,1.858052372932434,0.3020284514960343,0.3077862100706109,0.31486,0.326,0.2950749404993243,0.30419606689048984
4,0.36402,0.3732,1.7222774028778076,1.7105224132537842,0.37286176797241066,0.3761436900591618,0.36402,0.3732,0.3389201364354096,0.345650234104195
5,0.41244,0.4152,1.611359715461731,1.6052144765853882,0.4268763551632124,0.42052993254979,0.41244,0.4152,0.38155208035643157,0.38148387621827284
6,0.40444,0.4059,1.6534775495529175,1.6529492139816284,0.4637224578445184,0.46261425464750244,0.40444,0.4059,0.39543879452411346,0.3961577859707178
7,0.49884,0.4981,1.390487551689148,1.3937031030654907,0.49327748232387536,0.48741584740240496,0.49884,0.4981,0.48454793506642063,0.4821742620937821
8,0.51154,0.5121,1.3501167297363281,1.3580518960952759,0.5208970046375446,0.5152508614267717,0.51154,0.5121,0.4973509077478608,0.49590432546851987
9,0.54508,0.5385,1.2771141529083252,1.2932417392730713,0.5624311408766176,0.554814865425864,0.54508,0.5385,0.5451376250946133,0.5387067678391538
10,0.5629,0.5546,1.2248395681381226,1.2507563829421997,0.5642117795926015,0.5539342243627124,0.5629,0.5546,0.5545819049072838,0.5451379291961813
11,0.54582,0.5381,1.2661287784576416,1.3023403882980347,0.5953449177433683,0.5864678412397419,0.54582,0.5381,0.5494819798910282,0.5406878707501088
12,0.59066,0.5723,1.1538344621658325,1.1983774900436401,0.6071763112462709,0.5901742206139233,0.59066,0.5723,0.5832335526006607,0.5642196814170297
13,0.60008,0.581,1.116165280342102,1.1656047105789185,0.6292050795293453,0.6072743845074531,0.60008,0.581,0.5973434584196616,0.5768421817288883
14,0.60266,0.5816,1.1630887985229492,1.2158335447311401,0.6204683141039773,0.5955501448114525,0.60266,0.5816,0.5920735386223059,0.5694146459345566
15,0.61066,0.5849,1.0987945795059204,1.1651616096496582,0.6379496101481675,0.6071655846403863,0.61066,0.5849,0.5919738596133847,0.5631124814016519
16,0.65234,0.6271,1.0085294246673584,1.0968111753463745,0.6697645380585314,0.6449042237627849,0.65234,0.6271,0.6528732408627164,0.6272536403327774
17,0.63676,0.6016,1.048836350440979,1.151543378829956,0.674349075817269,0.6399713078628582,0.63676,0.6016,0.6379207046386206,0.602997248434007
18,0.6742,0.6349,0.9460524320602417,1.0498086214065552,0.6971640130000369,0.6569481232946264,0.6742,0.6349,0.6714697961266435,0.6323241974074594
19,0.66894,0.6333,0.9489747881889343,1.0699360370635986,0.697014475524013,0.6604396336713502,0.66894,0.6333,0.6654115395696472,0.62847805806313
20,0.658,0.619,0.9765613079071045,1.1061047315597534,0.7070894825497599,0.6666078192509288,0.658,0.619,0.6517049247025354,0.6111744059250747
21,0.73106,0.679,0.7913928627967834,0.9400091767311096,0.7376892794835799,0.6829966782215748,0.73106,0.679,0.7299031842178136,0.6772327330983544
22,0.68784,0.6371,0.8989469408988953,1.0536609888076782,0.7219183001851313,0.6728731290298159,0.68784,0.6371,0.6867787081902115,0.6361093768150882
23,0.7213,0.6656,0.8051584362983704,0.9887739419937134,0.735782478560955,0.6783529760594733,0.7213,0.6656,0.7180411906137646,0.6612449197163983
24,0.7376,0.6731,0.7520666122436523,0.9451332092285156,0.7719381483417208,0.7057033177844148,0.7376,0.6731,0.7376507246231963,0.6724077090305325
25,0.75,0.6797,0.7339640855789185,0.9480494260787964,0.7610810043494116,0.6922383278035049,0.75,0.6797,0.7481810720622243,0.676043571480902
26,0.77346,0.6921,0.6672309637069702,0.9004421830177307,0.7934018462368102,0.7154011284201311,0.77346,0.6921,0.777615000903514,0.6975077325147201
27,0.76092,0.6878,0.6945377588272095,0.9446384906768799,0.76898659245719,0.6928471708965922,0.76092,0.6878,0.7578602919045101,0.6817894068095518
28,0.76136,0.6772,0.6911567449569702,0.9665288329124451,0.7894913187331438,0.7051802729040066,0.76136,0.6772,0.7602686883599039,0.6737894913062278
29,0.7291,0.6471,0.7888027429580688,1.07904052734375,0.7739756379160764,0.6937488983455607,0.7291,0.6471,0.7322836321859099,0.6493540000280649
30,0.79924,0.7032,0.5913835167884827,0.9060910940170288,0.809714856917165,0.7154835574240889,0.79924,0.7032,0.7976038658712596,0.7004527240983655
