epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.18532,0.1845,2.218247890472412,2.2158706188201904,0.18877291567466115,0.1801494439617146,0.26474285714285717,0.26357142857142857,0.1772704114491402,0.17455373599700583
2,0.21854,0.2255,2.146568536758423,2.1396522521972656,0.22805700769933293,0.2782157087549104,0.21854,0.25055555555555553,0.1688916902477693,0.19443109788491217
3,0.31396,0.3135,1.9381887912750244,1.941025733947754,0.3393410896065549,0.33752384144722086,0.31396,0.3135,0.27798647276863026,0.27703420418545227
4,0.40612,0.3988,1.6363753080368042,1.6395245790481567,0.39845787954006445,0.3898306035540942,0.40612,0.3988,0.3840411474599901,0.37581899270484653
5,0.3115,0.3052,1.938947081565857,1.942330241203308,0.39866723949870114,0.3903266326635832,0.3115,0.3052,0.2774982053114346,0.2723275274266769
6,0.45112,0.4503,1.5049666166305542,1.5149154663085938,0.504508553085043,0.5069037723476904,0.45112,0.4503,0.4453865274090504,0.44560050168769294
7,0.45272,0.4513,1.4806828498840332,1.4893875122070312,0.5050585747601484,0.49982062070803823,0.45272,0.4513,0.4285366846879737,0.4251639679553923
8,0.45526,0.4522,1.4930862188339233,1.5036953687667847,0.5249509092719628,0.5214062556526108,0.45526,0.4522,0.4301280282205494,0.42762037727437363
9,0.5281,0.5198,1.3393887281417847,1.3612231016159058,0.550936664465997,0.5396965877359234,0.5281,0.5198,0.5242951321276026,0.5146084828244656
10,0.55444,0.5396,1.249062180519104,1.282820463180542,0.5846950190607383,0.5698510078008836,0.55444,0.5396,0.550058181526018,0.5343079706422305
11,0.55662,0.5431,1.2645787000656128,1.3053404092788696,0.5980301018016263,0.583586030104366,0.55662,0.5431,0.5606139321346504,0.5468855636071592
12,0.5896,0.5687,1.1605521440505981,1.2119860649108887,0.6293770107392135,0.6092388035094242,0.5896,0.5687,0.5963483456785172,0.575029817973556
13,0.57906,0.5671,1.1851192712783813,1.2426180839538574,0.6124796001739106,0.5985655470704655,0.57906,0.5671,0.5625564298845124,0.5496840240268386
14,0.61978,0.5931,1.101202368736267,1.1664669513702393,0.6433798616797486,0.614432724277528,0.61978,0.5931,0.6107994291425036,0.5832848243456583
15,0.6339,0.606,1.0489052534103394,1.1223746538162231,0.6567997535669928,0.6252949827112314,0.6339,0.606,0.6304824176568251,0.6018965040824358
16,0.66426,0.6343,0.967267632484436,1.0582271814346313,0.6759501837510441,0.6455066185150782,0.66426,0.6343,0.661701118964718,0.6303392614717134
17,0.67596,0.6359,0.9407704472541809,1.0464690923690796,0.6981605677105859,0.6578279051174747,0.67596,0.6359,0.681252839810871,0.6407109647628386
18,0.64852,0.6076,1.0119074583053589,1.1191744804382324,0.6882326927961823,0.6484956433656602,0.64852,0.6076,0.6512569822394165,0.6095386549065507
19,0.69906,0.6557,0.8748147487640381,0.9987480640411377,0.7083984887418726,0.6649603853082489,0.69906,0.6557,0.6982210147111202,0.6547217221616753
20,0.71228,0.6669,0.8337914943695068,0.9717199206352234,0.7215603019579369,0.6749818547951221,0.71228,0.6669,0.7086211627764578,0.6616834650937363
21,0.71194,0.6561,0.8425288200378418,0.9981923699378967,0.7286584808691277,0.6719426475995297,0.71194,0.6561,0.7106305199704954,0.6538315965481574
22,0.7072,0.6489,0.8526277542114258,1.0105278491973877,0.746731311967807,0.6885217845032691,0.7072,0.6489,0.708804648671586,0.6500919588060732
