epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.19278,0.1901,2.267922878265381,2.267531156539917,0.2082244950242867,0.19113298474067905,0.2754,0.2715714285714286,0.1817190002493647,0.17823195114610596
2,0.23918,0.2486,2.0223333835601807,2.014106035232544,0.24036754425245727,0.23954291770301733,0.298975,0.35514285714285715,0.20993905733564647,0.2504408150243041
3,0.27446,0.2905,1.9962366819381714,1.985283374786377,0.30398891820679497,0.3345107295621585,0.27446,0.2905,0.25325911769293097,0.2697732574177996
4,0.3622,0.3769,1.7521346807479858,1.7420951128005981,0.37910410785579063,0.3928946375979853,0.3622,0.3769,0.3464598855093521,0.3595423294456835
5,0.43074,0.439,1.5702688694000244,1.5646456480026245,0.4316099572481512,0.43591498046090055,0.43074,0.439,0.41311990112078883,0.4200278773913924
6,0.42724,0.428,1.5689144134521484,1.569855809211731,0.47498764142790817,0.47197077372674395,0.42724,0.428,0.41555882892889096,0.41519795430282663
7,0.47444,0.4746,1.4718067646026611,1.4760233163833618,0.47368458996949747,0.47158037363266886,0.47444,0.4746,0.4512664685600324,0.4490848963032589
8,0.4965,0.4978,1.378342628479004,1.3868681192398071,0.5215933788304504,0.5147917432057368,0.4965,0.4978,0.47987851608758875,0.47900982300318573
9,0.53818,0.531,1.284771203994751,1.3019425868988037,0.5690408078973725,0.5609131728278041,0.53818,0.531,0.5393718447208049,0.532260793891741
10,0.52284,0.5137,1.323582649230957,1.350468397140503,0.5743404015689176,0.5606912915126153,0.52284,0.5137,0.5119797873016146,0.5008475203286492
11,0.5539,0.5472,1.2160232067108154,1.2558692693710327,0.5895408710935516,0.5825056559742227,0.5539,0.5472,0.5438998294116022,0.5370241210586287
12,0.60598,0.5899,1.124516248703003,1.1700202226638794,0.6131603066677334,0.5985009557960403,0.60598,0.5899,0.6030801362293821,0.5866534878134786
13,0.62196,0.6055,1.0766072273254395,1.1307647228240967,0.6363039466546759,0.6193719695180594,0.62196,0.6055,0.6193223039497541,0.6020401648200029
14,0.55782,0.5452,1.2715044021606445,1.3271626234054565,0.6232847434484777,0.5988116310840588,0.55782,0.5452,0.516108594429936,0.5038719880232537
15,0.65208,0.6255,0.9971984624862671,1.0759295225143433,0.6637881573702351,0.6350865376002964,0.65208,0.6255,0.6478708969263053,0.6200130417965911
16,0.6318,0.6046,1.0545443296432495,1.1454265117645264,0.6690064523108474,0.6421094177330973,0.6318,0.6046,0.631561874685608,0.6043895076616838
17,0.60794,0.5745,1.1287771463394165,1.2290904521942139,0.675002000326334,0.6426499460851852,0.60794,0.5745,0.6125622341366325,0.578915236315927
18,0.68714,0.6436,0.9028202295303345,1.0140764713287354,0.7107449359835148,0.6646656896230831,0.68714,0.6436,0.6881604434747818,0.6448871700677045
19,0.695,0.6533,0.8668760061264038,0.9996702075004578,0.725341189399793,0.6779764183665592,0.695,0.6533,0.6864427604927535,0.6429349885727719
20,0.70584,0.655,0.8537278175354004,0.9994985461235046,0.7242721663783273,0.6735128987485246,0.70584,0.655,0.7037584784551468,0.6518283129934178
21,0.72452,0.6709,0.792490541934967,0.9621517658233643,0.7459874510719947,0.6924176758041185,0.72452,0.6709,0.7246179779105695,0.6706118591888187
22,0.74264,0.6801,0.7501699328422546,0.9358551502227783,0.7553909998945042,0.6941630115914761,0.74264,0.6801,0.7417549386694547,0.6788183271701204
23,0.7357,0.672,0.7565571069717407,0.9627935290336609,0.7525882987955465,0.6858741035247805,0.7357,0.672,0.732098628090309,0.6669734274172298
24,0.7255,0.6558,0.7806326746940613,1.0000449419021606,0.7659697962679276,0.6963821948698464,0.7255,0.6558,0.7188626914781698,0.6484446122303953
25,0.76872,0.6832,0.6750723719596863,0.9183763861656189,0.7805119382188874,0.6940812150431177,0.76872,0.6832,0.7659440439165544,0.6782244530930436
26,0.77114,0.6848,0.66670161485672,0.9384427666664124,0.7991007146246484,0.7157589841150849,0.77114,0.6848,0.7750222391383323,0.689208050967504
27,0.76252,0.6725,0.6770153045654297,0.9617816209793091,0.7830010932784304,0.6924152697455804,0.76252,0.6725,0.7574030797987417,0.6636783976291027
28,0.77552,0.6778,0.6387868523597717,0.9687328338623047,0.8071165866028758,0.7146502168394738,0.77552,0.6778,0.7746295393010424,0.6755570851789248
29,0.80774,0.7,0.5554123520851135,0.9099541306495667,0.8181560797728937,0.7098531942204851,0.80774,0.7,0.8058277813172553,0.6962305835252751
30,0.74824,0.655,0.7003445029258728,1.0773909091949463,0.7930704839710222,0.7007635073476107,0.74824,0.655,0.744866984335861,0.651011129687729
31,0.84638,0.715,0.46201539039611816,0.8666818141937256,0.8522586679664433,0.722340993928635,0.84638,0.715,0.8465039649541605,0.7147365732995764
32,0.84152,0.7046,0.47109100222587585,0.9060956835746765,0.8503662370576028,0.7161834160973187,0.84152,0.7046,0.8422404591501925,0.7053239305776688
33,0.86218,0.7132,0.4161795675754547,0.872325599193573,0.8653301063084199,0.714582501725941,0.86218,0.7132,0.8601553781491117,0.7089167468682205
34,0.79974,0.6714,0.5843207240104675,1.0883194208145142,0.8237023612832384,0.7032791307088712,0.79974,0.6714,0.8018220000301703,0.6760803265170565
35,0.84952,0.703,0.43455007672309875,0.9741154313087463,0.861326724400804,0.7175176740812881,0.84952,0.703,0.8446355694578949,0.696049610790482
36,0.87464,0.7082,0.3688789904117584,0.9299179911613464,0.8834104425880914,0.7170310642053483,0.87464,0.7082,0.8737704500976264,0.7044078652803258
37,0.82222,0.6747,0.4847584366798401,1.0881049633026123,0.8619713695689628,0.7231443144696931,0.82222,0.6747,0.8211135809927769,0.6716138840371139
38,0.90178,0.7125,0.29798638820648193,0.9392276406288147,0.913037264489967,0.7292466670810193,0.90178,0.7125,0.9031972898887235,0.7142886690573816
39,0.93828,0.7313,0.21358971297740936,0.9059478640556335,0.938312174540149,0.7305902390912139,0.93828,0.7313,0.9382218064858534,0.7307916055131852
40,0.94172,0.7322,0.20211833715438843,0.925434947013855,0.9417509551130316,0.7320877575969693,0.94172,0.7322,0.9416757178082609,0.7320132060293214
41,0.9444,0.7307,0.19377271831035614,0.9406507611274719,0.9442855635610374,0.729920607036542,0.9444,0.7307,0.9443171041047835,0.7302038437812708
42,0.94668,0.7319,0.1874905675649643,0.9515997767448425,0.9466390099566716,0.7314562450010078,0.94668,0.7319,0.9466220272232828,0.7315340291224944
43,0.94804,0.7316,0.18196465075016022,0.9620380997657776,0.948240259247653,0.7320313006656848,0.94804,0.7316,0.948054170572318,0.7317255341811234
44,0.95066,0.7305,0.1768893152475357,0.9686347842216492,0.9507101320218323,0.7303593891788144,0.95066,0.7305,0.9506479320560745,0.7303156665285329
45,0.95248,0.7309,0.1716749221086502,0.9822947978973389,0.9523607137870367,0.7297072544280593,0.95248,0.7309,0.952393489528728,0.7301585479195987
46,0.9539,0.7311,0.16706545650959015,0.9895766377449036,0.9538406937698833,0.7306611043485227,0.9539,0.7311,0.9538554396371631,0.7308200141989927
