epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.18054,0.1814,2.2195780277252197,2.2172791957855225,0.24330803020527164,0.17802243369926857,0.2579142857142857,0.2591428571428571,0.17066446889799194,0.16847008007998276
2,0.26766,0.2733,1.9902973175048828,1.9843605756759644,0.2886685981684889,0.24953475294801525,0.26766,0.2733,0.21859095648078172,0.2235325976224904
3,0.33388,0.3339,1.8446006774902344,1.8475769758224487,0.3509749956301243,0.34095388784457575,0.33388,0.3339,0.3025131980695454,0.30068730872207994
4,0.39424,0.3858,1.6936297416687012,1.6993720531463623,0.3938908333371954,0.38532882925442496,0.39424,0.3858,0.3766678607835925,0.36805145152993035
5,0.44066,0.4452,1.5592151880264282,1.5596108436584473,0.4487978019610988,0.4526400505129668,0.44066,0.4452,0.42199569855697744,0.42661082019593344
6,0.46192,0.4575,1.5070509910583496,1.5164227485656738,0.4819694822208542,0.47657398360720254,0.46192,0.4575,0.4450164427892091,0.44113666243490735
7,0.44548,0.4449,1.490530014038086,1.504651665687561,0.5141493273845681,0.5083315576703472,0.44548,0.4449,0.4237368139999679,0.4224424182396058
8,0.4743,0.466,1.446764588356018,1.4585540294647217,0.5282042700333218,0.5118971136327545,0.4743,0.466,0.4553491531323579,0.4461357489780066
9,0.50092,0.4901,1.4082634449005127,1.4280327558517456,0.5421254605567298,0.5259877553165451,0.50092,0.4901,0.480072816519189,0.4671692140156828
10,0.58208,0.5674,1.2052689790725708,1.237545371055603,0.5907350592482454,0.5742530919560819,0.58208,0.5674,0.5790249903884687,0.5630167358894038
11,0.52908,0.5119,1.3299343585968018,1.3698781728744507,0.5927097259903289,0.5668064543496614,0.52908,0.5119,0.5281738766551769,0.5091168132627313
12,0.6032,0.5843,1.1259853839874268,1.1744742393493652,0.6216818241678378,0.6023944829789842,0.6032,0.5843,0.6008253411113815,0.5804186416802232
13,0.61698,0.5963,1.0978906154632568,1.1565558910369873,0.6257526025704291,0.6030723737997646,0.61698,0.5963,0.6065073867508268,0.5833952477498713
14,0.62206,0.5974,1.0885196924209595,1.1550729274749756,0.644054584003282,0.6171986238323893,0.62206,0.5974,0.6125530677948571,0.5876609653779363
15,0.63612,0.6063,1.036885380744934,1.115967035293579,0.665671801226791,0.6335980313158527,0.63612,0.6063,0.631392377670356,0.6003723155012237
16,0.67426,0.6358,0.9462727308273315,1.0461136102676392,0.695379709442141,0.6574615616338344,0.67426,0.6358,0.6746920094258733,0.6346911702187108
17,0.63546,0.5965,1.048596739768982,1.1670944690704346,0.6970612585837074,0.658457284325915,0.63546,0.5965,0.6440981514539418,0.603809871560239
18,0.66212,0.6161,0.9727103114128113,1.087812900543213,0.7006679550295576,0.654848121468068,0.66212,0.6161,0.6654720614364027,0.6187255778779558
19,0.65758,0.6133,0.9648638367652893,1.1116039752960205,0.7235437024297344,0.68263505783261,0.65758,0.6133,0.6640143710814357,0.6180696360780317
20,0.70966,0.6611,0.8336127996444702,0.9804003834724426,0.7249608165040254,0.6751242449790023,0.70966,0.6611,0.7051891999955909,0.6545774067988747
21,0.71362,0.6592,0.8254373669624329,0.9994198083877563,0.7392439917433089,0.6848641868660665,0.71362,0.6592,0.7157414974170381,0.6609083887825934
22,0.70206,0.6473,0.8528792262077332,1.0214680433273315,0.7478612209185436,0.6924056491002141,0.70206,0.6473,0.6924694850400903,0.6352509351233417
23,0.74924,0.6747,0.7317602634429932,0.9332387447357178,0.7713157339703433,0.6995790105578098,0.74924,0.6747,0.7522892071100847,0.6787088843765591
24,0.7336,0.6594,0.771310567855835,0.9941147565841675,0.7740928939998198,0.7046922760433064,0.7336,0.6594,0.7425320472274689,0.6694084836147498
25,0.70046,0.6429,0.872692883014679,1.0985537767410278,0.7357549103098026,0.680087645358989,0.70046,0.6429,0.6815210948902395,0.62246040268958
26,0.76614,0.6884,0.6804357767105103,0.9331357479095459,0.774962389732477,0.6957260683020491,0.76614,0.6884,0.7617480709410642,0.6824532379290459
27,0.7591,0.6691,0.713636040687561,0.9822307825088501,0.7884529465488257,0.7003536622377872,0.7591,0.6691,0.7573754016512301,0.6668998111927386
28,0.79534,0.6979,0.5925869345664978,0.8934182524681091,0.8163321071267875,0.719237596986889,0.79534,0.6979,0.7973162007855723,0.7007199451112023
29,0.7734,0.6817,0.6563759446144104,0.9606258869171143,0.7959632956669462,0.7055240047297406,0.7734,0.6817,0.7722854402775413,0.6787904669719282
30,0.7923,0.6908,0.6021241545677185,0.9365630745887756,0.8087971507341895,0.7069581092966325,0.7923,0.6908,0.7877716989535252,0.6837982812622244
31,0.8193,0.7086,0.5288747549057007,0.896185040473938,0.8278205589813701,0.7162490497961327,0.8193,0.7086,0.8175900956565634,0.7061304434152017
32,0.8129,0.6916,0.5540767908096313,0.9511044025421143,0.8299018044847778,0.7135811206759165,0.8129,0.6916,0.8098746272537991,0.6877906589389431
33,0.72466,0.6373,0.8216155171394348,1.2254544496536255,0.7832747795322872,0.6966173463190014,0.72466,0.6373,0.7186984445185587,0.6274823539461658
34,0.83606,0.7015,0.48564282059669495,0.9328380823135376,0.8466716592936474,0.715895806453495,0.83606,0.7015,0.835856689987559,0.7023352478831419
35,0.85748,0.7135,0.43422016501426697,0.9098114371299744,0.8625374535778232,0.7214167936898522,0.85748,0.7135,0.8576515147049236,0.7139961810086245
36,0.84584,0.7074,0.4530521631240845,0.957572877407074,0.8636741269634498,0.72911353502071,0.84584,0.7074,0.8472351049663477,0.7083032890391169
37,0.82256,0.6813,0.49645137786865234,1.0161478519439697,0.8498494891569682,0.7167265177585043,0.82256,0.6813,0.8195926503949705,0.6782634922059947
