epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.1778,0.1729,2.2233917713165283,2.221622943878174,0.15109623175586964,0.14248773519400562,0.254,0.247,0.1669411662937187,0.15963356558776584
2,0.25226,0.2589,1.987048864364624,1.98564612865448,0.2940783320126473,0.3092720245682417,0.25226,0.2589,0.2102816188910405,0.2165802880840518
3,0.31756,0.32,1.8017774820327759,1.7986074686050415,0.35550083104116975,0.30256002599229864,0.31756,0.32,0.26922930983784515,0.2699737264418876
4,0.3337,0.3247,1.8094300031661987,1.8114326000213623,0.3834109944050168,0.38791720817643466,0.3337,0.3247,0.29491617435546646,0.28931716733487556
5,0.25664,0.2575,2.2663302421569824,2.261819839477539,0.33544843350533754,0.33518078095548987,0.25664,0.2575,0.204731718582555,0.20311743040910227
6,0.41586,0.408,1.6366850137710571,1.6393085718154907,0.4273087047962216,0.4162888004088346,0.41586,0.408,0.4035867996097103,0.3954525694296375
7,0.4357,0.4339,1.5578680038452148,1.5675493478775024,0.4677498608032729,0.4677932805808102,0.4357,0.4339,0.4280010867669953,0.4271419281856797
8,0.46606,0.4646,1.4911415576934814,1.4914859533309937,0.4801872027752053,0.47449317545537595,0.46606,0.4646,0.4461273424742375,0.44488153812803466
9,0.46656,0.4681,1.478843092918396,1.4853951930999756,0.5231223857898037,0.5191161340192051,0.46656,0.4681,0.45977597725527886,0.4596324449527815
10,0.47236,0.4666,1.4672681093215942,1.4771332740783691,0.5110621689673048,0.4997018905390033,0.47236,0.4666,0.45205241655077094,0.44412456373308185
11,0.53572,0.5275,1.2843570709228516,1.3119466304779053,0.542139519409526,0.533425944596793,0.53572,0.5275,0.5238593595327793,0.5138754372737475
12,0.53418,0.5242,1.3071850538253784,1.3369297981262207,0.5658985844429919,0.5524214303141595,0.53418,0.5242,0.5331020468642488,0.5233106263326636
