epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.21416,0.215,2.243891716003418,2.2431304454803467,0.26623076549906144,0.2700197168901269,0.2677,0.26875,0.1783255218602107,0.1778524496779992
2,0.27844,0.283,1.9491313695907593,1.9462226629257202,0.3017998137872035,0.3225866428876024,0.30937777777777775,0.31444444444444447,0.2534204632945114,0.26020036375513206
3,0.33906,0.3421,1.7902909517288208,1.7862197160720825,0.36047654790777395,0.37633302808410685,0.33906,0.3421,0.29772529636518724,0.3038291210731484
4,0.36724,0.3674,1.7076692581176758,1.7007958889007568,0.40227083752688525,0.3973733134905783,0.36724,0.3674,0.333418801209393,0.3315320373075981
5,0.45186,0.4522,1.5232900381088257,1.5237603187561035,0.45536627291933174,0.4526130050839695,0.45186,0.4522,0.443919706988166,0.44362102804905573
6,0.45788,0.4541,1.4919945001602173,1.4987785816192627,0.47443657383392396,0.4695201747062867,0.45788,0.4541,0.4502741871321241,0.44602537860855107
7,0.4877,0.4922,1.4307610988616943,1.437363624572754,0.5164539688623732,0.5177104187434022,0.4877,0.4922,0.49002772789597804,0.49285752450316433
8,0.48514,0.4769,1.4278074502944946,1.444548487663269,0.5460996406444159,0.5365875341856204,0.48514,0.4769,0.4748393386040899,0.46578727210719945
9,0.4894,0.4785,1.4145923852920532,1.4280176162719727,0.5673579713333489,0.5544819889459804,0.4894,0.4785,0.46842849839591244,0.45870059076333264
10,0.54268,0.5347,1.2723466157913208,1.299462080001831,0.5802091740906673,0.5718832514568736,0.54268,0.5347,0.5350590930108423,0.5257707710628879
11,0.57812,0.5704,1.1717052459716797,1.2054322957992554,0.5821200518498227,0.5715255744816712,0.57812,0.5704,0.5665215514910166,0.5572719946525202
12,0.56416,0.555,1.2024506330490112,1.2474347352981567,0.586755296323409,0.575905020966402,0.56416,0.555,0.5488059135911217,0.5382421877062935
13,0.59272,0.5746,1.1815006732940674,1.232224464416504,0.6284023378048076,0.6081750006962955,0.59272,0.5746,0.599877732027465,0.5807235321121659
14,0.61314,0.5891,1.103299856185913,1.1710357666015625,0.6199258747064214,0.596708450658413,0.61314,0.5891,0.5999315774357951,0.5744160224744291
15,0.63678,0.6112,1.0295684337615967,1.1033872365951538,0.6631308304721413,0.6326069856345984,0.63678,0.6112,0.6338574271374997,0.6063669621919802
16,0.68116,0.6446,0.9180562496185303,1.0105243921279907,0.6846940763509622,0.6474652132489853,0.68116,0.6446,0.6817384023271389,0.6448992141176761
17,0.67422,0.6384,0.9276524782180786,1.026729941368103,0.6850100019760547,0.647343144806352,0.67422,0.6384,0.6716932036419064,0.6345448510086094
18,0.66134,0.6228,0.9634140133857727,1.0748218297958374,0.6917946887156106,0.6543394845127135,0.66134,0.6228,0.6549897942212249,0.6138951109978691
19,0.70222,0.6576,0.857213020324707,0.9867422580718994,0.7137051210461539,0.6654933790228765,0.70222,0.6576,0.6970069495129041,0.6502171291109652
20,0.70046,0.6623,0.8462982773780823,0.981819748878479,0.7192741324230603,0.6781867685055336,0.70046,0.6623,0.6915068286209864,0.6523729525577381
21,0.6989,0.6473,0.867309033870697,1.0217639207839966,0.7429356410844768,0.6912662795598096,0.6989,0.6473,0.7033714936411032,0.6511933126875403
22,0.73752,0.6813,0.7602802515029907,0.9342023730278015,0.7433081448392377,0.6871290877001186,0.73752,0.6813,0.7355202570546024,0.6781049403621436
23,0.74144,0.6763,0.7483718991279602,0.9329387545585632,0.7585623905598707,0.6933893054013717,0.74144,0.6763,0.7411493846885843,0.6762658058622805
24,0.74282,0.6775,0.7475401759147644,0.9399195313453674,0.7658555839850745,0.6996679152866444,0.74282,0.6775,0.745816708086348,0.6803864366132865
25,0.72366,0.6562,0.7895410060882568,1.031182885169983,0.7616329572027007,0.6952675855777725,0.72366,0.6562,0.7127114648305802,0.6421917113449183
26,0.68176,0.6233,0.8907967209815979,1.1116435527801514,0.7460575690804337,0.6874453540941209,0.68176,0.6233,0.6692903653393986,0.6096473179530393
27,0.74606,0.6678,0.7341240644454956,1.0030535459518433,0.7701207384255894,0.6964152530350439,0.74606,0.6678,0.7425913061478788,0.6635298687469823
28,0.7781,0.6904,0.6408823728561401,0.9332438707351685,0.797237086813861,0.7106116863293153,0.7781,0.6904,0.7766380956611654,0.6882826599036124
29,0.78344,0.6967,0.610762357711792,0.9160094857215881,0.8090314741961991,0.7212837070434976,0.78344,0.6967,0.7804952647092163,0.6924283264421852
30,0.79956,0.6993,0.5852484107017517,0.9326378703117371,0.8068515854581543,0.7048477862571415,0.79956,0.6993,0.7977526313494568,0.6951831979087935
31,0.80936,0.7033,0.5497540235519409,0.8995353579521179,0.8187021334922756,0.7108448196155503,0.80936,0.7033,0.8047012857587003,0.6975804567133417
32,0.77818,0.6781,0.6400523781776428,1.048234462738037,0.8123228186111863,0.7204503671770188,0.77818,0.6781,0.7821713101494746,0.6822487961859026
33,0.82186,0.6995,0.5196492075920105,0.9479495882987976,0.8445527672126456,0.7294599250544475,0.82186,0.6995,0.8255502694469865,0.7038425397726609
34,0.86228,0.7266,0.4147241711616516,0.858470618724823,0.8649964791871608,0.7310629189967248,0.86228,0.7266,0.8629511622935314,0.727332871145721
35,0.84908,0.7076,0.4406006336212158,0.9094449281692505,0.8641614516638075,0.72820265885391,0.84908,0.7076,0.851811675099741,0.7115065927940767
36,0.86874,0.7183,0.38977479934692383,0.8747140765190125,0.8757336123260723,0.7274887295624651,0.86874,0.7183,0.8680570184845792,0.7168667000477414
