epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.18728,0.1851,2.2676262855529785,2.267198324203491,0.2045203400056435,0.19629190587235976,0.26754285714285714,0.2644285714285714,0.16504916956955823,0.1622049926817609
2,0.22806,0.2408,2.0698888301849365,2.0606672763824463,0.39129483093352563,0.2363354993404653,0.285075,0.344,0.2046519396184971,0.2490891652665959
3,0.30092,0.3139,1.8890920877456665,1.8800569772720337,0.31545448344749794,0.34169215771963724,0.30092,0.3139,0.27112579065603254,0.2838292753978213
4,0.34996,0.3594,1.7763296365737915,1.763258934020996,0.3745185920041229,0.38079829111240626,0.34996,0.3594,0.3300682387803564,0.3374754183684638
5,0.42872,0.4337,1.5745869874954224,1.5705593824386597,0.4322388110820754,0.4334998689650329,0.42872,0.4337,0.4111204731985955,0.41465209385754526
6,0.41386,0.4232,1.6474478244781494,1.6469967365264893,0.46676596375930335,0.4759315457166692,0.41386,0.4232,0.41030737925577904,0.42020001698501847
7,0.46108,0.4647,1.5148223638534546,1.5175048112869263,0.48454787993836995,0.48609080718875347,0.46108,0.4647,0.4369608059628274,0.43954699072250913
8,0.52344,0.5227,1.3162970542907715,1.3272048234939575,0.5249292277587517,0.5204026748148309,0.52344,0.5227,0.5109279203951659,0.5085436406444607
9,0.44396,0.4458,1.6175174713134766,1.6322299242019653,0.5422010067301809,0.5404158523738986,0.44396,0.4458,0.44756418729054653,0.4499216905384816
10,0.53208,0.5232,1.2955526113510132,1.3228750228881836,0.5668831941965654,0.5558522057125276,0.53208,0.5232,0.5158398226916227,0.5045484415071955
11,0.5595,0.5511,1.2086981534957886,1.2495428323745728,0.5983234647026071,0.5881299173525879,0.5595,0.5511,0.5584906329591772,0.5494518961648427
12,0.60152,0.5853,1.1333720684051514,1.1794284582138062,0.6196801188734274,0.603182626088209,0.60152,0.5853,0.6031321532313528,0.5863996769569687
13,0.62022,0.6037,1.0775498151779175,1.1326444149017334,0.6393679456398168,0.62180573114141,0.62022,0.6037,0.6176311394786791,0.6002741266473622
14,0.59672,0.574,1.1568814516067505,1.2199623584747314,0.6353138602035583,0.613528902688008,0.59672,0.574,0.5709092918568331,0.5482698860958897
15,0.64268,0.6155,1.0185338258743286,1.093821406364441,0.6552698764574275,0.6269511389455145,0.64268,0.6155,0.6358202728300437,0.6083114176135901
16,0.57572,0.5561,1.2228959798812866,1.3070452213287354,0.6604104002318089,0.6390438366893462,0.57572,0.5561,0.5534851350751516,0.5331783824003252
17,0.61838,0.5877,1.1027328968048096,1.206316590309143,0.6781207107684524,0.6468772743159882,0.61838,0.5877,0.622898098046325,0.5921205047184951
18,0.68572,0.6437,0.9071626663208008,1.0175954103469849,0.7162922165641791,0.6721499774848367,0.68572,0.6437,0.6873250085956464,0.6458968330751046
19,0.68826,0.6478,0.895866334438324,1.024936556816101,0.7199085108850547,0.6782204764154284,0.68826,0.6478,0.6776167890949518,0.6360418636749537
20,0.69608,0.6477,0.8768424391746521,1.0162413120269775,0.7278381235207748,0.6812161476824008,0.69608,0.6477,0.6964756652213642,0.6475181101630536
21,0.68632,0.6408,0.8900620341300964,1.0520555973052979,0.7313211765445417,0.6868447034684054,0.68632,0.6408,0.6813736714721543,0.6343688163007996
22,0.74208,0.681,0.7615833878517151,0.9340366125106812,0.7534418012470652,0.6942929737194926,0.74208,0.681,0.7441228137236207,0.682910099111078
23,0.7371,0.6753,0.7602935433387756,0.9570503830909729,0.745993859103463,0.683109643998251,0.7371,0.6753,0.7318127286435666,0.6690972585467975
24,0.72076,0.6556,0.808565616607666,1.0131120681762695,0.7595736524560036,0.6941637102916729,0.72076,0.6556,0.7147929563501674,0.649218498755405
25,0.7547,0.6785,0.7127946019172668,0.9494084119796753,0.7724611794682804,0.6981478467290719,0.7547,0.6785,0.7547082577775918,0.6771132297168565
26,0.77154,0.6889,0.6655779480934143,0.9155404567718506,0.8003683775673007,0.7190934664961433,0.77154,0.6889,0.7779921264240919,0.6957617505055232
27,0.7654,0.6769,0.6704642176628113,0.933128297328949,0.7815463860879089,0.6925548075491329,0.7654,0.6769,0.7623144528261755,0.6709238022114183
28,0.77062,0.6799,0.6558279395103455,0.9511472582817078,0.7950707501798808,0.7027130424676977,0.77062,0.6799,0.7685499324342321,0.6751423912669827
29,0.74562,0.6688,0.7309077382087708,1.0286967754364014,0.7777972567022714,0.7027417143828153,0.74562,0.6688,0.7332104826486764,0.6561713310555936
30,0.77,0.6788,0.6541928648948669,0.9911379814147949,0.8006742280519129,0.7097357475039409,0.77,0.6788,0.7696061879528,0.6772130712920721
31,0.81816,0.7048,0.5421721339225769,0.9009006023406982,0.8231061032443716,0.710449987063337,0.81816,0.7048,0.8165287747374129,0.702428660461673
32,0.81488,0.7002,0.5377813577651978,0.913848340511322,0.8277687150434277,0.7149280352782804,0.81488,0.7002,0.8143968348960947,0.698896223137078
