epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.18256,0.1817,2.2151052951812744,2.2128658294677734,0.2171051169312514,0.2045173730789814,0.3042666666666667,0.30283333333333334,0.19959175305115867,0.19609887493735112
2,0.23618,0.2442,2.0744314193725586,2.067279577255249,0.2490242295859944,0.2748483905710291,0.23618,0.2442,0.18145109682670324,0.18885401341292893
3,0.3452,0.3464,1.795751929283142,1.7965604066848755,0.37472548370102393,0.3705598382952273,0.3452,0.3464,0.30892959755096877,0.3083048401099448
4,0.36194,0.3524,1.7271710634231567,1.7322624921798706,0.3984766739459594,0.379817965082379,0.36194,0.3524,0.31988835983054553,0.309417595958566
5,0.41984,0.4191,1.6136248111724854,1.617243766784668,0.43197605367935454,0.4297196894016375,0.41984,0.4191,0.3849034548404449,0.38258918274326154
6,0.45958,0.4581,1.5067514181137085,1.5133041143417358,0.4927607328535366,0.4935095250231978,0.45958,0.4581,0.44320929142843446,0.44051283039042954
7,0.50216,0.4978,1.3918644189834595,1.4007806777954102,0.5262495247560747,0.5193690361899511,0.50216,0.4978,0.5005849516002949,0.4957105566151758
8,0.47908,0.4707,1.4232789278030396,1.4388058185577393,0.52827157213772,0.5184566850260954,0.47908,0.4707,0.45775830410642476,0.44784298034395453
9,0.5202,0.5086,1.336660623550415,1.35824716091156,0.546864729986008,0.5237889281825954,0.5202,0.5086,0.49829527573175614,0.4839943758563513
10,0.56526,0.5491,1.2453460693359375,1.2817082405090332,0.5956564803901632,0.579960033536249,0.56526,0.5491,0.5690293629714727,0.5534826002333655
11,0.5097,0.4939,1.4242645502090454,1.4646363258361816,0.5808552089544284,0.5630181392503426,0.5097,0.4939,0.5134121225828324,0.4967542068559919
12,0.56894,0.5539,1.2317403554916382,1.2758305072784424,0.6170422931016982,0.595527999077147,0.56894,0.5539,0.5661364494104503,0.5489852250458299
13,0.6063,0.5852,1.1059409379959106,1.1697707176208496,0.6257209765264199,0.6018727640573432,0.6063,0.5852,0.5959308276458302,0.573241077282562
14,0.62174,0.5961,1.0785897970199585,1.1473397016525269,0.6523242438188912,0.6248047216781039,0.62174,0.5961,0.6179056447725654,0.5904456724006251
15,0.62932,0.6001,1.0576728582382202,1.1378775835037231,0.6592611669897441,0.6310169337959534,0.62932,0.6001,0.625835171903485,0.5964942909568929
16,0.65966,0.6203,0.9751405715942383,1.0732933282852173,0.6917890014969472,0.6533828767665786,0.65966,0.6203,0.6636068985475795,0.6238525315882497
17,0.6668,0.6275,0.9577493071556091,1.0650266408920288,0.6951244668238153,0.656446485624811,0.6668,0.6275,0.6724585583331207,0.6326597793484914
18,0.65128,0.6064,0.9833926558494568,1.1006346940994263,0.6986072418970021,0.653231945933855,0.65128,0.6064,0.6537398556399923,0.60722700406447
19,0.67396,0.6244,0.9177263975143433,1.0543863773345947,0.7256196204601778,0.6758244617829328,0.67396,0.6244,0.6769637178332673,0.6257833457211038
20,0.66652,0.6247,0.9510983824729919,1.0989042520523071,0.7098408934649261,0.6674575532972237,0.66652,0.6247,0.6572327865777959,0.6134501054081527
21,0.69004,0.6386,0.8966867327690125,1.0594366788864136,0.7255560579951722,0.6752973498910958,0.69004,0.6386,0.6867650473959974,0.6361513776795021
22,0.73252,0.6741,0.7805681824684143,0.9506718516349792,0.7508825753355668,0.6930870746397623,0.73252,0.6741,0.730904141940239,0.6722037443742838
23,0.721,0.658,0.787004292011261,0.9910871982574463,0.7556480836674152,0.6942584936730227,0.721,0.658,0.71896688632013,0.6541456053290909
24,0.751,0.6736,0.7272289991378784,0.9363247156143188,0.7795024954412262,0.7043803130158391,0.751,0.6736,0.7561082189737468,0.6793370975361129
25,0.73292,0.6602,0.7540604472160339,0.9929070472717285,0.7645138905219229,0.6929026081074856,0.73292,0.6602,0.7274997815562373,0.6528115732607829
26,0.7808,0.6951,0.6407533884048462,0.9093393683433533,0.786899490098289,0.7008591052073295,0.7808,0.6951,0.7800110847530184,0.6935310804176471
27,0.7582,0.6647,0.6963222026824951,0.9752911925315857,0.7944173819410789,0.7049506426315273,0.7582,0.6647,0.7627263318467832,0.6696199982045478
28,0.78316,0.6914,0.630501389503479,0.9210221767425537,0.7985720148264756,0.7086025254483866,0.78316,0.6914,0.7833550821580455,0.6928221807102214
29,0.79562,0.6915,0.6017478704452515,0.9319311380386353,0.8041189827733404,0.7049116756208732,0.79562,0.6915,0.7947971995555541,0.6910095091412981
30,0.81214,0.7043,0.5486413836479187,0.8870696425437927,0.8215789011210104,0.7129845081424546,0.81214,0.7043,0.8100251822829544,0.6997757686626234
31,0.79396,0.6874,0.5954142212867737,0.9712266325950623,0.8103515359189947,0.704269304970875,0.79396,0.6874,0.7910788600558859,0.684292011807016
32,0.75074,0.6493,0.7264596223831177,1.1373094320297241,0.7964863196423565,0.7025146311371698,0.75074,0.6493,0.7523278348068024,0.6509569920786665
33,0.78432,0.6722,0.6338904500007629,1.0632003545761108,0.8163580051656174,0.7119727816840445,0.78432,0.6722,0.780364919457778,0.6682666366221219
34,0.83536,0.7038,0.4809608459472656,0.9189046621322632,0.8467580798251446,0.7176142020251264,0.83536,0.7038,0.8342404343321825,0.7018609708129054
35,0.85444,0.7086,0.42974674701690674,0.9433495998382568,0.867861187104821,0.7269879863687212,0.85444,0.7086,0.8568843710233132,0.7118058895038925
36,0.85516,0.7042,0.42302605509757996,0.9649719595909119,0.872536112167932,0.731843015103242,0.85516,0.7042,0.8584599967682038,0.7097247161045832
37,0.84494,0.6919,0.4376361668109894,0.9942001700401306,0.8755749430478861,0.7306067301720566,0.84494,0.6919,0.8401695829704313,0.6876822986865906
38,0.87298,0.7097,0.37759774923324585,0.9491057395935059,0.8821575213858039,0.724607936446696,0.87298,0.7097,0.8732255964766305,0.7110846621817906
39,0.83492,0.6814,0.47674253582954407,1.1078530550003052,0.8679487151904293,0.7150397858154974,0.83492,0.6814,0.8216943285265151,0.6690315200810297
40,0.88394,0.7055,0.3406018018722534,1.0119624137878418,0.8964887105438039,0.727335887201257,0.88394,0.7055,0.8846545602021803,0.7079522801393735
41,0.90116,0.7155,0.29876142740249634,0.9576606154441833,0.9069196437986404,0.7243838180909303,0.90116,0.7155,0.9004554899187,0.7137257491245177
42,0.93522,0.7317,0.222562775015831,0.9331050515174866,0.935031852017173,0.7306073898034421,0.93522,0.7317,0.9350887023862764,0.7309561604434117
43,0.93926,0.7338,0.20916616916656494,0.9570035934448242,0.9394085799679514,0.734489083785245,0.93926,0.7338,0.9392806976426834,0.7339271652404826
44,0.9421,0.7342,0.20184306800365448,0.968004584312439,0.9420366360511928,0.7333090452548382,0.9421,0.7342,0.9419998050810043,0.7334835192755943
45,0.94466,0.7341,0.19299167394638062,0.9805855751037598,0.9446283642352794,0.7339325024875445,0.94466,0.7341,0.9446350734177631,0.7339305843358581
46,0.94614,0.733,0.18785113096237183,0.9959589838981628,0.9460389420909296,0.7329232282441331,0.94614,0.733,0.9460644046669322,0.7326731085522791
47,0.94742,0.7326,0.18211513757705688,1.0117195844650269,0.9473828170407221,0.7324082159904536,0.94742,0.7326,0.94736051645177,0.7323430927098245
48,0.94954,0.7322,0.17826318740844727,1.017686367034912,0.9495419559532327,0.7317040246137827,0.94954,0.7322,0.9494502443264352,0.7315306526579362
49,0.95202,0.7337,0.17297257483005524,1.0277732610702515,0.9521157043750373,0.7343345766853813,0.95202,0.7337,0.9520441757181569,0.7337972450389664
50,0.95394,0.7306,0.16867859661579132,1.0364116430282593,0.95400106864275,0.732158593079,0.95394,0.7306,0.9539411609437622,0.7311515313151885
51,0.9554,0.7317,0.1640288233757019,1.0444549322128296,0.9553869082078936,0.7318607671537763,0.9554,0.7317,0.9553771968068167,0.7317254194103142
52,0.95638,0.7302,0.16062031686306,1.0536513328552246,0.9564510027629789,0.7306143984025967,0.95638,0.7302,0.9563875109332436,0.7302289770978296
53,0.95814,0.7289,0.1569167524576187,1.0610110759735107,0.9581924108715584,0.7295621911446232,0.95814,0.7289,0.958156602600082,0.7290486595755876
54,0.95924,0.73,0.15332786738872528,1.072538137435913,0.9593123513834962,0.7308877057560971,0.95924,0.73,0.9592664154186172,0.7302475991867905
55,0.96072,0.7291,0.15044067800045013,1.0778082609176636,0.9607994651782389,0.7302209848657749,0.96072,0.7291,0.9607076346098198,0.7293836966979386
56,0.96166,0.7293,0.14734309911727905,1.0893313884735107,0.9617464843678026,0.729807322221974,0.96166,0.7293,0.9616748434701969,0.7292808990372488
57,0.96314,0.7304,0.14379550516605377,1.0977165699005127,0.9633672292621961,0.7319015774074361,0.96314,0.7304,0.9631693662539811,0.7308950761050914
