epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.20344,0.2024,2.2379040718078613,2.2361319065093994,0.22616160657606532,0.246801062203834,0.2543,0.253,0.17530177883412604,0.1754634768540529
2,0.3012,0.3058,1.9372190237045288,1.9295183420181274,0.29660653688120914,0.2812476216472609,0.33466666666666667,0.3397777777777778,0.29050017814877016,0.2921127273590955
3,0.25378,0.2617,2.10986590385437,2.10164213180542,0.30699282524322097,0.3251790970961806,0.25378,0.2617,0.20799585524589548,0.2166774843615216
4,0.40038,0.3968,1.6411397457122803,1.6422158479690552,0.3977340329100277,0.3967634546031226,0.40038,0.3968,0.3830037220382302,0.37949917001255234
5,0.42808,0.4254,1.6000398397445679,1.599628210067749,0.44217128046133314,0.43561647749897786,0.42808,0.4254,0.42387586118370074,0.4192256136719431
6,0.43176,0.4362,1.547385811805725,1.550612449645996,0.4784647871371797,0.4852531020421353,0.43176,0.4362,0.41867747919587855,0.42453049144526483
7,0.48716,0.4845,1.4085403680801392,1.417245864868164,0.4968648842283274,0.48823200170038145,0.48716,0.4845,0.46566702387796827,0.46084564898478386
8,0.51066,0.5044,1.3613817691802979,1.373528003692627,0.5239414506288955,0.5157862062018573,0.51066,0.5044,0.5019709020386657,0.4935138790554095
9,0.54346,0.533,1.2969378232955933,1.3166158199310303,0.5518327096833899,0.5442530827170562,0.54346,0.533,0.5354434872101569,0.5252038454543166
10,0.51396,0.5105,1.3299802541732788,1.3570764064788818,0.5582468631274742,0.5549931132358156,0.51396,0.5105,0.4992102517348994,0.49587197014062767
11,0.54998,0.5437,1.2723501920700073,1.2986942529678345,0.5987354478757807,0.5877453608708434,0.54998,0.5437,0.551086039363433,0.5450527365309936
12,0.54008,0.5323,1.2596291303634644,1.298763394355774,0.59314970314081,0.5883620769325149,0.54008,0.5323,0.5256925369315071,0.5175196601176288
13,0.61156,0.5879,1.1057130098342896,1.1631346940994263,0.6365243713727693,0.6137539266508864,0.61156,0.5879,0.613593419298041,0.5888402071922209
14,0.61624,0.6014,1.0935580730438232,1.1479644775390625,0.621016340720028,0.606013694872258,0.61624,0.6014,0.6015150689775383,0.5869559072909413
15,0.64232,0.6162,1.015990972518921,1.0862343311309814,0.6473898086541924,0.6192343521115037,0.64232,0.6162,0.6348739738551036,0.6073309901470193
16,0.63572,0.6144,1.0325218439102173,1.1093305349349976,0.6606003148233985,0.6355534041909466,0.63572,0.6144,0.6302305203435884,0.6072140535932463
17,0.6647,0.6276,0.957108736038208,1.0545246601104736,0.6885504226991999,0.6494416318380779,0.6647,0.6276,0.6660742962631193,0.6272582226583534
18,0.6624,0.6214,0.9657116532325745,1.069399356842041,0.6925953632329884,0.6511794191151822,0.6624,0.6214,0.6630675495749501,0.6214686653057397
19,0.7053,0.6565,0.8594067096710205,0.9874899387359619,0.7160031581590081,0.66688149953871,0.7053,0.6565,0.7069387726469326,0.6584450736480467
20,0.70752,0.6658,0.8279742002487183,0.9626200199127197,0.7254746473888048,0.6826881752572898,0.70752,0.6658,0.70501983165022,0.6635131233170111
21,0.66138,0.6145,0.9750161170959473,1.1123594045639038,0.7069832075191471,0.6588230418318916,0.66138,0.6145,0.6520905500972578,0.6045773616738542
22,0.68402,0.6398,0.8968758583068848,1.0543969869613647,0.717490759727738,0.6700588763700619,0.68402,0.6398,0.6779576082112118,0.6323024816071339
23,0.69672,0.643,0.8797394633293152,1.0621148347854614,0.7475396714418413,0.6929395005895833,0.69672,0.643,0.696518972686689,0.6414015734605525
24,0.75006,0.6847,0.7159774303436279,0.9173487424850464,0.7666945469408344,0.698826440484541,0.75006,0.6847,0.7505850897795486,0.6837011622588136
25,0.78026,0.6976,0.6667366623878479,0.8677395582199097,0.7822741401815263,0.69881679884327,0.78026,0.6976,0.7780168611989791,0.6939994674941439
26,0.77542,0.6899,0.6650277972221375,0.885914146900177,0.7938286953333762,0.7100511782059222,0.77542,0.6899,0.7784387170495864,0.6943572155058441
27,0.74626,0.6698,0.7370388507843018,1.0073127746582031,0.779391204951436,0.7048995700876405,0.74626,0.6698,0.7458050153127382,0.6680930678950031
28,0.78624,0.6953,0.6253431439399719,0.9046922922134399,0.797965942086547,0.7084270677110459,0.78624,0.6953,0.787122530199737,0.6959178212941757
29,0.75656,0.6771,0.7120555639266968,1.0134131908416748,0.7762015084380438,0.6977685021041562,0.75656,0.6771,0.7452298091683037,0.6659234658982136
30,0.77926,0.6837,0.6572175025939941,0.9849619269371033,0.8015866397574117,0.7120199852590409,0.77926,0.6837,0.7689093454528616,0.6708224271599638
31,0.8167,0.7131,0.5362328290939331,0.8949494957923889,0.8262720606333906,0.7272148935524894,0.8167,0.7131,0.8154855423894911,0.7122893120061764
32,0.81174,0.7003,0.5476837754249573,0.9285396337509155,0.8322351387662856,0.7288161315362699,0.81174,0.7003,0.8165602504200654,0.7077460535713423
33,0.82748,0.7082,0.5039803385734558,0.8905149698257446,0.8358018205959223,0.7181847635573803,0.82748,0.7082,0.8278335724407341,0.7090561666381887
34,0.83916,0.711,0.47134143114089966,0.8912873864173889,0.8525734303022812,0.7263922349210943,0.83916,0.711,0.8381266759905251,0.7086996741854741
35,0.81858,0.6891,0.5099506378173828,0.9483858346939087,0.8540547427520477,0.7336353009417038,0.81858,0.6891,0.8208174705642278,0.6921168121864801
36,0.87834,0.7292,0.37602195143699646,0.8560165166854858,0.8803224437212981,0.7335718062854395,0.87834,0.7292,0.8784676123906597,0.7296670647647763
37,0.83892,0.6953,0.47695448994636536,0.9259231686592102,0.8514775771653185,0.7124570349288641,0.83892,0.6953,0.8374158758977535,0.6938046651656774
38,0.86244,0.7052,0.40235719084739685,0.966891884803772,0.8805765546471471,0.7321807618730639,0.86244,0.7052,0.8655082062204046,0.7097536078895584
39,0.89436,0.7251,0.3272249102592468,0.9060022234916687,0.8992822578191771,0.7355333378306558,0.89436,0.7251,0.8956590077064762,0.7282977109850327
40,0.87386,0.7139,0.371613085269928,0.9796208739280701,0.8825775557817547,0.7260950398433739,0.87386,0.7139,0.8735806564644554,0.7126167097037986
41,0.8781,0.7114,0.3499682545661926,1.0085629224777222,0.8879563666922466,0.720642569652458,0.8781,0.7114,0.8757250063964434,0.7056715683095914
42,0.90328,0.7239,0.2810375392436981,0.9500526189804077,0.9130657736484917,0.7321662837926499,0.90328,0.7239,0.9017865677815934,0.7195704646891519
43,0.93942,0.738,0.20670311152935028,0.9187770485877991,0.9399104243756237,0.7392743143591454,0.93942,0.738,0.9395180603220292,0.7383226814144155
44,0.94398,0.7407,0.1944100707769394,0.9345285296440125,0.9440236660576047,0.7401653879664487,0.94398,0.7407,0.9439758625356521,0.7402549529538125
45,0.94592,0.7413,0.18732382357120514,0.9487479329109192,0.9459267834233097,0.7410835636267474,0.94592,0.7413,0.9459035296325193,0.7410697742387851
46,0.94856,0.739,0.18077319860458374,0.9566769599914551,0.9485914283184114,0.738896389613187,0.94856,0.739,0.9485599852371089,0.7388317114346709
47,0.9508,0.7393,0.17507988214492798,0.9676669239997864,0.9508310790712367,0.7394420939993788,0.9508,0.7393,0.9508064855674261,0.7392845803793767
48,0.9517,0.7395,0.17108261585235596,0.9833283424377441,0.9516935576058186,0.7391133318017391,0.9517,0.7395,0.9516562150500492,0.7391043621138932
49,0.95324,0.7394,0.16640888154506683,0.9914555549621582,0.9531849143766731,0.7390541462004251,0.95324,0.7394,0.9531954626570485,0.7391005192268777
50,0.9553,0.7392,0.16218239068984985,0.9987309575080872,0.9553182129874934,0.738980577448879,0.9553,0.7392,0.9552965897830982,0.7389301547401443
51,0.95628,0.7389,0.15807266533374786,1.006042718887329,0.9563008775818399,0.7388306702970614,0.95628,0.7389,0.9562768439698499,0.7386893879548833
52,0.95706,0.7388,0.15535299479961395,1.0192959308624268,0.957205923611705,0.7391791187026776,0.95706,0.7388,0.9570860608894551,0.7385904656469298
