epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.17782,0.1801,2.2398974895477295,2.2385635375976562,0.2542395325503208,0.22859915626568375,0.25402857142857144,0.2572857142857143,0.16237309854878149,0.16426061637994047
2,0.25642,0.2657,2.0610289573669434,2.050612449645996,0.3125827283293005,0.3127547899087052,0.320525,0.332125,0.26264373049527867,0.27165346919404476
3,0.33028,0.3299,1.8219773769378662,1.8140578269958496,0.3203291344725243,0.31617637727312586,0.33028,0.3299,0.28842755255515756,0.2861163308297242
4,0.30954,0.3074,1.9482747316360474,1.9442226886749268,0.3614726089040014,0.35688536925382347,0.30954,0.3074,0.28923495481890704,0.2860632144053692
5,0.40138,0.4014,1.6545346975326538,1.6479583978652954,0.4124897056439099,0.4028739015947099,0.40138,0.4014,0.37177917742852123,0.3698785253190842
6,0.40408,0.4072,1.616466760635376,1.6159389019012451,0.4210431731821058,0.42362486522736464,0.40408,0.4072,0.38514904928649507,0.38778239466860337
7,0.4397,0.4469,1.5254267454147339,1.5304874181747437,0.47175450919917866,0.4818633940513497,0.4397,0.4469,0.43210640634676295,0.4396815534155634
8,0.41628,0.4199,1.593794822692871,1.5941072702407837,0.4696889002322158,0.4772816170535245,0.41628,0.4199,0.40410469252335346,0.4080790647044188
9,0.48974,0.4835,1.4290190935134888,1.4374445676803589,0.5154151875548534,0.5127041578908301,0.48974,0.4835,0.4865417761680264,0.4808301342094461
10,0.49488,0.495,1.3860464096069336,1.3938322067260742,0.5002570828072866,0.49739399431040554,0.49488,0.495,0.47018190746628885,0.4692513935799896
11,0.46968,0.4753,1.4728283882141113,1.4860607385635376,0.5109904403716385,0.5131112356547545,0.46968,0.4753,0.44938530919612085,0.45339874603515046
12,0.51714,0.516,1.3389406204223633,1.3576081991195679,0.5514309107573554,0.5509794991074662,0.51714,0.516,0.5201646632343147,0.5191969381394933
13,0.53742,0.5291,1.323891520500183,1.3449567556381226,0.571897118251523,0.5603892591061064,0.53742,0.5291,0.5453648849038307,0.5354657125290945
14,0.54064,0.5371,1.3016630411148071,1.324541449546814,0.5371702150025464,0.533832995485888,0.54064,0.5371,0.5190655590801831,0.5144523210153278
15,0.53842,0.5306,1.3023148775100708,1.337566614151001,0.576813900219115,0.5687096980562337,0.53842,0.5306,0.5381700671950029,0.5301346802816346
16,0.55564,0.5443,1.2720122337341309,1.2951394319534302,0.5758717157187742,0.5646073302739024,0.55564,0.5443,0.5518733540025804,0.5414560263471456
17,0.58182,0.569,1.1846774816513062,1.2194496393203735,0.6049645041687882,0.5912047918538005,0.58182,0.569,0.5813564273646639,0.5684024538804104
18,0.59448,0.58,1.1618947982788086,1.19877290725708,0.5921905230962932,0.5783123867272542,0.59448,0.58,0.5821803283463222,0.5664045480312389
