epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.16894,0.1704,2.221169948577881,2.2190167903900146,0.14164801234170527,0.16405618974076536,0.211175,0.24342857142857144,0.12118022438724046,0.1388393597411278
2,0.2387,0.2491,2.070810556411743,2.0642523765563965,0.2551742178119,0.2575919458179366,0.2387,0.2491,0.18361063116168022,0.1904920514648873
3,0.3233,0.3237,1.8797461986541748,1.8806730508804321,0.3446360246154163,0.3317385488671577,0.3233,0.3237,0.2844339736617911,0.2836850121857464
4,0.39116,0.3837,1.6988797187805176,1.70448637008667,0.389758995725656,0.3823948232810436,0.39116,0.3837,0.3732975775418283,0.3655706538244741
5,0.44116,0.4449,1.5672097206115723,1.5651339292526245,0.44076005055911227,0.4433517362542407,0.44116,0.4449,0.4199097623755014,0.42353557782783885
6,0.3744,0.3677,1.6963402032852173,1.7039662599563599,0.49652399800044916,0.4911458986035321,0.3744,0.3677,0.34189809935797005,0.336281402724514
7,0.46224,0.4566,1.459414005279541,1.474246621131897,0.511939813008324,0.49907383142505296,0.46224,0.4566,0.4480258541250708,0.4409619624787244
8,0.46342,0.4593,1.4649163484573364,1.4772897958755493,0.5312705949999279,0.5228622217774153,0.46342,0.4593,0.44146891190435245,0.43610050013811535
9,0.4978,0.4911,1.410741925239563,1.431486964225769,0.5386704582984533,0.5275296741482484,0.4978,0.4911,0.47870343116638425,0.4697733152113855
10,0.51082,0.5028,1.3764790296554565,1.4108569622039795,0.5921251672388175,0.5824468979750668,0.51082,0.5028,0.513094077145118,0.5056158479938148
11,0.53312,0.5201,1.3259330987930298,1.3667930364608765,0.5845092920730177,0.5676424557890862,0.53312,0.5201,0.5320999805045523,0.5182163561606431
12,0.60104,0.5865,1.133889079093933,1.1792824268341064,0.6093091581014444,0.5946924344968394,0.60104,0.5865,0.5970938834399623,0.581154006604512
13,0.60288,0.5871,1.122225284576416,1.1799349784851074,0.6187588405052068,0.6007344120473636,0.60288,0.5871,0.5909456588153191,0.5741864543684196
14,0.58228,0.5616,1.219319462776184,1.2799103260040283,0.6323313496280195,0.6030245922896392,0.58228,0.5616,0.5680916418889635,0.5443043638357844
15,0.6246,0.5976,1.070725440979004,1.1463303565979004,0.655426732169313,0.627431257647285,0.6246,0.5976,0.6176318393167426,0.5895203637781107
16,0.67814,0.6435,0.932259738445282,1.0238018035888672,0.684036218044523,0.6499295033514233,0.67814,0.6435,0.6750286202134433,0.6397934257337015
17,0.68368,0.6501,0.9231212735176086,1.0163295269012451,0.6908701354294452,0.6566952954057281,0.68368,0.6501,0.6853384592131615,0.6513820212041916
18,0.68636,0.6431,0.9069502353668213,1.0203732252120972,0.7058545058093542,0.6643918500320799,0.68636,0.6431,0.6857721616008561,0.6423276440404444
19,0.71428,0.6651,0.83351069688797,0.9682905077934265,0.7202548814029481,0.6715349813319806,0.71428,0.6651,0.7141450467719369,0.6643918206458646
20,0.71694,0.6685,0.817473828792572,0.9617394804954529,0.7228958747629274,0.6735002828980279,0.71694,0.6685,0.712461388162781,0.6623816396371696
21,0.68708,0.6348,0.8986579179763794,1.0657131671905518,0.7204075396083041,0.6671519204904285,0.68708,0.6348,0.687415197459077,0.6335631057080086
22,0.69242,0.6396,0.8899521231651306,1.051283597946167,0.7460872564363452,0.694250993745721,0.69242,0.6396,0.6808636412707316,0.6266224557917764
23,0.74292,0.6761,0.7498424053192139,0.9496204853057861,0.7621415209069469,0.6981863988370677,0.74292,0.6761,0.7467503854337519,0.6807903869731889
24,0.74974,0.674,0.7281588912010193,0.9383108615875244,0.7715820825806728,0.6993268692542026,0.74974,0.674,0.7547981627465842,0.6806935838683644
25,0.74608,0.6751,0.7263389825820923,0.9501789212226868,0.7630324503228875,0.6927254921172895,0.74608,0.6751,0.7351659879190309,0.6629249726261034
26,0.76478,0.6897,0.6778927445411682,0.925150990486145,0.7801667801578357,0.7052488868866853,0.76478,0.6897,0.7642862343768231,0.6888784601077599
