epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.21268,0.2155,2.239366054534912,2.2377052307128906,0.2394631378104019,0.24565232476770263,0.26585,0.269375,0.1974803685315836,0.1994163774415117
2,0.26406,0.27,1.999428391456604,1.991393804550171,0.30030763863452786,0.298538589848996,0.26406,0.27,0.22216833244528741,0.2296441235377874
3,0.34998,0.355,1.772438645362854,1.7634271383285522,0.3329364846331511,0.3213741884060092,0.34998,0.355,0.3104206514091858,0.3128629130151218
4,0.36092,0.3563,1.735870122909546,1.7368402481079102,0.3850433887978842,0.3697334695603981,0.36092,0.3563,0.3236242188945322,0.3170942443913385
5,0.45006,0.455,1.534148097038269,1.5348979234695435,0.43882855667924164,0.44299179489100987,0.45006,0.455,0.4360851152044347,0.4404131048169878
6,0.4557,0.4547,1.489039421081543,1.4957565069198608,0.47805652179923114,0.4758535568927935,0.4557,0.4547,0.4467711324971741,0.4446119836322346
7,0.50048,0.4998,1.385338306427002,1.3954737186431885,0.503311356874328,0.49763723213246475,0.50048,0.4998,0.4867999768654924,0.48338479512840005
8,0.4908,0.4834,1.4009497165679932,1.4135581254959106,0.5291829920807025,0.5204088698230627,0.4908,0.4834,0.4783642364234051,0.4706543738716551
9,0.54776,0.5388,1.2742459774017334,1.2935889959335327,0.555310273277448,0.5454888211660708,0.54776,0.5388,0.5426837840673577,0.5331146205995216
10,0.52142,0.51,1.324585199356079,1.3497718572616577,0.5610794513129057,0.5476574023604015,0.52142,0.51,0.5108111958026917,0.49920932367326676
11,0.53544,0.5255,1.3270574808120728,1.3559064865112305,0.5791448613642916,0.562968414891375,0.53544,0.5255,0.5229171153821249,0.5124409393019074
12,0.50382,0.4927,1.376064658164978,1.415856122970581,0.6043720517483885,0.5977557747530308,0.50382,0.4927,0.4748187749597434,0.46342667681659505
13,0.61868,0.5952,1.0850852727890015,1.1439179182052612,0.6420418113381877,0.617726754819531,0.61868,0.5952,0.6198448883685542,0.595566767492569
14,0.5685,0.55,1.2213939428329468,1.2774003744125366,0.6333124879543247,0.606448893118697,0.5685,0.55,0.5424370753113994,0.5236822751073456
15,0.63182,0.6075,1.0413974523544312,1.1156420707702637,0.6494014651466706,0.6253326115232226,0.63182,0.6075,0.6145744651797029,0.5892520612949671
16,0.66764,0.6327,0.9663304090499878,1.0518097877502441,0.682297290819627,0.6470767894349224,0.66764,0.6327,0.6685571648013241,0.6332058892378423
