epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.1965,0.19,2.286188840866089,2.286012887954712,0.31328336485518093,0.21345286554513307,0.245625,0.2375,0.17368557311422764,0.1660902817837965
2,0.2613,0.2694,2.0674335956573486,2.060445785522461,0.3068696676806024,0.3322967179536078,0.2613,0.2694,0.2264038526793405,0.2327623953553465
3,0.28334,0.2932,1.9017651081085205,1.8895388841629028,0.3072758312799853,0.3216917623481413,0.28334,0.2932,0.22400263449855654,0.2327303564840642
4,0.35456,0.3595,1.751658320426941,1.7420954704284668,0.355505120770294,0.35075153059897685,0.35456,0.3595,0.3139903611082092,0.3163520602306758
5,0.3894,0.3969,1.6471068859100342,1.6426209211349487,0.38515093811434503,0.4034061963544795,0.3894,0.3969,0.35303861859172647,0.36047946456504903
6,0.41558,0.4169,1.6071114540100098,1.6029655933380127,0.4523865390080072,0.40980531707611906,0.41558,0.4169,0.3976780083870101,0.400240936957804
7,0.42722,0.4356,1.5568673610687256,1.5571285486221313,0.4705087753094514,0.4642400238613043,0.42722,0.4356,0.40976107756040475,0.41671062136970366
8,0.44086,0.4408,1.5110279321670532,1.5165730714797974,0.47804985002758366,0.4722357884669251,0.44086,0.4408,0.41865795862690663,0.4167418507523527
9,0.49,0.487,1.4014555215835571,1.4122869968414307,0.48554161350217256,0.4821165104076146,0.49,0.487,0.4683152589459409,0.46409144022260507
10,0.50698,0.5033,1.3642808198928833,1.3831557035446167,0.5095111418658722,0.5042033300639347,0.50698,0.5033,0.4928876356462863,0.4885310817651531
11,0.50608,0.4991,1.3621209859848022,1.3776469230651855,0.5137117743029507,0.5034071830505978,0.50608,0.4991,0.48555622094405143,0.4780589143459137
12,0.52558,0.5201,1.3448065519332886,1.3663355112075806,0.5324433723942472,0.5257817387529437,0.52558,0.5201,0.5162587068562827,0.5097990864160367
13,0.53784,0.5281,1.2878049612045288,1.3171745538711548,0.5695301483175881,0.5605178940080326,0.53784,0.5281,0.5288918758491948,0.5188861117222447
14,0.5666,0.5505,1.2299360036849976,1.2633486986160278,0.5919485873879167,0.5714499230815927,0.5666,0.5505,0.5618458911091341,0.5429964277960662
15,0.59608,0.5799,1.149568796157837,1.1888647079467773,0.6023269590988838,0.5839157367123846,0.59608,0.5799,0.593097013981393,0.5754970708341495
16,0.58468,0.5728,1.1622443199157715,1.2016745805740356,0.5940282666374408,0.5789559469980201,0.58468,0.5728,0.5747611728974215,0.5611776649173276
17,0.57182,0.556,1.1981374025344849,1.2341070175170898,0.6021434056103709,0.5855998986828664,0.57182,0.556,0.5631626519529239,0.5453994697192666
18,0.6016,0.5842,1.1382120847702026,1.1825627088546753,0.6246499367328358,0.6051245316767837,0.6016,0.5842,0.6007003950443516,0.5822793437237748
19,0.6125,0.5968,1.1053977012634277,1.1486775875091553,0.6328071281237072,0.6190892109238137,0.6125,0.5968,0.6111128698641305,0.5954917465497321
20,0.58804,0.5672,1.1879099607467651,1.2461274862289429,0.6425436209761767,0.6209791608294396,0.58804,0.5672,0.5912465498155894,0.5700502981706657
21,0.62482,0.603,1.0756937265396118,1.1360467672348022,0.665978008458115,0.6429798202286223,0.62482,0.603,0.6317196474361412,0.6095042859535708
22,0.63854,0.6114,1.0467243194580078,1.1173211336135864,0.6622155471795304,0.6357994598498286,0.63854,0.6114,0.641068269386934,0.6138538881378011
23,0.63874,0.6164,1.0407551527023315,1.1097991466522217,0.6560147361081763,0.6316292745563891,0.63874,0.6164,0.6299049915454424,0.6067702198296041
24,0.64078,0.6094,1.030074954032898,1.1196843385696411,0.6809265244424768,0.6503479464312163,0.64078,0.6094,0.6430129168211671,0.6107463017644319
25,0.65172,0.6217,1.036942481994629,1.1146172285079956,0.6751640680109606,0.6436982086212145,0.65172,0.6217,0.6512983077061694,0.6211199042641355
26,0.66252,0.6375,0.9873066544532776,1.071692943572998,0.680633282772424,0.6526960773912969,0.66252,0.6375,0.6575677972555204,0.631192266743846
27,0.665,0.6373,1.0015136003494263,1.1002719402313232,0.6766047442409756,0.6482141721163204,0.665,0.6373,0.6605743774431521,0.6316006727320702
28,0.67464,0.6369,0.9496693015098572,1.062628984451294,0.695949363340639,0.6592906152654708,0.67464,0.6369,0.6742247189530378,0.6362685588824857
29,0.68666,0.6544,0.9315946102142334,1.045121431350708,0.7007719036612353,0.6684698754014992,0.68666,0.6544,0.6858869695285063,0.6527835823093908
30,0.68708,0.658,0.9398717880249023,1.046661376953125,0.7029994192934881,0.6726534750404491,0.68708,0.658,0.687258962986245,0.6572124908832582
31,0.66668,0.6278,0.988593339920044,1.1140398979187012,0.7009497485958222,0.6617669638820187,0.66668,0.6278,0.6632972013213212,0.6243048366220078
32,0.7077,0.6692,0.8684954047203064,0.9882645606994629,0.7143744888888462,0.6784238347379236,0.7077,0.6692,0.7080654072009676,0.670013898259071
33,0.70212,0.6637,0.8857007622718811,1.016385555267334,0.709376629500235,0.6718846669428692,0.70212,0.6637,0.6988629652351785,0.6592157296708422
34,0.70058,0.655,0.8877782225608826,1.017804741859436,0.7296473965604457,0.6841116126616827,0.70058,0.655,0.7024169671458336,0.6554968447855544
35,0.71924,0.6717,0.8399855494499207,0.9855726361274719,0.724859422274021,0.6767471749990638,0.71924,0.6717,0.7186167590888689,0.6704613117873695
36,0.73332,0.6836,0.8087391257286072,0.9625042676925659,0.7314760891073907,0.6807624474305036,0.73332,0.6836,0.7304585062916146,0.679611377514086
37,0.71436,0.671,0.8523675203323364,1.0025547742843628,0.7351015291635868,0.6911428683935127,0.71436,0.671,0.7166745873266319,0.6727488292182292
38,0.71634,0.6673,0.8335785269737244,1.000325322151184,0.7432277259402825,0.6951312913334011,0.71634,0.6673,0.7102656187077138,0.6604698630786707
39,0.72996,0.6763,0.8017910122871399,0.9766498804092407,0.7519448109448411,0.6986000308066556,0.72996,0.6763,0.7324737141122314,0.6796216387276225
40,0.72444,0.6733,0.822580099105835,0.9952267408370972,0.7408456344076252,0.6894995548549269,0.72444,0.6733,0.7260612255525969,0.6746992264196919
41,0.72792,0.6732,0.8222889304161072,1.0099433660507202,0.7549362900095847,0.6999448850820168,0.72792,0.6732,0.7293341675989139,0.6742791477059595
42,0.72526,0.6735,0.8246559500694275,1.0038508176803589,0.750021139239905,0.6986790283600817,0.72526,0.6735,0.7266361162786142,0.6750210538421281
43,0.75824,0.6925,0.7305366396903992,0.9293899536132812,0.7639543768713408,0.6977705163817236,0.75824,0.6925,0.758553151674493,0.6924511258930814
44,0.74764,0.6887,0.7531852126121521,0.9472142457962036,0.7632483006057907,0.7057466054077502,0.74764,0.6887,0.748321212711197,0.6887645161586811
45,0.75238,0.6908,0.7637256979942322,0.9924108386039734,0.7704458304404989,0.7107414102914132,0.75238,0.6908,0.7533969213923584,0.6912351248447989
46,0.77076,0.704,0.7016644477844238,0.9239180684089661,0.7735613909375716,0.7056500608138727,0.77076,0.704,0.7704448755166428,0.70293498643629
47,0.7444,0.6829,0.7756832838058472,0.9839074015617371,0.756207740173606,0.6959109110163098,0.7444,0.6829,0.7444841338171352,0.6821301545210461
48,0.7646,0.6969,0.7255749702453613,0.9650519490242004,0.7777417089058175,0.7084660487607222,0.7646,0.6969,0.7636245493008424,0.6948929237706101
49,0.7363,0.6724,0.8216310143470764,1.0709980726242065,0.7601372119765528,0.6994320500339491,0.7363,0.6724,0.7382434331164272,0.674656507070924
50,0.7649,0.698,0.7221415042877197,0.9643253087997437,0.7699828789738443,0.7038757184702459,0.7649,0.698,0.7611888017136168,0.6931713376068517
51,0.75652,0.6868,0.74693763256073,1.0011669397354126,0.7802966350497067,0.7104482046912626,0.75652,0.6868,0.755204848343113,0.6848766527420348
52,0.77808,0.7061,0.6827466487884521,0.9211696982383728,0.7845503735900958,0.7134481384681081,0.77808,0.7061,0.7784684191925266,0.7060940396948872
53,0.77652,0.7032,0.6892861723899841,0.9292823076248169,0.779460283585445,0.7052544738896841,0.77652,0.7032,0.7752482950372973,0.70084893704979
54,0.76932,0.6944,0.7115203738212585,0.9783310294151306,0.7773240358846288,0.7042067006366171,0.76932,0.6944,0.7682622927804316,0.6926109428046548
55,0.7611,0.6854,0.7114871144294739,0.9746370315551758,0.7935708183261936,0.7182217672931291,0.7611,0.6854,0.7619276982529856,0.6848961506191763
56,0.77692,0.6941,0.7008845210075378,0.9912999868392944,0.7851433717306481,0.7036238121559697,0.77692,0.6941,0.7768813560598812,0.6929865279747722
57,0.78086,0.702,0.6831458806991577,0.9696869254112244,0.790237271258837,0.7147552225787869,0.78086,0.702,0.7811705932822317,0.702003414131126
58,0.79292,0.7112,0.6536094546318054,0.9342941641807556,0.8008643374459519,0.7219467018334712,0.79292,0.7112,0.7938223887099808,0.7122208967092817
59,0.78908,0.7108,0.6797404885292053,0.9675767421722412,0.7919457279869719,0.7136684419877841,0.78908,0.7108,0.7881849301776311,0.7089025428266912
60,0.7826,0.6963,0.6812559962272644,1.0130866765975952,0.7899462093987097,0.7059935923909841,0.7826,0.6963,0.781260029052974,0.6936881749973796
61,0.79706,0.7097,0.6297883987426758,0.9238659143447876,0.8017327623752394,0.7160765360095981,0.79706,0.7097,0.7978494235063153,0.7103693953302453
62,0.78798,0.7014,0.6810704469680786,1.0181336402893066,0.7997530233078034,0.7169275494241125,0.78798,0.7014,0.7872285105742904,0.7000905283306723
63,0.7756,0.6896,0.7013285756111145,1.0406566858291626,0.7881990600446861,0.7015501010328887,0.7756,0.6896,0.7723659749654566,0.6836923236937947
64,0.78486,0.6954,0.6797773241996765,1.0307765007019043,0.814456492809404,0.7303523895529014,0.78486,0.6954,0.7876659753335292,0.6993698886688435
65,0.79558,0.7036,0.6594353914260864,1.006302833557129,0.8100757488345616,0.7241740320167197,0.79558,0.7036,0.7971785384366631,0.7058498009202111
66,0.78084,0.6914,0.7065082788467407,1.0628842115402222,0.8069162958375868,0.7186478879821462,0.78084,0.6914,0.7860315380193132,0.6953905242063468
67,0.80964,0.7154,0.5890915393829346,0.9193846583366394,0.8179651341689096,0.72619759575149,0.80964,0.7154,0.8109813239479329,0.7176018238371878
68,0.81148,0.7117,0.6050084233283997,0.9710895419120789,0.8184868826405186,0.7169868947304423,0.81148,0.7117,0.8111141542997188,0.70925111328045
69,0.81312,0.7123,0.5963912606239319,0.9711318612098694,0.8197182116694277,0.7216236788239129,0.81312,0.7123,0.814153057165668,0.7136342091444242
70,0.80538,0.7029,0.6569836139678955,1.0870381593704224,0.8138985090242654,0.7138112410410911,0.80538,0.7029,0.8056277234507871,0.7025562169209614
71,0.81974,0.719,0.587395191192627,0.9748088121414185,0.8216443706258891,0.719634686123071,0.81974,0.719,0.818380979321963,0.7157661710903505
72,0.82436,0.7147,0.5740773677825928,0.9703174829483032,0.8281973513758573,0.7188880188608587,0.82436,0.7147,0.825301070320592,0.7156641316083843
73,0.82088,0.7145,0.5764527916908264,0.9885411262512207,0.8282841759651262,0.7241828056307982,0.82088,0.7145,0.821561566837871,0.7150527904280402
74,0.83224,0.7191,0.5414566397666931,0.9539352655410767,0.8351142266316893,0.7239914076965243,0.83224,0.7191,0.8324355979102668,0.7191357726319635
75,0.82446,0.7155,0.5649622678756714,0.969933271408081,0.831719457440169,0.7257683370039314,0.82446,0.7155,0.8252954234312786,0.715390629913126
76,0.82986,0.7166,0.547757625579834,0.9681850671768188,0.8364173495034457,0.7275697194622566,0.82986,0.7166,0.8308553113771084,0.7190036193400349
77,0.82806,0.7082,0.5560503005981445,1.0045047998428345,0.836998661390986,0.7242898442186443,0.82806,0.7082,0.8298955114269699,0.7117236212768615
78,0.79704,0.6908,0.6580771803855896,1.1025199890136719,0.8074139933301963,0.7079011102838246,0.79704,0.6908,0.7964691530668775,0.6918282043096515
79,0.8407,0.7245,0.5226547122001648,0.9405741095542908,0.8457181616471874,0.7317157770730924,0.8407,0.7245,0.8408316052074075,0.7241901540555061
80,0.83748,0.7204,0.5318500995635986,0.9871516823768616,0.8414046000249974,0.7266986901325826,0.83748,0.7204,0.8374545300657317,0.720061231645426
81,0.82636,0.7077,0.5553882718086243,1.0114929676055908,0.8365507294982051,0.7241624151545515,0.82636,0.7077,0.8271890124815084,0.7086324495233842
82,0.83918,0.71,0.5219553112983704,1.0123705863952637,0.8456763381125251,0.7222519630166077,0.83918,0.71,0.8401490216452774,0.7117532908607954
83,0.85502,0.7297,0.4774475395679474,0.9488738179206848,0.85478724042869,0.7278372281463333,0.85502,0.7297,0.8542233584068083,0.7276703789504728
84,0.82232,0.709,0.5939377546310425,1.08909273147583,0.8291394240868105,0.7158004819486953,0.82232,0.709,0.8205637293565061,0.7049586384964711
85,0.8497,0.7226,0.5005554556846619,0.985016405582428,0.8535519267151391,0.7262830890494689,0.8497,0.7226,0.8493821397536667,0.7209360058351911
86,0.84378,0.7209,0.5112980604171753,1.0226870775222778,0.8506488614051326,0.7329811107378624,0.84378,0.7209,0.8451778605410535,0.723095205455132
87,0.84148,0.7194,0.5281274914741516,1.0458283424377441,0.849206611990206,0.7320189616115543,0.84148,0.7194,0.84247906384843,0.7211612234385927
88,0.83986,0.7171,0.5650812387466431,1.0738065242767334,0.8438807798720741,0.7188292272745761,0.83986,0.7171,0.8384662920552719,0.7131412615584931
89,0.84148,0.7097,0.533395528793335,1.067452073097229,0.8488102085414648,0.7183204126993015,0.84148,0.7097,0.8412668651426709,0.7086729799367903
90,0.85918,0.733,0.47457563877105713,1.0046155452728271,0.8636021952412619,0.7389066667217319,0.85918,0.733,0.8598395249267945,0.7334768621443097
91,0.85028,0.7185,0.5038472414016724,1.0637102127075195,0.8527141058880466,0.7189719364967585,0.85028,0.7185,0.8491576415318239,0.7146678788160856
92,0.8544,0.7203,0.49245354533195496,1.0480177402496338,0.8588063229361331,0.7261253051736596,0.8544,0.7203,0.8540196175884185,0.7187409287627449
93,0.86504,0.7292,0.45283952355384827,0.9838063716888428,0.8678444563316676,0.7337063102965562,0.86504,0.7292,0.8654678543811214,0.7295914322985465
94,0.86292,0.7244,0.4631583094596863,1.0582404136657715,0.8637316451911315,0.7230274655612301,0.86292,0.7244,0.8623576734449238,0.721783869060747
95,0.85598,0.7199,0.49466192722320557,1.103102207183838,0.8581231841561205,0.7240199532112022,0.85598,0.7199,0.8555381406154133,0.7190914185089273
96,0.8593,0.7126,0.4671574532985687,1.069386601448059,0.8671571847657644,0.724699462792958,0.8593,0.7126,0.8605872061642876,0.7149585364414601
97,0.8461,0.7137,0.5334106683731079,1.1461098194122314,0.853930374679689,0.7264538510001185,0.8461,0.7137,0.8464797094593869,0.7139587815644995
98,0.86322,0.7228,0.46504348516464233,1.0526388883590698,0.8694454413860283,0.7333749781492653,0.86322,0.7228,0.8642964472874004,0.7246728582404095
99,0.8635,0.7192,0.4685448706150055,1.0904046297073364,0.8683482662730182,0.7271718967192019,0.8635,0.7192,0.8641093003623496,0.7203667761990183
100,0.8562,0.7213,0.4972454607486725,1.1237621307373047,0.8618746769089828,0.7257032805707812,0.8562,0.7213,0.8555211568630294,0.718521732767207
101,0.86778,0.7213,0.44772017002105713,1.0498545169830322,0.8693617424741945,0.7200721897229477,0.86778,0.7213,0.8669399635482827,0.7171911119642166
102,0.86034,0.7141,0.47024351358413696,1.0912102460861206,0.8676195854666432,0.7247775857191349,0.86034,0.7141,0.8607386014906998,0.7150416918114177
103,0.86188,0.7199,0.4925884008407593,1.1581450700759888,0.8673024593194171,0.7306161381614572,0.86188,0.7199,0.8624689535610851,0.7206280267915888
104,0.87112,0.7253,0.4479367136955261,1.0549861192703247,0.874843055753254,0.7311064903979377,0.87112,0.7253,0.8708420292244685,0.7238831703453101
105,0.87984,0.732,0.4258909523487091,1.0609441995620728,0.8817157873000324,0.7327763234683764,0.87984,0.732,0.8791982276389576,0.7288844287673493
106,0.8807,0.7371,0.40821364521980286,1.02217435836792,0.8813646698961318,0.7357939343551168,0.8807,0.7371,0.8804213379909547,0.7354195885561684
107,0.88556,0.731,0.4107517600059509,1.0829664468765259,0.8861029767696635,0.7304876303723067,0.88556,0.731,0.8853696099905484,0.7296009443382376
108,0.87356,0.7244,0.4274073839187622,1.0472700595855713,0.8746056485182718,0.724446705637845,0.87356,0.7244,0.8731717046891837,0.7220345856208791
