epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.21024,0.2087,2.2429168224334717,2.2422497272491455,0.2298443249154987,0.27518282228652824,0.2628,0.260875,0.17716642502973842,0.17403009805314076
2,0.29346,0.301,1.94257652759552,1.9387234449386597,0.2849052465588987,0.3149083185080478,0.29346,0.301,0.25189899032920304,0.2583057328444666
3,0.35794,0.3569,1.7713103294372559,1.7677812576293945,0.3531697344129253,0.37089762059339676,0.35794,0.3569,0.317999427656027,0.31727573075989995
4,0.39812,0.4035,1.6375412940979004,1.634436011314392,0.4114335145349133,0.4217267609992189,0.39812,0.4035,0.36924185786914065,0.3733957222792887
5,0.435,0.4405,1.5550028085708618,1.5536773204803467,0.4681824664134254,0.46878076296299187,0.435,0.4405,0.4289396364420406,0.4343237974083633
6,0.44592,0.4417,1.525039553642273,1.5332962274551392,0.47664635177688874,0.476086059855253,0.44592,0.4417,0.4341304600251927,0.4294052574801179
7,0.50876,0.5043,1.3590728044509888,1.3691719770431519,0.5175733503267593,0.510833375940291,0.50876,0.5043,0.5052674109966909,0.5002853696219823
8,0.46576,0.4621,1.4839199781417847,1.4941610097885132,0.5202299029581803,0.517234561472979,0.46576,0.4621,0.44103526026874834,0.4377636738808696
9,0.51674,0.5116,1.3362889289855957,1.3541489839553833,0.5703452029786434,0.5684069866836375,0.51674,0.5116,0.5146537494037613,0.5102242466665735
10,0.57348,0.5591,1.1964105367660522,1.2292606830596924,0.5720199402366221,0.5571163590458551,0.57348,0.5591,0.5630749750115732,0.547075460572227
11,0.58118,0.5687,1.1694484949111938,1.2038323879241943,0.5898878524103753,0.5718722192529387,0.58118,0.5687,0.5752165158427294,0.5602779616117479
12,0.58522,0.5712,1.18438720703125,1.2238891124725342,0.5911890189517919,0.5738198625501012,0.58522,0.5712,0.5710405815289736,0.5556416665057193
13,0.57346,0.5559,1.2217224836349487,1.2797582149505615,0.6192993419490351,0.5926262471281141,0.57346,0.5559,0.550225355582703,0.530608438254379
14,0.57222,0.5527,1.2463335990905762,1.3066143989562988,0.6087999213410098,0.584455081647788,0.57222,0.5527,0.5560870906764559,0.5342847853434205
