epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.1841,0.1855,2.2385170459747314,2.236859083175659,0.20497786416785752,0.3283318716462322,0.263,0.231875,0.14685340944414355,0.13249448654148488
2,0.28132,0.2875,1.988523244857788,1.984057068824768,0.3028061490228565,0.2898671830448663,0.28132,0.2875,0.2474446849907465,0.25161169670451905
3,0.30104,0.309,1.895355463027954,1.8882242441177368,0.31631801674700644,0.2935241253597861,0.30104,0.309,0.2574387095832642,0.2642482759442813
4,0.35844,0.3587,1.7285637855529785,1.7281949520111084,0.39075403323423763,0.3936554676799154,0.35844,0.3587,0.32546106842946326,0.3253122904743423
5,0.39184,0.3912,1.6407582759857178,1.642992615699768,0.4153130052348411,0.4106093838669427,0.39184,0.3912,0.36651763398495407,0.3646967561690786
6,0.3788,0.3817,1.7670444250106812,1.7659783363342285,0.4422543077162041,0.4454337913943521,0.3788,0.3817,0.3569078561349509,0.36145545146648156
7,0.47784,0.4797,1.4612579345703125,1.461775541305542,0.49199554414085717,0.49613554245870517,0.47784,0.4797,0.4766676711227838,0.4791448084699721
8,0.47428,0.4725,1.4692230224609375,1.4765796661376953,0.47657244290130774,0.4736610656084577,0.47428,0.4725,0.45919424044949164,0.4572468428292028
9,0.47292,0.4659,1.4287842512130737,1.4420629739761353,0.551288793114355,0.5462678379068617,0.47292,0.4659,0.47219499103323903,0.4643564918124511
10,0.45304,0.4496,1.5634249448776245,1.578316569328308,0.5346276015943409,0.5249845555658907,0.45304,0.4496,0.4554134217843574,0.45132328038841224
11,0.53348,0.5282,1.2939056158065796,1.312743902206421,0.5529006668747525,0.5419211274870858,0.53348,0.5282,0.5174535967207822,0.5109530763176824
12,0.55354,0.5455,1.2494454383850098,1.2710882425308228,0.5919978624325638,0.5821568732430091,0.55354,0.5455,0.5511817349393343,0.5430371176364623
13,0.56918,0.5512,1.2217557430267334,1.2613071203231812,0.603647105139881,0.5837056700024246,0.56918,0.5512,0.5699811136449517,0.5507208822049954
14,0.59266,0.5786,1.1595227718353271,1.1962006092071533,0.5942297830987123,0.5791359668301647,0.59266,0.5786,0.5836334628531511,0.568988273932052
