epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.18968,0.1885,2.2669317722320557,2.2665233612060547,0.20607222113016577,0.19950657750428297,0.2709714285714286,0.2692857142857143,0.17812934869845196,0.17638266093662078
2,0.22948,0.2336,2.0569939613342285,2.0543487071990967,0.30121361788311257,0.23263527918210916,0.2549777777777778,0.25955555555555554,0.19079214837762307,0.19339435901962457
3,0.30636,0.3165,1.887931227684021,1.8795881271362305,0.3141836143865966,0.33404406242266255,0.30636,0.3165,0.2838561644707714,0.294103821794109
4,0.35872,0.3686,1.7318522930145264,1.7195463180541992,0.38055356561828924,0.3862730561886353,0.35872,0.3686,0.32729798638078683,0.3347729711436335
5,0.40656,0.4066,1.6399301290512085,1.6344126462936401,0.44208573004600626,0.4349960836279263,0.40656,0.4066,0.38018847715236065,0.3796528716987427
6,0.42778,0.4281,1.5670701265335083,1.5680804252624512,0.473593807036061,0.4715387366953024,0.42778,0.4281,0.4163230705253959,0.4154094996781042
7,0.50362,0.5025,1.3957983255386353,1.4020670652389526,0.4959874913615962,0.4935292783649578,0.50362,0.5025,0.49113399939266483,0.48962261628668785
8,0.5053,0.5048,1.3868365287780762,1.3940491676330566,0.5058996214819542,0.5020307428931304,0.5053,0.5048,0.484515650386261,0.48267546011459617
9,0.53982,0.5374,1.276600956916809,1.2983438968658447,0.5578247834824477,0.5554313915098408,0.53982,0.5374,0.5381308721617408,0.5361941918860922
10,0.52694,0.5232,1.2886499166488647,1.3178670406341553,0.5648047513906771,0.5537687152007773,0.52694,0.5232,0.5051121901007156,0.50001319190665
11,0.57984,0.5685,1.1626737117767334,1.2030538320541382,0.6003161716095252,0.5869404311762352,0.57984,0.5685,0.578411934242875,0.5664945625314918
12,0.60556,0.5833,1.1205488443374634,1.1685914993286133,0.6184988244303696,0.5963422063946286,0.60556,0.5833,0.6045962500523006,0.5816702148138904
13,0.59818,0.583,1.1198880672454834,1.1766505241394043,0.6300576113155549,0.6157355556979068,0.59818,0.583,0.5878115275548853,0.5720792624737635
14,0.57412,0.5577,1.2257192134857178,1.286434292793274,0.6200771441828151,0.6026050050753273,0.57412,0.5577,0.5337900960819234,0.5172552842711564
15,0.65458,0.6245,0.9890384078025818,1.0684510469436646,0.6609840639523,0.6282619689196188,0.65458,0.6245,0.6492292755787629,0.6181156522013197
16,0.61642,0.5901,1.0786148309707642,1.167385458946228,0.6741655702785895,0.6434027443903187,0.61642,0.5901,0.6044196564548784,0.5767830015611054
17,0.6448,0.6041,1.0088703632354736,1.1145298480987549,0.6866262767857472,0.6460513178063578,0.6448,0.6041,0.6457156187734854,0.604035628359721
18,0.69082,0.6492,0.8927892446517944,1.005296230316162,0.7126248859574068,0.669413935282559,0.69082,0.6492,0.6921972509115957,0.6506730778260825
19,0.686,0.6441,0.8840777277946472,1.0164891481399536,0.7315950062249673,0.6842047993581614,0.686,0.6441,0.6769543768295361,0.6335641779803586
20,0.68706,0.6407,0.8985896706581116,1.0393943786621094,0.7176574999591512,0.6712203486395201,0.68706,0.6407,0.6834204705098402,0.6357652481531911
21,0.71618,0.6619,0.8122110962867737,0.9831323027610779,0.7422902453353529,0.6889055233163107,0.71618,0.6619,0.717047998839506,0.6622679781019564
22,0.7411,0.6801,0.7508495450019836,0.9337301850318909,0.7528004073314286,0.6925323343266113,0.7411,0.6801,0.7406646150095771,0.678874139913328
23,0.74202,0.677,0.7374526858329773,0.9471094608306885,0.7533311489717563,0.6859581355140881,0.74202,0.677,0.7373636111522249,0.6703915237369078
24,0.73392,0.6633,0.7521886229515076,0.9741814732551575,0.7728484098569706,0.7002438590744873,0.73392,0.6633,0.7273371029202627,0.6563703414137749
25,0.77738,0.6941,0.659648060798645,0.8976665735244751,0.7837896431152797,0.6987154633700359,0.77738,0.6941,0.7753912231017138,0.6903466316454645
26,0.78068,0.6881,0.638359010219574,0.9181336164474487,0.8032698545128202,0.7136913356359997,0.78068,0.6881,0.7841759395310343,0.6912508491509994
27,0.7704,0.6833,0.6547240614891052,0.9488499760627747,0.7876637559168859,0.6997622615927578,0.7704,0.6833,0.7671728988217293,0.6768562953360198
28,0.77314,0.6745,0.6470520496368408,0.9571883082389832,0.8011881728992752,0.7014253888781001,0.77314,0.6745,0.7706175213617444,0.6698129932731703
29,0.78204,0.6807,0.6226675510406494,0.9731047749519348,0.8022043193930574,0.7013403561573622,0.78204,0.6807,0.7734341818687389,0.6706174462104048
30,0.80756,0.6942,0.5476171970367432,0.9372488260269165,0.8241099457727422,0.7128273954468116,0.80756,0.6942,0.8079873847109486,0.6946795316320987
31,0.82678,0.7005,0.5111045837402344,0.908583402633667,0.840093585093302,0.7186084994417213,0.82678,0.7005,0.8264491177072467,0.7010027590205562
32,0.84308,0.7058,0.4677695035934448,0.8970855474472046,0.8524116903030869,0.7172061944961935,0.84308,0.7058,0.843260370634949,0.7060217639985709
33,0.85074,0.7126,0.4478965699672699,0.8899496793746948,0.8575117064641509,0.7168455370180731,0.85074,0.7126,0.8475769077124555,0.7072054163135364
34,0.82342,0.6869,0.519516110420227,1.0215885639190674,0.8375781347319552,0.7080904843205239,0.82342,0.6869,0.8243250499986853,0.689588529889688
35,0.87546,0.7168,0.38196176290512085,0.8988089561462402,0.8799779356484965,0.7224945874473275,0.87546,0.7168,0.8736447873517628,0.7130786517490961
36,0.87868,0.7117,0.35986050963401794,0.9324515461921692,0.8845816382402291,0.7205568537563004,0.87868,0.7117,0.8786200321542708,0.7109278293663496
37,0.80212,0.6563,0.536736786365509,1.1439849138259888,0.8624542107000706,0.7255264208674098,0.80212,0.6563,0.8052156830024312,0.6573465971787569
38,0.89544,0.709,0.3133646845817566,0.9727795124053955,0.9038623177774399,0.7227522565242196,0.89544,0.709,0.8964275513711949,0.7106601290824357
39,0.89394,0.7065,0.3151019215583801,1.0037739276885986,0.8996877188353252,0.7230285294220853,0.89394,0.7065,0.8941733796202994,0.707903976550708
40,0.9009,0.7139,0.2992413341999054,0.9488320350646973,0.9086689801504922,0.7215605581717279,0.9009,0.7139,0.8979554171378875,0.7067366996532998
41,0.95122,0.7304,0.18549999594688416,0.9229928851127625,0.9511904463181199,0.7294716500996672,0.95122,0.7304,0.9511468771614809,0.7297913045665281
42,0.9556,0.733,0.16813932359218597,0.9481901526451111,0.955518843571688,0.7321296206282394,0.9556,0.733,0.9555395115524181,0.7324565621542981
43,0.95854,0.7327,0.15801814198493958,0.9692887663841248,0.9586871580357937,0.7328615931120435,0.95854,0.7327,0.9585475567724704,0.7326919781563377
44,0.961,0.7325,0.15062999725341797,0.9853108525276184,0.9609726980488738,0.7321410776655862,0.961,0.7325,0.9609736269956143,0.732212465953659
45,0.96258,0.7319,0.14459633827209473,1.0030962228775024,0.962518576246976,0.730965449059262,0.96258,0.7319,0.9625313668421347,0.7312640325781751
46,0.96446,0.7333,0.13908112049102783,1.015525460243225,0.9644346890783928,0.7328334963366117,0.96446,0.7333,0.9644395937486682,0.7330030733345049
47,0.9664,0.7326,0.1345912367105484,1.025803804397583,0.9663682628763505,0.7317735968427815,0.9664,0.7326,0.9663738547642705,0.7320762222994824
48,0.96722,0.732,0.13059303164482117,1.0383930206298828,0.9672424847554202,0.7316698608408018,0.96722,0.732,0.9671942523040044,0.7316616491438124
