epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.21356,0.216,2.2419729232788086,2.2412304878234863,0.30376344620171203,0.26109074465729354,0.23728888888888888,0.27,0.16481983892212773,0.1866475939362191
2,0.2959,0.3021,1.9363104104995728,1.9322906732559204,0.2757606509357691,0.36794906020538953,0.2959,0.3021,0.2518173102029302,0.2566546196580901
3,0.33174,0.3325,1.8444478511810303,1.8408927917480469,0.35598399429656036,0.32140826009478646,0.33174,0.3325,0.2790215020444017,0.27732743619008965
4,0.38522,0.3868,1.659548282623291,1.6559932231903076,0.4100557404938449,0.4168684504029645,0.38522,0.3868,0.343409846496525,0.34266622894082027
5,0.4254,0.4278,1.576338291168213,1.5766769647598267,0.46787720489561935,0.46446038781465415,0.4254,0.4278,0.4112757903243602,0.4125411947592879
6,0.4571,0.4536,1.4891668558120728,1.4985255002975464,0.4847627490642464,0.48689369104561603,0.4571,0.4536,0.45010314225776893,0.44719631512846536
7,0.50642,0.5082,1.368462324142456,1.3756965398788452,0.5197346568050195,0.5198254074705021,0.50642,0.5082,0.5041817196939585,0.505641697136149
8,0.5083,0.5075,1.3684144020080566,1.3818495273590088,0.5252920367423519,0.5239141216489457,0.5083,0.5075,0.49418731732777976,0.49305066856893043
9,0.53534,0.525,1.293209195137024,1.3105974197387695,0.5741723768808532,0.563885013513112,0.53534,0.525,0.5265219903302197,0.5173401177317525
10,0.54544,0.5332,1.2869237661361694,1.3183677196502686,0.5899675387132653,0.5780815637863111,0.54544,0.5332,0.5420829024946922,0.5290665949431163
11,0.5813,0.5674,1.1726195812225342,1.209191918373108,0.5914105480289372,0.5753516621792183,0.5813,0.5674,0.5715410564493787,0.5564899236660781
12,0.6161,0.5984,1.0875087976455688,1.1377707719802856,0.6108675056924694,0.5944049059150903,0.6161,0.5984,0.6040226860607096,0.5854200454686992
13,0.63736,0.6161,1.0430748462677002,1.098862648010254,0.6483734086864472,0.6264205547904599,0.63736,0.6161,0.6391921680328755,0.6175291859776214
14,0.5482,0.53,1.3258540630340576,1.3871642351150513,0.595866795499997,0.5702972118987213,0.5482,0.53,0.5249795867785573,0.5040492780390322
15,0.64474,0.6233,1.019726276397705,1.0940468311309814,0.6572925082203919,0.6346725485809432,0.64474,0.6233,0.63399527384247,0.6116633218332946
16,0.6319,0.6004,1.0470921993255615,1.1449527740478516,0.6769523651248879,0.6459689228691579,0.6319,0.6004,0.6316108950442524,0.5987500376954263
17,0.67682,0.6422,0.9251851439476013,1.026172161102295,0.6901218788405175,0.6547645666980628,0.67682,0.6422,0.6737246278329947,0.6379530836814734
18,0.64954,0.6038,0.9923014044761658,1.1111781597137451,0.7047701589888922,0.6609919441863539,0.64954,0.6038,0.6498497843513688,0.602696107225953
19,0.71134,0.6636,0.8293203711509705,0.9666460156440735,0.7239472435541783,0.672041704161805,0.71134,0.6636,0.7061472075362208,0.655683104364425
20,0.70786,0.6557,0.8396289348602295,0.987989068031311,0.7265965878612299,0.6722555816851206,0.70786,0.6557,0.7034622653084455,0.6485758943916858
21,0.70888,0.6506,0.8486210107803345,1.006953477859497,0.7539615607391121,0.6969623933083402,0.70888,0.6506,0.7148955943718792,0.6576368746210837
22,0.72544,0.6652,0.7849243879318237,0.9729078412055969,0.7454681431602496,0.6854520164052642,0.72544,0.6652,0.723477399594895,0.6614482436134802
23,0.69212,0.6358,0.8662144541740417,1.055418848991394,0.7372130012577621,0.6822390252499164,0.69212,0.6358,0.6865695187672086,0.6293523868641314
24,0.74946,0.6795,0.7305006384849548,0.9431701302528381,0.7715537735489026,0.7031138276638539,0.74946,0.6795,0.7543266456164192,0.6854826692741115
25,0.75208,0.6728,0.7172137498855591,0.9587199091911316,0.7791109890659401,0.6995412561148668,0.75208,0.6728,0.7517479770512988,0.6707024563145892
26,0.77622,0.6919,0.6470403671264648,0.9119387865066528,0.788653281929731,0.7065886340896079,0.77622,0.6919,0.7726674195568517,0.6864872522649417
27,0.7908,0.6987,0.6031436920166016,0.9030946493148804,0.8057954295223975,0.7140482316068757,0.7908,0.6987,0.7887597654638474,0.6947166651881781
