epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.2128,0.2132,2.2445569038391113,2.2431023120880127,0.2330380873682062,0.2568771234963358,0.266,0.2665,0.20192320982145365,0.20137080091888152
2,0.29634,0.3022,1.9663755893707275,1.958189606666565,0.3070733903720095,0.2805487027392552,0.29634,0.3022,0.2512778487077529,0.25395639625295996
3,0.35152,0.3586,1.7852739095687866,1.7759499549865723,0.34496179901221674,0.3493469384910133,0.35152,0.3586,0.312881157303635,0.31916786466194547
4,0.28508,0.2903,2.0834102630615234,2.0734381675720215,0.3604348566086914,0.3629519438183696,0.28508,0.2903,0.23949054582640592,0.24346502554611324
5,0.44014,0.4427,1.53664231300354,1.53817880153656,0.43809937989542685,0.43510500621579284,0.44014,0.4427,0.419203748347468,0.41957325081178526
6,0.43378,0.4357,1.5781737565994263,1.5803676843643188,0.44949062618253877,0.4519139719988732,0.43378,0.4357,0.3970330568566812,0.4002053758681106
7,0.49362,0.4956,1.396913766860962,1.407898187637329,0.5024104288240909,0.5012806299328032,0.49362,0.4956,0.4779681106154138,0.4781103076296107
8,0.50354,0.4958,1.3760621547698975,1.3886168003082275,0.5252490803496259,0.5171126393551876,0.50354,0.4958,0.4941043216350916,0.48520993685178676
9,0.49956,0.4862,1.4087109565734863,1.4258798360824585,0.5333112146739489,0.51926022179661,0.49956,0.4862,0.4864462048737467,0.4730200176315545
10,0.52596,0.5183,1.3267502784729004,1.3521194458007812,0.5648229783854444,0.5528635587117687,0.52596,0.5183,0.5179929452457793,0.5107964164592173
11,0.52092,0.5138,1.357570767402649,1.3854882717132568,0.5650742767723139,0.5535180702941849,0.52092,0.5138,0.5047353762230724,0.4965483172833996
12,0.54562,0.5342,1.2559502124786377,1.2957528829574585,0.5999639416299046,0.5917537218211061,0.54562,0.5342,0.5356360030301558,0.5235283503064987
13,0.61416,0.5932,1.0992637872695923,1.1537705659866333,0.6360890850176423,0.6147235165090292,0.61416,0.5932,0.616563213753968,0.5952584125500789
14,0.59554,0.5832,1.1491440534591675,1.2043768167495728,0.6188523945009605,0.603490576048185,0.59554,0.5832,0.5761041005435984,0.5636442793480025
15,0.63552,0.6174,1.044647216796875,1.1097337007522583,0.6335464093725273,0.6156338079869045,0.63552,0.6174,0.6206046861558411,0.60248687487354
16,0.65568,0.6296,0.9838857054710388,1.0627154111862183,0.6672056626078533,0.640078459395749,0.65568,0.6296,0.6549649022570863,0.6281202213014105
17,0.67982,0.6506,0.9179089665412903,1.005961537361145,0.6823127243491953,0.6525523138226981,0.67982,0.6506,0.6783658775032205,0.6489834350376593
18,0.65112,0.6127,0.9881120324134827,1.0883030891418457,0.6909404048254952,0.6525525474339811,0.65112,0.6127,0.6533278552489319,0.613532120510642
19,0.64552,0.6182,1.0374672412872314,1.1419641971588135,0.6778558231851958,0.654006875825141,0.64552,0.6182,0.6271351594365473,0.5999641463635084
20,0.69522,0.6582,0.8721728324890137,0.9996746778488159,0.7168272429641531,0.6788413231212425,0.69522,0.6582,0.6940065645287162,0.6561081726339411
21,0.69896,0.6567,0.8647360801696777,1.0046557188034058,0.7265671404798569,0.6853052559863898,0.69896,0.6567,0.6940419917731758,0.6507143155974909
22,0.71316,0.6671,0.8249219655990601,0.9765917062759399,0.7306048830138342,0.6836380172919189,0.71316,0.6671,0.7084341675758868,0.6604434363214187
23,0.71942,0.6652,0.8223481178283691,0.9916271567344666,0.750705341625149,0.7014279860515157,0.71942,0.6652,0.7199737722919626,0.6649705111267422
24,0.73312,0.6751,0.7753232717514038,0.9573202133178711,0.7522210792352759,0.6928545939296735,0.73312,0.6751,0.7325192308196752,0.672267380254136
25,0.75502,0.6862,0.7209070324897766,0.9090210795402527,0.7679952348432391,0.7005980327452946,0.75502,0.6862,0.7569218099759893,0.6882859622352676
26,0.76234,0.6948,0.698553740978241,0.9020565152168274,0.7839697385717643,0.7152657473600331,0.76234,0.6948,0.7677529254122907,0.7008199102561417
27,0.76986,0.6941,0.6715036630630493,0.9013737440109253,0.7864832862644537,0.7118037144527031,0.76986,0.6941,0.7728250712926393,0.6972595917388867
28,0.78972,0.7112,0.6285666227340698,0.8605083227157593,0.7934701165157185,0.7146841651901463,0.78972,0.7112,0.7905348430920648,0.7118606108123687
29,0.7447,0.6756,0.7421740889549255,1.0098785161972046,0.7717816960633012,0.7040982083188804,0.7447,0.6756,0.7411092423148303,0.671522192787124
