epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.18124,0.1773,2.215752124786377,2.213242292404175,0.24182049572027245,0.18778380842328574,0.2589142857142857,0.2532857142857143,0.1621797407878901,0.15843912993934658
2,0.26494,0.2746,1.9909179210662842,1.9838594198226929,0.2536124695865636,0.25416791474791206,0.26494,0.2746,0.21794557107088502,0.2257624035783751
3,0.35202,0.3548,1.773516058921814,1.7756198644638062,0.3611992253366673,0.3673577600868378,0.35202,0.3548,0.3227097870055082,0.32428858736611826
4,0.38828,0.3819,1.7106859683990479,1.7163976430892944,0.4014003311070571,0.39297529585790564,0.38828,0.3819,0.35515353325288956,0.34774761185556924
5,0.41154,0.4105,1.63772451877594,1.6430734395980835,0.4572807951739143,0.4560225644711312,0.41154,0.4105,0.3899889084934574,0.388430875891309
6,0.48642,0.482,1.4401180744171143,1.4486899375915527,0.4905329817859291,0.486756336789912,0.48642,0.482,0.473688926099301,0.469659356029421
7,0.4851,0.4813,1.465348720550537,1.4724578857421875,0.5415775905673026,0.5344368952781124,0.4851,0.4813,0.4797791318054491,0.4757666630808533
8,0.48788,0.4808,1.4046229124069214,1.4211740493774414,0.5342978532469549,0.5272328186337921,0.48788,0.4808,0.46623854121312225,0.4579704752811416
9,0.53296,0.5224,1.3064115047454834,1.3298814296722412,0.5540900145543443,0.5371416895750208,0.53296,0.5224,0.5189808432315952,0.506277739775288
10,0.55972,0.5449,1.230940818786621,1.2652881145477295,0.57993812089078,0.5613408867557835,0.55972,0.5449,0.5487293527524525,0.5317247054978593
11,0.58862,0.5695,1.1710082292556763,1.224317193031311,0.6116142826961547,0.592631779124808,0.58862,0.5695,0.5877378581735188,0.5677438139079631
12,0.56978,0.5538,1.2590566873550415,1.3048405647277832,0.5946685617080484,0.5747876125222422,0.56978,0.5538,0.5618614782272205,0.5423135477480576
13,0.60152,0.586,1.1161152124404907,1.1797720193862915,0.628536945989042,0.615362042956511,0.60152,0.586,0.5884725444785815,0.5713972921195176
14,0.62996,0.6008,1.0688060522079468,1.1410136222839355,0.6551172741783567,0.6232547940488703,0.62996,0.6008,0.6229076734536722,0.593294118764014
15,0.65524,0.6214,0.9901283383369446,1.072744369506836,0.6791893018456516,0.6442068256892761,0.65524,0.6214,0.6560915943927813,0.6215844498082878
16,0.68414,0.6448,0.9139599800109863,1.0217448472976685,0.6967258343092603,0.6579021910607177,0.68414,0.6448,0.6825281478130625,0.6424502775199402
17,0.65178,0.6113,0.993322491645813,1.1143006086349487,0.7049043496565269,0.66435079931366,0.65178,0.6113,0.6594891403137357,0.6178367782553655
