epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.1707,0.164,2.212482452392578,2.210476875305176,0.20841266545177742,0.17818771712040404,0.2845,0.2733333333333333,0.15627650767089948,0.14533326748255562
2,0.27672,0.2846,1.9502137899398804,1.948271632194519,0.30148404500397336,0.3081182433644724,0.27672,0.2846,0.25482895905238495,0.2644792598019613
3,0.3311,0.3376,1.7825666666030884,1.7773107290267944,0.3476191531605684,0.34879854457902715,0.3311,0.3376,0.29968303672114704,0.30510938372294705
4,0.38344,0.3754,1.7001179456710815,1.701764464378357,0.3868685054199322,0.37335891739157384,0.38344,0.3754,0.3487600894746358,0.34099450104106205
5,0.39108,0.395,1.6746866703033447,1.6729031801223755,0.4022555448428119,0.4070568743188246,0.39108,0.395,0.3512519055947997,0.35357158307501885
6,0.4096,0.408,1.5954926013946533,1.6040502786636353,0.4912898446637386,0.4931339990391425,0.4096,0.408,0.3833199070732353,0.38271906143796575
7,0.45974,0.4517,1.4630573987960815,1.4761650562286377,0.48694853386928955,0.47672242582620866,0.45974,0.4517,0.44042042294050493,0.43257592651065013
8,0.37414,0.3722,1.7797908782958984,1.7945187091827393,0.48566897812939247,0.47375782341775785,0.37414,0.3722,0.33416360026226377,0.3310659295257261
9,0.50658,0.5019,1.3704994916915894,1.3910269737243652,0.5330517948039668,0.5208689548718688,0.50658,0.5019,0.4867745540169943,0.47999824401247504
10,0.55574,0.5469,1.247270107269287,1.2709530591964722,0.5585092678828859,0.5478702772413722,0.55574,0.5469,0.5456454987114658,0.535812871973047
11,0.48838,0.4788,1.4704868793487549,1.5131332874298096,0.5486453876573218,0.5335010031206181,0.48838,0.4788,0.4718825789234043,0.46034763315661664
12,0.5633,0.5544,1.231774926185608,1.2652432918548584,0.5860837656611875,0.5729452607155374,0.5633,0.5544,0.5534850092746709,0.5431554938609604
13,0.55962,0.5449,1.286803126335144,1.3226099014282227,0.581203480268164,0.5638873234544575,0.55962,0.5449,0.5399586628287693,0.5243257246565505
14,0.6073,0.5887,1.1130974292755127,1.165364384651184,0.622883446970823,0.6014809545225028,0.6073,0.5887,0.6051713662039533,0.5849329538832935
15,0.60066,0.5815,1.1330721378326416,1.1921498775482178,0.6310079094626034,0.6132408217155266,0.60066,0.5815,0.591096299069073,0.5731427174354311
16,0.6206,0.5895,1.076432466506958,1.1461142301559448,0.6549821301690552,0.6237710600727966,0.6206,0.5895,0.6225333081160862,0.5899195426444527
17,0.63082,0.6033,1.0363582372665405,1.1210722923278809,0.663823420267453,0.6368913035868954,0.63082,0.6033,0.630065608772551,0.602459051874527
18,0.64602,0.6186,1.0289371013641357,1.098178744316101,0.6541272520659677,0.6281872306897281,0.64602,0.6186,0.6356600264155767,0.6089113073063558
19,0.65996,0.6262,0.9877437353134155,1.0775582790374756,0.6718868304662237,0.6395398461460151,0.65996,0.6262,0.65853493983532,0.6251799355842109
20,0.63102,0.604,1.061444640159607,1.150146484375,0.6549694810265974,0.6253139901594512,0.63102,0.604,0.621430335664151,0.5927628821570848
21,0.67554,0.639,0.9305335879325867,1.0397822856903076,0.6844540523288072,0.6463560184240151,0.67554,0.639,0.6680343802998665,0.6293230631969954
22,0.66488,0.6318,0.9640441536903381,1.0730730295181274,0.6993682509135525,0.6631154242643749,0.66488,0.6318,0.6569315560593755,0.6228435903085128
23,0.63788,0.594,1.033560037612915,1.1568260192871094,0.7180446072083857,0.6706621129973143,0.63788,0.594,0.6383323148603554,0.5927617412163527
24,0.70114,0.6531,0.8611599802970886,1.0024147033691406,0.7236034692555311,0.675725928443672,0.70114,0.6531,0.7032232373706655,0.6549421415735199
25,0.6883,0.6328,0.89009690284729,1.0433655977249146,0.723516274564513,0.6725648258173325,0.6883,0.6328,0.6919447597900193,0.6362473625591971
26,0.7004,0.6474,0.8807856440544128,1.0311713218688965,0.7087574601821387,0.655805170991998,0.7004,0.6474,0.6964273887173579,0.6429744900107159
27,0.7281,0.6692,0.795784592628479,0.9616561532020569,0.7366711059359614,0.6760986649196247,0.7281,0.6692,0.726613647926722,0.6667809677792755
28,0.74462,0.6757,0.750572919845581,0.9522009491920471,0.7511301113981649,0.6839769748139299,0.74462,0.6757,0.746382910368908,0.6779419498570467
29,0.70114,0.6448,0.8618454933166504,1.0522176027297974,0.7289717221698475,0.6741530549175541,0.70114,0.6448,0.6963687578738027,0.6386970513039493
30,0.7201,0.6607,0.8233947157859802,1.0058441162109375,0.729057281126337,0.6685582129618046,0.7201,0.6607,0.7125606395888001,0.6518274125547043
31,0.66896,0.6184,1.0180048942565918,1.225925087928772,0.7133352386009364,0.6606655186202778,0.66896,0.6184,0.6491048937187466,0.5966097303828348
32,0.72158,0.6602,0.8515667915344238,1.0609643459320068,0.7302695165804184,0.6652641545617174,0.72158,0.6602,0.7175389804383351,0.6550889273198301
33,0.74422,0.6692,0.7474891543388367,0.9917603731155396,0.7721784651916719,0.7004073214564186,0.74422,0.6692,0.7485010577226966,0.6742031707493907
34,0.72506,0.6538,0.7890762686729431,1.0161551237106323,0.7648184180113199,0.6973477081852476,0.72506,0.6538,0.7268978724292501,0.6549112988685393
35,0.77342,0.6898,0.6601306796073914,0.9299903512001038,0.7881560681236234,0.702413719115419,0.77342,0.6898,0.7722689549894238,0.6871970618570186
36,0.7805,0.6941,0.6391768455505371,0.9165377020835876,0.792316736220873,0.7093707859328343,0.7805,0.6941,0.7825723981972592,0.6971322428832402
37,0.79512,0.7053,0.6010923981666565,0.8963514566421509,0.8047735428725741,0.7181388026135841,0.79512,0.7053,0.7960838032302618,0.7069648247633554
38,0.79944,0.7046,0.5958874821662903,0.9033728241920471,0.8025239644121717,0.7056769786940834,0.79944,0.7046,0.7965931416593263,0.7006154897440068
39,0.78774,0.689,0.6297926306724548,0.9294477701187134,0.7979876002278016,0.7044536790983053,0.78774,0.689,0.7901344252265708,0.6930995905567784
40,0.79024,0.6915,0.6160829067230225,0.951231062412262,0.8076190370413495,0.7138892093251609,0.79024,0.6915,0.793800105614755,0.6963119728185035
41,0.78644,0.6921,0.6210986375808716,0.9591633677482605,0.8039452260055204,0.7112249248007513,0.78644,0.6921,0.776837416299474,0.6814228686804967
42,0.8004,0.6931,0.5889595746994019,0.9359514713287354,0.8138862157495147,0.7109384530354258,0.8004,0.6931,0.8011650726659794,0.6946691390688379
43,0.80208,0.692,0.5941590666770935,0.9726687669754028,0.8275116527004184,0.7244808782548408,0.80208,0.692,0.8062250935268953,0.6972373455397493
44,0.81744,0.6991,0.5361886620521545,0.9446877241134644,0.8412901836410349,0.7291546968593313,0.81744,0.6991,0.8175969579355168,0.6992168312634414
45,0.82394,0.708,0.5243374109268188,0.9355148673057556,0.8298005516444126,0.7148911315997732,0.82394,0.708,0.8223275435511754,0.7053062204833304
46,0.80762,0.6973,0.5597969889640808,0.9740861058235168,0.8196366378914623,0.7103604539728323,0.80762,0.6973,0.8038488331760926,0.6906991364856352
47,0.8206,0.7027,0.5240342020988464,0.9698838591575623,0.839892174636287,0.7251813616745346,0.8206,0.7027,0.8156531157155618,0.6953309201387771
48,0.8085,0.6889,0.5719023942947388,1.0309739112854004,0.8239131476266178,0.7120302647971316,0.8085,0.6889,0.8092963156129648,0.6908321400147895
49,0.82082,0.6955,0.5312010049819946,1.0000733137130737,0.8351730606568994,0.7142289930227897,0.82082,0.6955,0.8218517467145469,0.6967341576849876
50,0.85344,0.7158,0.44666486978530884,0.9282062649726868,0.8560977839885633,0.7204636409748765,0.85344,0.7158,0.8531290841654131,0.7150072832848754
51,0.85568,0.7159,0.43749895691871643,0.9391156435012817,0.8599757664535176,0.7226306606219488,0.85568,0.7159,0.8542690530352146,0.7130409398438653
52,0.8479,0.7124,0.4662868082523346,0.9728530049324036,0.8516558022612388,0.7157501604455387,0.8479,0.7124,0.8454248464744347,0.7075106397590367
53,0.85644,0.7168,0.42945629358291626,0.955191433429718,0.8637722990387434,0.7261384175630621,0.85644,0.7168,0.8561188017613766,0.7156993236024698
54,0.8597,0.7099,0.4272991120815277,0.9692472815513611,0.8654155662227998,0.7209172437324994,0.8597,0.7099,0.860208200638301,0.7105000074455425
55,0.84712,0.6972,0.45952308177948,1.0065433979034424,0.8573213927311634,0.7172657362906528,0.84712,0.6972,0.8487069434048741,0.7004286356839199
56,0.84536,0.7003,0.47013527154922485,1.0202929973602295,0.8582477503161972,0.7206236306094379,0.84536,0.7003,0.8448722046975357,0.7007727815878169
57,0.84002,0.7025,0.4724363684654236,1.0562660694122314,0.8544280326046099,0.7207226604503503,0.84002,0.7025,0.8337774599555481,0.6941640525137402
58,0.87618,0.7157,0.3798031508922577,0.9991180896759033,0.8796221002415825,0.7199577606442701,0.87618,0.7157,0.8756990290275803,0.7132065256357053
59,0.86834,0.7071,0.4034160077571869,1.0303107500076294,0.8758290105277238,0.7223300134032621,0.86834,0.7071,0.8695339006412184,0.710087994069334
60,0.85656,0.6979,0.44665753841400146,1.147862434387207,0.8705156918715544,0.7251110863643137,0.85656,0.6979,0.8560253714748242,0.6982136274541102
61,0.8873,0.7126,0.3453570008277893,1.0150206089019775,0.8948141752389044,0.7293710864663427,0.8873,0.7126,0.8885057512008573,0.7163059254419751
62,0.88346,0.7136,0.3556412160396576,1.0549607276916504,0.8924179759508097,0.7344210077469899,0.88346,0.7136,0.8852802047089573,0.7190208324440718
63,0.89782,0.7158,0.32052743434906006,1.047603964805603,0.8998285443541236,0.7225811583322767,0.89782,0.7158,0.8981617755938176,0.717678524171061
64,0.90572,0.7238,0.29320603609085083,1.0254499912261963,0.9070078629688845,0.7253559298676023,0.90572,0.7238,0.9055584700637453,0.7227645369174839
65,0.92858,0.7328,0.2350379079580307,0.9846569299697876,0.9288525335493558,0.7356680230346928,0.92858,0.7328,0.9286254002258768,0.7336689191200829
66,0.9348,0.7354,0.2190125733613968,0.98468017578125,0.9350497886600363,0.7383632853060491,0.9348,0.7354,0.9348755659154324,0.7365181028457011
67,0.93928,0.7401,0.20736916363239288,0.9850601553916931,0.9393364486383834,0.7416521792212767,0.93928,0.7401,0.939276202128375,0.7406738128826361
68,0.9416,0.7415,0.20064730942249298,0.9954457879066467,0.9418623000068357,0.7424542031102607,0.9416,0.7415,0.9415780317980428,0.7417062855764791
