epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.18174,0.1804,2.2151408195495605,2.212904453277588,0.22049958789614715,0.20700791815892652,0.3029,0.3006666666666667,0.1950408617294143,0.1913633229876348
2,0.24258,0.2526,2.053464889526367,2.0464282035827637,0.2467203263097595,0.26392807132484714,0.24258,0.2526,0.18883702584635892,0.19834639701437504
3,0.35052,0.3542,1.7674354314804077,1.7683956623077393,0.3622000170005292,0.3698067741257254,0.35052,0.3542,0.3158684342452742,0.3185030644625597
4,0.3783,0.3828,1.707383155822754,1.7033629417419434,0.40587016493543654,0.40434662296076374,0.3783,0.3828,0.3513030364389639,0.3539535627679547
5,0.37028,0.372,1.7349534034729004,1.737065076828003,0.4123466439614586,0.4187091297427724,0.37028,0.372,0.3220174689370515,0.3242475003536918
6,0.43006,0.4328,1.5623446702957153,1.5682138204574585,0.49823870025853895,0.5045428047859776,0.43006,0.4328,0.4004911043868837,0.40325285037955555
7,0.4912,0.4881,1.405034065246582,1.4118285179138184,0.5177964021710892,0.5128071434039353,0.4912,0.4881,0.48321999429804346,0.4789245933790184
8,0.44172,0.4333,1.5504704713821411,1.5702342987060547,0.5322663723528521,0.5229107141013829,0.44172,0.4333,0.4273645184309828,0.4212756906506503
9,0.48836,0.4757,1.405073642730713,1.4293713569641113,0.551819615948489,0.5299486147899949,0.48836,0.4757,0.47519622855782523,0.45987009851336696
10,0.5305,0.5214,1.3570683002471924,1.3887261152267456,0.5756662503353075,0.5618996060741633,0.5305,0.5214,0.5333929175906191,0.5237351437607306
11,0.5607,0.54,1.2702717781066895,1.3162341117858887,0.5982092767022473,0.5778124481554392,0.5607,0.54,0.5612007423389122,0.5391026712311571
12,0.6009,0.5815,1.1238247156143188,1.1769421100616455,0.626734596748768,0.6056135930666445,0.6009,0.5815,0.5958816080982464,0.5737186046257572
13,0.58588,0.5647,1.1554837226867676,1.2187740802764893,0.6246188711378491,0.5975969442143221,0.58588,0.5647,0.5685459985906033,0.5443393638952978
14,0.6253,0.6004,1.0636742115020752,1.129569172859192,0.6538799555685614,0.6288762218380387,0.6253,0.6004,0.6243243291694753,0.5990501946815099
15,0.6388,0.6088,1.0315563678741455,1.1104679107666016,0.6607189983614782,0.6292949621517584,0.6388,0.6088,0.6352080247569921,0.6044789979190669
16,0.67336,0.6383,0.9486807584762573,1.0439186096191406,0.6890353303142438,0.6545580212062576,0.67336,0.6383,0.6682965861103,0.6326821340189541
17,0.66534,0.6265,0.9578635096549988,1.0692178010940552,0.7016264552293061,0.664212359050631,0.66534,0.6265,0.6715607556398222,0.6316680317116917
18,0.52616,0.4995,1.3595067262649536,1.4631870985031128,0.6657785727192624,0.6359485914867721,0.52616,0.4995,0.5197776973023264,0.4922743118533237
19,0.68292,0.639,0.9189420938491821,1.0463159084320068,0.7037042172460447,0.6592982724581172,0.68292,0.639,0.6795851319488186,0.6350214008529574
20,0.69712,0.6517,0.8644661903381348,1.0150936841964722,0.7206490020625672,0.6757984559500967,0.69712,0.6517,0.6923380697201308,0.6451996385468268
21,0.7101,0.6532,0.8337196707725525,1.0027778148651123,0.7369056446027986,0.6822391909254409,0.7101,0.6532,0.7121223738127664,0.6555862762128396
22,0.7309,0.6696,0.7753928303718567,0.9540925025939941,0.7533435842310652,0.6915949040757451,0.7309,0.6696,0.7280413237633163,0.6664637329251173
23,0.7363,0.6703,0.7629482746124268,0.9679762721061707,0.7534969323560908,0.6881651160131584,0.7363,0.6703,0.7373671616607471,0.6704018114912432
24,0.72294,0.653,0.7880914807319641,1.002139925956726,0.7711610142387763,0.7049884990436156,0.72294,0.653,0.7318634406703926,0.6627791890559332
25,0.7693,0.6883,0.6634363532066345,0.9092451930046082,0.7770925009286636,0.6955505886862661,0.7693,0.6883,0.7684836157025204,0.6862823883269557
26,0.7661,0.6793,0.6870406866073608,0.9443626999855042,0.7769152260239637,0.6918700493929756,0.7661,0.6793,0.764984110747905,0.6788304289909941
27,0.78086,0.6842,0.6402989625930786,0.9273535013198853,0.8008603689830813,0.7063271659915225,0.78086,0.6842,0.7835561059912408,0.6872804408787228
28,0.74608,0.6579,0.7290195226669312,1.0319615602493286,0.7830019510398657,0.6979483661252742,0.74608,0.6579,0.7451744480921115,0.6580758541224137
29,0.7953,0.6947,0.5996684432029724,0.924138069152832,0.8078204664219966,0.7084259536982865,0.7953,0.6947,0.7942756098977619,0.6933118272573666
30,0.79334,0.6906,0.5898420214653015,0.9293813705444336,0.8118788955996515,0.706879477385952,0.79334,0.6906,0.7896933566027804,0.6840418951334973
31,0.76938,0.6724,0.6532487273216248,1.0209764242172241,0.8009975677567311,0.7023595729481165,0.76938,0.6724,0.7603990314997925,0.661470020847681
32,0.7618,0.6561,0.6675046682357788,1.0759220123291016,0.8136950509194941,0.708700137285412,0.7618,0.6561,0.768621851553302,0.6605805996461814
33,0.83032,0.7068,0.49187034368515015,0.9224287271499634,0.8432871330191616,0.7231825151742614,0.83032,0.7068,0.8301632475061201,0.7068107081153803
34,0.83536,0.6957,0.4839246869087219,0.9355654120445251,0.8525621099831909,0.722935019272243,0.83536,0.6957,0.8383037962607615,0.701871954757576
35,0.86518,0.7189,0.4171316921710968,0.8763481378555298,0.8664477787493806,0.7211805941998924,0.86518,0.7189,0.8649226112567469,0.7186509625681525
