epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.17768,0.1731,2.2158238887786865,2.2132580280303955,0.19482208931187125,0.18671620112182813,0.2538285714285714,0.24728571428571428,0.15138238539562238,0.14823229109069708
2,0.26784,0.2749,1.9818028211593628,1.9747161865234375,0.25380857702113907,0.2804494899704504,0.26784,0.30544444444444446,0.22146738054922394,0.2520341517440408
3,0.32948,0.3322,1.825294017791748,1.8240554332733154,0.3517347935364008,0.34280919692659007,0.32948,0.3322,0.2883946238099463,0.2913690553358833
4,0.4137,0.4101,1.613301396369934,1.6158558130264282,0.4115935584480779,0.40583309262720774,0.4137,0.4101,0.38424971830580057,0.3793410268492865
5,0.39556,0.3935,1.6561839580535889,1.6623672246932983,0.4455244656509754,0.4469449183433999,0.39556,0.3935,0.36628016044821954,0.3657865554546586
6,0.47816,0.478,1.461242914199829,1.4710173606872559,0.4937885310093411,0.49524723926394565,0.47816,0.478,0.46908825008856436,0.46956886638330564
7,0.4921,0.4908,1.4329752922058105,1.4440462589263916,0.513798833829741,0.5095693711689587,0.4921,0.4908,0.4873231485816928,0.48517114492533026
8,0.4551,0.4486,1.484465479850769,1.5005336999893188,0.534957398619983,0.5259734894253455,0.4551,0.4486,0.4319005299409632,0.4233520880672197
9,0.56942,0.5577,1.210561752319336,1.237400770187378,0.5697712510155237,0.5573321323744521,0.56942,0.5577,0.562925474798377,0.5504373146564517
10,0.56728,0.5534,1.232730507850647,1.2696415185928345,0.5969177856038967,0.583120954930921,0.56728,0.5534,0.5660266824631178,0.5526068463292002
11,0.5815,0.5624,1.1884407997131348,1.2399393320083618,0.6131223598459862,0.5916151693116904,0.5815,0.5624,0.5794277613441537,0.5585331447120385
12,0.6197,0.5973,1.0795525312423706,1.1369529962539673,0.6357778770224211,0.6132006414361695,0.6197,0.5973,0.6209683516208025,0.5972134479385445
13,0.59492,0.5794,1.1279886960983276,1.1922682523727417,0.627660095140131,0.6129909847115187,0.59492,0.5794,0.5824846855452848,0.5659733962548777
14,0.64856,0.619,1.0120058059692383,1.08099365234375,0.6613507822989946,0.631502605164152,0.64856,0.619,0.6468809235920798,0.6171481364442094
15,0.65884,0.6252,0.978631854057312,1.0633792877197266,0.6789673893411267,0.6442364673058464,0.65884,0.6252,0.6594077831409141,0.6253492332982079
16,0.671,0.6345,0.9397892355918884,1.0398696660995483,0.6883092554202603,0.6518432072142587,0.671,0.6345,0.6657327253772913,0.6285074503134181
17,0.66832,0.6252,0.9605982899665833,1.0774965286254883,0.7051824816011428,0.6641593595641349,0.66832,0.6252,0.6751234162744132,0.631404943797289
18,0.64684,0.6076,1.0389548540115356,1.1540043354034424,0.6822362881714592,0.647742878150527,0.64684,0.6076,0.6383477556481371,0.5987421166690363
19,0.68166,0.6319,0.8977310657501221,1.0416808128356934,0.7225067258797399,0.674754962989864,0.68166,0.6319,0.6792344259562514,0.6280427696475767
20,0.72378,0.6726,0.7894451022148132,0.9503146409988403,0.7317161278979786,0.6788910005545835,0.72378,0.6726,0.7158400915386535,0.6626561303059822
21,0.71994,0.6619,0.8091270923614502,0.9938331842422485,0.747494037187055,0.6897151015057428,0.71994,0.6619,0.7230254366062667,0.6649404325392381
22,0.7133,0.6484,0.8142012357711792,1.0041718482971191,0.7589416576919338,0.693323330838188,0.7133,0.6484,0.7044875400308281,0.6383355530022465
