epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.20744,0.2053,2.2698166370391846,2.269465446472168,0.22563892876399555,0.20921524395432448,0.2593,0.256625,0.18626730741331188,0.1845177883559947
2,0.23042,0.2403,2.0638885498046875,2.0540921688079834,0.3483755700642897,0.26985288477899255,0.288025,0.3432857142857143,0.20789778466199638,0.24888341956283735
3,0.3151,0.3213,1.87635338306427,1.8721271753311157,0.2988247984387695,0.2972820731129445,0.3151,0.3213,0.2937818634363604,0.29807804439703445
4,0.34044,0.3524,1.7775176763534546,1.763333797454834,0.35682957442093893,0.364285638954304,0.34044,0.3524,0.3127644080572974,0.3222992781814719
5,0.40424,0.4107,1.6237456798553467,1.618173360824585,0.4223355864330382,0.4202393458699548,0.40424,0.4107,0.3668130457493191,0.3711496186833502
6,0.4328,0.4353,1.570770263671875,1.5722628831863403,0.464688178682514,0.4683262397051739,0.4328,0.4353,0.42775596314800146,0.42992578390035785
7,0.4866,0.4918,1.414565920829773,1.4170583486557007,0.4958106695318013,0.49842372282229663,0.4866,0.4918,0.47766872387599957,0.48228855102719026
8,0.52328,0.5185,1.3335866928100586,1.3456029891967773,0.5193499858640717,0.5128534170562612,0.52328,0.5185,0.516108321209832,0.5105841993156557
9,0.51654,0.5083,1.3700722455978394,1.3909765481948853,0.5655826184705107,0.5574432395112103,0.51654,0.5083,0.5248344140300002,0.516943621681555
10,0.55804,0.5513,1.2318559885025024,1.2562658786773682,0.5622665255247958,0.5537793052497023,0.55804,0.5513,0.5537268269396367,0.5459840682471455
11,0.50442,0.4976,1.3621504306793213,1.39066481590271,0.5840004682260523,0.5752725749115516,0.50442,0.4976,0.49371394638812105,0.48554123316959846
12,0.58248,0.5674,1.1715203523635864,1.214791178703308,0.6036657052831751,0.5887593784710314,0.58248,0.5674,0.5758074628379936,0.5594499029706306
13,0.61472,0.5966,1.0893340110778809,1.1372019052505493,0.6249055833662815,0.6051760326421548,0.61472,0.5966,0.6138498823623721,0.5950563847098509
14,0.59016,0.5664,1.1650967597961426,1.2193933725357056,0.6211021193895331,0.5967349845722866,0.59016,0.5664,0.5800454056667531,0.555389302887907
15,0.59832,0.5762,1.1364903450012207,1.1956456899642944,0.6289871205665928,0.6022737689422684,0.59832,0.5762,0.5892306108152943,0.5641305598620557
16,0.6558,0.6266,0.996982991695404,1.0704319477081299,0.6559731515607689,0.6231798793014497,0.6558,0.6266,0.6468690238587763,0.6159250030469047
17,0.61334,0.5807,1.1083719730377197,1.197418451309204,0.6691393102766562,0.6397054414368128,0.61334,0.5807,0.6155105283365484,0.5814967826657261
