epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.182,0.1782,2.215765953063965,2.2132561206817627,0.24194563690601895,0.19015906401920601,0.26,0.25457142857142856,0.16356259184905594,0.16006687721642798
2,0.26524,0.275,1.9890286922454834,1.9820191860198975,0.2532578475727679,0.25028552126224257,0.26524,0.275,0.21821386332491505,0.22594870827545474
3,0.3189,0.3192,1.876607060432434,1.877607822418213,0.3507630841995681,0.3446670820233767,0.3189,0.3192,0.27775564040692075,0.2777384887990623
4,0.41038,0.4053,1.6319799423217773,1.6353049278259277,0.4107813213283358,0.4045349935532912,0.41038,0.4053,0.3823193641226135,0.3770641229324979
5,0.36646,0.3594,1.7245866060256958,1.7299591302871704,0.43818626900833435,0.425543732905598,0.36646,0.3594,0.33064127056113546,0.32367641896488686
6,0.48264,0.478,1.449148178100586,1.4575014114379883,0.48601412397693033,0.48283652827068174,0.48264,0.478,0.4671392878416615,0.4630710463567336
7,0.47882,0.4778,1.462924838066101,1.4683526754379272,0.5270819537251379,0.5222629875450567,0.47882,0.4778,0.4756470451837099,0.47373825244143836
8,0.4863,0.4833,1.412852168083191,1.430107831954956,0.5399559848227925,0.5311493606454757,0.4863,0.4833,0.4722215897873465,0.46818143523513206
9,0.5489,0.535,1.273592472076416,1.295902132987976,0.5610308562690898,0.542482062831722,0.5489,0.535,0.5383299060164748,0.5229118427045815
10,0.53732,0.5275,1.2874927520751953,1.3216090202331543,0.5695357180830828,0.5547096042659414,0.53732,0.5275,0.5146914601274853,0.5028542660378817
11,0.57306,0.5515,1.227072834968567,1.277469277381897,0.6045765651198268,0.5807804977884773,0.57306,0.5515,0.5723410950269265,0.5496603094867595
12,0.57654,0.5608,1.2420775890350342,1.289507269859314,0.5934051282806202,0.5737334877427562,0.57654,0.5608,0.5673737669378277,0.5484096712449804
13,0.59502,0.5772,1.130193829536438,1.1948293447494507,0.6253160444175785,0.6086161750384905,0.59502,0.5772,0.5799755142695706,0.5604231863824656
14,0.63368,0.6067,1.0553327798843384,1.1261199712753296,0.6553507560467616,0.6275013243761821,0.63368,0.6067,0.6288880635811186,0.6018538790764025
15,0.65674,0.6203,0.9859333038330078,1.0683667659759521,0.6791281669617676,0.6410016266198307,0.65674,0.6203,0.6572156292864408,0.6202108297209906
16,0.68518,0.6476,0.9119265079498291,1.0186630487442017,0.6968310831836384,0.6600568476055958,0.68518,0.6476,0.6842673701086884,0.6457744945028999
17,0.67622,0.6354,0.9299919009208679,1.048214316368103,0.7071830010522449,0.6673083998060577,0.67622,0.6354,0.6822637319846514,0.6409353097981705
18,0.63252,0.594,1.0683488845825195,1.179473876953125,0.6715717906735937,0.6338507642079186,0.63252,0.594,0.6218420636747117,0.5831557882476414
19,0.68182,0.6317,0.8990223407745361,1.0447666645050049,0.7241415269513967,0.6762622776364934,0.68182,0.6317,0.6790986080470124,0.6275296787049298
20,0.72176,0.6711,0.7931098341941833,0.9567580223083496,0.7306696038532511,0.6808814363740696,0.72176,0.6711,0.7148707275441938,0.6627082552164135
21,0.71594,0.6573,0.823969841003418,1.0012867450714111,0.7452966012353891,0.6868325790164481,0.71594,0.6573,0.7158976169054438,0.6570159574430675
22,0.73176,0.6664,0.7718793749809265,0.963630199432373,0.7619144619821537,0.6946371862519368,0.73176,0.6664,0.7226503586245506,0.6556915683399615
23,0.70398,0.6422,0.8368090391159058,1.044686198234558,0.75549383768423,0.695653717114343,0.70398,0.6422,0.6976782226868061,0.633915213213987
24,0.75982,0.6771,0.6954061985015869,0.9310498237609863,0.781354357596042,0.7018089683481497,0.75982,0.6771,0.7635514671121465,0.6818062376561915
25,0.77832,0.6904,0.6388343572616577,0.9062743186950684,0.7793330527417033,0.6884976131022816,0.77832,0.6904,0.7741190320148795,0.6841579446774558
26,0.74946,0.6615,0.7422206997871399,1.0091465711593628,0.7626653521797442,0.6728913913505657,0.74946,0.6615,0.744929813709371,0.6545494077761146
27,0.77334,0.6788,0.6586635112762451,0.9682138562202454,0.8031510555084012,0.7113600519528076,0.77334,0.6788,0.7787652776136467,0.6838988816031784
28,0.81048,0.6923,0.5443903803825378,0.8800596594810486,0.8360191568464125,0.7199218172898031,0.81048,0.6923,0.8110078442852005,0.6932991630957528
29,0.8223,0.7043,0.5280217528343201,0.8799148201942444,0.8299996649322675,0.7140365181020505,0.8223,0.7043,0.8228259380945303,0.7051072382598184
30,0.81136,0.6929,0.5383411645889282,0.9299231171607971,0.8292860559836919,0.7093377880906406,0.81136,0.6929,0.8088214513311452,0.6878024921530855
31,0.84356,0.7139,0.4664531648159027,0.8897569179534912,0.8450984075105853,0.7136771278834279,0.84356,0.7139,0.8408078172818492,0.708953881601393
32,0.77874,0.6627,0.6152514219284058,1.0940806865692139,0.8378321728253283,0.7273867163883253,0.77874,0.6627,0.7830748658131217,0.6653044432428495
33,0.74276,0.6405,0.7590854167938232,1.234906554222107,0.7946315410948366,0.6994609182512217,0.74276,0.6405,0.730514146111018,0.6275679634182408
34,0.85148,0.697,0.43463706970214844,0.9566757678985596,0.8645478997984578,0.7181628186831318,0.85148,0.697,0.852326880093236,0.6986170672231401
35,0.85824,0.6998,0.4078352451324463,0.9544236063957214,0.8789200247686365,0.7197327550922441,0.85824,0.6998,0.8513753949695682,0.6920298239067234
36,0.85796,0.6901,0.39595022797584534,1.002636432647705,0.8821540676349475,0.7261578997934068,0.85796,0.6901,0.8536250510199468,0.6871140788464178
37,0.89762,0.7098,0.3142724633216858,0.9319121241569519,0.9032943072123588,0.7179289404136667,0.89762,0.7098,0.8973072499517282,0.7090796831102826
38,0.90826,0.7091,0.29484930634498596,0.9278055429458618,0.9117889831696998,0.7174831374754775,0.90826,0.7091,0.9083326627836082,0.7101949085548391
39,0.93826,0.7287,0.21980583667755127,0.9181938767433167,0.9382450351647008,0.7285857426177177,0.93826,0.7287,0.9382028251300425,0.7285297123317727
40,0.94156,0.7271,0.20669527351856232,0.9400856494903564,0.9414001287085212,0.7263930473059655,0.94156,0.7271,0.9414516162577732,0.7266527944409007
41,0.94456,0.7281,0.19787868857383728,0.9561773538589478,0.9444606495784871,0.7278029632336606,0.94456,0.7281,0.9444918308087535,0.7277974395865818
42,0.9469,0.7278,0.19118553400039673,0.9677492380142212,0.9467927815490097,0.727257123950604,0.9469,0.7278,0.9467830542236644,0.7273466859359412
43,0.949,0.7271,0.18498554825782776,0.9804777503013611,0.9490122465844174,0.7270459220981134,0.949,0.7271,0.948950458884165,0.7268812971432067
44,0.9504,0.7288,0.17992624640464783,0.9910734295845032,0.9503326570142254,0.7286708196850404,0.9504,0.7288,0.9503315772039087,0.728630293263649
45,0.95224,0.7277,0.17463913559913635,1.0033071041107178,0.9521705250936787,0.7275281212722693,0.95224,0.7277,0.9521970429263875,0.7274575194290683
46,0.95404,0.7289,0.17049427330493927,1.0143271684646606,0.9539611149093555,0.7291014137536395,0.95404,0.7289,0.9539753775405222,0.7287676761832192
47,0.9556,0.7286,0.16576367616653442,1.0216186046600342,0.9556507274377455,0.729038473012146,0.9556,0.7286,0.9556006039960934,0.7286852599682268
48,0.95654,0.7278,0.16194407641887665,1.0304632186889648,0.9564967157467741,0.7276569542343475,0.95654,0.7278,0.9564700143285704,0.7274259706404387
49,0.95832,0.7269,0.15755948424339294,1.036625862121582,0.9583787207467767,0.727565736263039,0.95832,0.7269,0.9583175699293404,0.7270024021729649
50,0.95978,0.7255,0.15360374748706818,1.0467157363891602,0.9598401410933878,0.7267705518751394,0.95978,0.7255,0.9597958724176245,0.7259505281814405
51,0.9613,0.7262,0.149518221616745,1.0535160303115845,0.9612152666286184,0.7259872025518525,0.9613,0.7262,0.9612475203699207,0.7259930742552144
52,0.96268,0.7261,0.14607737958431244,1.062677025794983,0.9627156571778834,0.7270092472265272,0.96268,0.7261,0.9626743975058183,0.7263484980407474
53,0.96394,0.7265,0.14242005348205566,1.0652929544448853,0.963864263154645,0.7264316483632333,0.96394,0.7265,0.9638873753031885,0.7263075898189703
54,0.96542,0.7249,0.13897015154361725,1.078609585762024,0.965422695589772,0.7257999657411689,0.96542,0.7249,0.9654159519755017,0.7252210478491936
55,0.96684,0.7266,0.13540257513523102,1.0836272239685059,0.9668238758422831,0.7267155957713931,0.96684,0.7266,0.9668116638772115,0.7264663108710644
56,0.9684,0.7256,0.13193379342556,1.0925779342651367,0.96834787732953,0.7253858398431383,0.9684,0.7256,0.9683544190464359,0.7253796006390562
57,0.96918,0.7243,0.1286449283361435,1.1000703573226929,0.9691725704504602,0.7248569809381797,0.96918,0.7243,0.9691485555048747,0.7244571288685113
58,0.97016,0.7253,0.1258670538663864,1.111082673072815,0.9701365454180269,0.725182153162402,0.97016,0.7253,0.9701296457047321,0.7250221552433834
59,0.97186,0.7267,0.12233032286167145,1.1180001497268677,0.9718815566793106,0.7276725521512877,0.97186,0.7267,0.971853852604023,0.7269812472616194
60,0.97278,0.7246,0.1193479374051094,1.1271892786026,0.9727936580157229,0.7257984917487458,0.97278,0.7246,0.9727779994745087,0.725108822868911
61,0.97362,0.7255,0.11644323915243149,1.1352214813232422,0.973613875254085,0.7262757327786636,0.97362,0.7255,0.973605528542932,0.7257283922741997
62,0.97484,0.7229,0.11372926831245422,1.1443052291870117,0.9748718995743624,0.724652867359298,0.97484,0.7229,0.9748399544815719,0.7235193279565284
63,0.9756,0.7227,0.11088009923696518,1.156028389930725,0.9756243166470411,0.7236783682865672,0.9756,0.7227,0.9755908809936957,0.7228686359220261
64,0.97672,0.7244,0.10775426775217056,1.1562185287475586,0.9766649429102108,0.7243806554556879,0.97672,0.7244,0.9766813351427996,0.7242780624355477
65,0.97712,0.7246,0.10558146238327026,1.1693034172058105,0.9771613388763534,0.7254380891320329,0.97712,0.7246,0.9771105125139364,0.7246025024883717
66,0.97896,0.7242,0.1024596318602562,1.1755390167236328,0.9789218789569967,0.7246399300260695,0.97896,0.7242,0.9789317124516274,0.7241922440435353
67,0.97932,0.7232,0.09978024661540985,1.1842913627624512,0.9792999893846657,0.7238104290069943,0.97932,0.7232,0.9792949614421567,0.7233001659554228
68,0.98032,0.7227,0.096788190305233,1.1932086944580078,0.9803021209592498,0.7230567053142739,0.98032,0.7227,0.9803031881423359,0.7227087159310583
69,0.98102,0.7227,0.09450528025627136,1.2038015127182007,0.9810098840085437,0.7233051987059675,0.98102,0.7227,0.9810080318884183,0.7227742707170498
70,0.98174,0.7233,0.09180982410907745,1.2105698585510254,0.9817132788239388,0.7233809796523788,0.98174,0.7233,0.9817179595024197,0.7232121594328154
71,0.98242,0.723,0.08965199440717697,1.2189496755599976,0.9823916128818462,0.7229201012520045,0.98242,0.723,0.9824001229740045,0.7228575708745077
72,0.9832,0.7227,0.08732995390892029,1.2263411283493042,0.9831873032789725,0.7229447694856351,0.9832,0.7227,0.9831866606145707,0.7226574985140782
73,0.98416,0.7224,0.08523783087730408,1.2365636825561523,0.9841733996926307,0.7237943955164691,0.98416,0.7224,0.9841617436157745,0.7228709383521894
