epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.13884,0.1391,2.285111665725708,2.2849879264831543,0.23739261933900083,0.21686464526569826,0.17355,0.173875,0.10143286996572388,0.10087457579689246
2,0.27364,0.2844,2.0110065937042236,2.002002239227295,0.2752099531682734,0.2979473405957581,0.27364,0.2844,0.23888571886688945,0.24902100250680614
3,0.30752,0.3116,1.8854690790176392,1.8809223175048828,0.31576347448772235,0.32751881760618373,0.30752,0.3116,0.27857812200473153,0.28272645689122794
4,0.35072,0.3607,1.7870020866394043,1.7753037214279175,0.37966195181184237,0.3796145115789793,0.35072,0.3607,0.32645979985325246,0.33209583579417634
5,0.39288,0.3958,1.6788091659545898,1.6744107007980347,0.44417286163045705,0.45226756301853627,0.39288,0.3958,0.38227988101145927,0.3867853630909394
6,0.4495,0.4527,1.5379729270935059,1.539062738418579,0.4748563081210715,0.4749257991142367,0.4495,0.4527,0.4437231663205644,0.4461118839851927
7,0.4871,0.4827,1.4164201021194458,1.4232105016708374,0.49773236099784357,0.49110786402863016,0.4871,0.4827,0.4797734396482102,0.47539393355913473
8,0.48982,0.4861,1.3964914083480835,1.410841464996338,0.5099781461426051,0.503835491278288,0.48982,0.4861,0.46770778145579267,0.4636990502776107
9,0.49304,0.4859,1.3998605012893677,1.41435706615448,0.5404534304879169,0.5222511701013884,0.49304,0.4859,0.4680421730453272,0.4589876241665478
10,0.53268,0.5194,1.3008768558502197,1.33249032497406,0.5712912892413738,0.5568584140960972,0.53268,0.5194,0.530892314877896,0.5165535206327768
11,0.57278,0.5571,1.2149673700332642,1.2508807182312012,0.6067314432906623,0.5903566344418943,0.57278,0.5571,0.5730285428512841,0.5563180660546627
12,0.6113,0.5951,1.10923433303833,1.155707836151123,0.6134587596210528,0.5962518015601614,0.6113,0.5951,0.6077945643763162,0.5906450290466863
13,0.6099,0.5872,1.1043050289154053,1.158603549003601,0.6236819279099918,0.5993815086955009,0.6099,0.5872,0.5993048319311555,0.5745369007775138
14,0.63218,0.6067,1.0487722158432007,1.1134463548660278,0.6533082544859987,0.6283541182416217,0.63218,0.6067,0.6331852122948926,0.6066716247823075
15,0.6074,0.5857,1.1099724769592285,1.182553768157959,0.6395363912229253,0.6171798357099828,0.6074,0.5857,0.5885162456999586,0.5646657745072445
16,0.66426,0.6349,0.9606943726539612,1.0409467220306396,0.6863304192822092,0.6556184080343058,0.66426,0.6349,0.6638976861716374,0.6328905775675469
17,0.68146,0.6455,0.9094355702400208,1.0042226314544678,0.7032555944700833,0.6687036239171248,0.68146,0.6455,0.6784755038527922,0.6412331255621104
18,0.68404,0.6459,0.8984797596931458,1.0081793069839478,0.6993487770983745,0.6596281166334875,0.68404,0.6459,0.6786063264094174,0.6377679339171627
19,0.67488,0.6369,0.9093537330627441,1.0347751379013062,0.7111171825474003,0.6786037335865238,0.67488,0.6369,0.6713448780694583,0.632434097045786
20,0.70152,0.6526,0.8556307554244995,0.991916298866272,0.7258036214218414,0.6760983879869936,0.70152,0.6526,0.7009434911862671,0.6492157583148005
21,0.73802,0.6886,0.758185625076294,0.9042618274688721,0.7481236186632092,0.6966179831025575,0.73802,0.6886,0.7369496430539724,0.6865786602094076
22,0.74018,0.6806,0.7702950835227966,0.9204370379447937,0.751012175962537,0.6901301242411839,0.74018,0.6806,0.7357897723579466,0.6753938301810787
23,0.75508,0.6968,0.7083017230033875,0.8898908495903015,0.7669792223854156,0.7067958151819924,0.75508,0.6968,0.7554833883487225,0.6963625893798934
24,0.74998,0.6868,0.7257058620452881,0.9373054504394531,0.7663003375984221,0.7022200469668644,0.74998,0.6868,0.7481899339978167,0.6829867491654157
25,0.78516,0.7114,0.628923773765564,0.8481624126434326,0.7881928540655848,0.7139799080502555,0.78516,0.7114,0.7837045608173354,0.7090087735789137
26,0.783,0.7037,0.6176757216453552,0.8632440567016602,0.8104643112711636,0.7340634331506062,0.783,0.7037,0.7826849665589474,0.7045739634360451
27,0.77458,0.6977,0.6519722938537598,0.9006234407424927,0.7908685107541465,0.7134185423959675,0.77458,0.6977,0.7704257836882206,0.6911459261033962
28,0.81508,0.7206,0.5459808707237244,0.8304626941680908,0.8210497380295831,0.7277800880461975,0.81508,0.7206,0.8150044095692154,0.7206959240700959
29,0.79664,0.708,0.5800830721855164,0.8880001902580261,0.8183559727833328,0.7311894767405366,0.79664,0.708,0.798072923857262,0.70879444585817
