epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.19852,0.199,2.2684528827667236,2.2681307792663574,0.2093061976278817,0.23526113006285526,0.24815,0.24875,0.17533892145564808,0.1755096533245321
2,0.2415,0.2489,2.0059866905212402,1.9980919361114502,0.23947547610267433,0.2694625434923826,0.301875,0.311125,0.21167984687753005,0.21914707234451597
3,0.31764,0.3286,1.8644435405731201,1.858960747718811,0.30459878766647525,0.3213804015954535,0.31764,0.3286,0.2924552325467687,0.30242116303521416
4,0.3659,0.3757,1.7082959413528442,1.6975740194320679,0.3759236261692691,0.37650564117435,0.3659,0.3757,0.3381244259403497,0.3450580532711855
5,0.3939,0.4041,1.7000374794006348,1.6944583654403687,0.4203338922521359,0.42946025987743586,0.3939,0.4041,0.3831470699188501,0.39283842702611393
6,0.4395,0.44,1.5533987283706665,1.5530009269714355,0.47432234921955124,0.47215032019141784,0.4395,0.44,0.43183413744556354,0.43214742667634093
7,0.48904,0.492,1.4194140434265137,1.4207426309585571,0.49046770321766237,0.48901829864006013,0.48904,0.492,0.4711560839368023,0.47294099338877293
8,0.51216,0.5134,1.339785099029541,1.3507602214813232,0.5152582835918417,0.5141836320053623,0.51216,0.5134,0.4948692067145324,0.4948057394692526
9,0.5309,0.5255,1.3124570846557617,1.3317195177078247,0.5614594254997011,0.5569231793804434,0.5309,0.5255,0.5299486490718404,0.5255837611527225
10,0.54688,0.5406,1.255208969116211,1.280864953994751,0.5642785840530276,0.5554445958960907,0.54688,0.5406,0.5347222051956957,0.5268732757003369
11,0.52392,0.5153,1.3195255994796753,1.354629635810852,0.5973370408455608,0.5851287027678762,0.52392,0.5153,0.5295694207990355,0.519417425321593
12,0.59058,0.573,1.1526837348937988,1.2011138200759888,0.61323243283455,0.5977354706031877,0.59058,0.573,0.5864142984709105,0.5675590502171426
13,0.5984,0.5833,1.1234710216522217,1.1704638004302979,0.6246190357287754,0.6066155144243197,0.5984,0.5833,0.5961182506688072,0.5806683207655872
14,0.60912,0.5881,1.116476058959961,1.1761939525604248,0.6357797951670433,0.6116747968472493,0.60912,0.5881,0.5963645659293179,0.5752229958955095
15,0.6363,0.6126,1.0370571613311768,1.1118143796920776,0.6493083798960554,0.6222110041339749,0.6363,0.6126,0.6265094192201598,0.6016764822884286
16,0.65198,0.6266,0.9994931221008301,1.087304949760437,0.6724899910795165,0.6473504287179628,0.65198,0.6266,0.6461169274665818,0.6197592266869723
17,0.64106,0.6027,1.0394479036331177,1.1419992446899414,0.6761881612156873,0.6392543894840789,0.64106,0.6027,0.6414379896537074,0.6022552558509239
18,0.64118,0.6023,1.0371493101119995,1.1450656652450562,0.6919359915066162,0.6503724784501783,0.64118,0.6023,0.6237961140900309,0.5835840212382325
19,0.68978,0.6511,0.885841965675354,1.0077660083770752,0.7205601862355805,0.6763515608865946,0.68978,0.6511,0.686708481726888,0.6466959289576323
20,0.69218,0.6483,0.8929653763771057,1.0258134603500366,0.7125142252297414,0.6684527802864773,0.69218,0.6483,0.6897428947661896,0.644063875008327
21,0.7193,0.6671,0.814892590045929,0.9699391722679138,0.7361510173193619,0.6810090620810652,0.7193,0.6671,0.7153744653093106,0.6615474626047333
22,0.70998,0.6585,0.8364383578300476,1.0033509731292725,0.734391195110737,0.6842777028499012,0.70998,0.6585,0.7086687160383965,0.6564669535387546
23,0.74896,0.6855,0.7295754551887512,0.9187074303627014,0.7537110845382626,0.6902189059715186,0.74896,0.6855,0.7461142445759926,0.681812395185733
24,0.75332,0.6853,0.7166363000869751,0.9097157120704651,0.7764602674981413,0.7059217750713891,0.75332,0.6853,0.7529595693705928,0.6839310409148519
25,0.77314,0.6932,0.6718704104423523,0.8920375108718872,0.778166651398543,0.6977966460078336,0.77314,0.6932,0.7723027086918913,0.6913204505516803
26,0.77118,0.6876,0.6690570116043091,0.9230614304542542,0.7929867122476829,0.7121586330098089,0.77118,0.6876,0.7742031502295136,0.6909010928393694
27,0.78064,0.6991,0.6408739686012268,0.9222086668014526,0.783339161385354,0.6996697940343648,0.78064,0.6991,0.7761914626039687,0.6919953828915519
28,0.74258,0.6595,0.733024537563324,1.0209674835205078,0.790134950237901,0.7122724803715245,0.74258,0.6595,0.7443272665764287,0.6611846520170906
29,0.73442,0.6503,0.7753375768661499,1.0854188203811646,0.7814826675302782,0.6998278557305949,0.73442,0.6503,0.7347183098376648,0.6493408142678134
30,0.73204,0.648,0.7704718112945557,1.0912861824035645,0.774498330488267,0.6977209461292788,0.73204,0.648,0.7272389102827811,0.6448730925260996
31,0.77482,0.6745,0.6651039719581604,1.0096087455749512,0.7933192881779968,0.694570676782227,0.77482,0.6745,0.770151767613635,0.6681449554300681
32,0.77766,0.6729,0.6571466326713562,1.0324751138687134,0.8081769189654793,0.7082815267037011,0.77766,0.6729,0.7777445752904479,0.6732137827230016
33,0.8425,0.7179,0.47297754883766174,0.874314546585083,0.8445004142582743,0.7168261527887078,0.8425,0.7179,0.8401994668806587,0.7129506547704646
34,0.75906,0.66,0.71517014503479,1.1653704643249512,0.7906231917099235,0.6939079580695177,0.75906,0.66,0.7576384762800263,0.6580619061718609
35,0.8634,0.7209,0.42592471837997437,0.8579403162002563,0.8639902589272938,0.7209005465810788,0.8634,0.7209,0.8626013116723216,0.7191031755374139
36,0.84628,0.7037,0.45939555764198303,0.9548739194869995,0.856104312914908,0.7170760384318347,0.84628,0.7037,0.8461524645525712,0.7030335155140136
