epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.18688,0.1849,2.2696571350097656,2.269303321838379,0.19478711193057494,0.17602988270547382,0.2669714285714286,0.2641428571428571,0.1602373375478574,0.1555678786894562
2,0.24426,0.2504,2.0062429904937744,1.9991552829742432,0.2685810261765664,0.24383461435200438,0.305325,0.313,0.22608822564270623,0.2317165869954034
3,0.2757,0.2858,1.9495502710342407,1.9403742551803589,0.3194292950587752,0.3382587552425891,0.2757,0.2858,0.2548350422686145,0.2644297452397103
4,0.34392,0.3484,1.7808141708374023,1.7790729999542236,0.36917544563846755,0.3741313487569138,0.34392,0.3484,0.33167184263200644,0.3361424773466879
5,0.36416,0.3765,1.8040568828582764,1.794197678565979,0.40967871612952717,0.41607693786988637,0.36416,0.3765,0.34939895950889716,0.36118664405601963
6,0.44886,0.4492,1.5428634881973267,1.5461909770965576,0.47430151646174135,0.4761557802057599,0.44886,0.4492,0.4496549437909945,0.4499038309388855
7,0.48184,0.4862,1.4330703020095825,1.4358701705932617,0.4860693802566118,0.4864815433775061,0.48184,0.4862,0.46446499039425004,0.46802325793084604
8,0.52876,0.526,1.3230843544006348,1.3341965675354004,0.5258932705180953,0.5212929567911325,0.52876,0.526,0.5208296909136773,0.5169760654402071
9,0.52206,0.5213,1.3130772113800049,1.332979679107666,0.5428011821022579,0.5392651158955744,0.52206,0.5213,0.511311592282549,0.5101658366776588
10,0.54518,0.5414,1.254756212234497,1.278306007385254,0.5666385635660331,0.5606363714010171,0.54518,0.5414,0.5369556442538495,0.5323613521051552
11,0.55538,0.5448,1.2499852180480957,1.2856885194778442,0.593623274713028,0.5819228137527068,0.55538,0.5448,0.5572042400722381,0.5464411606067044
12,0.5766,0.5646,1.1871154308319092,1.231524109840393,0.6099415266574257,0.6000089905484625,0.5766,0.5646,0.5752216006001012,0.5633931065540629
13,0.62802,0.6061,1.0720266103744507,1.1244901418685913,0.6323455192688995,0.6092178247283907,0.62802,0.6061,0.6273130962033495,0.6052570937092618
14,0.61458,0.5955,1.110473394393921,1.1710928678512573,0.6331661312422556,0.6135287287639126,0.61458,0.5955,0.5992113034344133,0.580055712784527
15,0.62112,0.5977,1.0664746761322021,1.1453438997268677,0.6435240659171415,0.6161739185337437,0.62112,0.5977,0.6122740748685803,0.5869738296818671
16,0.62348,0.596,1.0755326747894287,1.160768985748291,0.6664046927014458,0.6361955812899219,0.62348,0.596,0.6269410919938355,0.5986250854024684
17,0.59372,0.5653,1.1734132766723633,1.2782692909240723,0.674461597274768,0.6436096196958001,0.59372,0.5653,0.5802123457220248,0.5510638193699742
18,0.6978,0.6561,0.9054992198944092,1.0089858770370483,0.7135341906154805,0.6703990688661748,0.6978,0.6561,0.6992586341237581,0.6571484531333337
19,0.69324,0.6518,0.8762872815132141,1.0013965368270874,0.7223349205239931,0.6759496643614855,0.69324,0.6518,0.6937281167755626,0.65110528667643
20,0.71066,0.6606,0.8417677879333496,0.9849008917808533,0.7232789712785358,0.6728260489567057,0.71066,0.6606,0.7104300320169856,0.6588985620771934
21,0.71756,0.6641,0.812676727771759,0.9623380899429321,0.7421940161070045,0.6876241974919972,0.71756,0.6641,0.720393799457032,0.6658091259051651
22,0.69624,0.6418,0.864264190196991,1.0428147315979004,0.7352328257204851,0.6807036531537038,0.69624,0.6418,0.6957150600915425,0.6409351671644832
23,0.70902,0.6577,0.8237497806549072,1.013859748840332,0.7271604656289558,0.6751301727407426,0.70902,0.6577,0.6995184349626159,0.6466458676833039
24,0.69768,0.634,0.8647212386131287,1.0562670230865479,0.7508372090784758,0.6870743443304568,0.69768,0.634,0.6906797457264695,0.626580049600071
25,0.76184,0.6832,0.710500180721283,0.9317258596420288,0.7693128311512268,0.6895554497866058,0.76184,0.6832,0.7593834633655081,0.678907498532202
26,0.7736,0.6907,0.6667872071266174,0.9082228541374207,0.7979959405542776,0.7175200514643291,0.7736,0.6907,0.7800210531328341,0.6980345572810591
