epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.21062,0.2128,2.242790699005127,2.242077112197876,0.23104228887414907,0.20618488436518032,0.23402222222222221,0.266,0.15927917922187465,0.18020993252599685
2,0.28536,0.2856,1.9730149507522583,1.9718072414398193,0.2741176253115143,0.3137807682216746,0.28536,0.2856,0.24766313483823232,0.2502585253892765
3,0.32486,0.3236,1.8301087617874146,1.8280611038208008,0.3792977205343117,0.36221793395354396,0.32486,0.3236,0.27774487177376667,0.27783750146089575
4,0.4032,0.4023,1.6286789178848267,1.6245980262756348,0.40874952806414067,0.4059718484122607,0.4032,0.4023,0.37428080766612604,0.3723121142540811
5,0.43988,0.4432,1.5433118343353271,1.5422486066818237,0.4683760595340461,0.4669255189318553,0.43988,0.4432,0.42921833458323444,0.4313484320317529
6,0.45202,0.4478,1.5066875219345093,1.5162423849105835,0.47646147765121577,0.4805490706694763,0.45202,0.4478,0.4408302671177963,0.4364920270545784
7,0.51046,0.5109,1.3590723276138306,1.3669328689575195,0.5202522577435674,0.5183149499076222,0.51046,0.5109,0.5077883225381422,0.5075207577339579
8,0.47532,0.4682,1.4486916065216064,1.458465814590454,0.5068992260182973,0.49397362140509166,0.47532,0.4682,0.44828537837400195,0.4402898050749159
9,0.5549,0.5476,1.2502095699310303,1.2683501243591309,0.5693957908296132,0.5611485655593961,0.5549,0.5476,0.5527632711023328,0.545708625895468
10,0.5543,0.5416,1.2657407522201538,1.2995446920394897,0.5924055077553526,0.5810046562810209,0.5543,0.5416,0.5556789394731044,0.5420299368199942
11,0.57692,0.5649,1.1735938787460327,1.2114936113357544,0.5817013473914845,0.5654575728943241,0.57692,0.5649,0.5598874771863289,0.5463277346836849
12,0.6046,0.5884,1.1252623796463013,1.1733789443969727,0.6061677947967943,0.5895093831513063,0.6046,0.5884,0.5930496132583468,0.5759080989313149
13,0.60888,0.5903,1.1106473207473755,1.1642652750015259,0.6313133390512587,0.6116481799014946,0.60888,0.5903,0.6096313265269617,0.5908663530088788
14,0.56028,0.5392,1.2584095001220703,1.3262139558792114,0.6288230565008244,0.6059592806609811,0.56028,0.5392,0.5553043335036807,0.5338138220357524
15,0.65188,0.627,1.0060279369354248,1.0793397426605225,0.6725316948390463,0.6459135303299142,0.65188,0.627,0.6473565412682725,0.6217754918783661
