epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.1825,0.1823,2.221282720565796,2.2189559936523438,0.22452776980207967,0.1892335536660818,0.30416666666666664,0.26042857142857145,0.1951934368538167,0.16645497249720187
2,0.25108,0.2595,2.0376930236816406,2.0300235748291016,0.2832720325600459,0.27969383598525493,0.25108,0.28833333333333333,0.20431569507349842,0.23406522946481062
3,0.35176,0.3588,1.7660096883773804,1.761826515197754,0.36117767466807776,0.3640817574434423,0.35176,0.3588,0.33202223137783293,0.33617825260942275
4,0.38258,0.3789,1.7045572996139526,1.708380103111267,0.4005101884828834,0.3952270648411101,0.38258,0.3789,0.3512266497305119,0.34597668482840993
5,0.3322,0.3272,1.9350790977478027,1.937319278717041,0.403398517049314,0.39646488295186055,0.3322,0.3272,0.2831357111755617,0.2799122763282626
6,0.47862,0.4782,1.465874433517456,1.4747645854949951,0.4968698008150824,0.49906363401860615,0.47862,0.4782,0.4703857812564738,0.46990323793722527
7,0.45568,0.4525,1.4929633140563965,1.5029386281967163,0.50997658605301,0.5020230370263322,0.45568,0.4525,0.44325759809302345,0.4389922306599526
8,0.45384,0.4509,1.4953721761703491,1.5101531744003296,0.5330602500008026,0.5254912262819248,0.45384,0.4509,0.4293854181984606,0.4244301308635553
9,0.53438,0.5292,1.3218673467636108,1.3482778072357178,0.5606762204321173,0.5545077361548286,0.53438,0.5292,0.5367924128526238,0.5312471416554889
10,0.55926,0.5454,1.2506611347198486,1.2826191186904907,0.5997319090362251,0.586016445155055,0.55926,0.5454,0.5590941633897432,0.5441671087692943
11,0.55726,0.5419,1.253277063369751,1.2957231998443604,0.6010341468101519,0.5794846771990566,0.55726,0.5419,0.5566939798753787,0.5396289280655797
12,0.60446,0.5896,1.1389141082763672,1.1845561265945435,0.610584267750729,0.5947184761378408,0.60446,0.5896,0.5999501100057768,0.5839694439150317
13,0.57998,0.562,1.1778244972229004,1.2305697202682495,0.6219861982589794,0.5996626220552398,0.57998,0.562,0.5706983017486114,0.5496221089224045
14,0.61804,0.5947,1.0903680324554443,1.1502888202667236,0.6514688804951274,0.6266835146715173,0.61804,0.5947,0.6129115608513653,0.589463574094299
15,0.65478,0.6213,0.9981648325920105,1.0717331171035767,0.6767267567740913,0.6433450850399769,0.65478,0.6213,0.6588503823358219,0.6253268636822541
16,0.66924,0.6324,0.9590283632278442,1.0495665073394775,0.6847292285016481,0.6499756278113353,0.66924,0.6324,0.6694959617542167,0.6321993809237345
17,0.63716,0.6053,1.0279643535614014,1.1274044513702393,0.6923721530376878,0.6597135175308055,0.63716,0.6053,0.6412270290418944,0.6098623361624035
18,0.65612,0.6203,0.9861629605293274,1.0838583707809448,0.691545676983383,0.6528577994211039,0.65612,0.6203,0.6589737769278392,0.6217974956443938
19,0.7016,0.6575,0.8674365878105164,0.9862998127937317,0.7129793041670732,0.6674547718783816,0.7016,0.6575,0.701455917668419,0.6562584201273816
20,0.70364,0.6664,0.860518217086792,0.984279990196228,0.7118924712695203,0.6742811285657756,0.70364,0.6664,0.6914164196682931,0.654209470719812
21,0.69812,0.6527,0.8738785982131958,1.0193403959274292,0.7241958930084326,0.6785508866407262,0.69812,0.6527,0.698118598962394,0.65252546408613
22,0.67142,0.6247,0.9333856105804443,1.0726419687271118,0.7373369373036575,0.6851073714647307,0.67142,0.6247,0.658305167702573,0.611241428640517
23,0.68656,0.6372,0.9003879427909851,1.060382604598999,0.7326957107252267,0.6823268405216717,0.68656,0.6372,0.6724045117570535,0.6215862125813546
24,0.66712,0.6144,0.9667848348617554,1.1474158763885498,0.7395951347664232,0.6893546887890402,0.66712,0.6144,0.6753867271186996,0.6230317218461415
25,0.73748,0.6729,0.7685996890068054,0.9699171781539917,0.7466354146551573,0.6797675813496766,0.73748,0.6729,0.7316460988863235,0.6648201550998624
26,0.6608,0.6004,1.0234392881393433,1.203980803489685,0.704882064421939,0.6430090214703609,0.6608,0.6004,0.6447670078839117,0.5845868603639539
27,0.7443,0.6704,0.7614108324050903,0.9893965125083923,0.7722501973317416,0.6985261704019056,0.7443,0.6704,0.7385096408173145,0.6626588961553012
28,0.73394,0.6616,0.7577617168426514,0.9965764880180359,0.7830468114506973,0.714545722399724,0.73394,0.6616,0.7341673010493186,0.6627562901312056
29,0.76996,0.6823,0.6830599308013916,0.9298320412635803,0.7874605415342228,0.7007658052534426,0.76996,0.6823,0.7717096536644126,0.683428058706546
30,0.76956,0.6859,0.6574451327323914,0.9247759580612183,0.7883588870884938,0.7022317529856861,0.76956,0.6859,0.76487508207985,0.678173537412048
31,0.72828,0.6559,0.8098182082176208,1.0853312015533447,0.7582008691775152,0.6845137343455646,0.72828,0.6559,0.7173814648934072,0.6440498927037664
32,0.71964,0.6432,0.8374730348587036,1.1264002323150635,0.7846173037696413,0.7126910811892179,0.71964,0.6432,0.7233184988704626,0.647189296415228
33,0.78666,0.689,0.6267884969711304,0.9651126265525818,0.8098571157321264,0.7154269932246413,0.78666,0.689,0.7875865459496366,0.6895604739239014
34,0.7459,0.653,0.7416201829910278,1.0792632102966309,0.7838831581441332,0.7006928474466053,0.7459,0.653,0.7469825082212725,0.6552479637104339
35,0.80344,0.6941,0.5742065906524658,0.9340487122535706,0.8186455353466505,0.7100971544060952,0.80344,0.6941,0.8029717786997743,0.6925449018037211
36,0.79052,0.6799,0.6104642152786255,1.0149192810058594,0.8262899047535817,0.716221054075536,0.79052,0.6799,0.7859919190395013,0.6732353315760616
37,0.79934,0.6875,0.5827797055244446,0.9885987043380737,0.8255541715568584,0.7228656994379813,0.79934,0.6875,0.7897775301904361,0.6786059659660878
38,0.80354,0.6871,0.5760733485221863,1.0082416534423828,0.8257595752622895,0.711070777882791,0.80354,0.6871,0.8047396606288961,0.6874648757272894
39,0.75408,0.6436,0.7204208374023438,1.1740132570266724,0.8048129104059554,0.7002496152335899,0.75408,0.6436,0.7543801404279585,0.6425950035319875
40,0.83176,0.7026,0.4937490224838257,0.972844123840332,0.8443239977842812,0.715865947340669,0.83176,0.7026,0.8312895164816246,0.700754688037686
41,0.8363,0.6995,0.4798416495323181,0.9917768836021423,0.8512525349786201,0.7205672042082861,0.8363,0.6995,0.835209039138842,0.6976177833863044
42,0.85748,0.7035,0.4243701696395874,0.9436076879501343,0.8662243285220198,0.7203641683058922,0.85748,0.7035,0.8592610434498418,0.7077079968119362
43,0.87484,0.708,0.38636326789855957,0.9402002096176147,0.8801097964487729,0.7172598942570158,0.87484,0.708,0.8753808006831728,0.7090684816652265
44,0.83378,0.6931,0.4783078134059906,1.0602614879608154,0.8576041318684233,0.7241942064427194,0.83378,0.6931,0.8258748985623491,0.6831434125796142
45,0.87296,0.7128,0.38777729868888855,1.0052919387817383,0.874671249419921,0.711963985574738,0.87296,0.7128,0.8712840862735276,0.7080027800668978
