epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.21186,0.2152,2.2394587993621826,2.2378151416778564,0.23633523774047407,0.2438764287905362,0.264825,0.269,0.19729377392060002,0.199770209102728
2,0.29784,0.3013,1.938493251800537,1.9328298568725586,0.30238406258781325,0.44012958060256213,0.29784,0.3013,0.2519655110005227,0.2538519100963017
3,0.35168,0.3566,1.7800571918487549,1.7706400156021118,0.3387292546364623,0.33387184539595344,0.35168,0.3566,0.3131956209934218,0.3165803496693222
4,0.30794,0.3142,1.9857667684555054,1.9780123233795166,0.36089471233774645,0.3675435253662715,0.30794,0.3142,0.26916060836461925,0.27484547618793465
5,0.4192,0.424,1.604329228401184,1.6052403450012207,0.42489162479116627,0.4302971241411117,0.4192,0.424,0.39039265282420527,0.3949208162118637
6,0.46224,0.4646,1.4751720428466797,1.4820787906646729,0.46567325445292357,0.47113820223908087,0.46224,0.4646,0.44506427128361536,0.4485587136512226
7,0.50398,0.5026,1.3753379583358765,1.385184407234192,0.5033171662938901,0.49717783658442616,0.50398,0.5026,0.49116574428502213,0.48716352694340875
8,0.51442,0.5084,1.3511762619018555,1.3649868965148926,0.5268959359252444,0.5199278017410218,0.51442,0.5084,0.5051024334695966,0.4979121733169413
9,0.5438,0.5391,1.2805131673812866,1.2969921827316284,0.5518970715258135,0.5482826514739833,0.5438,0.5391,0.5357016676216786,0.5314388360148513
10,0.5261,0.5145,1.3080253601074219,1.331536054611206,0.5636869272661175,0.5506037825281124,0.5261,0.5145,0.5150230414476202,0.5030513688166888
11,0.56642,0.5536,1.230308175086975,1.2596348524093628,0.5913371459908267,0.5741354930776738,0.56642,0.5536,0.5647410000323358,0.5513537228402299
12,0.5345,0.5193,1.2768727540969849,1.3165684938430786,0.6051678506024818,0.5910794164027309,0.5345,0.5193,0.5213664708755775,0.5055221758463974
13,0.6169,0.5923,1.0908770561218262,1.1499905586242676,0.6434618899983469,0.6177291622399628,0.6169,0.5923,0.6184823154364891,0.5934187744843981
14,0.62432,0.6087,1.0754978656768799,1.1330864429473877,0.6315542424607957,0.6169614948754404,0.62432,0.6087,0.610973914200458,0.5953027905350092
15,0.6481,0.624,0.9946243762969971,1.070291519165039,0.6571966073165239,0.6308589512900341,0.6481,0.624,0.6378104473694824,0.6121718453617547
16,0.6545,0.6262,0.9867541193962097,1.0704530477523804,0.6740629625233745,0.6449161354566112,0.6545,0.6262,0.6522408953792329,0.6232395028910481
17,0.68264,0.6514,0.9088427424430847,1.0050244331359863,0.6905185429451541,0.659773706941806,0.68264,0.6514,0.6794030556620309,0.6482462112023398
18,0.65878,0.6193,0.9785481095314026,1.0941678285598755,0.6993313717552592,0.6610108523745913,0.65878,0.6193,0.6625096954870511,0.6222590630209274
19,0.66366,0.6284,0.9497091174125671,1.0733202695846558,0.7111120730647789,0.6763167786350635,0.66366,0.6284,0.6558796926850631,0.6199017789253047
20,0.72838,0.6764,0.7858648300170898,0.9339433312416077,0.7318776598026832,0.6798164522918807,0.72838,0.6764,0.7263430592606209,0.6737966157143636
21,0.70826,0.6552,0.839557945728302,0.9935166835784912,0.7294270767941707,0.6779244013090935,0.70826,0.6552,0.70376166322637,0.6498789100844284
22,0.7441,0.6828,0.7359349131584167,0.9161965847015381,0.7561458245434751,0.6937752399413446,0.7441,0.6828,0.7425533956287576,0.6799034441506613
23,0.72796,0.6637,0.7793094515800476,0.9807402491569519,0.7698894601860569,0.7078543360357884,0.72796,0.6637,0.7286262790217349,0.6647789134835012
24,0.77104,0.6986,0.661191463470459,0.8842016458511353,0.777186986554198,0.7044354584871593,0.77104,0.6986,0.7704758592688489,0.6975427158950934
25,0.77134,0.6875,0.6754186749458313,0.9081146717071533,0.7909392235064198,0.7105719463528671,0.77134,0.6875,0.7726492354000111,0.6898990773904543
26,0.77626,0.6902,0.6539167165756226,0.9033039212226868,0.8040140507067959,0.7205842934447155,0.77626,0.6902,0.7800901388499347,0.6954694789429116
27,0.7809,0.6953,0.6380819082260132,0.9160467982292175,0.801463289089636,0.7195740570567333,0.7809,0.6953,0.7809830621993795,0.6959320613406808
28,0.80392,0.7044,0.5718494057655334,0.8774735331535339,0.818896990012873,0.72242089326557,0.80392,0.7044,0.8053456177081203,0.7060405754932187
29,0.78624,0.6915,0.6077418923377991,0.9414656162261963,0.8020034545371326,0.7093070243244681,0.78624,0.6915,0.7800382225509292,0.6849092773661466
30,0.78368,0.6819,0.6282160878181458,0.9907520413398743,0.8115372844131118,0.7137870931584025,0.78368,0.6819,0.7777434466129476,0.6745986935630058
31,0.83978,0.719,0.46801379323005676,0.866127073764801,0.8481913169238354,0.7314527165210306,0.83978,0.719,0.8391046531439116,0.7186971323323338
32,0.83136,0.7062,0.49044159054756165,0.9165805578231812,0.8478981106393595,0.7302676319780298,0.83136,0.7062,0.8351777293274022,0.7125139278713918
33,0.84846,0.7097,0.4477473795413971,0.8795093894004822,0.8534854916457215,0.7172068217388726,0.84846,0.7097,0.8479731073515451,0.7087383987334814
34,0.85786,0.7139,0.41440144181251526,0.9025338888168335,0.8698776119645543,0.7268225731430117,0.85786,0.7139,0.8561497312825705,0.7099698750005308
35,0.87908,0.7193,0.36372092366218567,0.904883086681366,0.888196515380639,0.7338879514966585,0.87908,0.7193,0.8794702372276513,0.7196784665892787
36,0.87442,0.7088,0.3669331669807434,0.9352647662162781,0.8860594099444878,0.728311936758397,0.87442,0.7088,0.8759515018113866,0.710791689903625
37,0.8827,0.7115,0.3541157841682434,0.917487621307373,0.8892664280480953,0.7187889817558503,0.8827,0.7115,0.8815975121498899,0.7080071969956298
