epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.1908,0.1883,2.267618179321289,2.267216444015503,0.2007849276806167,0.18146458303564994,0.2725714285714286,0.269,0.17834081855079476,0.17489439273058052
2,0.2234,0.2333,2.0796308517456055,2.0705084800720215,0.4453008518085242,0.27671901239292773,0.27925,0.3888333333333333,0.19592835257316482,0.27374281219432195
3,0.27482,0.29,1.96078622341156,1.9496641159057617,0.29966510205119673,0.32496891885023094,0.27482,0.29,0.24291123221786898,0.25763481702833246
4,0.36798,0.38,1.707553744316101,1.6963547468185425,0.3798691259672801,0.38484720353839735,0.36798,0.38,0.3397050537392248,0.3492462853984899
5,0.40064,0.3972,1.6540000438690186,1.6491767168045044,0.4396503018227335,0.4269931148699289,0.40064,0.3972,0.38031748351196676,0.3758183868044222
6,0.4117,0.4154,1.6410620212554932,1.6403968334197998,0.4690031548723788,0.47022214898463915,0.4117,0.4154,0.4030345065022225,0.40657149037918533
7,0.48632,0.4875,1.443360447883606,1.4465646743774414,0.4814010474943319,0.48117778859017035,0.48632,0.4875,0.46850842699440925,0.46933621681535703
8,0.52874,0.5262,1.3085993528366089,1.320986270904541,0.5281603823244974,0.5240335117219264,0.52874,0.5262,0.518681711793807,0.5157270069077007
9,0.50974,0.5094,1.346480369567871,1.365255355834961,0.5439545312231368,0.5425632556490226,0.50974,0.5094,0.4909922070011016,0.49037879924599237
10,0.5353,0.5266,1.2859411239624023,1.3116655349731445,0.5731142253001307,0.5617773427672452,0.5353,0.5266,0.5280896745815077,0.5178506259807399
11,0.56888,0.5597,1.1947623491287231,1.2344486713409424,0.6016442462622335,0.5897212282587305,0.56888,0.5597,0.5688039545417553,0.5584410418899272
12,0.60338,0.5866,1.1252140998840332,1.172029733657837,0.618461060099414,0.6014839526643295,0.60338,0.5866,0.6038573496319422,0.5866045935834692
13,0.59772,0.5822,1.1381157636642456,1.1914279460906982,0.6317239325494768,0.6141651236516733,0.59772,0.5822,0.5912371881161523,0.573495436073276
